asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
766,23,0.0058598726114649675,0.009564311378772408,0.5014692730292577,0.010988122968269433,0.0014687347414797619,0.011857707509881422,174.04347826086956,3,2,3,0,21,2,0.0,False,0.69994,18.520259,4
800,3,0.0007643312101910827,7.214210841083199e-09,0.48618852966679055,0.011075821157893625,0.00016318950049489347,0.6666666666666666,1261.6666666666667,3,4,3,3,0,0,1.0,False,0.245032,22.561028,1
812,11,0.002802547770700637,5.2140022738650954e-05,0.4911161161161161,0.016283155451093975,0.0005684413861154296,0.2545454545454545,460.0,4,4,5,3,7,1,0.2727,False,0.199271,25.059928,4
819,2,0.0005095541401273885,0.0,0.4848073122529644,0.010448566966801232,0.00014509110834444894,1.0,1843.0,3,4,2,2,0,0,1.0,False,0.234912,18.303005,1
835,17,0.004331210191082802,2.6926781860999015e-05,0.49007366712448497,0.015575522238120459,0.0008446517139669103,0.22058823529411764,265.3529411764706,5,4,5,2,9,1,0.1176,False,0.220711,35.48239,10
855,3,0.0007643312101910827,2.360051134942896e-06,0.4875776397515528,0.011586895660042368,0.0001959823010681437,0.3333333333333333,1341.6666666666667,3,4,2,1,1,1,0.3333,False,0.262002,18.303005,2
889,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,0
893,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,3
917,10,0.0025477707006369425,1.6850159029095024e-05,0.48818407960199,0.013029600700684249,0.0005051546977152097,0.24444444444444444,408.2,4,4,5,4,2,1,0.4,False,0.176788,25.099801,22
924,3,0.0007643312101910827,0.0,0.4848672019765287,0.010699128596448641,0.0001799419059938701,1.0,1233.6666666666667,4,4,3,1,1,0,0.3333,False,0.219179,18.788294,10
932,6,0.0015286624203821654,5.205041000386111e-05,0.4873960014901279,0.012077358883054973,0.0003075701590951513,0.3333333333333333,671.5,4,4,4,4,1,1,0.6667,False,0.217837,24.186773,4
955,5,0.0012738853503184713,4.039187551059856e-06,0.48540687608211724,0.011187846664475311,0.0002807689660922663,0.3,759.6,3,4,4,1,0,0,0.2,False,0.221256,22.759613,3
971,4,0.001019108280254777,4.141697518602599e-06,0.4888529082077469,0.013663358355808064,0.00023686592414452753,0.3333333333333333,1148.5,3,4,3,1,2,1,0.25,False,0.218513,18.303005,3
979,4,0.001019108280254777,2.3296869904806246e-06,0.4905023744063983,0.015447127545259834,0.00021639749779400798,0.5,1299.25,4,4,4,4,0,0,1.0,False,0.337722,19.364917,1
983,7,0.0017834394904458597,3.422535342219951e-05,0.490686335791974,0.01516155283842857,0.00036489322225410204,0.2857142857142857,708.7142857142857,4,4,5,3,3,0,0.4286,False,0.228307,22.022716,13
997,2,0.0005095541401273885,0.0,0.4847474373224651,0.010436989115092842,0.00014145770220651567,1.0,1843.0,3,4,2,1,0,1,0.5,False,0.257123,18.138357,1
998,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,1
1003,4,0.001019108280254777,3.4110677520012406e-06,0.48576732673267325,0.011255133127284971,0.00021708411344594517,0.5,959.25,4,4,4,2,0,1,0.5,False,0.319094,37.080992,4
1011,2,0.0005095541401273885,0.0,0.4848073122529644,0.010493903394966841,0.00014344741683190075,1.0,1846.0,3,4,2,1,0,1,0.5,False,0.252149,18.384776,3
1025,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,1
1029,2,0.0005095541401273885,0.0,0.4847474373224651,0.010427936619837156,0.00016066733696309133,1.0,1842.0,3,4,2,1,0,0,0.5,False,0.230178,18.138357,0
1099,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,0
1103,3,0.0007643312101910827,7.433185218075335e-06,0.3489509246088193,0.002171559679846841,0.00016884813118789367,0.3333333333333333,200.66666666666666,3,4,3,1,1,1,0.3333,False,0.407165,7.483315,3
1126,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,0,0,1,0.0,False,0.463832,18.05547,3
1241,2,0.0005095541401273885,0.0,0.4877594134460047,0.01125731600108394,0.0001309880383410074,1.0,1970.0,3,4,2,0,0,2,0.0,False,0.317198,21.771541,4
1251,3,0.0007643312101910827,9.279136168288808e-06,0.48528684470820965,0.010647796490916942,0.00018029886393664473,0.3333333333333333,1243.0,3,4,3,1,1,0,0.3333,False,0.263852,23.17326,1
1280,3,0.0007643312101910827,1.1581134433965772e-06,0.4883663058355108,0.012519062579901664,0.0001717253488575447,0.6666666666666666,1427.0,3,4,3,3,0,0,1.0,False,0.353559,19.104973,1
1286,2,0.0005095541401273885,2.9204007394727783e-07,0.4887311667289254,0.013321861399083852,0.00013617375555200265,0.0,2292.5,2,4,2,2,0,0,1.0,False,0.435067,18.05547,0
1299,328,0.08356687898089171,0.007570243070818983,0.5150918635170604,0.08276944221213782,0.015378898250899841,0.016260162601626018,23.871951219512194,7,4,10,0,317,7,0.0,True,0.29258,381.036744,0
1351,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,2
1421,3,0.0007643312101910827,0.0,0.4877594134460047,0.011790353669192106,0.00018088131865599114,1.0,1339.0,4,4,3,2,0,0,0.6667,False,0.270029,18.466185,2
1492,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,0
1523,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,0
1610,2,0.0005095541401273885,2.9204007394727783e-07,0.4887311667289254,0.013321861399083852,0.00013617375555200265,0.0,2292.5,2,4,2,2,0,0,1.0,False,0.435067,18.05547,0
1640,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,2
1645,2,0.0005095541401273885,0.0,0.4848073122529644,0.010493903394966841,0.00014344741683190075,1.0,1846.0,3,4,2,1,0,1,0.5,False,0.252149,18.384776,1
1734,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,1
1764,11,0.002802547770700637,3.0310725694133335e-05,0.4917313956401904,0.017447338409840647,0.0005912687235571199,0.2,497.27272727272725,4,4,5,3,6,2,0.2727,False,0.160949,25.21904,8
1798,2,0.0005095541401273885,2.9204007394727783e-07,0.4887311667289254,0.013321861399083852,0.00013617375555200265,0.0,2292.5,2,4,2,1,0,1,0.5,False,0.435067,18.05547,2
1820,5,0.0012738853503184713,1.615293183614201e-05,0.3502900490852298,0.0023385326818152713,0.0002573817264785837,0.1,128.4,3,4,4,1,2,2,0.2,False,0.633833,6.63325,25
1853,4,0.001019108280254777,1.321578139755679e-06,0.48806267097736883,0.011691412000790918,0.00023737829162374883,0.6666666666666666,988.25,4,4,3,2,0,2,0.5,False,0.166338,22.912878,1
1916,4,0.001019108280254777,2.386545412114752e-06,0.4894014962593517,0.014467999144616646,0.00022229815149117104,0.3333333333333333,1215.25,3,4,4,2,1,1,0.5,False,0.290957,19.416488,24
1921,2,0.0005095541401273885,3.069259419900728e-06,0.4852268512795154,0.01065251042113252,0.0001358176359366444,0.0,1890.0,2,4,2,1,0,1,0.5,False,0.406157,22.113344,9
1922,2,0.0005095541401273885,0.0,0.4847474373224651,0.010427936619837156,0.00016066733696309133,1.0,1842.0,3,4,2,1,0,1,0.5,False,0.233679,18.165902,1
2033,2,0.0005095541401273885,2.9204007394727783e-07,0.4887311667289254,0.013321861399083852,0.00013617375555200265,0.0,2292.5,2,4,2,2,0,0,1.0,False,0.435067,18.05547,0
2044,2,0.0005095541401273885,2.9204007394727783e-07,0.4887311667289254,0.013321861399083852,0.00013617375555200265,0.0,2292.5,2,4,2,2,0,0,1.0,False,0.435067,18.05547,2
2114,1,0.00025477707006369424,0.0,0.33401412645732276,0.000171002921280198,9.248615356663144e-05,0.0,23.0,2,3,1,1,0,0,1.0,False,0.78402,2.0,0
2152,4,0.001019108280254777,2.5759489221832242e-06,0.48788067122436296,0.011582452536594363,0.0002557000125428034,0.5,986.0,3,4,2,0,2,2,0.0,False,0.188096,21.817424,7
2274,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,0
2381,5,0.0012738853503184713,3.961315229629463e-06,0.4879413227250125,0.011750189538289178,0.00031283589894748196,0.4,789.6,3,4,2,1,3,1,0.2,False,0.15686,22.113344,4
2484,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,16
2486,3,0.0007643312101910827,4.789426387863873e-05,0.48788067122436296,0.011290744836763332,0.0001763015850516688,0.3333333333333333,1316.3333333333333,3,4,3,1,0,2,0.3333,False,0.354975,23.579652,5
2495,2,0.0005095541401273885,0.0,0.4876988071570576,0.011552475154735502,0.00013223757298178602,1.0,2005.0,3,4,2,1,0,1,0.5,False,0.402909,18.05547,1
2516,11,0.002802547770700637,0.00030647609284756305,0.48879202988792025,0.012843233064696105,0.0004861771987837918,0.14545454545454545,379.90909090909093,3,4,8,2,7,2,0.1818,False,0.227979,62.992063,9
2527,2,0.0005095541401273885,0.0,0.4877594134460047,0.01125731600108394,0.0001309880383410074,1.0,1970.0,3,4,2,0,0,2,0.0,False,0.317198,21.771541,11
2572,3,0.0007643312101910827,1.1715735470841629e-06,0.49007366712448497,0.014480540120093671,0.00017690972191824932,0.3333333333333333,1642.0,3,4,3,2,0,1,0.6667,False,0.384081,18.220867,2
2607,2,0.0005095541401273885,0.0,0.4847474373224651,0.010427936619837156,0.00016066733696309133,1.0,1842.0,3,4,2,0,1,1,0.0,False,0.233336,18.138357,2
2613,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,0,0,1,0.0,False,0.463832,18.05547,3
2614,2,0.0005095541401273885,2.9204007394727783e-07,0.4887311667289254,0.013321861399083852,0.00013617375555200265,0.0,2292.5,2,4,2,1,0,1,0.5,False,0.435067,18.05547,4
2615,4,0.001019108280254777,1.2262426256081476e-06,0.48727498448168843,0.011889866464030818,0.00020668076380941946,0.3333333333333333,1010.0,3,4,4,4,0,0,1.0,False,0.25865,24.839485,0
2635,3,0.0007643312101910827,2.396092552439748e-08,0.35299937044698265,0.002549769787839412,0.00015887933014215486,0.6666666666666666,267.6666666666667,3,4,3,1,0,2,0.3333,False,0.31746,9.848858,50
2686,4,0.001019108280254777,2.9373534903722592e-08,0.3767517757727011,0.005798074883757534,0.00020391755672404354,0.6666666666666666,444.0,4,4,4,0,0,4,0.0,False,0.326266,8.124038,22
2728,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,7
2734,2,0.0005095541401273885,8.795334731368864e-07,0.4875170786237735,0.011424326320019204,0.00013311968582684864,0.0,2011.5,2,4,2,2,0,0,1.0,False,0.386915,18.220867,14
2852,2,0.0005095541401273885,0.0,0.4847474373224651,0.010447589375462184,0.0001428266058079528,1.0,1843.0,3,4,2,0,0,2,0.0,False,0.266144,18.138357,3
2857,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,1
2901,2,0.0005095541401273885,2.9204007394727783e-07,0.4887311667289254,0.013321861399083852,0.00013617375555200265,0.0,2292.5,2,4,2,2,0,0,1.0,False,0.435067,18.05547,1
2906,4,0.001019108280254777,4.857659671734051e-07,0.35497874649543276,0.0034507056156638624,0.00019468076184208968,0.5,240.75,3,4,4,0,0,4,0.0,False,0.353408,7.745967,108
2914,271,0.06904458598726114,0.00420021004159071,0.4037650447484827,0.06218083276202214,0.012589631604680962,0.014049473828071615,14.169741697416974,7,3,10,0,260,9,0.0,True,0.294025,332.471051,13
3128,2,0.0005095541401273885,0.0,0.4847474373224651,0.010448502506301242,0.00014556582189568235,1.0,1843.5,3,4,2,1,0,0,0.5,False,0.253911,18.384776,3
3130,3,0.0007643312101910827,9.612323144583794e-07,0.48879202988792025,0.013501411719450481,0.00018281037561541238,0.3333333333333333,1530.0,3,4,3,1,0,2,0.3333,False,0.3047,18.330303,1
3212,4,0.001019108280254777,2.3822354798805446e-07,0.4849870258247868,0.01081666028743395,0.0002551168085049849,0.5,923.25,3,4,3,1,3,0,0.25,False,0.138807,18.439089,5
3214,9,0.0022929936305732482,5.548995190243712e-06,0.48879202988792025,0.013278121051457776,0.0004460932550626332,0.2777777777777778,462.3333333333333,4,4,5,2,6,1,0.2222,False,0.167716,24.535688,11
3221,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,2
3242,2,0.0005095541401273885,0.0,0.4847474373224651,0.010427936619837156,0.00016066733696309133,1.0,1842.0,3,4,2,1,1,0,0.5,False,0.232674,18.05547,1
3245,2,0.0005095541401273885,0.0,0.4847474373224651,0.010427936619837156,0.00016066733696309133,1.0,1842.0,3,4,2,1,1,0,0.5,False,0.246578,18.867962,3
3250,2,0.0005095541401273885,2.2193761892233886e-05,0.4848073122529644,0.010338870810819484,0.0001389301416415805,0.0,1850.0,2,4,2,1,0,1,0.5,False,0.569863,20.024984,1
3255,9,0.0022929936305732482,2.110579198641485e-05,0.49044108459327757,0.01547542838249544,0.000510938296652613,0.19444444444444445,549.2222222222222,3,4,4,3,5,1,0.3333,False,0.15342,19.467922,7
3257,341,0.08687898089171973,0.007229528867377953,0.41103780500575976,0.0745400973607654,0.0163423106509925,0.009642918751078144,12.24633431085044,7,4,10,0,325,9,0.0,True,0.307854,325.713064,2
3262,9,0.0022929936305732482,0.0008316722945556258,0.3438156972669937,0.001409497031014011,0.0004907599337976392,0.1111111111111111,44.22222222222222,3,4,3,1,7,1,0.1111,False,0.360927,5.477226,3
3326,8,0.002038216560509554,0.00022940810275477825,0.4915466499686913,0.016187827526261953,0.0004116357422974047,0.32142857142857145,649.875,4,4,5,2,3,3,0.25,False,0.242941,23.579652,13
3333,2,0.0005095541401273885,0.0,0.4877594134460047,0.01125731600108394,0.0001309880383410074,1.0,1970.0,3,4,2,0,0,2,0.0,False,0.317198,21.771541,2
3352,8,0.002038216560509554,0.00034679463245349695,0.347868474696446,0.001918753394978026,0.00042217236690581585,0.14285714285714285,71.125,4,4,4,0,5,3,0.0,False,0.349532,9.746794,3
3359,2,0.0005095541401273885,0.0,0.4847474373224651,0.010437555744887259,0.000145644237577967,1.0,1843.5,3,4,2,2,0,0,1.0,False,0.241883,18.138357,0
3367,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,3
3464,2,0.0005095541401273885,2.9204007394727783e-07,0.4887311667289254,0.013321861399083852,0.00013617375555200265,0.0,2292.5,2,4,2,2,0,0,1.0,False,0.435067,18.05547,0
3465,3,0.0007643312101910827,2.9697145418734937e-06,0.48842707814833247,0.011707300657151355,0.00017046883634905103,0.6666666666666666,1349.0,3,4,3,2,0,1,0.6667,False,0.349129,37.589892,2
3599,3,0.0007643312101910827,1.4501535173437918e-06,0.4893404812367535,0.014288448824250018,0.00017566153142776133,0.3333333333333333,1618.6666666666667,3,4,3,3,0,0,1.0,False,0.374488,19.104973,1
3601,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,0,0,1,0.0,False,0.463832,18.05547,1
3653,3,0.0007643312101910827,1.1715735470841629e-06,0.49007366712448497,0.014480540120093671,0.00017690972191824932,0.3333333333333333,1642.0,3,4,3,2,0,1,0.6667,False,0.384081,18.220867,1
3661,2,0.0005095541401273885,0.0,0.4847474373224651,0.010427936619837156,0.00016066733696309133,1.0,1842.0,3,4,2,1,0,1,0.5,False,0.230108,18.138357,1
3662,2,0.0005095541401273885,0.0,0.4847474373224651,0.010427936619837156,0.00016066733696309133,1.0,1842.0,3,4,2,0,1,1,0.0,False,0.230108,18.138357,1
3663,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,3
3741,12,0.0030573248407643307,2.3650568540316075e-05,0.4913005382400802,0.017406849595559916,0.0005664594553150039,0.3484848484848485,440.9166666666667,5,4,8,3,7,2,0.25,False,0.176238,38.405729,10
3755,2,0.0005095541401273885,2.9204007394727783e-07,0.4887311667289254,0.013321861399083852,0.00013617375555200265,0.0,2292.5,2,4,2,2,0,0,1.0,False,0.435067,18.05547,0
3770,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,0
3851,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,0
3853,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,1
3856,1,0.00025477707006369424,0.0,0.3412746717676724,0.0005915139605986951,8.078723538599074e-05,0.0,274.0,2,4,1,0,0,1,0.0,False,0.653583,2.0,322
3920,3,0.0007643312101910827,8.795334731368864e-07,0.4892184968216378,0.01271115387574532,0.00017297353934803266,0.6666666666666666,1450.3333333333333,3,4,3,2,0,1,0.6667,False,0.362935,18.220867,10
3925,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,0
4058,10,0.0025477707006369425,5.5004064318110385e-05,0.4916082164328657,0.017493670174116644,0.00044655976232295706,0.6222222222222222,547.6,6,4,8,8,0,2,0.8,False,0.231172,39.937451,4
4128,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,1
4150,3,0.0007643312101910827,8.795334731368864e-07,0.4875776397515528,0.011619962100580333,0.00017720068613900103,0.6666666666666666,1343.3333333333333,3,4,3,2,1,0,0.6667,False,0.273215,18.384776,7
4181,2,0.0005095541401273885,8.795334731368863e-07,0.4875170786237735,0.011424326320019204,0.00013311968582684864,0.0,2011.5,2,4,2,1,0,1,0.5,False,0.386915,18.220867,9
4224,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,1
4226,4,0.001019108280254777,2.3296869904806246e-06,0.4905023744063983,0.015447127545259834,0.00021639749779400798,0.5,1299.25,4,4,4,3,0,1,0.75,False,0.337722,19.364917,7
4229,7,0.0017834394904458597,6.239573100408663e-06,0.36542221394655994,0.005442901527232866,0.000317791459578383,0.5714285714285714,217.71428571428572,5,4,6,3,2,2,0.4286,False,0.249875,16.0,16
4307,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,0
4382,3,0.0007643312101910827,6.492789756974879e-08,0.3416608635097493,0.0009430133624468683,0.00015949166322524677,0.6666666666666666,101.0,3,4,3,2,0,1,0.6667,False,0.4456,7.483315,3
4385,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,1
4455,12,0.0030573248407643307,6.63261333225517e-05,0.3771862387084374,0.007468895722498206,0.0006076335471527155,0.13636363636363635,150.25,4,4,5,3,7,2,0.25,False,0.403142,15.165751,37
4474,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,4
4508,2,0.0005095541401273885,2.9204007394727783e-07,0.4887311667289254,0.013321861399083852,0.00013617375555200265,0.0,2292.5,2,4,2,1,0,1,0.5,False,0.435067,18.05547,1
4531,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,0
4581,2,0.0005095541401273885,2.9204007394727783e-07,0.4887311667289254,0.013321861399083852,0.00013617375555200265,0.0,2292.5,2,4,2,2,0,0,1.0,False,0.435067,18.05547,2
4594,1,0.00025477707006369424,0.0,0.48468757717955047,0.010265647599009387,9.238371946060197e-05,0.0,3682.0,2,4,1,1,0,0,1.0,False,0.463832,18.05547,1
4637,59,0.01503184713375796,0.0007676482330355049,0.4945193398009323,0.02534023007770742,0.0024197433728878307,0.0853302162478083,90.59322033898304,5,4,10,1,55,3,0.0169,False,0.178601,162.292945,42
4641,3,0.0007643312101910827,1.158113443396577e-06,0.4879413227250125,0.011812930721440048,0.00016730684939087013,0.6666666666666666,1352.0,3,4,3,2,0,1,0.6667,False,0.350046,19.104973,1
4648,9,0.0022929936305732482,5.1331775997962774e-05,0.4898901647528706,0.014528894769423515,0.00042195056055109023,0.4166666666666667,514.1111111111111,4,4,7,2,5,2,0.2222,False,0.237709,50.139805,8
4651,9,0.0022929936305732482,4.003035984654088e-05,0.4912390488110137,0.01739593386635648,0.00041395449456215345,0.5,615.6666666666666,5,4,8,4,4,1,0.4444,False,0.242703,45.332108,14
4657,12,0.0030573248407643307,9.381611846431036e-06,0.49136204306459697,0.017580164423436066,0.0005442388256176236,0.3939393939393939,440.5833333333333,5,4,8,4,6,2,0.3333,False,0.135604,31.368774,6
4658,2,0.0005095541401273885,0.0,0.4851668726823238,0.010622742824755756,0.00013022740083439813,1.0,1858.5,3,4,2,2,0,0,1.0,False,0.307843,19.697716,1
4761,11,0.002802547770700637,0.00018176475379582527,0.49210130391173523,0.018028864283619987,0.0004856185331081163,0.4909090909090909,512.0,5,4,8,5,4,2,0.4545,False,0.206264,32.984845,5
4766,9,0.0022929936305732482,0.00025168511148318415,0.4905636795400574,0.015806176664725925,0.00040934103041568855,0.4444444444444444,563.5555555555555,5,4,7,2,6,1,0.2222,False,0.28168,52.383203,13
4773,5,0.0012738853503184713,1.4827822401945382e-06,0.49087043521760876,0.015860812923589068,0.00024970120436267626,0.6,1043.4,4,4,5,3,0,2,0.6,False,0.264071,23.086793,4
4775,19,0.00484076433121019,0.000162427668170659,0.49062500000000003,0.016126021521144437,0.0007931560835947408,0.2982456140350877,247.89473684210526,5,4,10,5,12,2,0.2632,False,0.194273,93.744333,32
