asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005115089514066496,3.0708450191741095e-07,0.48868891388576435,0.013501134441817246,0.00014065979642909282,0.0,2283.5,2,4,2,1,0,1,0.5,False,0.434383,18.05547,0
42,5,0.001278772378516624,2.07205607490085e-06,0.49878811072840923,0.014128080927952197,0.000265057627879118,0.7,965.4,4,4,5,1,0,4,0.2,False,0.244399,23.853721,331
46,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.463903,18.05547,3
57,4,0.0010230179028132991,1.9628125533639663e-07,0.48487103174603174,0.010957425303359823,0.0002811007866557499,0.5,919.25,3,4,2,2,2,0,0.5,False,0.129218,18.384776,1
72,6,0.0015345268542199487,1.1496342286261492e-06,0.4883227176220806,0.012328929304027682,0.0003188234046117183,0.4666666666666667,658.8333333333334,4,4,4,6,0,0,1.0,False,0.13851,24.617067,2
77,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,1
109,6,0.0015345268542199487,2.721344989326515e-07,0.4883227176220806,0.012685085279695436,0.0002920001422711507,0.5333333333333333,673.8333333333334,4,4,6,5,0,1,0.8333,False,0.145294,27.946377,9
112,1,0.0002557544757033248,0.0,0.3412760757615432,0.0005812392149451297,8.313416738762563e-05,0.0,273.0,2,4,1,0,0,1,0.0,False,0.654035,2.0,144
166,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,0
174,899,0.22992327365728898,0.03717391986749107,0.4387342908438061,0.1955105270933969,0.04845654174027186,0.0018233573061877712,5.381535038932147,7,3,9,0,875,9,0.0,True,0.37546,452.842136,0
250,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.463903,18.05547,8
271,2,0.0005115089514066496,0.0,0.4847508058517233,0.010614444976943046,0.00015249966998942508,1.0,1837.0,3,4,2,0,0,2,0.0,False,0.233359,18.734994,1
288,3,0.0007672634271099744,1.1373828425958786e-05,0.3441295546558704,0.0013502715959112298,0.00018543605036106363,0.0,122.33333333333333,2,3,3,3,0,0,1.0,False,0.629875,3.0,0
297,2,0.0005115089514066496,1.1274087189162864e-06,0.48747039022565763,0.011434693673909374,0.00013647783363739886,0.0,1978.0,2,4,2,0,0,2,0.0,False,0.38298,19.104973,3
557,3,0.0007672634271099744,3.413835296717623e-06,0.48911683762822117,0.013926615111441706,0.00018259560979805786,0.3333333333333333,1558.0,3,4,3,2,0,1,0.6667,False,0.429297,34.219877,2
577,18,0.004603580562659846,7.894325625671231e-05,0.49145299145299143,0.018287053668491197,0.0009563726111505273,0.17647058823529413,294.1666666666667,5,4,6,2,13,3,0.1111,False,0.191416,37.48333,5
600,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,2
668,2,0.0005115089514066496,1.1274087189162864e-06,0.48747039022565763,0.011434693673909374,0.00013647783363739886,0.0,1978.0,2,4,2,1,0,1,0.5,False,0.38298,19.104973,11
714,6,0.0015345268542199487,4.782926228812665e-06,0.348515910508958,0.00275892611067539,0.00027879302169250543,0.26666666666666666,107.83333333333333,4,4,6,4,0,2,0.6667,False,0.278734,15.684387,80
766,23,0.0058823529411764705,0.009705315548006525,0.5014749262536873,0.011151062680157767,0.001489544422849911,0.011857707509881422,173.3913043478261,3,2,3,0,21,2,0.0,False,0.69995,18.520259,4
800,3,0.0007672634271099744,8.178385639016526e-09,0.4860765788165092,0.011183637448648583,0.00017051183113934299,0.6666666666666666,1254.3333333333333,3,4,3,3,0,0,1.0,False,0.241839,22.561028,1
812,11,0.0028132992327365726,5.942329506504854e-05,0.49040511727078884,0.01604196618612996,0.0006115890618845169,0.21818181818181817,449.1818181818182,4,4,5,2,7,1,0.1818,False,0.183721,25.119713,4
819,2,0.0005115089514066496,0.0,0.4848109113453193,0.01062449117130602,0.00014930711589087816,1.0,1836.0,3,4,2,2,0,0,1.0,False,0.234908,18.303005,1
835,15,0.003836317135549872,1.6396489097978894e-05,0.48826173826173824,0.014286157573966127,0.0007858643631303871,0.23809523809523808,277.4,5,4,5,1,9,1,0.0667,False,0.200014,34.539832,10
855,3,0.0007672634271099744,2.348287298717718e-06,0.48747039022565763,0.01174819127226324,0.00020242421441005334,0.3333333333333333,1337.0,3,4,2,1,1,1,0.3333,False,0.262365,18.303005,2
889,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,0
893,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,3
917,8,0.0020460358056265983,1.396479333209574e-05,0.4855333416118217,0.0116823374625263,0.00044438992709692414,0.21428571428571427,466.25,3,4,4,3,2,1,0.375,False,0.165834,23.937418,22
924,3,0.0007672634271099744,0.0,0.48487103174603174,0.01086025636036256,0.00018846465554445973,1.0,1228.6666666666667,4,4,3,1,1,0,0.3333,False,0.219281,18.788294,10
932,6,0.0015345268542199487,6.315107490291985e-05,0.48789618168205645,0.012244375310052246,0.000321214467040304,0.3333333333333333,670.8333333333334,4,4,4,4,1,1,0.6667,False,0.215827,24.186773,4
955,4,0.0010230179028132991,1.7447222696568588e-07,0.48487103174603174,0.01098849872679095,0.00024502479852444556,0.5,921.75,3,4,3,1,0,0,0.25,False,0.18061,18.841444,3
971,4,0.0010230179028132991,4.3267626504572195e-06,0.4888111013876735,0.01385073122277266,0.0002458299625938958,0.3333333333333333,1144.0,3,4,3,1,2,1,0.25,False,0.218124,18.303005,3
979,4,0.0010230179028132991,2.3532661485605656e-06,0.49052816459666293,0.015642495494625687,0.00022518897136268755,0.5,1299.0,4,4,4,4,0,0,1.0,False,0.336449,19.364917,1
983,7,0.0017902813299232735,3.7749975197592106e-05,0.49052816459666293,0.015319133079848191,0.00037528517592236516,0.2857142857142857,706.1428571428571,4,4,5,3,3,0,0.4286,False,0.22889,22.022716,13
997,2,0.0005115089514066496,0.0,0.4847508058517233,0.010612489270628842,0.00014571040891882226,1.0,1836.0,3,4,2,1,0,1,0.5,False,0.257153,18.138357,1
998,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,1
1003,4,0.0010230179028132991,3.620855129596917e-06,0.48577463038886814,0.011389181040333589,0.00022566432172233883,0.5,955.25,4,4,4,2,0,1,0.5,False,0.31597,37.080992,4
1011,2,0.0005115089514066496,0.0,0.4848109113453193,0.01067089432006871,0.00014741567965482962,1.0,1839.0,3,4,2,1,0,1,0.5,False,0.252133,18.384776,3
1025,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,1
1029,2,0.0005115089514066496,0.0,0.4847508058517233,0.010603846619429954,0.0001649467501425551,1.0,1835.0,3,4,2,1,0,0,0.5,False,0.230208,18.138357,0
1099,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,0
1103,3,0.0007672634271099744,1.4885833653462208e-05,0.3470927652019529,0.0019865697698049694,0.000173430296926887,0.3333333333333333,182.66666666666666,3,4,3,0,1,1,0.0,False,0.384963,9.110434,3
1126,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.463903,18.05547,3
1241,2,0.0005115089514066496,0.0,0.48789618168205645,0.011405480660198627,0.00013574764786932698,1.0,1962.5,3,4,2,0,0,2,0.0,False,0.318282,21.771541,4
1251,3,0.0007672634271099744,1.0059305187338991e-05,0.48529229241653216,0.010802786978022984,0.00018757646912978803,0.3333333333333333,1238.0,3,4,3,1,1,0,0.3333,False,0.263823,23.17326,1
1280,2,0.0005115089514066496,1.1274087189162864e-06,0.48747039022565763,0.011434693673909374,0.00013647783363739886,0.0,1978.0,2,4,2,2,0,0,1.0,False,0.38298,19.104973,1
1286,2,0.0005115089514066496,3.0708450191741095e-07,0.48868891388576435,0.013501134441817246,0.00014065979642909282,0.0,2283.5,2,4,2,2,0,0,1.0,False,0.434383,18.05547,0
1351,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,2
1421,2,0.0005115089514066496,0.0,0.4848109113453193,0.010659875891920426,0.0001498374640781919,1.0,1837.0,3,4,2,1,0,0,0.5,False,0.232817,18.466185,2
1492,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,0
1523,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,0
1610,2,0.0005115089514066496,3.0708450191741095e-07,0.48868891388576435,0.013501134441817246,0.00014065979642909282,0.0,2283.5,2,4,2,2,0,0,1.0,False,0.434383,18.05547,0
1640,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,2
1645,2,0.0005115089514066496,0.0,0.4848109113453193,0.01067089432006871,0.00014741567965482962,1.0,1839.0,3,4,2,1,0,1,0.5,False,0.252133,18.384776,1
1734,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,1
1764,11,0.0028132992327365726,3.2348469215287836e-05,0.4918857717951943,0.017644042665621296,0.0006125188001358861,0.21818181818181817,497.09090909090907,4,4,5,3,6,2,0.2727,False,0.16018,25.21904,8
1798,2,0.0005115089514066496,3.070845019174109e-07,0.48868891388576435,0.013501134441817246,0.00014065979642909282,0.0,2283.5,2,4,2,1,0,1,0.5,False,0.434383,18.05547,2
1820,4,0.0010230179028132991,1.2742016999519181e-05,0.3502956459415875,0.0020968365148673037,0.00023104390754366053,0.16666666666666666,158.5,3,4,3,1,2,1,0.25,False,0.630198,5.0,25
1853,4,0.0010230179028132991,1.4991539895045475e-06,0.4881398252184769,0.01184916237944415,0.0002455651078984169,0.6666666666666666,984.5,4,4,3,2,0,2,0.5,False,0.166838,22.912878,1
1916,4,0.0010230179028132991,2.5095990806844053e-06,0.48966812773951157,0.014681766146915307,0.0002306363246576675,0.3333333333333333,1215.0,3,4,4,2,1,1,0.5,False,0.289275,19.416488,24
1921,2,0.0005115089514066496,3.241697732001869e-06,0.48517185755056463,0.010809504096509692,0.00013987417944954418,0.0,1882.0,2,4,2,1,0,1,0.5,False,0.408327,22.113344,9
1922,2,0.0005115089514066496,0.0,0.4847508058517233,0.010603846619429954,0.0001649467501425551,1.0,1835.0,3,4,2,1,0,1,0.5,False,0.233714,18.165902,1
2033,2,0.0005115089514066496,3.0708450191741095e-07,0.48868891388576435,0.013501134441817246,0.00014065979642909282,0.0,2283.5,2,4,2,2,0,0,1.0,False,0.434383,18.05547,0
2044,2,0.0005115089514066496,3.070845019174109e-07,0.48868891388576435,0.013501134441817246,0.00014065979642909282,0.0,2283.5,2,4,2,2,0,0,1.0,False,0.434383,18.05547,2
2114,1,0.0002557544757033248,0.0,0.3340167435503161,0.00017503518510156562,9.340174334748571e-05,0.0,23.0,2,3,1,1,0,0,1.0,False,0.78402,2.0,0
2152,4,0.0010230179028132991,2.930637700092889e-06,0.48801797304043937,0.011738940695984636,0.00026406147797442843,0.5,982.25,3,4,2,0,2,2,0.0,False,0.188637,21.817424,7
2274,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,0
2381,5,0.001278772378516624,4.494097177807533e-06,0.48807889152415423,0.011911016822910382,0.0003227344131010032,0.4,786.6,3,4,2,1,3,1,0.2,False,0.157265,22.113344,4
2484,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,16
2486,3,0.0007672634271099744,4.812597986228002e-05,0.48801797304043937,0.01143957776636351,0.00018198826485235674,0.3333333333333333,1311.3333333333333,3,4,3,1,0,2,0.3333,False,0.355826,23.579652,5
2495,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.463903,18.05547,1
2516,10,0.002557544757033248,0.00028286152680747126,0.4886278430392401,0.012696001382667941,0.0004738370155183111,0.15555555555555556,413.9,3,4,6,2,6,2,0.2,False,0.225895,56.753854,9
2527,2,0.0005115089514066496,0.0,0.48789618168205645,0.011405480660198627,0.00013574764786932698,1.0,1962.5,3,4,2,0,0,2,0.0,False,0.318282,21.771541,11
2572,3,0.0007672634271099744,1.2258574296444083e-06,0.4899135446685879,0.014645197622087318,0.00018355551834663687,0.3333333333333333,1636.0,3,4,3,2,0,1,0.6667,False,0.384115,18.220867,2
2607,2,0.0005115089514066496,0.0,0.4847508058517233,0.010603846619429954,0.0001649467501425551,1.0,1835.0,3,4,2,0,1,1,0.0,False,0.233371,18.138357,2
2613,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.463903,18.05547,3
2614,2,0.0005115089514066496,3.070845019174109e-07,0.48868891388576435,0.013501134441817246,0.00014065979642909282,0.0,2283.5,2,4,2,1,0,1,0.5,False,0.434383,18.05547,4
2615,4,0.0010230179028132991,1.237778004167183e-06,0.4877744510978044,0.012046943292556928,0.00021621006007966243,0.3333333333333333,1008.75,3,4,4,4,0,0,1.0,False,0.25594,24.839485,0
2635,3,0.0007672634271099744,0.0,0.35314306358381503,0.002546621946311122,0.00016567088765165506,1.0,272.6666666666667,4,4,3,1,0,2,0.3333,False,0.310343,9.848858,50
2686,5,0.001278772378516624,3.606970085701937e-08,0.3806093643531588,0.006754423767027435,0.0002543820253769437,0.8,411.6,5,4,5,0,0,5,0.0,False,0.310992,10.34408,22
2728,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,7
2734,2,0.0005115089514066496,9.187729277269432e-07,0.487409623535278,0.011581458981641075,0.00013774010253889227,0.0,2004.5,2,4,2,2,0,0,1.0,False,0.387461,18.220867,14
2852,2,0.0005115089514066496,0.0,0.4847508058517233,0.010623380939754765,0.00014702696666612193,1.0,1836.0,3,4,2,0,0,2,0.0,False,0.266177,18.138357,3
2857,1,0.0002557544757033248,0.0,0.4846907152597001,0.010437395801371005,9.48443806213482e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.463903,18.05547,1
2901,2,0.0005115089514066496,3.0708450191741095e-07,0.48868891388576435,0.013501134441817246,0.00014065979642909282,0.0,2283.5,2,4,2,2,0,0,1.0,False,0.434383,18.05547,1
2906,2,0.0005115089514066496,0.0,0.34721605541248557,0.0015493240737727535,0.00012403743463560438,1.0,265.0,3,4,2,0,0,2,0.0,False,0.324537,7.745967,108
2914,288,0.07365728900255754,0.0051323456844552945,0.40446881142029584,0.06363026925291826,0.014106393976680247,0.01267905536198219,13.010416666666666,7,3,9,0,272,11,0.0,True,0.294109,366.116102,13
