asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.03405572755417957,6.526638115200313e-05,0.3302658486707567,0.046082592033023756,0.0044771251903551945,0.6909090909090909,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101471,32.093613,5
1756,4,0.01238390092879257,0.001801507275515045,0.32825203252032514,0.030850059299629036,0.0032123038959774833,0.16666666666666666,31.5,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03405572755417957,7.13786658828291e-05,0.3302658486707567,0.04664825195570687,0.004515760235060436,0.7090909090909091,12.545454545454545,8,4,7,0,6,4,0.0,True,0.093816,27.331301,2
3491,9,0.027863777089783284,0.000194082209542856,0.33060388945752306,0.03839499177129921,0.003961742847891429,0.6944444444444444,12.444444444444445,7,4,7,0,4,5,0.0,True,0.162762,25.059928,13
5511,11,0.03405572755417957,4.912720236836153e-05,0.3302658486707567,0.047675510279070146,0.004455820496429182,0.7454545454545455,12.909090909090908,8,4,7,0,5,6,0.0,True,0.055356,30.626786,2
5542,2,0.006191950464396285,0.0006498769352497277,0.3176007866273353,0.023897027961368774,0.001914145574060695,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009287925696594427,0.007155594261310584,0.41839378238341973,0.07259146015251235,0.002677595628690539,0.0,85.66666666666667,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030959752321981426,0.0,0.3108758421559192,0.02203705420210592,0.0012372288029470703,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.030959752321981428,5.2149006055511444e-05,0.3299284984678243,0.04354536076251559,0.004156446948262308,0.7333333333333333,12.9,8,4,7,0,6,4,0.0,True,0.102082,29.849623,0
6736,13,0.04024767801857585,0.009092382530193743,0.3447171824973319,0.024181623019322657,0.01035284511192157,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,11,0.03405572755417957,0.0001256795624428261,0.3302658486707567,0.04478917584894352,0.004643510107811291,0.6545454545454545,11.909090909090908,8,4,7,0,5,5,0.0,True,0.144497,25.495098,12
6939,14,0.043343653250773995,0.00014497789962666986,0.3312820512820513,0.056607440584792154,0.005523869685751937,0.6373626373626373,12.0,8,4,7,1,1,11,0.0714,False,0.248578,23.345235,327
8220,8,0.02476780185758514,3.223257266293245e-05,0.3292558613659531,0.037724197498808704,0.003380983822668239,0.7142857142857143,14.125,6,4,7,2,1,5,0.25,False,0.119403,21.725561,49
8868,1,0.0030959752321981426,0.0,0.3108758421559192,0.02203705420210592,0.0012372288029470703,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006191950464396285,0.004474016381555965,0.4088607594936709,0.067919766175977,0.002010638105142882,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.021671826625386997,2.747094261045379e-06,0.32892057026476573,0.03510377000264314,0.003032484596634917,0.9523809523809523,15.142857142857142,7,4,7,5,1,0,0.7143,False,0.095226,24.535688,10
12660,2,0.006191950464396285,0.0018410894808192826,0.3584905660377359,0.04774268573313394,0.0019132890362723997,0.0,77.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.061919504643962855,0.1473152108010481,0.5159744408945687,0.12425524559163402,0.01623580194081986,0.04736842105263158,20.7,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.0030959752321981426,0.0,0.2734970364098222,0.0036498610821101576,0.001288212797482539,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.030959752321981428,3.7383374402392537e-05,0.3299284984678243,0.042752274003421055,0.004123631119521073,0.7555555555555555,12.6,7,4,7,1,0,9,0.1,False,0.110359,31.304952,7
15611,1,0.0030959752321981426,0.0,0.3484358144552319,0.04588271197387108,0.001236372265158775,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.0030959752321981426,0.0,0.3484358144552319,0.04588271197387108,0.001236372265158775,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.0030959752321981426,0.0,0.3484358144552319,0.04588271197387108,0.001236372265158775,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.0030959752321981426,0.0,0.3484358144552319,0.04588271197387108,0.001236372265158775,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,8,0.02476780185758514,1.602471652276471e-05,0.3292558613659531,0.036274111135298506,0.003413132237149978,0.8214285714285714,13.375,7,4,6,0,0,8,0.0,False,0.177728,23.685439,6
21170,1,0.0030959752321981426,0.0,0.2734970364098222,0.0036498610821101576,0.001288212797482539,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021671826625386997,0.01491140325028881,0.3584905660377359,0.02580709457025357,0.0061208963625047205,0.047619047619047616,10.0,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006191950464396285,0.0,0.3480603448275862,0.02757990852092957,0.0020314134814757804,1.0,50.5,3,4,2,2,0,0,1.0,False,,0.0,0
24631,25,0.07739938080495357,0.09735131392551623,0.4233289646133683,0.08851301099176166,0.02398330857142396,0.023333333333333334,8.24,3,3,3,2,20,3,0.08,False,,0.0,0
24707,2,0.006191950464396285,0.0006498769352497277,0.3176007866273353,0.023897027961368774,0.001914145574060695,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25091,13,0.04024767801857585,0.000153883063522892,0.33094262295081966,0.053015842082462995,0.005186735653248636,0.6153846153846154,12.076923076923077,8,4,7,4,0,8,0.3077,False,0.119636,27.0,51
25184,14,0.043343653250773995,0.016939412214448966,0.4135723431498079,0.10274411712087539,0.011115853372088546,0.0989010989010989,14.857142857142858,3,4,3,2,11,0,0.1429,False,0.505545,1.732051,0
29049,11,0.03405572755417957,6.059632090822598e-05,0.3302658486707567,0.04866668188617192,0.004416359007232456,0.7272727272727273,13.363636363636363,8,4,7,3,1,6,0.2727,False,0.063612,27.239677,4
29068,4,0.01238390092879257,0.0015509263079675347,0.38498212157330153,0.03653999316044735,0.0032355929700254135,0.16666666666666666,35.5,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.0030959752321981426,0.0,0.3484358144552319,0.04588271197387108,0.001236372265158775,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006191950464396285,0.004474016381555965,0.4088607594936709,0.067919766175977,0.002010638105142882,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.0030959752321981426,0.0,0.3484358144552319,0.04588271197387108,0.001236372265158775,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,3,0.009287925696594427,0.00717131578933717,0.41948051948051945,0.07209689202109569,0.0027247585902999047,0.0,85.66666666666667,2,4,3,1,0,1,0.3333,False,,0.0,0
31303,1,0.0030959752321981426,0.0,0.340717299578059,0.009547957985960672,0.0011529845578054291,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31549,12,0.03715170278637771,0.009511516264938782,0.35611907386990077,0.04023970188760749,0.008914246907776632,0.015151515151515152,6.416666666666667,3,4,3,2,9,0,0.1667,False,0.599906,1.732051,0
33891,7,0.021671826625386997,4.72729137421559e-05,0.32892057026476573,0.03181281250843846,0.00315918917915064,0.7142857142857143,13.428571428571429,6,4,6,0,2,5,0.0,False,0.346935,13.379088,28
34177,11,0.03405572755417957,6.096260014303204e-05,0.3302658486707567,0.04615593158933517,0.004472825715305003,0.7090909090909091,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101606,31.906112,5
34592,1,0.0030959752321981426,0.0,0.340717299578059,0.009547957985960672,0.0011529845578054291,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,4,0.01238390092879257,0.0,0.32791878172588834,0.023406718411803216,0.001992794094897956,1.0,17.25,5,4,4,3,1,0,0.75,False,0.461842,5.196152,4
35043,2,0.006191950464396285,0.0009543965848167684,0.37341040462427744,0.052229989891280165,0.0018796011793345963,0.0,85.5,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.0030959752321981426,0.0,0.3108758421559192,0.02203705420210592,0.0012372288029470703,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006191950464396285,0.0006498769352497277,0.3176007866273353,0.023897027961368774,0.001914145574060695,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,2,0.006191950464396285,0.0,0.30243445692883897,0.008140675117130604,0.0020539379397028273,1.0,14.5,3,4,2,1,0,1,0.5,False,,0.0,0
35615,2,0.006191950464396285,0.0013725323613246166,0.36129753914988816,0.05005983781898977,0.0019504927503157976,0.0,80.0,2,4,2,1,0,1,0.5,False,,0.0,0
35690,2,0.006191950464396285,0.004474016381555965,0.4088607594936709,0.067919766175977,0.002010638105142882,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
35766,1,0.0030959752321981426,0.0,0.2734970364098222,0.0036498610821101576,0.001288212797482539,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
39074,7,0.021671826625386997,0.0028751138549906736,0.3285859613428281,0.01631620233832202,0.005836018198966778,0.09523809523809523,5.714285714285714,3,4,3,1,0,6,0.1429,False,,0.0,0
39200,2,0.006191950464396285,0.0005573995132289845,0.33367768595041325,0.014889176487923575,0.001608651104864294,0.0,25.0,2,4,2,2,0,0,1.0,False,0.855263,2.0,0
39501,1,0.0030959752321981426,0.0,0.3484358144552319,0.04588271197387108,0.001236372265158775,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
39533,3,0.009287925696594427,0.0008426394673341967,0.3340227507755946,0.017841055010317717,0.001982815696762903,0.3333333333333333,19.666666666666668,3,4,3,1,2,0,0.3333,False,0.719974,4.123106,7
39571,3,0.009287925696594427,0.009522241331951675,0.37777777777777777,0.05420426703251657,0.0027285796232260073,0.0,63.666666666666664,2,4,3,2,0,1,0.6667,False,,0.0,0
39650,2,0.006191950464396285,0.000900409561899817,0.3576965669988926,0.04816102831621853,0.0019055050068329798,0.0,76.0,2,4,2,1,0,1,0.5,False,,0.0,0
41061,2,0.006191950464396285,0.0013247670464565922,0.3246231155778894,0.026214180047224606,0.001951349288104093,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
41620,2,0.006191950464396285,0.0013500735399931856,0.2803819444444444,0.005509834841373014,0.0019651295685961636,0.0,22.0,2,4,2,1,0,1,0.5,False,1.0,1.0,0
41689,2,0.006191950464396285,0.0011343049667620314,0.3499458288190683,0.019376480646069807,0.0015749632479264907,0.0,33.0,2,4,2,1,1,0,0.5,False,0.832872,1.732051,0
41856,1,0.0030959752321981426,0.0,0.2734970364098222,0.0036498610821101576,0.001288212797482539,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
41881,18,0.05572755417956657,0.02920160032592819,0.36621315192743764,0.06073492730788546,0.014123806738685497,0.026143790849673203,5.222222222222222,3,3,3,2,2,14,0.1111,False,,0.0,0
42019,1,0.0030959752321981426,0.0,0.2734970364098222,0.0036498610821101576,0.001288212797482539,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
42043,2,0.006191950464396285,0.007534438056845865,0.3716915995397008,0.04953257305598124,0.002061622099678351,0.0,86.5,2,4,2,1,0,1,0.5,False,,0.0,0
42337,142,0.43962848297213625,0.563134178744863,0.5338842975206611,0.5963477503659369,0.1292048532534817,0.0026970332634102486,2.464788732394366,3,3,3,1,138,1,0.007,False,0.312906,2.645751,0
42440,1,0.0030959752321981426,0.0,0.3269230769230769,0.013029202728660717,0.0009317343337506693,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
42586,2,0.006191950464396285,0.0013725323613246166,0.36129753914988816,0.05005983781898977,0.0019504927503157976,0.0,80.0,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.006191950464396285,0.0009721151051128505,0.31822660098522165,0.011548159605557542,0.0019631038685804392,0.0,22.5,2,4,2,0,0,1,0.0,False,,0.0,0
42990,2,0.006191950464396285,0.0018410894808192828,0.3584905660377359,0.04774268573313394,0.0019132890362723997,0.0,77.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
43395,4,0.01238390092879257,0.008590500432177026,0.42002600780234073,0.07601231870322034,0.0032976484698874595,0.0,66.5,2,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.009287925696594427,0.0014788848547348848,0.3760186263096624,0.05565084844198817,0.0024996540205315175,0.0,60.0,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.0030959752321981426,0.0,0.3108758421559192,0.02203705420210592,0.0012372288029470703,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.006191950464396285,0.004474016381555965,0.4088607594936709,0.067919766175977,0.002010638105142882,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.006191950464396285,0.0006775505664965301,0.35223555070883317,0.029935352725553307,0.0019121198740449706,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.006191950464396285,0.0,0.35032537960954446,0.05378101049731846,0.0019112633362566753,1.0,78.0,3,4,2,2,0,0,1.0,False,,0.0,0
43754,29,0.08978328173374614,0.05441132856288856,0.38636363636363635,0.08252389722458307,0.02194545757844556,0.012315270935960592,5.0344827586206895,3,4,3,1,26,0,0.0345,False,0.666667,1.0,0
43965,2,0.006191950464396285,0.0006498769352497277,0.3176007866273353,0.023897027961368774,0.001914145574060695,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.0030959752321981426,0.0,0.3108758421559192,0.02203705420210592,0.0012372288029470703,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.006191950464396285,0.004474016381555965,0.4088607594936709,0.067919766175977,0.002010638105142882,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.006191950464396285,0.0006775505664965301,0.35223555070883317,0.029935352725553307,0.0019121198740449706,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
44244,2,0.006191950464396285,0.0,0.32725430597771016,0.014570030641934472,0.0014153154516916935,1.0,20.5,3,4,2,2,0,0,1.0,False,0.607378,1.732051,0
44400,4,0.01238390092879257,0.007168692172319939,0.4347240915208614,0.07995645171667187,0.0034300664260115046,0.3333333333333333,67.75,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.0030959752321981426,0.0,0.3108758421559192,0.02203705420210592,0.0012372288029470703,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
