asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005115089514066496,3.060700235650329e-07,0.48868891388576435,0.013419201059314252,0.0001398163390462102,0.0,2282.0,2,4,2,1,0,1,0.5,False,0.438847,18.05547,0
42,5,0.001278772378516624,1.086334085534859e-06,0.49878811072840923,0.014491661953711594,0.0002634597874602999,0.7,982.6,4,4,5,1,0,4,0.2,False,0.258005,22.405357,331
46,2,0.0005115089514066496,0.0,0.48771360858176377,0.011701033963486662,0.00013607068857198946,1.0,2004.5,3,4,2,1,0,1,0.5,False,0.398034,18.05547,3
57,4,0.0010230179028132991,1.9628125533639663e-07,0.48487103174603174,0.010901269359034549,0.0002794840575481316,0.5,919.25,3,4,2,2,2,0,0.5,False,0.128476,18.384776,1
72,6,0.0015345268542199487,1.0713149881740453e-06,0.4885667874547045,0.012400529360316036,0.000314851518150439,0.4666666666666667,664.3333333333334,4,4,5,6,0,0,1.0,False,0.138818,24.617067,2
77,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,1
109,6,0.0015345268542199487,2.025534231490617e-07,0.4885667874547045,0.012800752487275928,0.0002893576043417373,0.6,680.8333333333334,5,4,6,5,0,1,0.8333,False,0.144906,27.946377,9
112,1,0.0002557544757033248,0.0,0.34124629080118696,0.0005720318670764281,8.258584362335461e-05,0.0,272.0,2,4,1,0,0,1,0.0,False,0.657411,2.0,144
166,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,0
174,896,0.229156010230179,0.03701027152860413,0.4391778052341907,0.19393457916053974,0.04798007418690616,0.0018031723862729449,5.430803571428571,6,3,9,0,879,8,0.0,True,0.390374,447.092832,0
250,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.461157,18.05547,8
271,3,0.0007672634271099744,9.306588479498547e-07,0.4877744510978044,0.011876703113822728,0.00019153822667224632,0.6666666666666666,1338.3333333333333,3,4,3,1,0,2,0.3333,False,0.268067,18.734994,1
288,3,0.0007672634271099744,3.2119453580701937e-06,0.34422044194031165,0.001360348039072788,0.0001852457426198046,0.3333333333333333,123.66666666666667,3,3,3,3,0,0,1.0,False,0.643738,3.0,0
293,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,10
297,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.461157,18.05547,3
557,3,0.0007672634271099744,3.234307244556546e-06,0.48917803077692984,0.013867277340300329,0.00018071851511672148,0.3333333333333333,1558.6666666666667,3,4,3,2,0,1,0.6667,False,0.429886,34.219877,2
577,19,0.004859335038363171,0.00011095270457156941,0.4923813121773076,0.01835456491524238,0.0009924886997889572,0.15789473684210525,279.42105263157896,4,4,7,2,14,3,0.1053,False,0.200349,49.101935,5
600,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,2
668,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,11
714,7,0.0017902813299232735,3.5563530099724727e-06,0.35623177842565595,0.004301978778546003,0.0003158869518387027,0.42857142857142855,147.57142857142858,5,4,7,5,0,2,0.7143,False,0.267318,15.684387,80
766,23,0.0058823529411764705,0.009701722097913628,0.5014749262536873,0.011089759854180013,0.0014908790779086453,0.011857707509881422,173.34782608695653,3,2,3,0,21,2,0.0,False,0.699727,18.520259,4
800,3,0.0007672634271099744,0.0,0.4861370135521571,0.011195889987475281,0.000169051158518952,1.0,1258.0,4,4,3,3,0,0,1.0,False,0.240992,22.561028,1
812,11,0.0028132992327365726,4.9233014881937474e-05,0.49065127368553135,0.016070261039838746,0.0005905640299614123,0.2545454545454545,450.0,4,4,5,2,8,1,0.1818,False,0.177784,26.34388,4
819,2,0.0005115089514066496,0.0,0.4848109113453193,0.010570182710799314,0.0001483754122641433,1.0,1836.0,3,4,2,2,0,0,1.0,False,0.233607,18.303005,1
835,14,0.003580562659846547,1.8991682489424416e-05,0.4899749373433584,0.015282098696544776,0.0007070752599628294,0.2857142857142857,322.2142857142857,5,4,5,2,9,1,0.1429,False,0.204278,33.346664,10
855,3,0.0007672634271099744,2.4900945035965528e-06,0.48765278124220496,0.011701874467461727,0.00020108675737016133,0.3333333333333333,1338.3333333333333,3,4,2,1,1,1,0.3333,False,0.260586,18.303005,2
889,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,0
893,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,3
917,9,0.002301790281329923,1.844335606140137e-05,0.4882007741291047,0.0129644713424403,0.00047795542196085483,0.25,452.55555555555554,4,4,4,3,2,1,0.3333,False,0.184472,25.039968,22
924,3,0.0007672634271099744,0.0,0.48487103174603174,0.010821874061773725,0.0001847108297615009,1.0,1228.6666666666667,4,4,3,1,1,0,0.3333,False,0.214679,18.788294,10
932,5,0.001278772378516624,6.20158518398416e-05,0.4862579281183932,0.01122703747344829,0.00028012433356608353,0.4,749.2,4,4,3,3,1,1,0.6,False,0.232959,22.978251,4
955,4,0.0010230179028132991,3.541788164506485e-06,0.48529229241653216,0.011129979138173606,0.00024364604412026127,0.5,944.25,3,4,3,1,0,0,0.25,False,0.24288,22.36068,3
971,4,0.0010230179028132991,4.2310856409065e-06,0.4888111013876735,0.013765812514964126,0.00024333936468189682,0.3333333333333333,1143.25,3,4,3,1,2,1,0.25,False,0.220253,18.303005,3
979,3,0.0007672634271099744,1.2051713269824713e-06,0.4901592077222014,0.014571273198189781,0.00018231206912098477,0.3333333333333333,1636.3333333333333,3,4,3,3,0,0,1.0,False,0.385917,18.220867,1
983,6,0.0015345268542199487,1.0061727124082659e-05,0.49034361675445204,0.015092225335444949,0.00033680668171851507,0.26666666666666666,820.3333333333334,3,4,5,2,3,0,0.3333,False,0.221674,19.131126,13
997,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.461157,18.05547,1
998,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,1
1003,4,0.0010230179028132991,3.386809397276317e-06,0.4858349900596421,0.011391858499212768,0.00022295901524714649,0.5,958.0,4,4,4,2,0,1,0.5,False,0.3232,37.080992,4
1011,2,0.0005115089514066496,0.0,0.4848109113453193,0.010613112896969703,0.00014642090024430434,1.0,1838.5,3,4,2,1,0,1,0.5,False,0.245141,18.384776,3
1025,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,1
1029,2,0.0005115089514066496,0.0,0.4847508058517233,0.010549520597139402,0.00016399918268898467,1.0,1835.0,3,4,2,1,0,0,0.5,False,0.228835,18.138357,0
1099,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,0
1103,3,0.0007672634271099744,9.099714644159665e-06,0.3499507741877741,0.002239857694304159,0.00017399627376107825,0.3333333333333333,211.66666666666666,3,4,3,1,1,1,0.3333,False,0.408524,7.483315,3
1126,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.461157,18.05547,3
1241,2,0.0005115089514066496,0.0,0.4881398252184769,0.011451218374342983,0.0001349604168722523,1.0,1977.5,3,4,2,0,0,2,0.0,False,0.318601,21.771541,4
1251,3,0.0007672634271099744,9.243335751943894e-06,0.48523206751054854,0.010746365743090144,0.000193320127590174,0.3333333333333333,1238.3333333333333,3,4,3,1,1,0,0.3333,False,0.256295,23.17326,1
1280,2,0.0005115089514066496,0.0,0.48771360858176377,0.011701033963486662,0.00013607068857198946,1.0,2004.5,3,4,2,2,0,0,1.0,False,0.398034,18.05547,1
1286,2,0.0005115089514066496,3.060700235650329e-07,0.48868891388576435,0.013419201059314252,0.0001398163390462102,0.0,2282.0,2,4,2,2,0,0,1.0,False,0.438847,18.05547,0
1299,341,0.08721227621483375,0.008329449527295738,0.51610348468849,0.0841541483311046,0.01675760674585931,0.014714507503881319,22.117302052785924,6,4,9,0,333,5,0.0,True,0.289723,411.624829,0
1351,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,2
1421,3,0.0007672634271099744,0.0,0.4877744510978044,0.011945659835716741,0.0001849455513375889,1.0,1339.0,4,4,3,2,0,0,0.6667,False,0.266884,18.466185,2
1492,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,0
1523,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,0
1610,2,0.0005115089514066496,3.060700235650328e-07,0.48868891388576435,0.013419201059314252,0.0001398163390462102,0.0,2282.0,2,4,2,2,0,0,1.0,False,0.438847,18.05547,0
1640,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,2
1734,1,0.0002557544757033248,0.0,0.4846907152597001,0.010384694390070013,9.429952937064172e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.461157,18.05547,1
1764,10,0.002557544757033248,2.744751715443181e-05,0.491762042510376,0.01666179232029962,0.0005707181797361954,0.2,521.1,4,4,4,2,6,2,0.2,False,0.152787,23.853721,8
