asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.03374233128834356,7.440616643070631e-05,0.3306288032454361,0.03970238535568397,0.004559776271268361,0.6727272727272727,12.090909090909092,7,4,6,1,0,10,0.0909,False,0.104634,32.093613,5
1756,4,0.012269938650306749,0.0017774626516416964,0.3286290322580645,0.030153676609119103,0.003230073290545483,0.16666666666666666,31.75,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03374233128834356,6.831614193577383e-05,0.3306288032454361,0.04005441139766936,0.004577796209627155,0.6909090909090909,12.272727272727273,7,4,6,0,6,4,0.0,True,0.094222,27.331301,2
3491,9,0.027607361963190184,0.00019461111485651362,0.33096446700507615,0.0327787098612238,0.004038087414656697,0.6666666666666666,11.88888888888889,7,4,6,0,4,5,0.0,True,0.161779,25.059928,13
5511,10,0.03067484662576687,3.811321602732646e-05,0.3302938196555218,0.03767437431427081,0.004193576397810764,0.7555555555555555,12.7,7,4,6,0,4,6,0.0,True,0.062652,29.681644,2
5542,2,0.006134969325153374,0.0006080200631882546,0.3180487804878049,0.023149497771427142,0.0019440484943330223,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009202453987730062,0.007716265386948844,0.4195624195624196,0.0721164553249761,0.0026968722527049996,0.0,87.0,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003067484662576687,0.0,0.3110687022900763,0.021221698238580687,0.0012585028849089709,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,9,0.027607361963190184,4.1394188633452436e-05,0.3299595141700405,0.034812246560813796,0.003839577208911699,0.7222222222222222,13.0,7,4,6,0,6,3,0.0,True,0.122806,28.301943,0
6736,14,0.04294478527607362,0.01046851344875204,0.346072186836518,0.025253907244094067,0.011291338883941012,0.0,3.0714285714285716,2,4,3,1,13,0,0.0714,False,1.0,2.645751,1
6762,9,0.027607361963190184,8.79570327423088e-05,0.3299595141700405,0.03361945263250537,0.003986153170531678,0.6388888888888888,12.444444444444445,7,4,6,0,5,4,0.0,True,0.177217,24.819347,12
6939,14,0.04294478527607362,0.00018141980718667836,0.3316378433367243,0.04781208607510396,0.00564633359088429,0.5934065934065934,11.5,7,4,6,1,1,11,0.0714,False,0.262474,23.345235,327
8220,7,0.02147239263803681,2.4854491112159823e-05,0.3292929292929293,0.02966467481693646,0.0030833882394815174,0.7142857142857143,14.285714285714286,6,4,6,2,1,4,0.2857,False,0.138361,20.904545,49
8868,1,0.003067484662576687,0.0,0.3110687022900763,0.021221698238580687,0.0012585028849089709,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006134969325153374,0.004653314250152577,0.40954773869346733,0.06757848339985362,0.0020292099058168206,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.02147239263803681,2.6966898132542303e-06,0.3292929292929293,0.030224597188603076,0.003087626969834837,0.9523809523809523,14.714285714285714,7,4,6,5,1,0,0.7143,False,0.093826,24.535688,10
12660,2,0.006134969325153374,0.0019394106024481473,0.35942668136714445,0.048284584694119385,0.0019149682266621762,0.0,79.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06134969325153374,0.15456406995849334,0.5158227848101266,0.11921406217146577,0.01665594282165827,0.042105263157894736,20.65,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.003067484662576687,0.0,0.2718932443703086,0.003278715380678244,0.0012997457281064377,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.03067484662576687,4.640553720308321e-05,0.3302938196555218,0.03686034203281906,0.004201275417106601,0.7333333333333333,12.3,7,4,6,1,0,9,0.1,False,0.113231,31.304952,7
15611,1,0.003067484662576687,0.0,0.3482905982905983,0.04635678516127293,0.001229422617238125,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003067484662576687,0.0,0.3482905982905983,0.04635678516127293,0.001229422617238125,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003067484662576687,0.0,0.3482905982905983,0.04635678516127293,0.001229422617238125,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003067484662576687,0.0,0.3482905982905983,0.04635678516127293,0.001229422617238125,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,8,0.024539877300613498,1.5730690577316343e-05,0.32962588473205257,0.031560377976059255,0.00346925288652186,0.8214285714285714,13.125,7,4,6,0,0,8,0.0,False,0.175644,23.685439,6
21170,1,0.003067484662576687,0.0,0.2718932443703086,0.003278715380678244,0.0012997457281064377,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
