asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
11367,1,0.0031847133757961785,0.0,0.42779291553133514,0.01171441044098286,0.000813858132969208,0.0,214.0,2,4,1,1,0,0,1.0,False,0.61855,3.0,1
11816,2,0.006369426751592357,0.0,0.43916083916083914,0.020043782033879253,0.0010897884637385878,1.0,158.0,3,4,2,2,0,0,1.0,False,0.599897,3.0,0
11921,4,0.012738853503184714,4.06992124702387e-06,0.4435028248587571,0.024696161738289153,0.001750827618648606,0.8333333333333334,91.25,4,4,4,3,0,1,0.75,False,0.162339,19.79899,2
12189,7,0.02229299363057325,2.4681481051879977e-06,0.45179856115107914,0.058964024066512584,0.002410328950069549,0.9047619047619048,106.0,6,4,7,5,0,2,0.7143,False,0.214249,23.748684,10
12252,7,0.02229299363057325,8.148651847396275e-06,0.44857142857142857,0.04770032689512364,0.002378454122860129,0.8571428571428571,78.42857142857143,7,4,7,5,2,0,0.7143,False,0.203298,22.383029,0
12357,19,0.06050955414012739,0.0041477863276765115,0.3347547974413646,0.003379780835384947,0.012911090273804524,0.0,3.0,2,4,3,1,18,0,0.0526,False,0.859013,7.483315,0
12462,2,0.006369426751592357,4.748241454861181e-05,0.30396902226524686,0.0007338916693407093,0.0017122704195383848,0.0,4.0,2,4,2,1,1,0,0.5,False,0.554275,1.414214,0
12479,16,0.050955414012738856,0.02013035918016677,0.4266304347826087,0.032273565757929515,0.008686425944683735,0.09166666666666666,23.8125,5,3,4,2,12,2,0.125,False,0.521931,22.472205,4
12684,9,0.028662420382165606,0.0004660484136060066,0.45839416058394167,0.056053621043360806,0.003197898516446247,0.5833333333333334,75.77777777777777,5,4,8,5,1,3,0.5556,False,0.194542,29.765752,15
12956,214,0.6815286624203822,0.5704592012922884,0.7458432304038005,0.3336035908118702,0.08501279828459674,0.030626124347330086,8.700934579439252,10,3,12,0,199,10,0.0,True,0.34114,222.834019,9
13041,5,0.01592356687898089,0.0016313600998487353,0.40568475452196384,0.01818028661399341,0.002485467477667375,0.5,45.0,4,4,4,2,1,2,0.4,False,0.257019,22.715633,1
13150,10,0.03184713375796178,0.00033246015617832654,0.4577259475218659,0.06644852475374602,0.0032480573201849037,0.7111111111111111,78.4,7,4,10,7,0,3,0.7,False,0.109331,34.496377,73
13335,34,0.10828025477707007,0.008588312946878781,0.47938931297709925,0.1253949995150062,0.010601965425706685,0.2994652406417112,34.205882352941174,10,4,12,19,6,9,0.5588,False,0.190816,46.829478,348
13489,5,0.01592356687898089,1.8932401515173537e-05,0.4460227272727273,0.034021992950669856,0.0019195587516274558,0.8,88.2,5,4,5,3,0,2,0.6,False,0.252163,16.062378,3
14178,6,0.019108280254777073,0.00015223675088582364,0.4214765100671141,0.04022493482698875,0.0021909353551794668,0.6,78.0,4,4,6,3,2,1,0.5,False,0.267055,21.587033,0
14259,7,0.02229299363057325,6.444466944773529e-05,0.4511494252873563,0.05141606440570279,0.0025524047436740966,0.7619047619047619,95.57142857142857,6,4,6,4,0,3,0.5714,False,0.19685,36.027767,2
14522,6,0.019108280254777073,0.0001282476814983352,0.4472934472934472,0.042845390742135996,0.002289495527010947,0.7333333333333333,91.66666666666667,6,4,5,4,1,1,0.6667,False,0.342273,19.54482,2
14593,12,0.038216560509554146,0.0007354868268561782,0.45839416058394167,0.07268383148959379,0.0038254699807556605,0.6818181818181818,68.41666666666667,8,4,11,10,0,2,0.8333,False,0.114993,33.060551,67
14907,8,0.025477707006369428,3.924523120287227e-05,0.45507246376811594,0.06053324752090184,0.0026640770960698955,0.8571428571428571,91.25,7,4,8,5,0,3,0.625,False,0.172763,29.410882,13
14979,4,0.012738853503184714,0.0,0.4447592067988669,0.03336097925171237,0.0016309343166951307,1.0,115.25,5,4,4,3,0,1,0.75,False,0.200479,24.63737,2
15107,2,0.006369426751592357,0.00010663639382611244,0.43191196698762035,0.01394008939618534,0.0011225629393807836,0.0,114.5,2,4,2,2,0,0,1.0,False,0.393144,8.888194,0
15608,2,0.006369426751592357,8.393537864499431e-05,0.3833943833943834,0.006050509770993661,0.0013612939362974287,0.0,65.0,2,3,2,2,0,0,1.0,False,0.503084,7.615773,0
15633,2,0.006369426751592357,0.0008864049068885811,0.3625866050808314,0.0013356519392962686,0.0015001779441924763,0.0,37.0,2,3,2,2,0,0,1.0,False,0.520645,2.44949,0
15695,10,0.03184713375796178,5.6277043609081966e-05,0.45973645680819913,0.07641662457249926,0.0031992038701139825,0.8444444444444444,90.2,8,4,10,10,0,0,1.0,False,0.180172,25.806976,33
15810,2,0.006369426751592357,0.00010663639382611244,0.43191196698762035,0.01394008939618534,0.0011225629393807836,0.0,114.5,2,4,2,2,0,0,1.0,False,0.393144,8.888194,0
15830,17,0.054140127388535034,0.00809155540071706,0.46587537091988135,0.07392609530414647,0.005954433586077372,0.34558823529411764,49.23529411764706,8,4,9,6,7,4,0.3529,False,0.205247,41.376322,72
15964,4,0.012738853503184714,0.0,0.4422535211267606,0.03109732171367713,0.001621304582702452,1.0,103.75,5,4,4,3,0,0,0.75,False,0.473308,6.0,2
15994,5,0.01592356687898089,1.3608901188653266e-06,0.4498567335243553,0.04624368208835632,0.0019007577552084464,0.9,124.6,5,4,5,5,0,0,1.0,False,0.26967,19.313208,1
16153,1,0.0031847133757961785,0.0,0.27861579414374443,0.00025290516174707227,0.0011055693064155705,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
16338,2,0.006369426751592357,2.034960623511935e-05,0.26768968456947995,3.9909991281544175e-05,0.0019673172657035036,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,4,0.012738853503184714,0.0009639421525972518,0.3994910941475827,0.01690204914195565,0.0018690389201169082,0.3333333333333333,55.0,3,3,4,1,0,2,0.25,False,0.409889,13.674794,3
16373,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006971879681538664,0.0010776484645806507,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.012738853503184714,0.00043945092177368714,0.4845679012345679,0.018898318187274527,0.002160427905123577,0.3333333333333333,90.0,3,3,4,4,0,0,1.0,False,0.394127,9.643651,0
16509,13,0.04140127388535032,0.0004247964320583544,0.4624447717231222,0.08636353212620608,0.003990299059412277,0.7564102564102564,74.6923076923077,9,4,12,7,0,6,0.5385,False,0.176674,28.142495,155
16637,10,0.03184713375796178,4.494889640630788e-05,0.45973645680819913,0.07175143026481687,0.003248450565752254,0.8666666666666667,85.9,8,4,10,6,2,1,0.6,False,0.136394,42.332021,12
17072,13,0.04140127388535032,0.00013693002764182972,0.4617647058823529,0.08036860362050108,0.004065124756030677,0.7307692307692307,69.38461538461539,7,4,11,9,1,3,0.6923,False,0.113825,46.270941,10
18666,2,0.006369426751592357,0.0,0.4367176634214187,0.021267469149771605,0.0010884272594370121,1.0,164.0,3,4,2,2,0,0,1.0,False,0.589968,3.464102,0
18678,13,0.04140127388535032,0.0006018579761008799,0.45507246376811594,0.06239326389292254,0.004349118867465314,0.44871794871794873,52.0,6,4,10,3,5,5,0.2308,False,0.216912,54.954527,9
18734,11,0.03503184713375796,1.9942752782045015e-05,0.45375722543352603,0.07403908111448333,0.0034684476665373144,0.8363636363636363,76.27272727272727,8,4,11,7,3,1,0.6364,False,0.113056,38.22303,3
19114,2,0.006369426751592357,0.0,0.42837653478854026,0.015406328907430237,0.001111737114879063,1.0,123.0,3,4,2,1,1,0,0.5,False,0.522496,5.385165,2
19422,1,0.0031847133757961785,0.0,0.42779291553133514,0.01171441044098286,0.000813858132969208,0.0,214.0,2,4,1,1,0,0,1.0,False,0.61855,3.0,0
19551,15,0.04777070063694268,0.0002429164093304016,0.4638109305760709,0.09100872786042058,0.0045657471198330656,0.6952380952380952,66.06666666666666,9,4,12,9,2,4,0.6,False,0.121947,34.698703,77
19855,4,0.012738853503184714,1.3608901188653266e-06,0.44857142857142857,0.03986134693857291,0.00164938515352487,0.8333333333333334,142.25,4,4,4,4,0,0,1.0,False,0.293969,19.052559,0
20355,2,0.006369426751592357,6.0929420791008e-06,0.3564131668558456,0.007493797853442214,0.0010506682954177528,0.0,35.5,2,4,2,1,1,0,0.5,False,0.727857,2.236068,0
20784,2,0.006369426751592357,0.0005617210751416406,0.3625866050808314,0.0014056935569834715,0.0015464488910706881,0.0,37.5,2,3,2,2,0,0,1.0,False,0.654435,3.0,0
20905,2,0.006369426751592357,8.59843710009559e-05,0.36300578034682074,0.0018305859434518711,0.0015391147766280673,0.0,42.5,2,3,2,2,0,0,1.0,False,0.553123,3.605551,0
20940,19,0.06050955414012739,0.0011272712004221895,0.46795827123695977,0.10182212320487329,0.0057579036028924824,0.5964912280701754,56.31578947368421,10,4,12,13,0,6,0.6842,False,0.123145,41.073106,232
21193,1,0.0031847133757961785,0.0,0.27861579414374443,0.00025290516174707227,0.0011055693064155705,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
21351,5,0.01592356687898089,1.1072579863226705e-06,0.4460227272727273,0.04161211700869005,0.0018841331294203293,0.9,108.8,5,4,5,3,0,1,0.6,False,0.198042,24.63737,11
21508,2,0.006369426751592357,1.521375323292256e-05,0.34811529933481156,0.005357175336427153,0.0010938461439197332,0.0,23.0,2,4,2,0,2,0,0.0,False,0.458522,19.078784,0
21559,7,0.02229299363057325,2.4681481051879977e-06,0.4511494252873563,0.05632382375136985,0.0024114360618732854,0.9047619047619048,100.0,6,4,7,6,0,1,0.8571,False,0.191158,25.0,5
21575,4,0.012738853503184714,0.0,0.4453900709219858,0.03780884180754763,0.0016433910537547777,1.0,132.25,5,4,4,3,0,1,0.75,False,0.252716,20.124612,2
21859,26,0.08280254777070065,0.0006977459298404456,0.47218045112781953,0.12305057634022129,0.007448683796806586,0.5446153846153846,43.84615384615385,9,4,12,12,9,5,0.4615,False,0.074306,88.628438,84
22364,2,0.006369426751592357,0.0,0.43916083916083914,0.020043782033879253,0.0010897884637385878,1.0,158.0,3,4,2,2,0,0,1.0,False,0.599897,3.0,0
22548,2,0.006369426751592357,0.0,0.4422535211267606,0.021978916636887773,0.0010988856962876863,1.0,176.5,3,4,2,2,0,0,1.0,False,0.308148,18.814888,2
22604,5,0.01592356687898089,2.992757523863214e-05,0.4531024531024531,0.04320130030248548,0.0019012018746483684,0.8,114.8,5,4,5,5,0,0,1.0,False,0.345527,8.42615,4
22697,8,0.025477707006369428,4.101552013618637e-05,0.4577259475218659,0.06548901617827,0.002701798263377457,0.8214285714285714,102.375,6,4,8,6,0,2,0.75,False,0.192695,23.874673,27
22860,3,0.009554140127388536,0.0,0.44287729196050774,0.028255783098758883,0.0013688219272869739,1.0,138.33333333333334,4,4,3,2,0,1,0.6667,False,0.260087,19.899749,1
22869,1,0.0031847133757961785,0.0,0.42779291553133514,0.01171441044098286,0.000813858132969208,0.0,214.0,2,4,1,1,0,0,1.0,False,0.61855,3.0,1
22874,2,0.006369426751592357,0.0,0.4422535211267606,0.021978916636887773,0.0010988856962876863,1.0,176.5,3,4,2,1,0,1,0.5,False,0.308148,18.814888,1
22927,3,0.009554140127388536,1.0174803117559675e-05,0.42896174863387976,0.015938285716055905,0.001543723850068475,0.6666666666666666,83.0,3,4,3,2,1,0,0.6667,False,0.539775,5.385165,0
23344,7,0.02229299363057325,3.826479200609456e-05,0.4577259475218659,0.059848141648173786,0.0024376020396504237,0.8095238095238095,109.57142857142857,6,4,7,5,0,2,0.7143,False,0.206063,23.065125,27
23379,6,0.019108280254777073,0.00023545058937916717,0.4498567335243553,0.044130451232802195,0.0023792687395348144,0.6,97.66666666666667,4,4,5,2,1,2,0.3333,False,0.29564,23.473389,1
23764,13,0.04140127388535032,0.00013240164080606195,0.4624447717231222,0.0866179232864019,0.004014389170956755,0.782051282051282,74.84615384615384,8,4,11,7,3,3,0.5385,False,0.108278,37.907783,39
24920,2,0.006369426751592357,8.59843710009559e-05,0.36300578034682074,0.0018305859434518711,0.0015391147766280673,0.0,42.5,2,3,2,2,0,0,1.0,False,0.553123,3.605551,0
25247,2,0.006369426751592357,8.895940553938658e-05,0.3613348676639816,0.0008158717304210605,0.0016552497385061457,0.0,44.0,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
25356,2,0.006369426751592357,8.393537864499431e-05,0.3833943833943834,0.006050509770993661,0.0013612939362974287,0.0,65.0,2,3,2,2,0,0,1.0,False,0.503084,7.615773,0
25508,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006971879681538664,0.0010776484645806507,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25544,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006971879681538664,0.0010776484645806507,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25620,1,0.0031847133757961785,0.0,0.42779291553133514,0.01171441044098286,0.000813858132969208,0.0,214.0,2,4,1,1,0,0,1.0,False,0.61855,3.0,2
26210,1,0.0031847133757961785,0.0,0.42779291553133514,0.01171441044098286,0.000813858132969208,0.0,214.0,2,4,1,1,0,0,1.0,False,0.61855,3.0,1
27781,4,0.012738853503184714,0.0,0.4447592067988669,0.03065990032225592,0.0016185885094383737,1.0,104.5,5,4,4,1,0,3,0.25,False,0.158386,34.799425,2
27796,3,0.009554140127388536,0.0,0.43977591036414565,0.02373570050032663,0.0013876674456484428,1.0,116.0,4,4,3,3,0,0,1.0,False,0.524617,5.385165,1
27843,3,0.009554140127388536,0.0,0.4373259052924791,0.027544335611642715,0.0013583634904362994,1.0,130.0,4,4,3,3,0,0,1.0,False,0.536223,5.656854,0
27882,3,0.009554140127388536,6.783202078373116e-06,0.42896174863387976,0.014916242283423633,0.0014780916919847873,0.6666666666666666,77.0,3,4,3,3,0,0,1.0,False,0.604001,6.0,1
27924,3,0.009554140127388536,0.0,0.44287729196050774,0.028255783098758883,0.0013688219272869737,1.0,138.33333333333334,4,4,3,2,0,1,0.6667,False,0.260087,19.899749,3
27986,3,0.009554140127388536,0.0,0.4373259052924791,0.027544335611642715,0.0013583634904362994,1.0,130.0,4,4,3,3,0,0,1.0,False,0.536223,5.656854,0
28008,4,0.012738853503184714,8.460857666385096e-05,0.4435028248587571,0.028779623859701398,0.0017876145724346007,0.6666666666666666,104.5,4,4,3,2,1,1,0.5,False,0.357509,19.924859,4
28024,2,0.006369426751592357,0.0,0.4367176634214187,0.021267469149771605,0.0010884272594370121,1.0,164.0,3,4,2,2,0,0,1.0,False,0.589968,3.464102,1
28126,6,0.019108280254777073,6.37209892210808e-06,0.4472934472934472,0.041664333856772914,0.002190116577782192,0.8666666666666667,89.16666666666667,6,4,6,4,1,1,0.6667,False,0.160128,38.613469,11
28173,5,0.01592356687898089,1.5653543257784113e-06,0.4460227272727273,0.04073527664558336,0.0019166863663815285,0.9,109.4,5,4,5,4,0,1,0.8,False,0.201148,22.803509,4
28186,4,0.012738853503184714,1.4777690242170001e-05,0.4453900709219858,0.03241870465096554,0.0017483677101230396,0.8333333333333334,117.75,4,4,4,3,0,1,0.75,False,0.210385,19.33908,6
28257,1,0.0031847133757961785,0.0,0.42779291553133514,0.01171441044098286,0.000813858132969208,0.0,214.0,2,4,1,1,0,0,1.0,False,0.61855,3.0,0
28398,7,0.02229299363057325,1.3608901188653266e-06,0.4511494252873563,0.05685090652324251,0.002433789700839722,0.9523809523809523,102.14285714285714,7,4,7,7,0,0,1.0,False,0.229021,20.049938,5
28458,9,0.028662420382165606,7.175063328899427e-06,0.4524495677233429,0.067089423194861,0.0029629390663497754,0.9166666666666666,89.0,8,4,8,5,2,2,0.5556,False,0.149472,25.573424,11
28665,4,0.012738853503184714,1.3608901188653266e-06,0.44857142857142857,0.03986134693857291,0.00164938515352487,0.8333333333333334,142.25,4,4,4,3,0,1,0.75,False,0.293969,19.052559,4
28977,2,0.006369426751592357,0.0009731428363527832,0.36300578034682074,0.0020852157539878913,0.0014211962186099366,0.0,37.5,2,3,2,2,0,0,1.0,False,0.618386,3.464102,0
29119,10,0.03184713375796178,0.00013924942247249095,0.4544138929088278,0.06816190507230513,0.00332112874379407,0.7555555555555555,80.0,7,4,9,7,1,2,0.7,False,0.212101,27.712813,11
29231,2,0.006369426751592357,0.0009869559024032885,0.3733650416171224,0.00836416688115767,0.0014768835752441993,0.0,52.0,2,4,2,1,1,0,0.5,False,,0.0,1
29612,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006971879681538664,0.0010776484645806507,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
29661,2,0.006369426751592357,8.895940553938658e-05,0.3613348676639816,0.0008158717304210605,0.0016552497385061457,0.0,44.0,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
30383,6,0.019108280254777073,0.00012052654171841739,0.4498567335243553,0.04210014582085351,0.0022255138910598125,0.8,90.5,5,4,6,6,0,0,1.0,False,0.1379,28.195744,1
30846,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006971879681538664,0.0010776484645806507,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
31418,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006971879681538664,0.0010776484645806507,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
31898,11,0.03503184713375796,0.0001494116222317271,0.4604105571847507,0.07746590295750898,0.003491928693684478,0.7272727272727273,82.54545454545455,7,4,10,10,0,1,0.9091,False,0.168287,26.07681,33
32098,13,0.04140127388535032,0.0009082273603978706,0.4631268436578171,0.07255515001946078,0.004246460152333952,0.6025641025641025,63.69230769230769,7,4,11,5,5,3,0.3846,False,0.16527,35.665109,14
32590,11,0.03503184713375796,0.0001007972929792004,0.4577259475218659,0.07567836429888615,0.0034159014801420297,0.8727272727272727,76.72727272727273,9,4,11,9,0,2,0.8182,False,0.120327,32.218007,77
32787,15,0.04777070063694268,0.006724035948061092,0.4435028248587571,0.06337726217853608,0.0054477316724420265,0.37142857142857144,43.8,8,4,9,3,7,5,0.2,False,0.23027,35.986108,56
33182,10,0.03184713375796178,0.0002048511731312199,0.45507246376811594,0.06070520334857817,0.0034574366262058423,0.6,73.6,6,4,8,8,0,2,0.8,False,0.135267,30.033315,5
33185,5,0.01592356687898089,6.738982200813893e-05,0.41153342070773263,0.034338813399221194,0.0018648250022308096,0.6,79.0,4,4,5,4,1,0,0.8,False,0.360214,18.330303,5
