asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.012269938650306749,0.002176217480725872,0.3289606458123108,0.029831058745655288,0.0031550631817090463,0.16666666666666666,31.5,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.03374233128834356,1.9236387334546842e-05,0.3306288032454361,0.06882341110474145,0.004020854091306015,0.8727272727272727,15.0,9,4,9,1,2,8,0.0909,False,0.062574,27.730849,8
3257,13,0.03987730061349693,0.0001710150789905391,0.33130081300813,0.06562905714399778,0.004955678851302687,0.5641025641025641,12.153846153846153,7,4,7,0,8,4,0.0,True,0.095342,29.154759,2
3491,8,0.024539877300613498,0.00021110586754758532,0.33130081300813,0.04027540686454097,0.003519217007270032,0.6428571428571429,12.625,6,4,6,0,4,4,0.0,True,0.234414,21.977261,13
5511,7,0.02147239263803681,6.292276230926537e-06,0.3292929292929293,0.04192386119737322,0.002919486534967643,0.9047619047619048,15.428571428571429,7,4,6,0,2,5,0.0,True,0.125462,21.377558,2
5542,2,0.006134969325153374,0.0009415852551588079,0.3180487804878049,0.02239059523282326,0.0018926319436600254,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009202453987730062,0.0054044416414316615,0.41687979539641945,0.07225810382625782,0.0026314791336834067,0.3333333333333333,86.66666666666667,3,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003067484662576687,0.0,0.31018078020932444,0.02057757283764577,0.0012216170992125053,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.02147239263803681,6.292276230926537e-06,0.3292929292929293,0.04158306623860263,0.0029159150906467326,0.9047619047619048,15.142857142857142,7,4,6,0,4,3,0.0,True,0.17622,21.307276,0
6736,15,0.046012269938650305,0.012868051954850376,0.346072186836518,0.02406238023026388,0.011841437820273647,0.0,2.933333333333333,2,4,3,1,14,0,0.0667,False,1.0,2.645751,1
6762,10,0.03067484662576687,9.658644014472236e-05,0.3302938196555218,0.048871801225674645,0.004113369805027855,0.6444444444444445,12.1,7,4,6,0,4,5,0.0,True,0.181129,22.068076,12
6939,17,0.052147239263803685,0.00034928874806175415,0.33265306122448973,0.08636514026197843,0.006166904182644922,0.5367647058823529,11.882352941176471,9,4,9,1,1,14,0.0588,False,0.306972,22.715633,327
8868,1,0.003067484662576687,0.0,0.31018078020932444,0.02057757283764577,0.0012216170992125053,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006134969325153374,0.003934799656144602,0.4105793450881612,0.06431858377723508,0.001976330015861303,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.018404907975460124,8.494572911750825e-06,0.3289606458123108,0.03847233671339097,0.0025715622427169346,0.8666666666666667,16.666666666666668,6,4,6,4,1,1,0.6667,False,0.126356,23.086793,10
12660,2,0.006134969325153374,0.0017983313892202192,0.3634336677814939,0.0455540333347668,0.001884443357426593,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06134969325153374,0.14650595204595185,0.5158227848101266,0.11951144035354087,0.015931431287932875,0.04736842105263158,20.9,3,2,3,1,19,0,0.05,False,0.400539,2.0,0
13231,1,0.003067484662576687,0.0,0.27371956339210746,0.0036944818484333387,0.001278061213174157,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
13237,13,0.03987730061349693,5.2293309962021615e-05,0.33130081300813,0.07590408005465225,0.004687640089372631,0.782051282051282,13.692307692307692,9,4,9,1,0,12,0.0769,False,0.059095,28.178006,15
15611,1,0.003067484662576687,0.0,0.35243243243243244,0.04374101093958931,0.0012134285129790732,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003067484662576687,0.0,0.35243243243243244,0.04374101093958931,0.0012134285129790732,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003067484662576687,0.0,0.35243243243243244,0.04374101093958931,0.0012134285129790732,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003067484662576687,0.0,0.35243243243243244,0.04374101093958931,0.0012134285129790732,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
21170,1,0.003067484662576687,0.0,0.27371956339210746,0.0036944818484333387,0.001278061213174157,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.02147239263803681,0.014313620425057676,0.35824175824175825,0.024261616633998156,0.006011417727646736,0.047619047619047616,10.285714285714286,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006134969325153374,0.0,0.34717784877529284,0.025721441221944762,0.0020034626536439555,1.0,50.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,25,0.07668711656441718,0.09592544792290301,0.42392717815344605,0.08186426627901974,0.023126489756371757,0.023333333333333334,8.4,3,3,3,2,20,3,0.08,False,,0.0,0
24707,2,0.006134969325153374,0.0009415852551588079,0.3180487804878049,0.02239059523282326,0.0018926319436600254,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25184,15,0.046012269938650305,0.01742822685482206,0.41528662420382173,0.10402426149783955,0.011707150846581348,0.09523809523809523,14.333333333333334,3,4,3,2,12,0,0.1333,False,0.507649,1.732051,0
29049,14,0.04294478527607362,0.00021555540573945482,0.3316378433367243,0.07558122592556116,0.005130543369338678,0.6043956043956044,12.785714285714286,9,4,9,4,1,8,0.2857,False,0.107075,28.089144,4
29068,4,0.012269938650306749,0.0018712753174372787,0.38534278959810875,0.03477156908163984,0.0031867206854021726,0.16666666666666666,36.0,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.003067484662576687,0.0,0.35243243243243244,0.04374101093958931,0.0012134285129790732,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006134969325153374,0.003934799656144602,0.4105793450881612,0.06431858377723508,0.001976330015861303,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.003067484662576687,0.0,0.35243243243243244,0.04374101093958931,0.0012134285129790732,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,2,0.006134969325153374,0.003934799656144602,0.4105793450881612,0.06431858377723508,0.001976330015861303,0.0,120.5,2,4,2,1,0,0,0.5,False,,0.0,0
31303,1,0.003067484662576687,0.0,0.3406478578892372,0.00901161924537501,0.0011358014158929436,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31510,11,0.03374233128834356,1.0854176498348277e-05,0.3306288032454361,0.06792407744769069,0.004022632840763576,0.9090909090909091,14.545454545454545,9,4,9,0,0,11,0.0,False,0.059297,28.106939,3
31549,13,0.03987730061349693,0.010814976513483685,0.35824175824175825,0.044718122231993694,0.009436514843766508,0.01282051282051282,6.384615384615385,3,4,3,2,9,0,0.1538,False,0.601308,1.732051,0
33891,13,0.03987730061349693,0.00017326232050158427,0.33130081300813,0.07137155258255176,0.004858151605641527,0.6282051282051282,12.76923076923077,9,4,9,1,4,6,0.0769,False,0.101641,27.147744,28
34592,1,0.003067484662576687,0.0,0.3406478578892372,0.00901161924537501,0.0011358014158929436,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,6,0.018404907975460124,6.292276230926537e-06,0.3289606458123108,0.035413949975962256,0.0026111413404594276,0.8666666666666667,15.166666666666666,6,4,6,4,2,0,0.6667,False,0.413023,8.124038,4
35043,2,0.006134969325153374,0.0006176364756508051,0.3742824339839265,0.049952745957612475,0.0018458214276687575,0.0,87.0,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.003067484662576687,0.0,0.31018078020932444,0.02057757283764577,0.0012216170992125053,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006134969325153374,0.0009415852551588079,0.3180487804878049,0.02239059523282326,0.0018926319436600254,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,2,0.006134969325153374,0.0,0.30269266480965645,0.00740331526456156,0.0020028838590993624,1.0,14.5,3,4,2,1,0,1,0.5,False,,0.0,0
35615,2,0.006134969325153374,0.0015273371656199309,0.3638392857142857,0.047174658596817215,0.0019217125696796968,0.0,81.0,2,4,2,1,0,1,0.5,False,,0.0,0
35690,2,0.006134969325153374,0.003934799656144602,0.4105793450881612,0.06431858377723508,0.001976330015861303,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
35766,1,0.003067484662576687,0.0,0.27371956339210746,0.0036944818484333387,0.001278061213174157,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
39074,7,0.02147239263803681,0.0023779917836785087,0.3273092369477912,0.018463846751614724,0.005726793234640572,0.09523809523809523,5.714285714285714,3,4,3,1,0,6,0.1429,False,,0.0,0
39200,2,0.006134969325153374,0.0008568956605766423,0.33539094650205764,0.016729624363957394,0.0015690051759225906,0.0,27.0,2,4,2,2,0,0,1.0,False,0.857085,2.0,0
39501,1,0.003067484662576687,0.0,0.35243243243243244,0.04374101093958931,0.0012134285129790732,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
39533,3,0.009202453987730062,0.0012042293085237875,0.3357363542739444,0.019765285147136376,0.0019429219719074473,0.3333333333333333,20.666666666666668,3,4,3,1,2,0,0.3333,False,0.720104,4.123106,7
39571,3,0.009202453987730062,0.007488690883705253,0.37906976744186044,0.05537501283704538,0.0026879232476450586,0.3333333333333333,65.33333333333333,3,4,3,2,0,1,0.6667,False,,0.0,0
39650,2,0.006134969325153374,0.00047651010133591734,0.3590308370044053,0.046263543818228864,0.0018685635050446092,0.0,77.5,2,4,2,1,0,1,0.5,False,,0.0,0
