asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
8220,63,0.20063694267515925,0.03532134032773089,0.47005988023952094,0.1575942808173632,0.020946964420944254,0.11674347158218126,16.26984126984127,8,4,12,3,19,41,0.0476,False,0.179011,187.360615,49
8301,5,0.01592356687898089,0.0,0.4466571834992888,0.04558117495871661,0.0018765721793242345,1.0,119.4,6,4,5,4,0,1,0.8,False,0.261075,19.313208,4
8414,2,0.006369426751592357,0.0,0.3105835806132542,0.002097229143186623,0.001224341354116416,1.0,10.0,3,4,2,2,0,0,1.0,False,0.619678,2.236068,0
8529,18,0.05732484076433121,0.00040637377029647067,0.43854748603351956,0.09373308232569355,0.005270902654685239,0.6339869281045751,48.611111111111114,9,4,12,8,8,2,0.4444,False,0.093721,79.724526,18
8544,4,0.012738853503184714,1.3793475786302013e-06,0.4472934472934472,0.03817796363378814,0.0016270529805107988,0.8333333333333334,133.25,4,4,4,3,0,1,0.75,False,0.295475,18.814888,4
8659,5,0.01592356687898089,0.003071372435671614,0.38813349814585907,0.008221810409315203,0.00273625667788178,0.2,33.4,3,3,3,4,1,0,0.8,False,0.473668,8.544004,0
8757,5,0.01592356687898089,2.1785464695143953e-05,0.45179856115107914,0.03849625320579435,0.0019039105775212632,0.8,102.8,4,4,5,2,1,2,0.4,False,0.156691,25.317978,8
8781,14,0.0445859872611465,0.000234158889732414,0.43550624133148397,0.0806229273405791,0.004230903691828854,0.7252747252747253,56.857142857142854,8,4,12,7,5,2,0.5,False,0.121361,54.037024,8
8903,6,0.019108280254777073,0.00769483321710854,0.3964646464646464,0.020065378822598925,0.0033050231972446636,0.2,36.333333333333336,4,4,3,1,3,2,0.1667,False,0.585174,18.867962,2
10429,6,0.019108280254777073,0.0002497820816290892,0.44039270687237025,0.024402044391184586,0.0022457174303015855,0.4,50.833333333333336,4,4,6,1,5,0,0.1667,False,0.227119,23.194827,0
10834,3,0.009554140127388536,1.3281443972582133e-05,0.43072702331961593,0.01522194483905284,0.0015214020564891613,0.6666666666666666,78.66666666666667,3,4,3,1,2,0,0.3333,False,0.494417,7.416198,0
11179,10,0.03184713375796178,0.0002890856904117879,0.45973645680819913,0.056519585908273356,0.0033265660303537213,0.6,66.3,6,4,8,10,0,0,1.0,False,0.1392,29.240383,2
11367,1,0.0031847133757961785,0.0,0.42779291553133514,0.01162218841677411,0.0008132838426971128,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,1
11816,2,0.006369426751592357,0.0,0.43916083916083914,0.01987643766804022,0.00108973225274344,1.0,157.5,3,4,2,2,0,0,1.0,False,0.600695,3.0,0
11921,4,0.012738853503184714,4.06992124702387e-06,0.4435028248587571,0.02447817122712263,0.0017498370691356182,0.8333333333333334,90.75,4,4,4,3,0,1,0.75,False,0.162144,19.79899,2
12189,7,0.02229299363057325,2.4866055649528717e-06,0.45179856115107914,0.05885533980255977,0.002407947528429828,0.9047619047619048,105.42857142857143,6,4,7,5,0,2,0.7143,False,0.214013,23.748684,10
12252,7,0.02229299363057325,4.845144341695083e-06,0.44857142857142857,0.04793781914751938,0.002373446776342006,0.9047619047619048,78.57142857142857,7,4,7,5,2,0,0.7143,False,0.181053,22.383029,0
12357,18,0.05732484076433121,0.0038135068474831925,0.3336875664187035,0.00336055864717196,0.012173861589388671,0.0,3.0555555555555554,2,4,3,1,17,0,0.0556,False,0.855467,7.483315,0
12462,2,0.006369426751592357,4.748241454861181e-05,0.3033816425120773,0.0007289141610643797,0.0017104010804977327,0.0,4.0,2,4,2,1,1,0,0.5,False,0.554275,1.414214,0
12479,16,0.050955414012738856,0.020015738592382377,0.4266304347826087,0.032103309517972425,0.008692653744038641,0.09166666666666666,23.75,5,3,4,2,12,2,0.125,False,0.52199,22.472205,4
12684,9,0.028662420382165606,0.0004640538436519668,0.45839416058394167,0.055483989446149205,0.0032040702296079007,0.5555555555555556,75.33333333333333,5,4,8,5,1,3,0.5556,False,0.194264,29.765752,15
12956,214,0.6815286624203822,0.5709725118114414,0.7458432304038005,0.33145671803802707,0.08486821225385789,0.03053837040937212,8.700934579439252,10,3,12,0,199,10,0.0,True,0.341315,222.402788,9
13041,5,0.01592356687898089,0.0016156739450424971,0.40516129032258064,0.01822972787440075,0.0025090757254459415,0.5,45.2,4,4,4,2,1,2,0.4,False,0.25747,22.715633,1
13150,10,0.03184713375796178,0.00033024735847238175,0.4577259475218659,0.06603145471268963,0.0032471231641138373,0.7111111111111111,77.9,7,4,10,7,0,3,0.7,False,0.109014,34.496377,73
13335,37,0.1178343949044586,0.009215108156324859,0.4815950920245399,0.13195518939089917,0.011524168915729308,0.2852852852852853,32.24324324324324,9,4,12,20,7,9,0.5405,False,0.194032,53.188345,348
13489,5,0.01592356687898089,1.8932401515173537e-05,0.4460227272727273,0.03408712865624531,0.0019172541389281639,0.8,88.2,5,4,5,3,0,2,0.6,False,0.250829,16.062378,3
14178,6,0.019108280254777073,0.00014863691298603557,0.42091152815013405,0.040061623044220375,0.00218647746725664,0.6,77.16666666666667,4,4,6,3,2,1,0.5,False,0.263766,21.587033,0
14259,7,0.02229299363057325,6.446312690750017e-05,0.4511494252873563,0.05151583505498847,0.0025506601942428997,0.7619047619047619,95.57142857142857,6,4,6,4,0,3,0.5714,False,0.200111,36.027767,2
14522,6,0.019108280254777073,0.00012793954003485457,0.4472934472934472,0.042732711326787964,0.0022880070233066347,0.7333333333333333,91.5,6,4,5,4,1,1,0.6667,False,0.34436,19.54482,2
14593,12,0.038216560509554146,0.0007381138655421399,0.45839416058394167,0.07249935732224452,0.0038233376373986204,0.6818181818181818,68.08333333333333,8,4,11,10,0,2,0.8333,False,0.114423,33.060551,67
14907,8,0.025477707006369428,3.788903237617831e-05,0.45507246376811594,0.06066764494698959,0.002660148695888805,0.8571428571428571,91.125,7,4,8,5,0,3,0.625,False,0.172555,29.410882,13
14979,4,0.012738853503184714,0.0,0.4447592067988669,0.03339265420237489,0.0016288633606387425,1.0,115.0,5,4,4,3,0,1,0.75,False,0.200953,24.63737,2
15107,2,0.006369426751592357,0.00010765278734552547,0.43191196698762035,0.013857274697165335,0.001121422728754518,0.0,114.5,2,4,2,2,0,0,1.0,False,0.39375,8.888194,0
15608,2,0.006369426751592357,8.222225194814262e-05,0.3843329253365973,0.006221514034878915,0.0013580477540906621,0.0,66.0,2,3,2,2,0,0,1.0,False,0.504436,7.615773,0
15633,2,0.006369426751592357,0.0008660553006534617,0.3625866050808314,0.0013347954498326375,0.0015019728704299279,0.0,37.0,2,3,2,2,0,0,1.0,False,0.520645,2.44949,0
15695,10,0.03184713375796178,5.4389943188745656e-05,0.45973645680819913,0.07647781684754118,0.00319443834414715,0.8666666666666667,89.9,9,4,10,10,0,0,1.0,False,0.179849,25.806976,33
15810,2,0.006369426751592357,0.00010765278734552547,0.43191196698762035,0.013857274697165335,0.001121422728754518,0.0,114.5,2,4,2,2,0,0,1.0,False,0.39375,8.888194,0
15830,17,0.054140127388535034,0.008077299790994615,0.46587537091988135,0.07389053844018376,0.005943182870766015,0.34558823529411764,49.11764705882353,8,4,9,6,7,4,0.3529,False,0.206089,41.376322,72
15964,3,0.009554140127388536,0.0,0.44039270687237025,0.0226447108555122,0.0013702340649492204,1.0,110.33333333333333,4,4,3,3,0,0,1.0,False,0.474676,6.0,2
15994,5,0.01592356687898089,1.3793475786302013e-06,0.4498567335243553,0.04568477129554337,0.0019009166272714176,0.9,123.4,5,4,5,5,0,0,1.0,False,0.269024,19.313208,1
16153,1,0.0031847133757961785,0.0,0.2791111111111111,0.0002582770408357663,0.0011048722394910325,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
16338,2,0.006369426751592357,2.034960623511935e-05,0.26768968456947995,3.965944698416691e-05,0.0019649971281168904,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,4,0.012738853503184714,0.0009466986832087134,0.4,0.017407410875350773,0.001864649171425846,0.3333333333333333,56.0,3,3,4,1,0,2,0.25,False,0.409719,13.674794,3
16373,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006955339599189303,0.0010754299877819735,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.012738853503184714,0.00043547916344971753,0.4845679012345679,0.018969468533429422,0.0021569382963854407,0.3333333333333333,90.5,3,3,4,4,0,0,1.0,False,0.394492,9.643651,0
16509,13,0.04140127388535032,0.0004199273217342807,0.4624447717231222,0.08646634726032511,0.003989305870365566,0.7692307692307693,74.53846153846153,9,4,12,7,0,6,0.5385,False,0.175533,28.142495,155
16637,10,0.03184713375796178,4.0417336983763264e-05,0.45973645680819913,0.07192863157819415,0.00324661607701257,0.8888888888888888,86.0,8,4,10,6,2,1,0.6,False,0.130101,42.332021,12
17072,13,0.04140127388535032,0.00013402846211642858,0.4617647058823529,0.08092178118398462,0.0040484011165419125,0.7435897435897436,69.53846153846153,8,4,11,9,1,3,0.6923,False,0.11491,46.270941,10
18666,2,0.006369426751592357,0.0,0.4367176634214187,0.021113667745073884,0.0010875769732809578,1.0,163.5,3,4,2,2,0,0,1.0,False,0.590444,3.464102,0
18678,13,0.04140127388535032,0.0007106730237678704,0.45507246376811594,0.0619189008319086,0.004366345431949066,0.44871794871794873,51.84615384615385,6,4,10,3,5,5,0.2308,False,0.220199,54.954527,9
18734,11,0.03503184713375796,1.913900392927981e-05,0.45375722543352603,0.07379138505251523,0.0034596489637749475,0.8363636363636363,75.81818181818181,8,4,11,7,3,1,0.6364,False,0.111573,38.22303,3
18809,3,0.009554140127388536,0.0,0.43916083916083914,0.025740785139885463,0.0013523213945898318,1.0,121.33333333333333,4,4,3,2,1,0,0.6667,False,0.285935,19.54482,1
19114,2,0.006369426751592357,0.0,0.42837653478854026,0.015241524021393435,0.0011128065809498224,1.0,122.5,3,4,2,1,1,0,0.5,False,0.528571,5.385165,2
19422,1,0.0031847133757961785,0.0,0.42779291553133514,0.01162218841677411,0.0008132838426971128,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,0
19551,15,0.04777070063694268,0.0002221020915774507,0.4638109305760709,0.09106005787507424,0.004548179574495845,0.6952380952380952,65.93333333333334,8,4,12,9,2,4,0.6,False,0.124579,34.698703,77
19855,4,0.012738853503184714,1.3793475786302013e-06,0.44857142857142857,0.03951879004764856,0.0016492421489954995,0.8333333333333334,141.25,4,4,4,4,0,0,1.0,False,0.293502,19.052559,0
20355,2,0.006369426751592357,6.733057439352884e-06,0.35600907029478457,0.007257651558924784,0.001053330129368459,0.0,34.5,2,4,2,1,1,0,0.5,False,0.728781,2.236068,0
20784,2,0.006369426751592357,0.0005583735208691968,0.3625866050808314,0.0013991641164560762,0.0015436415912086605,0.0,37.5,2,3,2,2,0,0,1.0,False,0.654435,3.0,0
20905,2,0.006369426751592357,8.540625718745817e-05,0.36300578034682074,0.00182130004169533,0.0015372271635701155,0.0,42.5,2,3,2,2,0,0,1.0,False,0.553123,3.605551,0
20940,19,0.06050955414012739,0.001115995683464208,0.46795827123695977,0.10191853205211256,0.00575522583035178,0.6023391812865497,56.21052631578947,10,4,12,13,0,6,0.6842,False,0.122568,41.073106,232
21193,1,0.0031847133757961785,0.0,0.2791111111111111,0.0002582770408357663,0.0011048722394910325,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
21351,5,0.01592356687898089,1.1072579863226705e-06,0.4460227272727273,0.04154330711681425,0.0018809673227378869,0.9,108.2,5,4,5,3,0,1,0.6,False,0.198297,24.63737,11
21508,2,0.006369426751592357,1.5042035617283075e-05,0.3492769744160178,0.00559492714540582,0.0010924713794198807,0.0,24.5,2,4,2,0,2,0,0.0,False,0.464856,19.078784,0
21559,7,0.02229299363057325,2.4866055649528717e-06,0.4511494252873563,0.05596353761597517,0.002409090211060132,0.9047619047619048,99.14285714285714,6,4,7,6,0,1,0.8571,False,0.190996,25.0,5
21575,4,0.012738853503184714,0.0,0.4453900709219858,0.037769307864223896,0.0016410584950539303,1.0,131.75,5,4,4,3,0,1,0.75,False,0.253354,20.124612,2
21859,27,0.08598726114649682,0.000818349274193854,0.4728915662650603,0.12494229452455596,0.007729156544057729,0.5213675213675214,42.407407407407405,10,4,12,12,10,5,0.4444,False,0.075849,89.481842,84
22364,2,0.006369426751592357,0.0,0.43916083916083914,0.01987643766804022,0.00108973225274344,1.0,157.5,3,4,2,2,0,0,1.0,False,0.600695,3.0,0
22548,2,0.006369426751592357,0.0,0.4422535211267606,0.02177306146808268,0.0010985006083653276,1.0,175.5,3,4,2,2,0,0,1.0,False,0.307628,18.814888,2
22604,5,0.01592356687898089,2.8702513470666482e-05,0.4531024531024531,0.043044549985739325,0.0018987471117351176,0.8,114.4,5,4,5,5,0,0,1.0,False,0.345562,8.42615,4
22697,9,0.028662420382165606,3.9060696568088646e-05,0.45906432748538006,0.070398378673722,0.002961476475983491,0.8888888888888888,95.0,8,4,9,6,0,2,0.6667,False,0.176859,39.370039,27
22860,3,0.009554140127388536,0.0,0.44287729196050774,0.028277828535924112,0.0013667653644700852,1.0,138.0,4,4,3,2,0,1,0.6667,False,0.26115,19.899749,1
22869,1,0.0031847133757961785,0.0,0.42779291553133514,0.01162218841677411,0.0008132838426971128,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,1
22874,2,0.006369426751592357,0.0,0.4422535211267606,0.02177306146808268,0.0010985006083653276,1.0,175.5,3,4,2,1,0,1,0.5,False,0.307628,18.814888,1
22927,3,0.009554140127388536,1.0174803117559675e-05,0.42896174863387976,0.015775315561738598,0.001543870495776942,0.6666666666666666,82.66666666666667,3,4,3,2,1,0,0.6667,False,0.543825,5.385165,0
23344,7,0.02229299363057325,3.712591084565518e-05,0.4577259475218659,0.059361404284942715,0.00243563835567925,0.8095238095238095,108.71428571428571,6,4,7,5,0,2,0.7143,False,0.205867,23.065125,27
23379,6,0.019108280254777073,0.00023503138982836004,0.4498567335243553,0.04375415709893773,0.00237797023294419,0.6,96.83333333333333,4,4,5,2,1,2,0.3333,False,0.295302,23.473389,1
23764,13,0.04140127388535032,9.328867265275251e-05,0.4624447717231222,0.08709499911281901,0.004001650544979737,0.8205128205128205,74.84615384615384,9,4,12,7,3,3,0.5385,False,0.105414,37.907783,39
24920,2,0.006369426751592357,8.540625718745817e-05,0.36300578034682074,0.00182130004169533,0.0015372271635701155,0.0,42.5,2,3,2,2,0,0,1.0,False,0.553123,3.605551,0
25247,2,0.006369426751592357,9.489040273184586e-05,0.3613348676639816,0.000813371280284874,0.0016503066783554053,0.0,43.5,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
25356,2,0.006369426751592357,8.222225194814262e-05,0.3843329253365973,0.006221514034878915,0.0013580477540906621,0.0,66.0,2,3,2,2,0,0,1.0,False,0.504436,7.615773,0
25508,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006955339599189303,0.0010754299877819735,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25544,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006955339599189303,0.0010754299877819735,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25620,1,0.0031847133757961785,0.0,0.42779291553133514,0.01162218841677411,0.0008132838426971128,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,2
26210,1,0.0031847133757961785,0.0,0.42779291553133514,0.01162218841677411,0.0008132838426971128,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,1
27781,4,0.012738853503184714,0.0,0.4447592067988669,0.030461820071126577,0.001618069233190305,1.0,104.0,5,4,4,1,0,3,0.25,False,0.158052,34.799425,2
27796,3,0.009554140127388536,0.0,0.43977591036414565,0.023495773272659545,0.0013892549909961496,1.0,115.33333333333333,4,4,3,3,0,0,1.0,False,0.528591,5.385165,1
27843,4,0.012738853503184714,6.783202078373116e-06,0.43793584379358436,0.028469984983124842,0.0017255376555700688,0.8333333333333334,98.5,4,4,4,3,1,0,0.75,False,0.468022,5.656854,0
27882,3,0.009554140127388536,6.783202078373116e-06,0.42896174863387976,0.014803302534512586,0.0014782141049313768,0.6666666666666666,77.0,3,4,3,3,0,0,1.0,False,0.604197,6.0,1
27924,3,0.009554140127388536,0.0,0.44287729196050774,0.028277828535924115,0.0013667653644700852,1.0,138.0,4,4,3,2,0,1,0.6667,False,0.26115,19.899749,3
27986,3,0.009554140127388536,0.0,0.4373259052924791,0.02761843481291532,0.0013558417293857157,1.0,130.0,4,4,3,3,0,0,1.0,False,0.528841,5.656854,0
28008,4,0.012738853503184714,8.489657929767201e-05,0.4435028248587571,0.028796939813736558,0.0017855926934145074,0.6666666666666666,104.25,4,4,3,2,1,1,0.5,False,0.358299,19.924859,4
28024,2,0.006369426751592357,0.0,0.4367176634214187,0.021113667745073884,0.0010875769732809578,1.0,163.5,3,4,2,2,0,0,1.0,False,0.590444,3.464102,1
28126,7,0.02229299363057325,2.547811810952569e-05,0.4479315263908702,0.04296940976231639,0.002524846707697766,0.7619047619047619,77.28571428571429,6,4,6,4,1,2,0.5714,False,0.146181,39.038443,11
28173,4,0.012738853503184714,1.5653543257784113e-06,0.43793584379358436,0.03070562097378106,0.0016280246003608754,0.8333333333333334,102.25,4,4,4,4,0,0,1.0,False,0.451417,9.539392,4
28186,4,0.012738853503184714,1.948628960696277e-05,0.4453900709219858,0.03206750706378249,0.0017919243555070974,0.8333333333333334,116.75,4,4,3,3,0,1,0.75,False,0.207901,19.33908,6
28257,1,0.0031847133757961785,0.0,0.42779291553133514,0.01162218841677411,0.0008132838426971128,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619309,3.0,0
28458,8,0.025477707006369428,1.3793475786302013e-06,0.45179856115107914,0.06472141138267219,0.0026646106436185157,0.9642857142857143,98.5,8,4,8,5,1,2,0.625,False,0.163366,25.159491,11
28665,4,0.012738853503184714,1.3793475786302013e-06,0.44857142857142857,0.03951879004764856,0.0016492421489954995,0.8333333333333334,141.25,4,4,4,3,0,1,0.75,False,0.293502,19.052559,4
28977,2,0.006369426751592357,0.0009578999021368936,0.36300578034682074,0.002080175831062384,0.0014184033578816923,0.0,37.5,2,3,2,2,0,0,1.0,False,0.618386,3.464102,0
29119,11,0.03503184713375796,0.00014988641650416477,0.45507246376811594,0.07341752907143004,0.00356707803091419,0.7636363636363637,76.18181818181819,8,4,10,8,1,2,0.7273,False,0.206213,27.712813,11
29231,2,0.006369426751592357,0.0009733894982465423,0.37292161520190026,0.008288828606933052,0.0014763651466443328,0.0,51.5,2,4,2,1,1,0,0.5,False,,0.0,1
29612,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006955339599189303,0.0010754299877819735,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
29661,2,0.006369426751592357,9.489040273184586e-05,0.3613348676639816,0.000813371280284874,0.0016503066783554053,0.0,43.5,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
30383,6,0.019108280254777073,0.0001209211417139796,0.4498567335243553,0.042161796504707624,0.0022225951800844135,0.8,90.33333333333333,5,4,6,6,0,0,1.0,False,0.137923,28.195744,1
30846,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006955339599189303,0.0010754299877819735,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
31418,1,0.0031847133757961785,0.0,0.36009174311926606,0.0006955339599189303,0.0010754299877819735,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
31898,12,0.038216560509554146,0.0002567183771661182,0.461086637298091,0.07975098950835574,0.003754508918440027,0.7121212121212122,76.41666666666667,8,4,10,11,0,1,0.9167,False,0.166578,26.758176,33
32098,14,0.0445859872611465,0.0009309025912641327,0.4638109305760709,0.07580929537355031,0.004494239521127092,0.5934065934065934,60.07142857142857,7,4,11,5,6,3,0.3571,False,0.142121,44.022721,14
32590,11,0.03503184713375796,9.845308311592761e-05,0.4577259475218659,0.07589165513456628,0.0034102189677837386,0.8909090909090909,76.63636363636364,10,4,11,9,0,2,0.8182,False,0.120122,32.218007,77
32787,15,0.04777070063694268,0.006612974187392069,0.4422535211267606,0.06373846209325666,0.005437744883010806,0.37142857142857144,43.666666666666664,8,4,9,3,7,5,0.2,False,0.230435,35.986108,56
33182,9,0.028662420382165606,9.460367001672766e-05,0.4544138929088278,0.059435321453110763,0.003059930255179933,0.6944444444444444,80.77777777777777,6,4,8,7,0,2,0.7778,False,0.141567,29.647934,5
