asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.012307692307692308,0.002229889344180232,0.32795156407669024,0.029384440905578024,0.003203675827331076,0.16666666666666666,31.25,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.033846153846153845,2.025957581513137e-05,0.3306205493387589,0.059584952512517254,0.004187097520081358,0.8727272727272727,14.272727272727273,9,4,9,1,2,8,0.0909,False,0.058523,27.730849,8
3257,12,0.03692307692307692,0.00014055080721747388,0.33095723014256617,0.05455064410300724,0.004836469648347796,0.5909090909090909,12.083333333333334,7,4,6,0,7,4,0.0,True,0.100727,28.248894,2
3491,8,0.024615384615384615,0.00021118798896576672,0.3312945973496432,0.03587184602937551,0.0036730527684618944,0.6428571428571429,12.125,6,4,6,0,4,4,0.0,True,0.235012,21.977261,13
5511,8,0.024615384615384615,2.025957581513137e-05,0.32961460446247465,0.0397109288835328,0.0034246713057306606,0.8214285714285714,13.625,7,4,6,0,3,5,0.0,True,0.105695,22.383029,2
5542,2,0.006153846153846154,0.0009546808247959048,0.3176930596285435,0.022210480450560344,0.0019158875948315883,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.00923076923076923,0.005483439838555482,0.41773778920308485,0.07281055378389394,0.002655177927465819,0.3333333333333333,87.0,3,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003076923076923077,0.0,0.3098188751191611,0.020410921218945326,0.0012385517351816344,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021538461538461538,1.2345679012345677e-05,0.3292806484295846,0.03671094870345347,0.003055888563319978,0.8571428571428571,14.428571428571429,7,4,6,0,4,3,0.0,True,0.176385,21.307276,0
6736,15,0.046153846153846156,0.012849902843544841,0.34574468085106386,0.02394991000315373,0.0119529863172888,0.0,2.933333333333333,2,4,3,1,14,0,0.0667,False,1.0,2.645751,1
6762,9,0.027692307692307693,0.0001396011396011396,0.33028455284552843,0.04466376568785785,0.00399223017942709,0.6666666666666666,12.666666666666666,7,4,6,0,3,5,0.0,True,0.208255,21.095023,12
6939,16,0.04923076923076923,0.00030626780626780625,0.3323108384458078,0.07237611079160666,0.006079318153071604,0.5583333333333333,11.75,9,4,9,1,1,13,0.0625,False,0.310952,21.587033,327
8868,1,0.003076923076923077,0.0,0.3098188751191611,0.020410921218945326,0.0012385517351816344,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006153846153846154,0.004000763773409651,0.41139240506329117,0.06479608838506437,0.0019963560106029607,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.01846153846153846,9.49667616334283e-06,0.32894736842105265,0.033973656352334736,0.0026755952785440587,0.8666666666666667,15.666666666666666,6,4,6,4,1,1,0.6667,False,0.14072,22.113344,10
12660,2,0.006153846153846154,0.001817315493948053,0.3639417693169093,0.046184726397734056,0.0018952628344577832,0.0,80.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,21,0.06461538461538462,0.1490141058945077,0.5166931637519873,0.12540784843002764,0.01656962974628979,0.05238095238095238,20.19047619047619,4,2,3,1,19,0,0.0476,False,0.429233,2.0,0
13231,1,0.003076923076923077,0.0,0.2737994945240101,0.003721582327280557,0.001285243259901224,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
13237,12,0.03692307692307692,3.3713200379867044e-05,0.33095723014256617,0.06279854103323722,0.004527971322331461,0.8333333333333334,13.666666666666666,9,4,9,1,0,11,0.0833,False,0.059772,27.386128,15
15611,1,0.003076923076923077,0.0,0.3528773072747014,0.04438516716611904,0.0012179269748078293,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003076923076923077,0.0,0.3528773072747014,0.04438516716611904,0.0012179269748078293,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003076923076923077,0.0,0.3528773072747014,0.04438516716611904,0.0012179269748078293,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003076923076923077,0.0,0.3528773072747014,0.04438516716611904,0.0012179269748078293,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
21170,1,0.003076923076923077,0.0,0.2737994945240101,0.003721582327280557,0.001285243259901224,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021538461538461538,0.014374169663192873,0.358719646799117,0.024698463630534646,0.006038351127531773,0.047619047619047616,10.428571428571429,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006153846153846154,0.0,0.3468516542155816,0.02557381103273157,0.002029324072507002,1.0,50.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,25,0.07692307692307693,0.09637018964232041,0.42483660130718953,0.08320037392915813,0.023213668738533446,0.023333333333333334,8.48,3,3,3,2,20,3,0.08,False,,0.0,0
24707,2,0.006153846153846154,0.0009546808247959047,0.3176930596285435,0.022210480450560344,0.0019158875948315883,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25184,15,0.046153846153846156,0.017286144790871885,0.4150702426564495,0.10402115135761468,0.011800947752079419,0.09523809523809523,14.333333333333334,3,4,3,2,12,0,0.1333,False,0.503011,1.732051,0
29049,13,0.04,0.0001513137068692624,0.3312945973496432,0.06364861378817355,0.004959828962319547,0.6538461538461539,12.846153846153847,9,4,9,3,1,8,0.2308,False,0.082177,27.037012,4
29068,4,0.012307692307692308,0.0018964261938327683,0.3859857482185273,0.03492435638069578,0.003209804692614673,0.16666666666666666,36.25,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.003076923076923077,0.0,0.3528773072747014,0.04438516716611904,0.0012179269748078293,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006153846153846154,0.0040007637734096515,0.41139240506329117,0.06479608838506437,0.0019963560106029607,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.003076923076923077,0.0,0.3528773072747014,0.04438516716611904,0.0012179269748078293,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,2,0.006153846153846154,0.004000763773409651,0.41139240506329117,0.06479608838506437,0.0019963560106029607,0.0,121.0,2,4,2,1,0,0,0.5,False,,0.0,0
31303,1,0.003076923076923077,0.0,0.3410283315844701,0.009429569899312913,0.0011307982017704772,0.0,21.0,2,3,1,1,0,0,1.0,False,,0.0,0
31510,11,0.033846153846153845,1.0921177587844254e-05,0.3306205493387589,0.05898485366858388,0.004182895613973194,0.9090909090909091,13.909090909090908,9,4,9,0,0,11,0.0,False,0.055603,28.106939,3
