asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,112,0.3353293413173653,0.06417057648141389,0.5395799676898223,0.21662017735539418,0.030064624607539153,0.09620334620334621,16.839285714285715,11,4,15,0,95,16,0.0,True,0.247113,178.569314,0
714,10,0.029940119760479042,3.2727366935333924e-05,0.4507422402159244,0.05991546461358162,0.0025989123786007247,0.8444444444444444,90.3,8,4,10,4,0,6,0.4,False,0.177418,29.631065,80
766,7,0.02095808383233533,0.005142931970889279,0.42171717171717166,0.023030243927516,0.003157832374805997,0.14285714285714285,56.714285714285715,3,4,3,2,4,1,0.2857,False,0.519541,18.411953,4
1267,7,0.02095808383233533,0.0023017222167640355,0.4138785625774473,0.03926686329279394,0.002257466386366586,0.6190476190476191,82.0,6,4,6,3,1,3,0.4286,False,0.28259,22.869193,9
1299,90,0.2694610778443114,0.01966198568296647,0.521875,0.22365254284194352,0.021518154816469133,0.18177278401997504,23.244444444444444,12,4,15,0,77,12,0.0,True,0.149553,223.783377,0
2134,12,0.035928143712574856,0.008297675311292304,0.4332036316472114,0.02611897341939326,0.0038538477807130893,0.16666666666666666,32.0,4,3,7,11,0,1,0.9167,False,0.349911,18.734994,6
2856,5,0.014970059880239521,2.660805511797506e-05,0.37193763919821826,0.01908731508872813,0.0015274461394251177,0.3,41.8,3,4,5,0,1,4,0.0,False,0.329162,16.155494,2
2914,67,0.20059880239520958,0.010754354268133983,0.5045317220543807,0.1834558657007371,0.01603607844622324,0.23156942559927635,27.104477611940297,12,4,15,0,53,12,0.0,True,0.13313,199.524435,13
3223,11,0.03293413173652695,9.930807100261715e-05,0.4531886024423338,0.06122056331846764,0.002971954114304581,0.6545454545454545,88.18181818181819,7,4,9,5,2,4,0.4545,False,0.173933,25.573424,14
3257,59,0.17664670658682635,0.00983498080748442,0.49262536873156343,0.1743303693296854,0.013795466061134578,0.28112215078901226,29.89830508474576,12,4,15,0,48,10,0.0,True,0.116987,166.442182,2
3320,31,0.09281437125748504,0.005850251689510087,0.4717514124293785,0.12092845235105494,0.007402921931072686,0.5290322580645161,47.70967741935484,12,4,15,0,12,19,0.0,True,0.103565,116.743308,7
3352,74,0.22155688622754494,0.294625476876279,0.5622895622895623,0.014345186134300856,0.0461624426337304,0.00037023324694557573,5.418918918918919,3,2,4,1,72,0,0.0135,False,0.381516,6.082763,3
3356,119,0.35628742514970063,0.05783948453287931,0.5575959933222037,0.24138419340935613,0.03131324241265348,0.10653753026634383,17.865546218487395,12,4,15,0,104,12,0.0,True,0.213842,232.716566,3
3816,2,0.005988023952095809,0.00015261613760979032,0.43264248704663216,0.0098220360986909,0.0010012881999679568,0.0,121.0,2,4,2,1,1,0,0.5,False,0.619064,3.464102,0
5089,3,0.008982035928143714,5.57246066228102e-06,0.4348958333333333,0.01748959446106717,0.0012243394386121937,0.6666666666666666,116.66666666666667,3,4,3,1,1,1,0.3333,False,0.578322,4.0,2
5405,48,0.14371257485029942,0.005687386113758358,0.48126801152737747,0.14015143120241497,0.01131588561654453,0.2854609929078014,29.541666666666668,11,4,15,5,3,39,0.1042,False,0.111355,156.936293,21
5511,36,0.10778443113772455,0.004188970603639695,0.4826589595375722,0.12823323645039142,0.00881856412548338,0.4301587301587302,42.361111111111114,12,4,15,0,21,15,0.0,True,0.132803,117.226277,2
6057,11,0.03293413173652695,5.7481450313944446e-05,0.4501347708894879,0.06153059945810961,0.0028954515101262943,0.7636363636363637,83.45454545454545,9,4,10,6,1,2,0.5455,False,0.15485,31.272992,21
6147,7,0.02095808383233533,0.0003728311910480232,0.44652406417112295,0.027797400695043325,0.0022997584002144174,0.5238095238095238,67.28571428571429,5,4,6,4,3,0,0.5714,False,0.298033,20.297783,1
6204,9,0.02694610778443114,1.5421888484313286e-05,0.4489247311827957,0.054451905934048375,0.0023808793249651024,0.8888888888888888,91.11111111111111,8,4,9,3,0,5,0.3333,False,0.172307,29.376862,26
6400,6,0.017964071856287428,0.00019304142157220208,0.44592790387182907,0.03322187085516325,0.0020014918575975205,0.6666666666666666,91.33333333333333,5,4,5,5,0,0,0.8333,False,0.466272,5.477226,0
6453,52,0.15568862275449102,0.009067509231310365,0.4677871148459384,0.1511338342091785,0.012542375174865823,0.2812971342383107,28.192307692307693,12,4,15,0,42,9,0.0,True,0.139654,161.839427,0
6461,45,0.1347305389221557,0.005090014552209837,0.4785100286532951,0.14501519141373928,0.010529074134038304,0.3515151515151515,35.355555555555554,12,4,15,0,23,22,0.0,True,0.114346,143.303873,42
6507,9,0.02694610778443114,2.0297568812576727e-05,0.45196211096075783,0.05751553836327007,0.0024434104120324425,0.8333333333333334,102.77777777777777,7,4,9,6,0,3,0.6667,False,0.166846,25.612497,86
6568,4,0.011976047904191617,0.0,0.4441489361702128,0.03039267567845654,0.001403344767822117,1.0,142.0,5,4,4,3,0,1,0.75,False,0.256668,20.124612,3
6713,4,0.011976047904191617,0.0,0.44297082228116713,0.025152971209444923,0.0013835259298909037,1.0,110.75,5,4,4,4,0,0,1.0,False,0.540773,6.082763,0
6730,6,0.017964071856287428,0.004808113133129763,0.39856801909307876,0.021950093948925786,0.002250602879425809,0.4666666666666667,53.333333333333336,5,4,4,0,2,4,0.0,False,0.374534,24.351591,5
