asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.012121212121212121,0.0015301946271186618,0.36223929747530187,0.032033888260738184,0.0031484213767849246,0.16666666666666666,32.25,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.03333333333333333,1.7193208682570383e-05,0.33165829145728637,0.05526231290585179,0.004120400564737684,0.8909090909090909,14.363636363636363,10,4,9,1,2,8,0.0909,False,0.036604,27.730849,8
3257,12,0.03636363636363636,0.0001673267630714439,0.3319919517102616,0.04858871438226826,0.004844874545995593,0.5454545454545454,11.666666666666666,6,4,6,0,7,4,0.0,True,0.110495,28.248894,2
3491,7,0.021212121212121213,0.00016886187098953058,0.3319919517102616,0.03027800962074282,0.0032691171504787447,0.6666666666666666,12.857142857142858,6,4,5,0,3,4,0.0,True,0.218972,21.236761,13
5511,7,0.021212121212121213,1.1973841761075802e-05,0.3303303303303303,0.03329874664419591,0.0030395563511017923,0.8571428571428571,14.428571428571429,6,4,5,0,2,5,0.0,True,0.12508,21.377558,2
5542,2,0.006060606060606061,0.0008698787093041776,0.3188405797101449,0.021557776421900453,0.0019064211905592703,0.0,57.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.00909090909090909,0.007508548286436597,0.4219948849104859,0.06944542748585171,0.0026450847928473314,0.0,88.66666666666667,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030303030303030303,0.0,0.3107344632768362,0.019681634170466592,0.0012291956962935558,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021212121212121213,1.9035338184274353e-05,0.3303303303303303,0.03269236934145068,0.003065228205031915,0.8095238095238095,14.0,6,4,5,0,4,3,0.0,True,0.180994,21.307276,0
6736,16,0.048484848484848485,0.014461804395497282,0.34736842105263155,0.024947890295819217,0.01274777454655912,0.0,2.9375,2,4,3,1,15,0,0.0625,False,1.0,2.645751,1
6762,8,0.024242424242424242,6.815879156304689e-05,0.3306613226452906,0.03278890617767265,0.003609253084393026,0.6428571428571429,12.25,6,4,5,0,3,5,0.0,True,0.250406,20.518285,12
6939,17,0.051515151515151514,0.0003676583463817507,0.33367037411526795,0.06928951252286625,0.006364309312241362,0.5514705882352942,11.411764705882353,10,4,9,1,1,14,0.0588,False,0.315953,23.473389,327
8868,1,0.0030303030303030303,0.0,0.3107344632768362,0.019681634170466592,0.0012291956962935558,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006060606060606061,0.004553906184148291,0.41198501872659177,0.06511794193153055,0.001993519234665749,0.0,124.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,5,0.015151515151515152,4.605323754259924e-06,0.32967032967032966,0.028316681589391962,0.0022929101231874013,0.9,17.2,5,4,5,3,1,1,0.6,False,0.163204,21.748563,10
12660,2,0.006060606060606061,0.00207149284140477,0.36343612334801756,0.047312450012497814,0.001894721238075975,0.0,83.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06060606060606061,0.1542128768315506,0.515625,0.11469061986674768,0.016326038672896146,0.042105263157894736,20.75,3,2,3,1,19,0,0.05,False,0.3992,2.0,0
13231,1,0.0030303030303030303,0.0,0.2700490998363339,0.0023941263767393453,0.0012867931800924978,0.0,25.0,2,4,1,0,0,1,0.0,False,,0.0,0
13237,12,0.03636363636363636,3.0241625986306835e-05,0.3319919517102616,0.0582860802961517,0.004455396858991768,0.8484848484848485,13.75,10,4,9,1,0,11,0.0833,False,0.039476,27.386128,15
15611,1,0.0030303030303030303,0.0,0.3514376996805112,0.04543630776106395,0.00121749574381026,0.0,150.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.0030303030303030303,0.0,0.3514376996805112,0.04543630776106395,0.00121749574381026,0.0,150.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.0030303030303030303,0.0,0.3514376996805112,0.04543630776106395,0.00121749574381026,0.0,150.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.0030303030303030303,0.0,0.3514376996805112,0.04543630776106395,0.00121749574381026,0.0,150.0,2,4,1,1,0,0,1.0,False,,0.0,0
