asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,99,0.32038834951456313,0.05197927448376788,0.5300171526586621,0.23582258957003152,0.03238177776446873,0.09441352298495155,14.878787878787879,11,4,12,0,86,12,0.0,True,0.248159,161.499226,0
714,8,0.025889967637540454,3.15880038979719e-05,0.4564254062038405,0.06111959528437667,0.002705600313993145,0.8928571428571429,89.875,7,4,8,4,0,4,0.5,False,0.170427,29.410882,80
766,7,0.022653721682847898,0.0019356751686949245,0.4256198347107438,0.03940714374613149,0.002853268384994592,0.42857142857142855,65.42857142857143,4,4,5,2,2,3,0.2857,False,0.273753,27.221315,4
1267,6,0.01941747572815534,0.0023589888865390065,0.41310160427807485,0.03950149690286209,0.002462406475749283,0.6,72.16666666666667,5,4,5,3,1,2,0.5,False,0.301821,23.937418,9
1299,80,0.25889967637540456,0.021346029433837108,0.521079258010118,0.23268288340692111,0.02413400826621138,0.160126582278481,19.6875,11,4,12,0,70,10,0.0,True,0.160874,205.460458,0
2134,12,0.03883495145631068,0.010478185608642224,0.4256198347107438,0.02766897387846884,0.0050498180393990025,0.16666666666666666,25.583333333333332,4,3,6,12,0,0,1.0,False,0.403231,16.792856,6
2856,2,0.006472491909385114,1.5800099713188337e-05,0.3523375142531357,0.006102247574829113,0.0011073311031656646,0.0,28.5,2,4,2,0,1,1,0.0,False,0.367081,8.660254,2
3257,53,0.17152103559870552,0.013241404200163778,0.49203821656050956,0.18168437862190395,0.01594860211429576,0.251088534107402,25.660377358490567,11,4,12,0,42,10,0.0,True,0.136302,157.511904,2
3303,45,0.14563106796116507,0.011484674353356535,0.4828125,0.14554126483611868,0.014069894768189773,0.21818181818181817,25.711111111111112,10,4,12,4,0,40,0.0889,False,0.141295,91.438504,63
3320,23,0.0744336569579288,0.001723316608098019,0.4395448079658606,0.10469533576357275,0.006956216601035021,0.5217391304347826,38.08695652173913,10,4,12,0,10,13,0.0,True,0.096581,90.094395,7
3352,67,0.2168284789644013,0.2991087442513005,0.5607985480943739,0.01983798822638461,0.048124746793494405,0.0004522840343735866,5.477611940298507,3,2,4,1,66,0,0.0149,False,0.392051,6.082763,3
3356,109,0.3527508090614887,0.061054053651204206,0.5547576301615799,0.26859910725593156,0.03553683387058646,0.10516479782534828,15.853211009174313,11,4,12,0,98,11,0.0,True,0.214729,219.731655,3
3816,3,0.00970873786407767,0.00019287146813749798,0.43582510578279265,0.01490080972595462,0.0014473307435842288,0.3333333333333333,80.33333333333333,3,4,3,1,1,1,0.3333,False,0.620007,5.196152,0
5089,4,0.012944983818770227,2.0989566759330973e-05,0.4401709401709402,0.026753696691765437,0.0017260359206810439,0.6666666666666666,88.75,4,4,4,2,1,1,0.5,False,0.538575,6.480741,2
5511,33,0.10679611650485438,0.004713364298047857,0.4843260188087774,0.137249809198494,0.010172425138091622,0.4015151515151515,37.03030303030303,11,4,12,0,20,13,0.0,True,0.141953,111.099055,2
6147,7,0.022653721682847898,0.00041535933902319235,0.447178002894356,0.03474534442300334,0.00273012750645871,0.5238095238095238,62.0,5,4,6,4,3,0,0.5714,False,0.297482,20.297783,1
6400,5,0.016181229773462785,0.0001329534446441234,0.4439655172413793,0.03473774121384056,0.002117852653405651,0.7,87.8,5,4,4,4,0,0,0.8,False,0.480619,3.0,0
6453,46,0.1488673139158576,0.005133602676508017,0.4896988906497623,0.17476928280254117,0.013463361465885833,0.3294685990338164,30.130434782608695,11,4,12,0,35,10,0.0,True,0.108022,144.782596,0
