asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,105,0.3201219512195122,0.05513235851009954,0.5342019543973942,0.21404739378973528,0.02849732543628326,0.1043956043956044,17.295238095238094,11,4,15,0,89,15,0.0,True,0.238312,170.719067,0
714,10,0.03048780487804878,3.564915781602936e-05,0.45054945054945056,0.06091670296199567,0.0026632824925738124,0.8444444444444444,87.9,8,4,10,4,0,6,0.4,False,0.177632,29.631065,80
766,7,0.021341463414634148,0.0050922855299536775,0.41890166028097064,0.023293281150539063,0.0032275302800439816,0.14285714285714285,54.714285714285715,3,4,3,2,4,1,0.2857,False,0.519543,18.411953,4
1267,7,0.021341463414634148,0.002340335416049829,0.4141414141414142,0.03958023586304361,0.0023155400241036544,0.6190476190476191,79.28571428571429,6,4,6,3,1,3,0.4286,False,0.282475,22.869193,9
1299,88,0.2682926829268293,0.020396869816839924,0.5206349206349207,0.22398382564598535,0.021680744763855092,0.1839080459770115,23.03409090909091,12,4,15,0,75,12,0.0,True,0.154159,215.96296,0
2134,13,0.039634146341463415,0.010248638468316784,0.43271767810026385,0.0266718309384326,0.004361323150931684,0.15384615384615385,28.923076923076923,4,3,7,12,0,1,0.9231,False,0.371361,18.734994,6
2856,5,0.01524390243902439,2.707274005971787e-05,0.37188208616780044,0.019510569895343468,0.0015703290467367409,0.3,41.0,3,4,5,0,1,4,0.0,False,0.328376,16.155494,2
2914,66,0.20121951219512196,0.010758554222032521,0.5038402457757296,0.18622834202022182,0.01619488783222946,0.23682983682983683,26.893939393939394,12,4,15,0,52,12,0.0,True,0.128952,192.955954,13
3223,11,0.03353658536585366,0.00010043043713820127,0.45241379310344826,0.062000249413564884,0.0030570482442337883,0.6545454545454545,85.45454545454545,7,4,9,5,2,4,0.4545,False,0.17391,25.573424,14
3257,60,0.18292682926829268,0.010910522375410367,0.49323308270676697,0.1785486405338813,0.014506065198134039,0.27231638418079096,28.85,12,4,15,0,49,10,0.0,True,0.125302,166.442182,2
3320,31,0.09451219512195122,0.006044671198408216,0.47126436781609193,0.12357739511950082,0.007594759183962758,0.5311827956989247,46.645161290322584,12,4,15,0,12,19,0.0,True,0.103231,116.743308,7
3352,73,0.2225609756097561,0.2992073231567306,0.5626072041166381,0.014370840524651813,0.04689195643111673,0.000380517503805175,5.36986301369863,3,2,4,1,71,0,0.0137,False,0.382189,6.082763,3
3356,115,0.350609756097561,0.0586983515671626,0.5549915397631133,0.24121680616950888,0.030863564676480642,0.11045003813882533,17.93913043478261,12,4,15,0,100,12,0.0,True,0.209765,225.430699,3
3816,2,0.006097560975609756,0.00015814356864864604,0.43157894736842106,0.009902548454384104,0.0010257586064050482,0.0,118.0,2,4,2,1,1,0,0.5,False,0.619753,3.464102,0
5089,3,0.009146341463414635,9.536596021268206e-06,0.4350132625994695,0.017675508733027374,0.0012528813762078595,0.6666666666666666,113.33333333333333,3,4,3,1,1,1,0.3333,False,0.580835,4.0,2
5405,48,0.14634146341463417,0.005958170396563078,0.48164464023494863,0.14380207711175472,0.011594138162392173,0.2872340425531915,29.083333333333332,11,4,15,5,3,38,0.1042,False,0.112704,161.483745,21
5511,36,0.10975609756097561,0.004375064140164355,0.4823529411764706,0.1305909770961645,0.009050872447967722,0.4253968253968254,41.361111111111114,12,4,15,0,21,15,0.0,True,0.137083,118.232821,2
6057,10,0.03048780487804878,2.0193671290716795e-05,0.4499314128943759,0.061439801652394314,0.002681192258117623,0.8666666666666667,88.7,9,4,10,6,0,2,0.6,False,0.159247,31.064449,21
6147,7,0.021341463414634148,0.00037427795969642976,0.4450474898236092,0.027986470535343654,0.0023599811540649528,0.5238095238095238,65.0,5,4,6,4,3,0,0.5714,False,0.30335,20.297783,1
6204,9,0.027439024390243903,1.7328613576259476e-05,0.4487004103967168,0.055148565499027614,0.0024460072039000627,0.8888888888888888,88.66666666666667,8,4,9,3,0,5,0.3333,False,0.172078,29.376862,26
6400,6,0.01829268292682927,0.0001865573001832854,0.4444444444444444,0.033721772087679416,0.0020453903567253877,0.6666666666666666,88.5,5,4,5,5,0,0,0.8333,False,0.466313,5.477226,0
