asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005107252298263534,3.017744549300052e-07,0.488827861690176,0.013374214299401228,0.00013866779671669574,0.0,2285.5,2,4,2,1,0,1,0.5,False,0.43304,18.05547,0
42,5,0.0012768130745658835,1.072581722436966e-06,0.49878996306203033,0.014476145641609197,0.00026030049251324426,0.7,983.6,4,4,5,1,0,4,0.2,False,0.257984,22.405357,331
46,2,0.0005107252298263534,0.0,0.4877319716029393,0.01165633708952067,0.00013480688384206948,1.0,2006.5,3,4,2,1,0,1,0.5,False,0.397396,18.05547,3
57,4,0.0010214504596527069,1.956801646844266e-07,0.4850136239782016,0.01086366321200668,0.000277538265932525,0.5,921.25,3,4,2,2,2,0,0.5,False,0.128448,18.384776,1
72,6,0.0015321756894790604,1.0090360265413043e-06,0.4886448714749189,0.012392306933995362,0.00030765912768103654,0.4666666666666667,666.1666666666666,4,4,5,6,0,0,1.0,False,0.139408,24.617067,2
77,1,0.0002553626149131767,0.0,0.4848334777764021,0.010349729932098449,9.367887177784114e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.46105,18.05547,1
109,6,0.0015321756894790604,1.8128025011506143e-07,0.4886448714749189,0.012788569787097935,0.0002833923460169485,0.6,682.3333333333334,5,4,6,5,0,1,0.8333,False,0.144923,27.946377,9
112,1,0.0002553626149131767,0.0,0.3412636165577342,0.0005836942054447016,8.196543238822335e-05,0.0,273.0,2,4,1,0,0,1,0.0,False,0.657798,2.0,144
166,1,0.0002553626149131767,0.0,0.4848334777764021,0.010349729932098449,9.367887177784114e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.46105,18.05547,0
174,895,0.22854954034729316,0.0367779609456013,0.440395861448493,0.1937102154642001,0.04737068936438771,0.001932186019771787,5.624581005586593,6,3,10,0,881,9,0.0,True,0.380515,455.574363,0
250,1,0.0002553626149131767,0.0,0.4848334777764021,0.010349729932098449,9.367887177784114e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.46105,18.05547,8
271,3,0.0007660878447395302,8.526135364474039e-07,0.48779272546088687,0.011831025240352509,0.00018987987164991924,0.6666666666666666,1339.6666666666667,3,4,3,1,0,2,0.3333,False,0.267565,18.734994,1
288,3,0.0007660878447395302,3.179451052306285e-06,0.34420321701678824,0.0013692779523027969,0.00018362288843608518,0.3333333333333333,123.66666666666667,3,3,3,3,0,0,1.0,False,0.644057,3.0,0
293,2,0.0005107252298263534,0.0,0.48670146656723834,0.010943489963573598,0.00013081415578990716,1.0,1894.0,3,4,2,1,0,1,0.5,False,0.390586,18.05547,10
297,1,0.0002553626149131767,0.0,0.4848334777764021,0.010349729932098449,9.367887177784114e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.46105,18.05547,3
557,3,0.0007660878447395302,3.0890364145269982e-06,0.48931650631013374,0.01384207437500642,0.00017899445403308394,0.3333333333333333,1562.3333333333333,3,4,3,2,0,1,0.6667,False,0.42546,34.219877,2
577,19,0.004851889683350358,0.00010465012038337799,0.4923309026904702,0.01833239247568064,0.0009797723209011252,0.15789473684210525,279.7368421052632,4,4,7,2,14,3,0.1053,False,0.199385,49.101935,5
600,1,0.0002553626149131767,0.0,0.4848334777764021,0.010349729932098449,9.367887177784114e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.46105,18.05547,2
668,1,0.0002553626149131767,0.0,0.4848334777764021,0.010349729932098449,9.367887177784114e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.46105,18.05547,11
714,8,0.0020429009193054137,4.374874296630602e-06,0.3571037753054897,0.004864100648788593,0.00034759016302571093,0.39285714285714285,142.625,5,4,8,6,0,2,0.75,False,0.262153,15.684387,80
766,23,0.005873340143003065,0.009590833960870702,0.5014726597515687,0.011066930686963898,0.001480360809384623,0.011857707509881422,173.7391304347826,3,2,3,0,21,2,0.0,False,0.699743,18.520259,4
800,3,0.0007660878447395302,0.0,0.48627840556314417,0.011158150332808783,0.00016667506631868768,1.0,1260.3333333333333,4,4,3,3,0,0,1.0,False,0.240629,22.561028,1
812,12,0.003064351378958121,5.12467983689457e-05,0.49121926743602606,0.01662264526080584,0.0006190318796494721,0.25757575757575757,422.4166666666667,4,4,6,3,8,1,0.25,False,0.180282,26.34388,4
819,2,0.0005107252298263534,0.0,0.48495356037151705,0.010534411148311723,0.00014728646137526574,1.0,1840.0,3,4,2,2,0,0,1.0,False,0.233552,18.303005,1
835,14,0.003575076608784474,1.780876802141772e-05,0.4898674005504128,0.015223454561263184,0.0007028324430601206,0.2857142857142857,322.2142857142857,5,4,5,2,9,1,0.1429,False,0.205793,33.346664,10
855,3,0.0007660878447395302,2.3617004073872314e-06,0.4876712328767123,0.011675452839680021,0.00019934163475264616,0.3333333333333333,1341.0,3,4,2,1,1,1,0.3333,False,0.2609,18.303005,2
893,1,0.0002553626149131767,0.0,0.4848334777764021,0.010349729932098449,9.367887177784114e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.46105,18.05547,3
917,9,0.0022982635342185904,1.652537924396423e-05,0.48821842663009596,0.01293750097575971,0.0004688872012658695,0.25,453.3333333333333,4,4,5,3,2,1,0.3333,False,0.184167,25.039968,22
924,4,0.0010214504596527069,1.6306680390368884e-08,0.4852540272614622,0.011157713618399472,0.00022363836504791964,0.8333333333333334,934.75,4,4,4,2,1,0,0.5,False,0.193964,22.113344,10
