asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,111,0.3333333333333333,0.06455776613704083,0.539708265802269,0.21604246741521324,0.029894959947700188,0.0972972972972973,16.954954954954953,11,4,15,0,94,16,0.0,True,0.24631,178.117938,0
714,10,0.03003003003003003,3.403454808943343e-05,0.45121951219512196,0.0602500812782881,0.0026046354617703083,0.8444444444444444,90.1,8,4,10,4,0,6,0.4,False,0.17776,29.631065,80
766,7,0.02102102102102102,0.0051361052122843144,0.42098609355246525,0.022996655746936722,0.0031659930377098714,0.14285714285714285,56.142857142857146,3,4,3,2,4,1,0.2857,False,0.519514,18.411953,4
1267,7,0.02102102102102102,0.0022900643868552927,0.413151364764268,0.039277912773317436,0.00226110055538316,0.6190476190476191,81.0,6,4,6,3,1,3,0.4286,False,0.282587,22.869193,9
1299,89,0.26726726726726724,0.019612276886951278,0.5219435736677116,0.22360000044265785,0.021304152603005295,0.18564862104187946,23.49438202247191,12,4,15,0,77,12,0.0,True,0.148974,223.351741,0
2134,13,0.03903903903903904,0.009539052405061449,0.43246753246753245,0.026459260540787677,0.004276915063728154,0.15384615384615385,29.46153846153846,4,3,7,12,0,1,0.9231,False,0.37109,18.734994,6
2856,5,0.015015015015015015,2.8015062720825555e-05,0.3729003359462486,0.019445761067800636,0.0015376650083619332,0.3,43.0,3,4,5,0,1,4,0.0,False,0.329337,16.155494,2
2914,67,0.2012012012012012,0.010903985139789305,0.5053110773899848,0.1843458980216437,0.016073200696239978,0.23202170963364993,27.149253731343283,12,4,15,0,53,12,0.0,True,0.13268,199.524435,13
3223,11,0.03303303303303303,0.00010374864665199238,0.4536784741144414,0.06139487448205945,0.00298049997800954,0.6545454545454545,87.72727272727273,7,4,9,5,2,4,0.4545,False,0.174383,25.573424,14
3257,60,0.18018018018018017,0.010560624443067625,0.4940652818991098,0.17563916730775805,0.014147827846385689,0.2734463276836158,29.45,12,4,15,0,49,10,0.0,True,0.12471,166.442182,2
3320,31,0.09309309309309309,0.005939814497773093,0.4723404255319149,0.12132875585863571,0.00742482879016702,0.5268817204301075,47.645161290322584,12,4,15,0,12,19,0.0,True,0.103599,116.743308,7
