asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,107,0.3242424242424242,0.055510020879734036,0.5357142857142857,0.21613405260255478,0.02883270577575448,0.10227473108799154,17.16822429906542,11,4,15,0,90,16,0.0,True,0.244226,167.937488,0
714,10,0.030303030303030304,3.556480192814923e-05,0.45081967213114754,0.06040929732347569,0.0026510452016527165,0.8444444444444444,88.3,8,4,10,4,0,6,0.4,False,0.178652,29.631065,80
766,7,0.021212121212121213,0.0051091865198973786,0.4198473282442748,0.02337339539799684,0.0032102497229891916,0.14285714285714285,55.57142857142857,3,4,3,2,4,1,0.2857,False,0.525147,18.411953,4
1267,7,0.021212121212121213,0.002333593074428251,0.41457286432160806,0.03953046093604571,0.0023017394684531328,0.6190476190476191,80.14285714285714,6,4,6,3,1,3,0.4286,False,0.287833,22.869193,9
1299,89,0.2696969696969697,0.02063017945480738,0.5213270142180095,0.22409446978030909,0.021807906877992386,0.1807967313585291,22.9438202247191,12,4,15,0,76,12,0.0,True,0.158868,212.689915,0
2134,13,0.03939393939393939,0.009827231297963373,0.43363994743758216,0.02667602094496416,0.004346494796797822,0.15384615384615385,29.153846153846153,4,3,7,12,0,1,0.9231,False,0.370454,18.734994,6
2856,5,0.015151515151515152,2.7078098524449423e-05,0.37204058624577224,0.019180602493296194,0.0015619586906206765,0.3,40.6,3,4,5,0,1,4,0.0,False,0.327185,16.155494,2
2914,66,0.2,0.010636636092174483,0.5038167938931297,0.18460809650220744,0.01613357517141476,0.23403263403263402,26.939393939393938,12,4,15,0,52,12,0.0,True,0.136049,188.64517,13
3223,11,0.03333333333333333,9.920246512377985e-05,0.45267489711934156,0.06191133462636658,0.0030388879863719365,0.6545454545454545,86.27272727272727,7,4,9,5,2,4,0.4545,False,0.176237,25.573424,14
3257,60,0.18181818181818182,0.010681957050841849,0.4932735426008968,0.17778401394657503,0.014427318574005768,0.27231638418079096,28.983333333333334,12,4,15,0,49,10,0.0,True,0.125009,166.442182,2
3320,30,0.09090909090909091,0.00589901783069701,0.47075606276747506,0.12041041823221083,0.007333286403954188,0.5402298850574713,48.03333333333333,12,4,15,0,12,18,0.0,True,0.101228,105.498815,7
3352,73,0.22121212121212122,0.2973358942000457,0.5621805792163543,0.014398165472755868,0.04663548018258407,0.000380517503805175,5.410958904109589,3,2,4,1,71,0,0.0137,False,0.382103,6.082763,3
3356,118,0.3575757575757576,0.061520303575415276,0.5574324324324325,0.24299953240827327,0.031743654398987034,0.10633058090685209,17.64406779661017,12,4,15,0,103,12,0.0,True,0.216726,222.157602,3
3816,2,0.006060606060606061,0.00015790085306987767,0.4325032765399738,0.009983412246340327,0.0010189797266736249,0.0,119.5,2,4,2,1,1,0,0.5,False,0.615184,3.464102,0
5089,3,0.00909090909090909,9.392836140556504e-06,0.43535620052770446,0.017791942182084172,0.0012466057992749106,0.6666666666666666,115.33333333333333,3,4,3,1,1,1,0.3333,False,0.573236,4.0,2
5405,47,0.14242424242424243,0.00569358861299824,0.4810495626822157,0.14068671927437876,0.011321441477084084,0.2913968547641073,29.5531914893617,11,4,15,5,3,38,0.1064,False,0.110648,156.073701,21
5511,37,0.11212121212121212,0.004443887227238685,0.48316251830161056,0.1320800944115483,0.009218408989880812,0.4174174174174174,40.75675675675676,12,4,15,0,22,15,0.0,True,0.135239,119.067208,2
6057,10,0.030303030303030304,2.0068242102198896e-05,0.45020463847203274,0.06129470840116838,0.002665672437126248,0.8666666666666667,89.6,9,4,10,6,0,2,0.6,False,0.161329,31.064449,21
6147,7,0.021212121212121213,0.00036892545689489327,0.44534412955465585,0.028078608122876457,0.002340653201497186,0.5238095238095238,65.71428571428571,5,4,6,4,3,0,0.5714,False,0.303153,20.297783,1
6204,9,0.02727272727272727,1.6970902796645996e-05,0.44897959183673464,0.0550558759013318,0.002431192487105224,0.8888888888888888,89.44444444444444,8,4,9,3,0,5,0.3333,False,0.173418,29.376862,26
6400,6,0.01818181818181818,0.00018095429579417509,0.44474393530997297,0.03365843861288868,0.0020333307314781292,0.6666666666666666,89.33333333333333,5,4,5,5,0,0,0.8333,False,0.459157,5.477226,0
6453,50,0.15151515151515152,0.007690551095098629,0.46544428772919605,0.15060928457072434,0.012214078404316632,0.2938775510204082,28.52,12,4,15,0,40,9,0.0,True,0.147914,150.96026,0
6461,43,0.1303030303030303,0.004699892363749568,0.47687861271676296,0.14345809873775633,0.010278530643510505,0.3654485049833887,35.883720930232556,12,4,15,0,22,21,0.0,True,0.112229,131.992424,42
6507,9,0.02727272727272727,2.139208663501562e-05,0.4514363885088919,0.05810077543095545,0.002489173887544737,0.8333333333333334,100.55555555555556,7,4,9,6,0,3,0.6667,False,0.170648,25.612497,86
6568,4,0.012121212121212121,0.0,0.44474393530997297,0.030840965690505227,0.001429972718062977,1.0,140.0,5,4,4,3,0,1,0.75,False,0.263912,20.124612,3
6713,4,0.012121212121212121,0.0,0.44176706827309237,0.02555660350710499,0.001404663605976716,1.0,108.5,5,4,4,4,0,0,1.0,False,0.5313,6.082763,0
6730,6,0.01818181818181818,0.004852250504502503,0.39855072463768115,0.022097046083068873,0.0022939897268690803,0.4666666666666667,52.0,5,4,4,0,2,4,0.0,False,0.375112,24.351591,5
6739,5,0.015151515151515152,0.001156097083148755,0.29411764705882354,0.0003009676765939317,0.0037019330274327637,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,8,0.024242424242424242,1.922378252450713e-05,0.45081967213114754,0.04872344839991967,0.0022530348196307818,0.8214285714285714,93.25,7,4,8,5,0,1,0.625,False,0.186201,38.509739,3
6762,68,0.20606060606060606,0.012593533503861387,0.497737556561086,0.1776338261613488,0.017701836329253765,0.2054433713784021,25.5,12,4,15,0,55,13,0.0,True,0.168279,148.603499,12
6805,5,0.015151515151515152,1.5672606100031633e-05,0.44534412955465585,0.03237989099759829,0.0016059973442767966,0.8,108.6,4,4,5,1,0,4,0.2,False,0.213694,25.592968,6
6813,1,0.0030303030303030303,0.0,0.36026200873362446,0.0004489496488987317,0.0009961879731508248,0.0,73.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6939,152,0.46060606060606063,0.1233433785843411,0.5978260869565217,0.2746630109775776,0.04246456405295148,0.07398048100383409,14.532894736842104,12,4,15,3,16,126,0.0197,False,0.227871,229.963041,327
7004,4,0.012121212121212121,0.00021520514250813528,0.44474393530997297,0.01985793563348968,0.0015235700609473259,0.5,99.5,4,4,4,1,1,2,0.25,False,0.314143,19.052559,1
7438,4,0.012121212121212121,0.0002295249863110452,0.4342105263157895,0.014480319454572033,0.0014781372035360103,0.5,67.5,3,4,4,2,2,0,0.5,False,0.416049,9.848858,1
7726,3,0.00909090909090909,6.886241072659282e-05,0.4365079365079365,0.01910902080056982,0.0012234319543369659,0.6666666666666666,120.0,3,4,3,3,0,0,1.0,False,0.320816,9.165151,0
7782,3,0.00909090909090909,5.1681736126782836e-05,0.39855072463768115,0.01386342542506812,0.0011702269702409665,0.3333333333333333,70.66666666666667,3,4,3,2,1,0,0.6667,False,0.347143,21.118712,3
