asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,101,0.3226837060702875,0.05263000307498669,0.5305084745762711,0.2357895526132964,0.032539655319745404,0.09207920792079208,14.801980198019802,11,4,12,0,88,12,0.0,True,0.25226,162.0,0
714,8,0.025559105431309903,2.9046367991298342e-05,0.455604075691412,0.06063379778265066,0.0026684407093560797,0.8928571428571429,91.625,7,4,8,4,0,4,0.5,False,0.17124,29.410882,80
766,8,0.025559105431309903,0.004414979911241201,0.42818057455540354,0.03932312121026955,0.0034391411627743866,0.32142857142857145,59.0,4,4,5,2,3,3,0.25,False,0.342444,27.221315,4
1267,6,0.019169329073482427,0.002361076558469326,0.41456953642384103,0.03942073656637648,0.002428340467119469,0.6,74.33333333333333,5,4,5,3,1,2,0.5,False,0.301885,23.937418,9
1299,82,0.2619808306709265,0.021936861382141785,0.5207986688851913,0.23245686551571357,0.02444911345173847,0.1547726588376995,19.48780487804878,11,4,12,0,71,10,0.0,True,0.166083,205.769288,0
2134,12,0.038338658146964855,0.010495407663265741,0.42876712328767125,0.02755386238803191,0.004980733685616784,0.16666666666666666,26.333333333333332,4,3,6,12,0,0,1.0,False,0.403101,16.792856,6
2856,2,0.006389776357827476,1.6271206954349224e-05,0.3524774774774775,0.006051324690477786,0.0010930813503804773,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366367,8.660254,2
3257,53,0.1693290734824281,0.01262145898710371,0.49059561128526646,0.17978049504125418,0.015676973144288033,0.25181422351233673,25.943396226415093,11,4,12,0,42,10,0.0,True,0.133753,157.511904,2
3303,46,0.14696485623003194,0.011608764119574401,0.48302469135802467,0.14549453932509912,0.014209798379783405,0.21256038647342995,25.608695652173914,10,4,12,4,0,41,0.087,False,0.14234,91.782351,63
3320,24,0.07667731629392971,0.0017593503350383864,0.44084507042253523,0.10646838548231037,0.007121163748613721,0.5072463768115942,37.625,10,4,12,0,11,13,0.0,True,0.096923,93.305948,7
3352,69,0.2204472843450479,0.30250386639078325,0.5619389587073609,0.019743113869384217,0.04875658953267381,0.00042625745950554135,5.405797101449275,3,2,4,1,67,0,0.0145,False,0.390779,6.082763,3
3356,114,0.3642172523961661,0.0661959596426463,0.5579322638146168,0.2705775230729414,0.03696602431345987,0.09781089892873777,15.403508771929825,11,4,12,0,100,11,0.0,True,0.228261,221.072386,3
3816,3,0.009584664536741214,0.00021204437674052025,0.442090395480226,0.02211283236669667,0.0014170091279569893,0.3333333333333333,115.0,3,4,3,1,1,0,0.3333,False,0.607109,3.872983,0
5089,4,0.012779552715654952,1.3653368285956142e-05,0.4396067415730337,0.02694082860702424,0.0016756913036125233,0.6666666666666666,90.75,4,4,4,2,1,1,0.5,False,0.566192,6.480741,2
5511,33,0.10543130990415335,0.004577186723444393,0.48302469135802467,0.13560263173816464,0.01002001381297257,0.3996212121212121,37.515151515151516,11,4,12,0,20,13,0.0,True,0.143919,111.099055,2
6147,7,0.022364217252396165,0.00040155335181489674,0.4465049928673324,0.0344050239304743,0.0026869833943366597,0.5238095238095238,62.714285714285715,5,4,6,4,3,0,0.5714,False,0.302007,20.297783,1
6400,5,0.01597444089456869,0.00012967349489783158,0.443342776203966,0.03435140438527717,0.002087245365618311,0.7,89.0,5,4,4,4,0,0,0.8,False,0.481587,3.0,0
6453,46,0.14696485623003194,0.005354915422640588,0.4882995319812792,0.17090650753574593,0.013369354685962865,0.32270531400966185,30.282608695652176,11,4,12,0,35,10,0.0,True,0.119294,144.104129,0
6507,7,0.022364217252396165,0.00025516737604864697,0.4510086455331412,0.044038885524614615,0.002433246279827363,0.7142857142857143,76.28571428571429,5,4,7,4,0,3,0.5714,False,0.305655,13.228757,86
6568,4,0.012779552715654952,0.0,0.4458689458689459,0.037687164982878864,0.0016456471240537454,1.0,132.5,5,4,4,3,0,1,0.75,False,0.252435,20.124612,3
6713,4,0.012779552715654952,0.0,0.442090395480226,0.031091742612728075,0.0016159440447339188,1.0,103.0,5,4,4,4,0,0,1.0,False,0.553639,6.082763,0
6730,15,0.04792332268370607,0.005577946658599287,0.41511936339522554,0.05169407463499452,0.004994944857607323,0.3238095238095238,28.2,6,4,10,1,2,12,0.0667,False,0.193356,103.687029,5
6739,5,0.01597444089456869,0.0012225858703074105,0.2944496707431797,0.0004320137244913438,0.003991921684968363,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,6,0.019169329073482427,1.0890651100633802e-06,0.4490674318507891,0.04530220754425576,0.002149264191882986,0.9333333333333333,95.33333333333333,6,4,6,5,0,1,0.8333,False,0.21113,35.24202,3
6762,64,0.20447284345047922,0.013788836882752167,0.49682539682539684,0.1872982165829219,0.02021533593946016,0.17807539682539683,21.75,11,4,12,0,53,11,0.0,True,0.182229,147.125797,12
6805,2,0.006389776357827476,0.0,0.44271570014144274,0.02167605696199548,0.0011015383275939173,1.0,176.0,3,4,2,1,0,1,0.5,False,0.307974,18.814888,6
6813,1,0.003194888178913738,0.0,0.36018411967779057,0.0006904334430907771,0.001078331554185396,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6830,30,0.09584664536741214,0.0016731775725296425,0.47713414634146334,0.13491568860106565,0.008683698589697532,0.49885057471264366,40.96666666666667,11,4,12,0,10,20,0.0,True,0.103412,136.374484,18
6939,138,0.4408945686900958,0.11732604488302265,0.5883458646616542,0.28943510015216783,0.04643603584432548,0.06706865545329525,12.630434782608695,11,4,12,3,16,113,0.0217,False,0.227528,216.497113,327
7004,4,0.012779552715654952,0.00023490163916878458,0.4458689458689459,0.024560704122719986,0.001737418757478001,0.5,94.0,4,4,4,1,1,2,0.25,False,0.307771,19.052559,1
7438,3,0.009584664536741214,0.00030707331982757376,0.43532684283727396,0.01504984241676071,0.0014461636926450736,0.6666666666666666,79.66666666666667,3,4,3,2,1,0,0.6667,False,0.486951,6.244998,1
7726,3,0.009584664536741214,0.00010569940338701904,0.438375350140056,0.02324997110609731,0.0014000449822019717,0.6666666666666666,114.33333333333333,3,4,3,3,0,0,1.0,False,0.349833,9.165151,0
7782,2,0.006389776357827476,4.748049805105442e-05,0.3937106918238994,0.011216993367407531,0.0010895920641729702,0.0,77.5,2,4,2,1,1,0,0.5,False,0.48709,18.165902,3
7979,7,0.022364217252396165,2.886025128944722e-05,0.45760233918128657,0.05744916662103529,0.002450999244349179,0.8571428571428571,106.42857142857143,6,4,7,5,0,2,0.7143,False,0.197364,38.392708,10
8069,5,0.01597444089456869,2.275561380992691e-06,0.44460227272727276,0.03626372959989148,0.001870532939523928,0.9,90.6,5,4,5,5,0,0,1.0,False,0.211394,14.899664,0
8075,10,0.03194888178913738,0.0004541326569660377,0.45961820851688695,0.06744007576388907,0.003302196912529294,0.6666666666666666,82.6,7,4,9,5,1,4,0.5,False,0.189756,26.134269,201
8220,63,0.2012779552715655,0.03539731692746985,0.4713855421686747,0.15972901751241494,0.020915235448460474,0.12391193036354327,16.58730158730159,8,4,12,3,19,41,0.0476,False,0.175521,186.791327,49
8301,5,0.01597444089456869,0.0,0.4471428571428571,0.045552921322233826,0.0018820212803423186,1.0,120.2,6,4,5,4,0,1,0.8,False,0.261344,19.313208,4
8414,2,0.006389776357827476,0.0,0.31082423038728896,0.0020970729569694114,0.0012270779964354602,1.0,10.0,3,4,2,2,0,0,1.0,False,0.619678,2.236068,0
8529,18,0.05750798722044728,0.0003926429078483911,0.438375350140056,0.09337461362093467,0.005277214574217211,0.6339869281045751,48.611111111111114,9,4,12,8,8,2,0.4444,False,0.093517,79.724526,18
8544,4,0.012779552715654952,1.0890651100633802e-06,0.4471428571428571,0.03804974947814075,0.0016288228417294074,0.8333333333333334,133.75,4,4,4,3,0,1,0.75,False,0.295749,18.814888,4
8659,5,0.01597444089456869,0.003074617956212846,0.3878562577447336,0.008275151292258807,0.0027430826314641657,0.2,33.6,3,3,3,4,1,0,0.8,False,0.473062,8.544004,0
8757,5,0.01597444089456869,2.1598665001259468e-05,0.45231213872832365,0.03826703613824276,0.0019108499312440333,0.8,103.0,4,4,5,2,1,2,0.4,False,0.155198,25.317978,8
8781,14,0.04472843450479233,0.00022218286577582882,0.43532684283727396,0.08039902918011287,0.004235783368412923,0.7362637362637363,56.857142857142854,9,4,12,7,5,2,0.5,False,0.120819,54.037024,8
8903,6,0.019169329073482427,0.007764986446019873,0.3972081218274111,0.02025417232466382,0.003311526606280536,0.2,36.833333333333336,4,4,3,1,3,2,0.1667,False,0.585782,18.867962,2
10429,6,0.019169329073482427,0.000250565026407745,0.44084507042253523,0.0239951262943379,0.0022481738913179743,0.3333333333333333,50.166666666666664,4,4,6,1,5,0,0.1667,False,0.24994,23.194827,0
10834,3,0.009584664536741214,1.3341359694500339e-05,0.43112947658402206,0.014984218747450631,0.0015274407577519939,0.6666666666666666,78.33333333333333,3,4,3,1,2,0,0.3333,False,0.47942,7.416198,0
11179,10,0.03194888178913738,0.0002774730492283012,0.45961820851688695,0.056227616644802365,0.003329268899142198,0.6,66.2,6,4,8,10,0,0,1.0,False,0.137872,29.240383,2
11367,1,0.003194888178913738,0.0,0.42818057455540354,0.011555169488547118,0.0008155192657705766,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619455,3.0,1
11816,2,0.006389776357827476,0.0,0.43899018232819076,0.01980024651383606,0.0010893678479094516,1.0,157.5,3,4,2,2,0,0,1.0,False,0.60088,3.0,0
11921,4,0.012779552715654952,4.096010485786843e-06,0.44397163120567373,0.024423819639580752,0.0017437523969879491,0.8333333333333334,91.25,4,4,4,3,0,1,0.75,False,0.162611,19.79899,2
12189,7,0.022364217252396165,2.2034209039906834e-06,0.45165945165945165,0.05857551532035352,0.0024140614904536715,0.9047619047619048,105.85714285714286,6,4,7,5,0,2,0.7143,False,0.214212,23.748684,10
12252,7,0.022364217252396165,8.200886795135996e-06,0.4484240687679083,0.04742136038350164,0.0023793182134658865,0.8571428571428571,78.14285714285714,7,4,7,5,2,0,0.7143,False,0.202632,22.383029,0
12357,19,0.06070287539936102,0.00417354388216578,0.33475935828877007,0.0033822614316419753,0.012920146274130668,0.0,3.0,2,4,3,1,18,0,0.0526,False,0.859013,7.483315,0
12462,2,0.006389776357827476,4.77867890008465e-05,0.30388349514563107,0.0007333388504775244,0.001714881350334284,0.0,4.0,2,4,2,1,1,0,0.5,False,0.554275,1.414214,0
12479,16,0.051118210862619806,0.02027876891025644,0.4275956284153005,0.032287474074587416,0.008712131414006875,0.09166666666666666,23.9375,5,3,4,2,12,2,0.125,False,0.521935,22.472205,4
12684,9,0.02875399361022364,0.00045345970190586733,0.45827232796486095,0.05580374815274922,0.0032032534596252707,0.5833333333333334,75.88888888888889,5,4,8,5,1,3,0.5556,False,0.194664,29.765752,15
12956,214,0.6837060702875399,0.5711849089881152,0.7470167064439139,0.3304554731898683,0.0850492041166458,0.030494493440393136,8.686915887850468,11,3,12,0,199,10,0.0,True,0.34317,222.488202,9
13041,5,0.01597444089456869,0.0016362708555200576,0.4059662775616083,0.01825705862228533,0.002514090395504132,0.5,45.4,4,4,4,2,1,2,0.4,False,0.25726,22.715633,1
13150,10,0.03194888178913738,0.0003320614551428977,0.45827232796486095,0.06596492226264278,0.0032519344904127713,0.7111111111111111,78.3,7,4,10,7,0,3,0.7,False,0.109239,34.496377,73
13335,33,0.10543130990415335,0.008166204077160353,0.4785932721712538,0.12446355853163828,0.010263499292322027,0.3181818181818182,35.303030303030305,10,4,12,18,6,9,0.5455,False,0.187651,46.368092,348
13489,5,0.01597444089456869,1.700575782045431e-05,0.4458689458689459,0.03401241095306979,0.0019182645343098993,0.8,88.4,5,4,5,3,0,2,0.6,False,0.251293,16.062378,3
14178,6,0.019169329073482427,0.0001482665007887928,0.42126514131897713,0.03979662269027634,0.00219312242800794,0.6,77.5,4,4,6,3,2,1,0.5,False,0.266574,21.587033,0
14259,7,0.022364217252396165,5.775054349678136e-05,0.4510086455331412,0.05114359848583921,0.0025530600490241686,0.7619047619047619,95.42857142857143,6,4,6,4,0,3,0.5714,False,0.196381,36.027767,2
14522,6,0.019169329073482427,0.00012197864974030688,0.4471428571428571,0.042328401536711864,0.0022903380788267544,0.7333333333333333,91.16666666666667,6,4,5,4,1,1,0.6667,False,0.341848,19.54482,2
14593,12,0.038338658146964855,0.0007358342256285473,0.45894428152492667,0.07246509446363944,0.003828533077171347,0.6818181818181818,68.5,8,4,11,10,0,2,0.8333,False,0.114621,33.060551,67
14907,8,0.025559105431309903,2.9046367991298345e-05,0.455604075691412,0.06063379778265066,0.0026684407093560797,0.8928571428571429,91.625,7,4,8,5,0,3,0.625,False,0.17124,29.410882,13
14979,4,0.012779552715654952,0.0,0.44523470839260315,0.033313387108941446,0.001632595618658821,1.0,115.5,5,4,4,3,0,1,0.75,False,0.200282,24.63737,2
15107,2,0.006389776357827476,0.00010569940338701904,0.43232044198895025,0.013788414121906928,0.0011244211159957616,0.0,114.5,2,4,2,2,0,0,1.0,False,0.393627,8.888194,0
15608,2,0.006389776357827476,8.239124456021624e-05,0.3845208845208845,0.006275856992214228,0.0013605212295651893,0.0,66.0,2,3,2,2,0,0,1.0,False,0.503551,7.615773,0
15633,2,0.006389776357827476,0.0008716069371961121,0.3626882966396292,0.0013288948289769038,0.0015057269323238238,0.0,37.0,2,3,2,2,0,0,1.0,False,0.520645,2.44949,0
15695,10,0.03194888178913738,4.3922084559023456e-05,0.45961820851688695,0.07662733861957127,0.0031996250154828626,0.8888888888888888,90.5,9,4,10,10,0,0,1.0,False,0.178495,25.806976,33
15810,2,0.006389776357827476,0.00010569940338701904,0.43232044198895025,0.013788414121906928,0.0011244211159957616,0.0,114.5,2,4,2,2,0,0,1.0,False,0.393627,8.888194,0
15830,17,0.054313099041533544,0.008118967042138638,0.46646795827123694,0.07362900907816866,0.005956788139554402,0.34558823529411764,49.1764705882353,8,4,9,6,7,4,0.3529,False,0.204477,41.376322,72
15964,4,0.012779552715654952,0.0,0.442090395480226,0.03071135702492633,0.0016201963206152628,1.0,103.25,5,4,4,3,0,0,0.75,False,0.472838,6.0,2
15994,5,0.01597444089456869,1.0890651100633802e-06,0.44971264367816094,0.04566938285666643,0.0019024339304845783,0.9,124.0,5,4,5,5,0,0,1.0,False,0.269363,19.313208,1
16153,1,0.003194888178913738,0.0,0.2792149866190901,0.0002595859696115163,0.0011078440202754005,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
16338,2,0.006389776357827476,2.0480052428934218e-05,0.2677502138579983,3.9297026009739515e-05,0.0019705563033445028,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,4,0.012779552715654952,0.0009552248346389744,0.4002557544757034,0.017340065850236605,0.0018701360120832434,0.3333333333333333,56.0,3,3,4,1,0,2,0.25,False,0.409579,13.674794,3
16373,1,0.003194888178913738,0.0,0.36018411967779057,0.0006904334430907771,0.001078331554185396,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.012779552715654952,0.00043305655587798803,0.48527131782945737,0.018960140421760873,0.0021611654047761137,0.3333333333333333,90.5,3,3,4,4,0,0,1.0,False,0.393969,9.643651,0
16509,13,0.04153354632587859,0.0004017077367328547,0.4623338257016248,0.08690010407346548,0.003992971037816394,0.7948717948717948,75.15384615384616,10,4,12,7,0,6,0.5385,False,0.174184,28.142495,155
16637,10,0.03194888178913738,4.1993897789195135e-05,0.45961820851688695,0.0716176028561948,0.0032512614374473545,0.8666666666666667,86.0,8,4,10,6,2,1,0.6,False,0.135851,42.332021,12
17072,13,0.04153354632587859,0.00013325277499056444,0.4616519174041298,0.0803354046135903,0.004062667825371656,0.7435897435897436,69.46153846153847,8,4,11,9,1,3,0.6923,False,0.113345,46.270941,10
18666,2,0.006389776357827476,0.0,0.4371508379888268,0.021016726472737498,0.0010911431319767866,1.0,164.0,3,4,2,2,0,0,1.0,False,0.590624,3.464102,0
18678,12,0.038338658146964855,0.0004588747232085464,0.45428156748911463,0.06085382539786757,0.003990519145100558,0.5151515151515151,55.666666666666664,6,4,10,3,5,4,0.25,False,0.182148,54.954527,9
18734,11,0.03514376996805112,1.956248613939495e-05,0.45362318840579713,0.07348772997446917,0.003469318105682823,0.8363636363636363,76.0,8,4,11,7,3,1,0.6364,False,0.113456,38.22303,3
19114,2,0.006389776357827476,0.0,0.42876712328767125,0.01526359894647998,0.0011139386372411339,1.0,123.5,3,4,2,1,1,0,0.5,False,0.521046,5.385165,2
19422,1,0.003194888178913738,0.0,0.42818057455540354,0.011555169488547118,0.0008155192657705766,0.0,214.0,2,4,1,1,0,0,1.0,False,0.619455,3.0,0
19551,15,0.04792332268370607,0.00021454439633042177,0.46370370370370373,0.09124587018539197,0.004567917191317218,0.7142857142857143,66.33333333333333,9,4,12,9,2,4,0.6,False,0.1207,34.698703,77
19855,4,0.012779552715654952,1.0890651100633802e-06,0.4484240687679083,0.0393826909714748,0.0016510107759390026,0.8333333333333334,141.75,4,4,4,4,0,0,1.0,False,0.293805,19.052559,0
20355,2,0.006389776357827476,5.511391750759036e-06,0.3560864618885097,0.007382797779150804,0.0010549961568952055,0.0,35.0,2,4,2,1,1,0,0.5,False,0.727569,2.236068,0
20784,2,0.006389776357827476,0.0005619085091928544,0.3626882966396292,0.001398733340488871,0.0015474644704299816,0.0,37.5,2,3,2,2,0,0,1.0,False,0.654435,3.0,0
20905,2,0.006389776357827476,8.595373319507008e-05,0.363109048723898,0.0018195473840903022,0.0015411634699951707,0.0,42.5,2,3,2,2,0,0,1.0,False,0.553123,3.605551,0
20940,19,0.06070287539936102,0.0010900776107815975,0.46786248131539604,0.10228739741701716,0.0057625875323071086,0.6140350877192983,56.63157894736842,11,4,12,13,0,6,0.6842,False,0.121941,41.073106,232
21193,1,0.003194888178913738,0.0,0.2792149866190901,0.0002595859696115163,0.0011078440202754005,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
21351,5,0.01597444089456869,1.114355793927303e-06,0.4465049928673324,0.04144200259979778,0.0018860315506554364,0.9,108.8,5,4,5,3,0,1,0.6,False,0.197768,24.63737,11
21508,2,0.006389776357827476,1.3848416404326945e-05,0.3477777777777778,0.0053159821898055215,0.00109487185060296,0.0,22.5,2,4,2,0,2,0,0.0,False,0.457631,19.078784,0
21559,7,0.022364217252396165,2.2034209039906834e-06,0.4510086455331412,0.055973771510278374,0.0024113032873398868,0.9047619047619048,99.71428571428571,6,4,7,6,0,1,0.8571,False,0.190755,25.0,5
21575,4,0.012779552715654952,0.0,0.4458689458689459,0.037687164982878864,0.0016456471240537454,1.0,132.5,5,4,4,3,0,1,0.75,False,0.252435,20.124612,2
21859,25,0.07987220447284345,0.0005802429192805935,0.4713855421686747,0.12075271684997099,0.007167203790061203,0.5733333333333334,45.36,10,4,12,11,9,5,0.44,False,0.07086,87.874911,84
22364,2,0.006389776357827476,0.0,0.43899018232819076,0.01980024651383606,0.0010893678479094516,1.0,157.5,3,4,2,2,0,0,1.0,False,0.60088,3.0,0
22548,2,0.006389776357827476,0.0,0.44271570014144274,0.02167605696199548,0.0011015383275939173,1.0,176.0,3,4,2,2,0,0,1.0,False,0.307974,18.814888,2
22604,5,0.01597444089456869,2.777118617938384e-05,0.4529667149059335,0.04297584253800622,0.00190061732149207,0.8,114.8,5,4,5,5,0,0,1.0,False,0.345282,8.42615,4
22697,8,0.025559105431309903,3.730387712473358e-05,0.45760233918128657,0.065622710795917,0.002702163735275797,0.8571428571428571,102.75,7,4,8,6,0,2,0.75,False,0.192176,23.874673,27
22860,3,0.009584664536741214,0.0,0.443342776203966,0.028225607998688486,0.0013700232578475352,1.0,138.66666666666666,4,4,3,2,0,1,0.6667,False,0.259792,19.899749,1
