asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005104645227156713,3.0614336099373257e-07,0.48871148808781345,0.013395765207588482,0.00013963920327306176,0.0,2282.5,2,4,2,1,0,1,0.5,False,0.438714,18.05547,0
42,5,0.0012761613067891783,1.0784120192096311e-06,0.4987905792488861,0.014475163645902796,0.0002634330359828442,0.7,983.6,4,4,5,1,0,4,0.2,False,0.258323,22.405357,331
46,2,0.0005104645227156713,0.0,0.48773808041827466,0.011685557126892798,0.00013595407813859678,1.0,2006.0,3,4,2,1,0,1,0.5,False,0.397699,18.05547,3
57,4,0.0010209290454313426,1.9548041462177864e-07,0.4849009900990099,0.010911880719708708,0.0002790313121467062,0.5,921.25,3,4,2,2,2,0,0.5,False,0.128667,18.384776,1
72,6,0.0015313935681470138,1.0719750005188977e-06,0.48858959970071086,0.012410262381474456,0.00031267886586116834,0.4666666666666667,666.0,4,4,5,6,0,0,1.0,False,0.139716,24.617067,2
77,1,0.00025523226135783564,0.0,0.4847210194234814,0.01039496661573394,9.413368015496916e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.461907,18.05547,1
109,6,0.0015313935681470138,2.0884109361400733e-07,0.48858959970071086,0.012782421033283836,0.00028957709406029385,0.6,682.1666666666666,5,4,6,5,0,1,0.8333,False,0.145358,27.946377,9
112,1,0.00025523226135783564,0.0,0.3412594721714136,0.0005726917699446215,8.257254106188912e-05,0.0,273.0,2,4,1,0,0,1,0.0,False,0.658031,2.0,144
166,1,0.00025523226135783564,0.0,0.4847210194234814,0.01039496661573394,9.413368015496916e-05,0.0,3676.0,2,4,1,1,0,0,1.0,False,0.461907,18.05547,0
174,889,0.22690148034711588,0.036450672887194405,0.4393361740300516,0.1918249336839523,0.047593425415684266,0.0017911612399801376,5.44206974128234,6,3,9,0,876,8,0.0,True,0.389715,443.852453,0
250,1,0.00025523226135783564,0.0,0.4847210194234814,0.01039496661573394,9.413368015496916e-05,0.0,3676.0,2,4,1,0,0,1,0.0,False,0.461907,18.05547,8
