asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
42043,2,0.006211180124223602,0.006348314177822648,0.3757292882147025,0.048562370187349706,0.0020544666579469595,0.0,88.5,2,4,2,1,0,1,0.5,False,,0.0,0
42337,146,0.45341614906832295,0.5776113436413882,0.5466893039049237,0.5952235845288308,0.13127027594009483,0.0035899858290033065,2.6164383561643834,4,3,3,1,139,1,0.0068,False,0.312491,2.645751,0
42440,1,0.003105590062111801,0.0,0.3275686673448627,0.013212443333484048,0.0009196887835744591,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
42586,2,0.006211180124223602,0.0013959372435140335,0.3638418079096045,0.04863658054181023,0.001957950138676216,0.0,81.5,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.006211180124223602,0.0008920274901118367,0.3191278493557978,0.011235674780957728,0.0019619092788847373,0.0,22.5,2,4,2,0,0,1,0.0,False,,0.0,0
42990,2,0.006211180124223602,0.0018280218747812264,0.3650793650793651,0.046639191417090615,0.0019102304401351362,0.0,80.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
43395,4,0.012422360248447204,0.006847650769005683,0.42036553524804177,0.07667760748448382,0.0032869495129266794,0.16666666666666666,67.25,3,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.009316770186335404,0.0011572049822927456,0.37837837837837834,0.05448340142652553,0.0024869755611822927,0.0,61.333333333333336,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.003105590062111801,0.0,0.30991337824831566,0.020432386216031103,0.0012424537882693555,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.006211180124223602,0.003990739932988761,0.41229193341869397,0.06526967603766834,0.0020066985155385493,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.006211180124223602,0.000630800112742511,0.35152838427947597,0.027942980631276367,0.0019141411364763275,0.0,54.5,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.006211180124223602,0.0,0.3558011049723757,0.0523478842368825,0.0019003283603058869,1.0,80.0,3,4,2,2,0,0,1.0,False,,0.0,0
43754,29,0.09006211180124223,0.048969529741125964,0.38655462184873957,0.08399036474775898,0.021908190404645134,0.012315270935960592,5.0344827586206895,3,4,3,1,26,0,0.0345,False,0.666667,1.0,0
43965,2,0.006211180124223602,0.0009420783873018896,0.31786771964462,0.022234287811484486,0.0019240432163055766,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.003105590062111801,0.0,0.30991337824831566,0.020432386216031103,0.0012424537882693555,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.006211180124223602,0.003990739932988762,0.41229193341869397,0.06526967603766834,0.0020066985155385493,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.006211180124223602,0.000630800112742511,0.35152838427947597,0.027942980631276367,0.0019141411364763275,0.0,54.5,2,4,2,2,0,0,1.0,False,,0.0,0
44244,2,0.006211180124223602,0.0,0.32790224032586557,0.014815533225670148,0.0013894006115389413,1.0,21.0,3,4,2,2,0,0,1.0,False,0.604844,1.732051,0
44400,4,0.012422360248447204,0.0062370622551860995,0.43454790823211875,0.07694076548674884,0.0034235244261062972,0.3333333333333333,68.25,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.003105590062111801,0.0,0.30991337824831566,0.020432386216031103,0.0012424537882693555,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
44436,3,0.009316770186335404,0.0010018522937118499,0.3613916947250281,0.052761298523300526,0.0025603156692863955,0.3333333333333333,54.666666666666664,3,4,3,3,0,0,1.0,False,,0.0,0
44607,1,0.003105590062111801,0.0,0.35384615384615387,0.04483728982163724,0.0012286410120989151,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
44932,2,0.006211180124223602,0.0,0.314453125,0.014412234574637365,0.0017705859379960626,1.0,24.0,3,4,2,2,0,0,1.0,False,,0.0,0
47147,10,0.03105590062111801,9.190998626187573e-06,0.33059548254620125,0.04999680241710717,0.0038417390183869984,0.9111111111111111,13.8,9,4,9,1,0,9,0.1,False,0.248165,16.462078,11
47188,1,0.003105590062111801,0.0,0.3275686673448627,0.013212443333484048,0.0009196887835744591,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
47330,3,0.009316770186335404,0.0002961370400583716,0.3275686673448627,0.011160961814087551,0.0025309714705093254,0.0,8.333333333333334,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.018633540372670808,0.002332831459415527,0.3806146572104019,0.06506762582282763,0.004675645055336289,0.26666666666666666,33.166666666666664,3,4,3,3,0,2,0.5,False,,0.0,1
47692,11,0.03416149068322981,1.1125945705384957e-05,0.33093525179856115,0.05467367501444614,0.0041675672984469074,0.9090909090909091,13.909090909090908,9,4,9,1,1,9,0.0909,False,0.057126,27.964263,5
47817,2,0.006211180124223602,0.0005878780006097843,0.3069590085795996,0.00810764498195974,0.0019423418752937025,0.0,20.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
48029,1,0.003105590062111801,0.0,0.2867319679430098,0.0040966220203900216,0.0013262806382024197,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.003105590062111801,0.0,0.30991337824831566,0.020432386216031103,0.0012424537882693555,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,4,0.012422360248447204,0.008677240823123477,0.41335044929396664,0.06912718072886853,0.0037379518366196635,0.3333333333333333,61.25,3,4,2,2,2,0,0.5,False,,0.0,0
48159,7,0.021739130434782608,0.009244007005464096,0.38562874251497004,0.0428217594513395,0.005538504644544883,0.09523809523809523,21.428571428571427,3,4,3,1,6,0,0.1429,False,0.553559,1.732051,0
48309,1,0.003105590062111801,0.0,0.2987012987012987,0.00630574338650636,0.0012607524472574815,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
48362,11,0.03416149068322981,1.1125945705384957e-05,0.33093525179856115,0.05467367501444614,0.0041675672984469074,0.9090909090909091,13.909090909090908,9,4,9,1,0,9,0.0909,False,0.059867,27.495454,7
48431,1,0.003105590062111801,0.0,0.35384615384615387,0.04483728982163724,0.0012286410120989151,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
48434,8,0.024844720496894408,0.015812263282577434,0.35152838427947597,0.01644169054414417,0.006686859740519204,0.0,6.25,2,3,3,2,6,0,0.25,False,0.75,1.0,0
48551,3,0.009316770186335404,0.0011430095544179557,0.36220472440944884,0.054275516236577656,0.0026230258804230576,0.6666666666666666,56.666666666666664,3,4,3,2,0,1,0.6667,False,,0.0,0
48608,1,0.003105590062111801,0.0,0.29732225300092335,0.008087027208282279,0.0011284493355652682,0.0,19.0,2,4,1,0,0,1,0.0,False,,0.0,0
48762,1,0.003105590062111801,0.0,0.35384615384615387,0.04483728982163724,0.0012286410120989151,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
48898,1,0.003105590062111801,0.0,0.30991337824831566,0.020432386216031103,0.0012424537882693555,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
48903,2,0.006211180124223602,0.0010917585285621382,0.35,0.019537650699839135,0.0015618253860052533,0.0,33.5,2,4,2,2,0,0,1.0,False,0.830338,1.732051,0
48944,2,0.006211180124223602,0.0,0.3585746102449888,0.0497329640061915,0.001891024074532641,1.0,76.0,3,4,2,1,0,1,0.5,False,0.244071,1.0,0
49099,3,0.009316770186335404,0.0007963309932690866,0.32790224032586557,0.01507387678612453,0.0024886990725120255,0.0,17.0,2,4,3,3,0,0,1.0,False,,0.0,0
49100,10,0.03105590062111801,0.0036613594115717796,0.3364681295715778,0.03785695201482648,0.007936525643690573,0.022222222222222223,5.6,3,4,3,2,0,8,0.2,False,0.0,1.0,0
49103,3,0.009316770186335404,0.004621540045731265,0.4138817480719794,0.0727802704529136,0.0026783858637455214,0.3333333333333333,85.0,3,4,3,3,0,0,1.0,False,,0.0,0
49148,2,0.006211180124223602,0.003990739932988762,0.41229193341869397,0.06526967603766834,0.0020066985155385493,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
49207,1,0.003105590062111801,0.0,0.30991337824831566,0.020432386216031103,0.0012424537882693555,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
49433,3,0.009316770186335404,0.0028642938971390887,0.3650793650793651,0.04954387335893248,0.0026437439940414946,0.0,54.333333333333336,2,4,3,1,0,2,0.3333,False,,0.0,0
49556,3,0.009316770186335404,0.005175665960084119,0.41335044929396664,0.07043064669517678,0.0027034321548257928,0.3333333333333333,82.33333333333333,3,4,3,1,0,0,0.3333,False,,0.0,0
49666,38,0.11801242236024843,0.17957473085025116,0.486404833836858,0.1755657063924736,0.020354253035404907,0.12802275960170698,13.447368421052632,9,3,9,11,17,10,0.2895,False,0.387248,34.029399,3
49680,1,0.003105590062111801,0.0,0.2576,0.0010755682062351896,0.0012867039315808775,0.0,8.0,2,4,1,1,0,0,1.0,False,,0.0,0
49792,1,0.003105590062111801,0.0,0.2669983416252073,0.0037992907201729884,0.0011937054114070221,0.0,17.0,2,4,1,0,0,1,0.0,False,,0.0,0
49796,3,0.009316770186335404,0.016438671514892794,0.4375,0.0689947564033808,0.0028325241613865937,0.0,90.66666666666667,2,4,3,3,0,0,1.0,False,,0.0,0
49801,2,0.006211180124223602,0.00036512485918711824,0.35777777777777775,0.048158194060170446,0.0018448389587514982,0.0,77.5,2,4,2,2,0,0,1.0,False,,0.0,0
49832,1,0.003105590062111801,0.0,0.3275686673448627,0.013212443333484048,0.0009196887835744591,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
49847,2,0.006211180124223602,0.0006280379012701012,0.3757292882147025,0.051162497187992324,0.0018707776145297094,0.0,87.5,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.003105590062111801,0.0,0.2733446519524618,0.003725080365712467,0.0012902219306777656,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.003105590062111801,0.0,0.2733446519524618,0.003725080365712467,0.0012902219306777656,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.006211180124223602,0.003990739932988762,0.41229193341869397,0.06526967603766834,0.0020066985155385493,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.006211180124223602,0.0014832536081378642,0.35777777777777775,0.028519413424313383,0.0019065068390049023,0.0,57.0,2,4,2,1,0,1,0.5,False,,0.0,0
50795,2,0.006211180124223602,0.0007733407797385895,0.314453125,0.00957037178587498,0.0018869749088839427,0.0,19.0,2,4,2,2,0,0,1.0,False,,0.0,0
50810,17,0.05279503105590062,0.032139414249269714,0.3638418079096045,0.050444948905385756,0.0145861831338398,0.0,4.647058823529412,2,3,3,2,1,14,0.1176,False,,0.0,0
51074,31,0.09627329192546583,0.11340334161424927,0.3757292882147025,0.04946393079100599,0.03011834847266483,0.004301075268817204,3.129032258064516,3,3,3,2,1,25,0.0645,False,,0.0,0
51184,11,0.03416149068322981,1.1125945705384957e-05,0.33093525179856115,0.05467367501444614,0.0041675672984469074,0.9090909090909091,13.909090909090908,9,4,9,2,0,8,0.1818,False,0.057423,27.694765,6
51235,2,0.006211180124223602,0.003990739932988761,0.41229193341869397,0.06526967603766834,0.0020066985155385493,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
51241,2,0.006211180124223602,0.006099617404081368,0.33264462809917356,0.02415746658174357,0.0020682794341173997,0.0,63.0,2,4,2,1,0,0,0.5,False,,0.0,0
51280,2,0.006211180124223602,0.003990739932988761,0.41229193341869397,0.06526967603766834,0.0020066985155385493,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
51411,1,0.003105590062111801,0.0,0.30991337824831566,0.020432386216031103,0.0012424537882693555,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
51431,3,0.009316770186335404,0.0002712611524360523,0.36343115124153497,0.054913083358958795,0.002800192783065151,0.6666666666666666,58.0,3,4,3,2,0,1,0.6667,False,,0.0,0
51469,1,0.003105590062111801,0.0,0.35384615384615387,0.04483728982163724,0.0012286410120989151,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
51618,1,0.003105590062111801,0.0,0.35384615384615387,0.04483728982163724,0.0012286410120989151,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
51759,1,0.003105590062111801,0.0,0.2669983416252073,0.0037992907201729884,0.0011937054114070221,0.0,17.0,2,4,1,0,0,1,0.0,False,,0.0,0
51777,1,0.003105590062111801,0.0,0.2641509433962264,0.0018554025075563365,0.0012048946066218387,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
51785,2,0.006211180124223602,0.001395937243514033,0.3638418079096045,0.04863658054181023,0.001957950138676216,0.0,81.5,2,4,2,1,0,1,0.5,False,,0.0,0
51889,2,0.006211180124223602,0.0,0.314453125,0.014412234574637365,0.0017705859379960626,1.0,24.0,3,4,2,1,0,1,0.5,False,,0.0,0
52070,2,0.006211180124223602,0.006348314177822648,0.3757292882147025,0.048562370187349706,0.0020544666579469595,0.0,88.5,2,4,2,1,0,0,0.5,False,,0.0,0
52140,2,0.006211180124223602,0.0,0.36261261261261263,0.0511430332081436,0.0020249971745266754,1.0,85.5,3,4,2,2,0,0,1.0,False,,0.0,0
52155,2,0.006211180124223602,0.001395937243514033,0.3638418079096045,0.04863658054181023,0.001957950138676216,0.0,81.5,2,4,2,1,0,1,0.5,False,,0.0,0
52196,1,0.003105590062111801,0.0,0.2733446519524618,0.003725080365712467,0.0012902219306777656,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
56375,1,0.003105590062111801,0.0,0.2733446519524618,0.003725080365712467,0.0012902219306777656,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
56547,2,0.006211180124223602,0.0004693172328550002,0.2749786507258753,0.005601192315626369,0.0018752948394432432,0.0,16.0,2,4,2,1,0,1,0.5,False,1.0,1.0,0
56632,2,0.006211180124223602,0.0009666309037247554,0.3029162746942615,0.007381311592741549,0.0020830600940086375,0.0,16.5,2,4,2,2,0,0,1.0,False,,0.0,0
57218,1,0.003105590062111801,0.0,0.3275686673448627,0.013212443333484048,0.0009196887835744591,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
57241,2,0.006211180124223602,0.003990739932988762,0.41229193341869397,0.06526967603766834,0.0020066985155385493,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
57292,2,0.006211180124223602,0.0,0.3519125683060109,0.013028098536581312,0.001976187108836327,1.0,25.5,3,3,2,1,0,1,0.5,False,,0.0,0
57457,2,0.006211180124223602,0.0014434746565197484,0.3403805496828753,0.02675759358238619,0.00188459039070015,0.0,62.0,2,4,2,2,0,0,1.0,False,,0.0,0
57563,1,0.003105590062111801,0.0,0.30991337824831566,0.020432386216031103,0.0012424537882693555,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
57574,3,0.009316770186335404,0.0041981820100233614,0.3265720081135903,0.02530724514243928,0.002794070561597812,0.0,40.0,2,4,3,1,0,1,0.3333,False,,0.0,0
57577,1,0.003105590062111801,0.0,0.30991337824831566,0.020432386216031103,0.0012424537882693555,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
57816,1,0.003105590062111801,0.0,0.2987012987012987,0.00630574338650636,0.0012607524472574815,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
57986,1,0.003105590062111801,0.0,0.30991337824831566,0.020432386216031103,0.0012424537882693555,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
58169,1,0.003105590062111801,0.0,0.35384615384615387,0.04483728982163724,0.0012286410120989151,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
58224,95,0.2950310559006211,0.3433868368954557,0.44846796657381616,0.2712435949374915,0.08695937235277333,0.0017917133258678612,2.4526315789473685,3,3,3,4,89,0,0.0421,False,0.724331,1.732051,0
58331,1,0.003105590062111801,0.0,0.30991337824831566,0.020432386216031103,0.0012424537882693555,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
58333,1,0.003105590062111801,0.0,0.35384615384615387,0.04483728982163724,0.0012286410120989151,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
59431,1,0.003105590062111801,0.0,0.2733446519524618,0.003725080365712467,0.0012902219306777656,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
59441,3,0.009316770186335404,0.006211180124223602,0.4014962593516209,0.05444886674170139,0.003041944721069627,0.3333333333333333,55.666666666666664,3,3,2,2,0,1,0.6667,False,,0.0,1
59501,1,0.003105590062111801,0.0,0.2733446519524618,0.003725080365712467,0.0012902219306777656,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
59506,2,0.006211180124223602,0.0004248680018009635,0.358974358974359,0.04768847085137615,0.001903245672249377,0.0,78.0,2,4,2,1,0,1,0.5,False,,0.0,0
