asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,112,0.3353293413173653,0.07229138915332659,0.540453074433657,0.2139759443385812,0.031053264382351172,0.09282496782496782,16.482142857142858,11,4,15,0,96,15,0.0,True,0.2645,171.292148,0
714,9,0.02694610778443114,3.130465675747631e-05,0.44952893674293404,0.055960763840565246,0.0024163483309263623,0.8888888888888888,94.22222222222223,8,4,9,4,0,5,0.4444,False,0.179556,27.404379,80
766,7,0.02095808383233533,0.0031439992903263296,0.42118537200504413,0.0287119462407943,0.0027407538654730976,0.23809523809523808,65.14285714285714,4,4,4,2,3,2,0.2857,False,0.395799,20.273135,4
1267,7,0.02095808383233533,0.0022556985467588188,0.4118372379778052,0.03922063797237084,0.0022654843807599794,0.6190476190476191,80.42857142857143,6,4,6,3,1,3,0.4286,False,0.285104,22.869193,9
1299,89,0.26646706586826346,0.019675831908556825,0.5226917057902973,0.22389776629227764,0.021455979871886917,0.1841164453524004,23.325842696629213,12,4,15,0,77,12,0.0,True,0.151389,221.454284,0
2134,12,0.035928143712574856,0.008156588218901466,0.4315245478036176,0.025994787881631745,0.003869713172717807,0.16666666666666666,31.5,4,3,7,11,0,1,0.9167,False,0.35005,18.734994,6
2856,5,0.014970059880239521,2.7288276434089998e-05,0.37235228539576365,0.019511741595735713,0.0015391491668255055,0.3,42.8,3,4,5,0,1,4,0.0,False,0.334179,16.155494,2
2914,67,0.20059880239520958,0.01094973835669232,0.5060606060606061,0.1850074861281908,0.016198934100180466,0.23156942559927635,27.0,12,4,15,0,53,12,0.0,True,0.131816,198.383467,13
3223,11,0.03293413173652695,0.00011220681193740438,0.454421768707483,0.06151380298439498,0.003013800046567757,0.6545454545454545,87.54545454545455,7,4,9,5,2,4,0.4545,False,0.177115,25.573424,14
3257,59,0.17664670658682635,0.010225230993812512,0.49408284023668647,0.17542750074076122,0.014024792247845827,0.28112215078901226,29.728813559322035,12,4,15,0,48,10,0.0,True,0.12581,164.386739,2
3320,31,0.09281437125748504,0.005929973738036791,0.4730878186968839,0.12143298381282606,0.007496866523772298,0.524731182795699,47.38709677419355,12,4,15,0,12,19,0.0,True,0.103928,116.743308,7
3352,75,0.22455089820359284,0.29215521897045693,0.5632377740303541,0.015103950680571143,0.04627448581070295,0.00036036036036036037,5.346666666666667,3,2,4,1,74,0,0.0133,False,0.381394,6.082763,3
3356,115,0.344311377245509,0.05276579843503,0.5548172757475083,0.23897493356063343,0.03018889831537684,0.11136536994660565,18.208695652173912,12,4,15,0,103,12,0.0,True,0.204835,229.612717,3
3816,2,0.005988023952095809,0.0001539991778086058,0.4320827943078913,0.009878775411940167,0.0010072961269886262,0.0,120.5,2,4,2,1,1,0,0.5,False,0.620529,3.464102,0
