asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.033950617283950615,6.486350225600312e-05,0.3302752293577982,0.04305950509148726,0.004491974100629494,0.6909090909090909,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101471,32.093613,5
1756,4,0.012345679012345678,0.0022403556319279933,0.32793522267206476,0.029091887627516168,0.003216513413667456,0.16666666666666666,31.25,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.033950617283950615,6.265664160401004e-05,0.3302752293577982,0.04404504409416485,0.00449524018315936,0.7272727272727273,12.727272727272727,8,4,7,0,6,4,0.0,True,0.08906,27.331301,2
3491,10,0.030864197530864196,0.00023524679527431503,0.33094994892747703,0.03804259443816148,0.004362241355344243,0.6444444444444445,11.7,7,4,7,0,5,5,0.0,True,0.183588,25.806976,13
5511,11,0.033950617283950615,4.882394803275436e-05,0.3302752293577982,0.04474796754798841,0.004455331410553822,0.7454545454545455,13.0,8,4,7,0,5,6,0.0,True,0.054764,30.626786,2
5542,2,0.006172839506172839,0.0006471295518646274,0.31640625,0.022005452601832252,0.0019179490733740637,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009259259259259259,0.005516373939390342,0.4186046511627907,0.07362912505540538,0.0026590897200941305,0.3333333333333333,87.33333333333333,3,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030864197530864196,0.0,0.30975143403441685,0.02031631993801932,0.0012421438496730433,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,10,0.030864197530864196,4.195310352861092e-05,0.329938900203666,0.04118164218350715,0.004134882975036313,0.7555555555555555,13.1,8,4,7,0,6,4,0.0,True,0.094708,29.849623,0
6736,13,0.040123456790123455,0.009140919779978846,0.34431455897980867,0.022514679859160704,0.010335845015655829,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,11,0.033950617283950615,0.00019943649974609725,0.3306122448979592,0.0462884308136545,0.004694105185241167,0.6727272727272727,12.363636363636363,8,4,7,0,5,5,0.0,True,0.139077,25.495098,12
6939,14,0.043209876543209874,0.00014408297432033242,0.3312883435582822,0.05292236011603981,0.00552726906484167,0.6373626373626373,12.071428571428571,8,4,7,1,1,11,0.0714,False,0.246386,23.345235,327
8220,8,0.024691358024691357,3.203360616501311e-05,0.32926829268292684,0.035269696127955996,0.003379332370430969,0.7142857142857143,14.25,6,4,7,2,1,5,0.25,False,0.119193,21.725561,49
8868,1,0.0030864197530864196,0.0,0.30975143403441685,0.02031631993801932,0.0012421438496730433,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006172839506172839,0.004024517217494381,0.4122137404580153,0.06551451767926678,0.0019987388530551794,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.021604938271604937,2.7301368890636175e-06,0.3289340101522842,0.03322589349059588,0.003032223815029932,0.9523809523809523,15.285714285714286,7,4,7,5,1,0,0.7143,False,0.094746,24.535688,10
12660,2,0.006172839506172839,0.0018441159606420693,0.36363636363636365,0.04688733040506038,0.0018939386886216176,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,21,0.06481481481481481,0.1488041108849221,0.5167464114832536,0.12831158249296581,0.01666437597551305,0.05714285714285714,20.238095238095237,4,2,3,1,19,0,0.0476,False,0.42986,2.0,0
13231,1,0.0030864197530864196,0.0,0.2738799661876585,0.0037585713280885768,0.0012904703004536062,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.030864197530864196,3.715261283200739e-05,0.329938900203666,0.03998461275787293,0.004139835694918654,0.7555555555555555,12.6,7,4,7,1,0,9,0.1,False,0.110359,31.304952,7
15611,1,0.0030864197530864196,0.0,0.3533260632497274,0.04519819774124745,0.0012181334649205974,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.0030864197530864196,0.0,0.3533260632497274,0.04519819774124745,0.0012181334649205974,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.0030864197530864196,0.0,0.3533260632497274,0.04519819774124745,0.0012181334649205974,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.0030864197530864196,0.0,0.3533260632497274,0.04519819774124745,0.0012181334649205974,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,8,0.024691358024691357,1.592579851953777e-05,0.32926829268292684,0.034047790488654424,0.0034282648226299883,0.8214285714285714,13.375,7,4,6,0,0,8,0.0,False,0.177728,23.685439,6
21170,1,0.0030864197530864196,0.0,0.2738799661876585,0.0037585713280885768,0.0012904703004536062,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021604938271604937,0.015034527777230845,0.3588039867109634,0.024798834254588162,0.006098622239099981,0.047619047619047616,10.142857142857142,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006172839506172839,0.0,0.3468950749464668,0.025524441753630733,0.002034326013307224,1.0,50.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,25,0.07716049382716049,0.09982005783898404,0.4251968503937008,0.08427721900347103,0.024234401149419185,0.023333333333333334,8.44,3,3,3,2,20,3,0.08,False,,0.0,0
24707,2,0.006172839506172839,0.0006471295518646274,0.31640625,0.022005452601832252,0.0019179490733740637,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25091,13,0.040123456790123455,0.00015293316806904697,0.33094994892747703,0.0497701939228089,0.005202289831375174,0.6153846153846154,12.076923076923077,8,4,7,4,0,8,0.3077,False,0.119636,27.0,51
25184,15,0.046296296296296294,0.017318647006065897,0.4153846153846154,0.10378337692299744,0.01183088104509124,0.09523809523809523,14.333333333333334,3,4,3,2,12,0,0.1333,False,0.505545,1.732051,0
29049,11,0.033950617283950615,6.0222269544594964e-05,0.3302752293577982,0.04548486386236476,0.00442303046889277,0.7272727272727273,13.363636363636363,8,4,7,3,1,6,0.2727,False,0.063612,27.239677,4
29068,4,0.012345679012345678,0.001563239636875401,0.38525564803804996,0.0348228645005953,0.0032189287844183144,0.16666666666666666,35.75,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.0030864197530864196,0.0,0.3533260632497274,0.04519819774124745,0.0012181334649205974,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
