asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.000510986203372509,3.0337214451737036e-07,0.4887612387612388,0.01340760412651908,0.00013951687245391053,0.0,2286.5,2,4,2,1,0,1,0.5,False,0.435751,18.05547,0
42,5,0.0012774655084312725,1.089774039244877e-06,0.49878934624697335,0.014492849604745206,0.00026274384218684637,0.7,984.2,4,4,5,1,0,4,0.2,False,0.258019,22.405357,331
46,2,0.000510986203372509,0.0,0.4876650884624969,0.01168890134752108,0.00013571149167414755,1.0,2007.5,3,4,2,1,0,1,0.5,False,0.397828,18.05547,3
57,4,0.001021972406745018,1.9588022107302923e-07,0.4849461033329203,0.010880181749772943,0.0002789175155257179,0.5,920.5,3,4,2,2,2,0,0.5,False,0.129223,18.384776,1
72,6,0.0015329586101175269,1.0410815627197742e-06,0.48857820496816873,0.012393672088597714,0.0003136004299668276,0.4666666666666667,665.6666666666666,4,4,5,6,0,0,1.0,False,0.139279,24.617067,2
77,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.464139,18.05547,1
109,6,0.0015329586101175269,2.0946176411606749e-07,0.48857820496816873,0.012766058371033347,0.00028920077137741505,0.6,681.6666666666666,5,4,6,5,0,1,0.8333,False,0.144432,27.946377,9
112,1,0.0002554931016862545,0.0,0.34129752354377396,0.0005795549416982819,8.239328209992946e-05,0.0,274.0,2,4,1,0,0,1,0.0,False,0.655124,2.0,144
166,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.464139,18.05547,0
174,900,0.22994379151762906,0.03711491323753132,0.43962709199146355,0.1946980908306314,0.04807956201941734,0.0018094178717093065,5.44,6,3,9,0,880,9,0.0,True,0.382419,455.218629,0
250,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,0,0,1,0.0,False,0.464139,18.05547,8
271,3,0.0007664793050587634,9.041246124592764e-07,0.4877258566978193,0.011864010031866204,0.0001910618346927471,0.6666666666666666,1340.3333333333333,3,4,3,1,0,2,0.3333,False,0.268058,18.734994,1
288,3,0.0007664793050587634,3.1770482111733757e-06,0.34411816423421837,0.0013520819487446766,0.00018467686638203232,0.3333333333333333,122.66666666666667,3,3,3,3,0,0,1.0,False,0.642321,3.0,0
293,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.464139,18.05547,10
297,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,0,0,1,0.0,False,0.464139,18.05547,3
557,3,0.0007664793050587634,3.244794277718532e-06,0.4891888513935759,0.013850595485036081,0.0001804067579278392,0.3333333333333333,1560.6666666666667,3,4,3,2,0,1,0.6667,False,0.431847,34.219877,2
577,19,0.004854368932038835,0.00010737416550026244,0.4923270440251572,0.018350981991959118,0.0009902346669145863,0.15789473684210525,279.89473684210526,4,4,7,2,14,3,0.1053,False,0.200322,49.101935,5
600,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.464139,18.05547,2
668,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.464139,18.05547,11
714,7,0.0017884517118037814,4.4057867994518534e-06,0.3563364894391843,0.004252580741568463,0.0003161051074266111,0.38095238095238093,147.71428571428572,4,4,7,5,0,2,0.7143,False,0.265321,15.684387,80
766,23,0.005876341338783854,0.009672837295729562,0.5014734144778988,0.011078227821481079,0.0014829070943213412,0.011857707509881422,173.65217391304347,3,2,3,0,21,2,0.0,False,0.699915,18.520259,4
800,3,0.0007664793050587634,0.0,0.4862111801242236,0.011150390694055582,0.0001686883680112022,1.0,1259.0,4,4,3,3,0,0,1.0,False,0.242182,22.561028,1
812,11,0.0028104241185487994,4.894909868274881e-05,0.4905991476560542,0.016045863732332365,0.0005892618306933471,0.2545454545454545,450.54545454545456,4,4,5,2,8,1,0.1818,False,0.177528,26.34388,4
819,2,0.000510986203372509,0.0,0.4848860257680872,0.010549798601479364,0.00014806526750594002,1.0,1838.5,3,4,2,2,0,0,1.0,False,0.235068,18.303005,1
835,16,0.004087889626980072,2.2982895471810172e-05,0.4900463252785777,0.015591240417807937,0.0008078024613104851,0.25,282.25,5,4,5,2,9,1,0.125,False,0.208451,34.539832,10
855,3,0.0007664793050587634,2.370287429971346e-06,0.4876043353681326,0.011673723348142229,0.0002006399081090703,0.3333333333333333,1339.0,3,4,2,1,1,1,0.3333,False,0.262195,18.303005,2
889,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.464139,18.05547,0
893,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.464139,18.05547,3
917,10,0.002554931016862545,1.7214977428248837e-05,0.4882125483347885,0.013146024432806743,0.0005267070118091049,0.24444444444444444,408.4,4,4,4,4,2,1,0.4,False,0.175262,25.099801,22
924,3,0.0007664793050587634,0.0,0.4849461033329203,0.010803839573122162,0.00018388765088476968,1.0,1230.6666666666667,4,4,3,1,1,0,0.3333,False,0.219231,18.788294,10
932,5,0.0012774655084312725,6.181034909885236e-05,0.4863320079522862,0.01118799149578602,0.0002751728347852836,0.4,750.0,4,4,4,3,1,1,0.6,False,0.246734,22.978251,4
955,5,0.0012774655084312725,4.171837048940846e-06,0.48542726032494105,0.01128334695821785,0.00028740217131188414,0.3,757.6,3,4,4,1,0,0,0.2,False,0.222226,22.759613,3
971,4,0.001021972406745018,4.1351133128629635e-06,0.48888333749687735,0.013753133549900792,0.00024274171754969082,0.3333333333333333,1145.5,3,4,3,1,2,1,0.25,False,0.218792,18.303005,3
979,3,0.0007664793050587634,1.2032170824046445e-06,0.49010768845479596,0.01455175472256645,0.00018189192222667233,0.3333333333333333,1638.3333333333333,3,4,3,3,0,0,1.0,False,0.384627,18.220867,1
983,6,0.0015329586101175269,9.73772504769527e-06,0.49029187022422654,0.01506812927293737,0.0003391501089645184,0.26666666666666666,821.1666666666666,3,4,4,2,3,0,0.3333,False,0.21768,19.131126,13
997,2,0.000510986203372509,0.0,0.4848860257680872,0.010544981995438883,0.0001414469523756566,1.0,1839.0,3,4,2,1,0,1,0.5,False,0.274315,18.138357,1
998,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.464139,18.05547,1
1003,4,0.001021972406745018,3.370339377420349e-06,0.4857887551197717,0.011356413952237935,0.00022270068004436597,0.5,957.75,4,4,4,2,0,1,0.5,False,0.32273,37.080992,4
1011,2,0.000510986203372509,0.0,0.4848860257680872,0.010595513485822682,0.00014621474635087786,1.0,1841.5,3,4,2,1,0,1,0.5,False,0.252251,18.384776,3
1025,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.464139,18.05547,1
1029,2,0.000510986203372509,0.0,0.4848259630868327,0.01052929364859047,0.00016366678194356212,1.0,1837.5,3,4,2,1,0,0,0.5,False,0.230334,18.138357,0
1099,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.464139,18.05547,0
1103,3,0.0007664793050587634,9.151234181857065e-06,0.3499016627927767,0.0022454999183479287,0.00017359253313537564,0.3333333333333333,211.66666666666666,3,4,3,1,1,1,0.3333,False,0.4056,7.483315,3
1126,1,0.0002554931016862545,0.0,0.4847659152836264,0.010364982729198407,9.410839895749362e-05,0.0,3673.0,2,4,1,0,0,1,0.0,False,0.464139,18.05547,3
1241,2,0.000510986203372509,0.0,0.48815165876777256,0.011445225448676884,0.00013468659384271195,1.0,1981.5,3,4,2,0,0,2,0.0,False,0.320514,21.771541,4
1251,3,0.0007664793050587634,9.028984457381277e-06,0.4852467146045128,0.010727801544803671,0.0001928261919115655,0.3333333333333333,1240.0,3,4,3,1,1,0,0.3333,False,0.259331,23.17326,1
1280,2,0.000510986203372509,0.0,0.4876650884624969,0.01168890134752108,0.00013571149167414755,1.0,2007.5,3,4,2,2,0,0,1.0,False,0.397828,18.05547,1
1286,2,0.000510986203372509,3.0337214451737036e-07,0.4887612387612388,0.01340760412651908,0.00013951687245391053,0.0,2286.5,2,4,2,2,0,0,1.0,False,0.435751,18.05547,0
