asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.012461059190031152,0.0019445205368848414,0.32889344262295084,0.029918354530919046,0.003211086923597413,0.16666666666666666,31.25,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.03426791277258567,1.8172377985462098e-05,0.3316115702479339,0.07197600411840291,0.004174967133800636,0.8909090909090909,14.454545454545455,10,4,9,1,2,8,0.0909,False,0.036751,27.730849,8
3257,12,0.037383177570093455,0.00013791536863966768,0.33195449844881075,0.06426668772195683,0.004812994081440533,0.5909090909090909,12.166666666666666,6,4,6,0,7,4,0.0,True,0.101764,28.248894,2
3491,8,0.024922118380062305,0.00021936656282450673,0.33229813664596275,0.04160338244004963,0.0036627899140023496,0.6428571428571429,12.25,6,4,6,0,4,4,0.0,True,0.236566,21.977261,13
5511,8,0.024922118380062305,2.4013499480789196e-05,0.33058702368692067,0.04602653473570586,0.0034275389749237628,0.7857142857142857,13.625,6,4,6,0,3,5,0.0,True,0.110453,22.383029,2
5542,2,0.006230529595015576,0.0009904364888911692,0.3190854870775348,0.022810329133913086,0.0019441021280099137,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009345794392523364,0.007768300865202576,0.42015706806282715,0.07011865629431711,0.0027065200737286846,0.0,85.33333333333333,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003115264797507788,0.0,0.311046511627907,0.020881478703485397,0.0012563278371106512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021806853582554516,9.735202492211837e-06,0.33024691358024694,0.042797449900180494,0.0030412895772914737,0.8571428571428571,14.571428571428571,6,4,6,0,4,3,0.0,True,0.178648,21.307276,0
6736,15,0.04672897196261682,0.01321589968957161,0.34665226781857444,0.02511806604696251,0.012137192733547793,0.0,2.933333333333333,2,4,3,1,14,0,0.0667,False,1.0,2.645751,1
6762,8,0.024922118380062305,6.165628245067497e-05,0.33058702368692067,0.042728139511621056,0.003579460820371935,0.6785714285714286,12.75,6,4,6,0,3,5,0.0,True,0.240195,20.518285,12
6939,17,0.0529595015576324,0.00037561656282450684,0.33367983367983367,0.09113073790362068,0.0063967956971272,0.5588235294117647,11.647058823529411,10,4,9,1,1,14,0.0588,False,0.309401,23.473389,327
8868,1,0.003115264797507788,0.0,0.311046511627907,0.020881478703485397,0.0012563278371106512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006230529595015576,0.00472371975924715,0.41048593350383633,0.06557042979493599,0.0020359773519135755,0.0,119.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.018691588785046728,9.735202492211838e-06,0.32990750256937307,0.039640307283347914,0.0026723279693502927,0.8666666666666667,15.833333333333334,6,4,6,4,1,1,0.6667,False,0.141999,22.113344,10
12660,2,0.006230529595015576,0.0018806079241490026,0.3602693602693603,0.04661780152187829,0.0019332623150189571,0.0,78.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06230529595015576,0.14700855097399476,0.5160771704180064,0.12240281881550699,0.016356569467076264,0.04736842105263158,20.45,3,2,3,1,19,0,0.05,False,0.3992,2.0,0
13231,1,0.003115264797507788,0.0,0.2729591836734694,0.0035144486669667434,0.0012896460096104604,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
13237,12,0.037383177570093455,3.1963914849428864e-05,0.33195449844881075,0.07595005225673135,0.004515260201319711,0.8484848484848485,13.833333333333334,10,4,9,1,0,11,0.0833,False,0.039667,27.386128,15
15611,1,0.003115264797507788,0.0,0.34929270946681173,0.0446889510914506,0.0012454880241196946,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003115264797507788,0.0,0.34929270946681173,0.0446889510914506,0.0012454880241196946,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003115264797507788,0.0,0.34929270946681173,0.0446889510914506,0.0012454880241196946,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003115264797507788,0.0,0.34929270946681173,0.0446889510914506,0.0012454880241196946,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
21170,1,0.003115264797507788,0.0,0.2729591836734694,0.0035144486669667434,0.0012896460096104604,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021806853582554516,0.014483044813285762,0.3574610244988864,0.024675264139033527,0.0061689487640655735,0.047619047619047616,9.857142857142858,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006230529595015576,0.0,0.34891304347826085,0.026533426395030132,0.0020448909026983745,1.0,50.5,3,4,2,2,0,0,1.0,False,,0.0,0
24631,23,0.07165109034267912,0.0923338962673638,0.42181340341655715,0.07864704687806975,0.02229210005008501,0.019762845849802372,8.695652173913043,3,3,3,2,19,2,0.087,False,,0.0,0
24707,2,0.006230529595015576,0.0009904364888911692,0.3190854870775348,0.022810329133913086,0.0019441021280099137,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25184,14,0.04361370716510903,0.01740324070531149,0.4152652005174644,0.10114971731174623,0.01125758968395548,0.0989010989010989,14.857142857142858,3,4,3,2,11,0,0.1429,False,0.503011,1.732051,0
29049,13,0.040498442367601244,0.00016874350986500518,0.33229813664596275,0.07575940821132487,0.004960224294451747,0.6410256410256411,12.76923076923077,10,4,9,4,1,8,0.3077,False,0.092823,26.551836,4
29068,4,0.012461059190031152,0.0020049897567557488,0.3862815884476534,0.03552292617141036,0.00324447526242738,0.16666666666666666,35.75,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.003115264797507788,0.0,0.34929270946681173,0.0446889510914506,0.0012454880241196946,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006230529595015576,0.004723719759247149,0.41048593350383633,0.06557042979493599,0.0020359773519135755,0.0,119.0,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.003115264797507788,0.0,0.34929270946681173,0.0446889510914506,0.0012454880241196946,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,3,0.009345794392523364,0.00746726919177912,0.421259842519685,0.06961894470107025,0.0027592450287701603,0.0,85.33333333333333,2,4,3,1,0,1,0.3333,False,,0.0,0
31303,1,0.003115264797507788,0.0,0.34076433121019106,0.00940756640046346,0.001160992700688855,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31510,11,0.03426791277258567,9.248442367601246e-06,0.3316115702479339,0.07136510168401881,0.004171804053037126,0.9272727272727272,14.090909090909092,10,4,9,0,0,11,0.0,False,0.033902,28.106939,3
31549,12,0.037383177570093455,0.009210812409366758,0.3566666666666667,0.04303605534363591,0.008544267100194833,0.045454545454545456,6.916666666666667,4,4,3,3,9,0,0.25,False,0.585916,1.732051,0
33891,12,0.037383177570093455,0.0001492731048805815,0.33195449844881075,0.07176658645197824,0.004703043830859107,0.6666666666666666,13.083333333333334,10,4,9,1,4,5,0.0833,False,0.08788,26.362853,28
34592,1,0.003115264797507788,0.0,0.34076433121019106,0.00940756640046346,0.001160992700688855,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,6,0.018691588785046728,1.0384215991692628e-05,0.32990750256937307,0.03598023371140416,0.002729119417528551,0.8,14.333333333333334,5,4,6,4,2,0,0.6667,False,0.437071,8.124038,4
35043,2,0.006230529595015576,0.0009929658363683324,0.3736903376018626,0.05081776628500244,0.0018873196421559273,0.0,85.0,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.003115264797507788,0.0,0.311046511627907,0.020881478703485397,0.0012563278371106512,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006230529595015576,0.0009904364888911692,0.3190854870775348,0.022810329133913086,0.0019441021280099137,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,1,0.003115264797507788,0.0,0.2969472710453284,0.006044184977654185,0.0012896770325808303,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
