asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.033950617283950615,6.486350225600311e-05,0.3306122448979592,0.041669662329392045,0.004530000566892265,0.6909090909090909,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101151,32.093613,5
1756,4,0.012345679012345678,0.0019287221833969204,0.32926829268292684,0.03005703256784976,0.003205928875756582,0.16666666666666666,31.75,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.033950617283950615,7.34861845972957e-05,0.3306122448979592,0.04087851704878246,0.004567478077709028,0.6727272727272727,12.090909090909092,7,4,7,0,6,4,0.0,True,0.094682,27.331301,2
3491,9,0.027777777777777776,0.00020243965032406723,0.33094994892747703,0.03362483489758003,0.003993333720818797,0.6388888888888888,11.88888888888889,6,4,6,0,4,5,0.0,True,0.162986,25.059928,13
5511,10,0.030864197530864196,4.181659668415774e-05,0.3302752293577982,0.03959663685959843,0.004143557030822106,0.7333333333333333,13.1,7,4,7,0,4,6,0.0,True,0.060321,29.529646,2
5542,2,0.006172839506172839,0.0006689175116479585,0.3176470588235294,0.02305832236068523,0.0019247441715045325,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009259259259259259,0.007580577883542774,0.42023346303501946,0.07224078469365551,0.0026894281148083722,0.0,86.66666666666667,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030864197530864196,0.0,0.31094049904030713,0.021254413333647467,0.0012483042105147025,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,9,0.027777777777777776,4.0997555617438655e-05,0.329938900203666,0.03604197188398425,0.003816884324884229,0.7222222222222222,13.11111111111111,7,4,7,0,6,3,0.0,True,0.121445,28.301943,0
6736,13,0.040123456790123455,0.009557449700166042,0.34541577825159914,0.02357412729308497,0.010345551874186357,0.0,3.1538461538461537,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,8,0.024691358024691357,2.8529930490714804e-05,0.3296032553407935,0.03235365756802416,0.0034905334494902372,0.75,13.125,6,4,6,0,4,4,0.0,True,0.141493,24.819347,12
6939,14,0.043209876543209874,0.00016733464015885759,0.3316274309109519,0.049638708127000525,0.005612025359569546,0.6043956043956044,11.571428571428571,7,4,7,1,1,11,0.0714,False,0.255152,23.345235,327
8220,8,0.024691358024691357,3.203360616501311e-05,0.3296032553407935,0.033796170234166215,0.0034199492025917782,0.7142857142857143,13.875,6,4,7,2,1,5,0.25,False,0.116981,21.725561,49
8868,1,0.0030864197530864196,0.0,0.31094049904030713,0.021254413333647467,0.0012483042105147025,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006172839506172839,0.004545247002139157,0.41012658227848103,0.06766709117024668,0.0020226075142508572,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.018518518518518517,2.7301368890636175e-06,0.3289340101522842,0.027841829172878342,0.00272122351925071,0.9333333333333333,15.333333333333334,6,4,6,4,1,0,0.6667,False,0.105719,24.166092,10
12660,2,0.006172839506172839,0.0019326835728427098,0.35960044395116536,0.04821658686363698,0.0019122817262644469,0.0,79.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06172839506172839,0.15225195654285104,0.5159235668789809,0.12105899782508724,0.01633010669954933,0.04736842105263158,20.6,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.0030864197530864196,0.0,0.27181208053691275,0.002966357436496326,0.0012956947074664,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.030864197530864196,3.715261283200739e-05,0.3302752293577982,0.038765196271275525,0.004172446624109316,0.7555555555555555,12.6,7,4,7,1,0,9,0.1,False,0.110055,31.304952,7
15611,1,0.0030864197530864196,0.0,0.3495145631067962,0.04641267783659921,0.0012358417652746168,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.0030864197530864196,0.0,0.3495145631067962,0.04641267783659921,0.0012358417652746168,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.0030864197530864196,0.0,0.3495145631067962,0.04641267783659921,0.0012358417652746168,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.0030864197530864196,0.0,0.3495145631067962,0.04641267783659921,0.0012358417652746168,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,8,0.024691358024691357,1.592579851953777e-05,0.3296032553407935,0.03305497377642811,0.003452103561220932,0.8214285714285714,13.375,7,4,6,0,0,8,0.0,False,0.17706,23.685439,6
21170,1,0.0030864197530864196,0.0,0.27181208053691275,0.002966357436496326,0.0012956947074664,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021604938271604937,0.014906652259161855,0.3576158940397351,0.024654616535177105,0.006179461465202303,0.047619047619047616,9.714285714285714,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006172839506172839,0.0,0.348762109795479,0.02704689938502226,0.0020315953582216925,1.0,51.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,23,0.07098765432098765,0.09510629591667882,0.42242503259452413,0.08026370323952643,0.02316439167574335,0.019762845849802372,8.73913043478261,3,3,3,2,19,2,0.087,False,,0.0,0
24707,2,0.006172839506172839,0.0006689175116479585,0.3176470588235294,0.02305832236068523,0.0019247441715045325,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25091,13,0.040123456790123455,0.00017299967420366454,0.3312883435582822,0.04657115542349479,0.005274106712780622,0.5769230769230769,11.615384615384615,7,4,7,4,0,8,0.3077,False,0.122227,27.0,51
25184,13,0.040123456790123455,0.012673289956453636,0.4044943820224719,0.09965078921471246,0.010354524612263029,0.11538461538461539,16.0,3,4,3,2,11,0,0.1538,False,0.505545,1.732051,0
29049,11,0.033950617283950615,8.793315896859069e-05,0.3306122448979592,0.04226938270589376,0.004509844032598435,0.6727272727272727,12.636363636363637,7,4,7,4,1,6,0.3636,False,0.105221,26.683328,4
29068,4,0.012345679012345678,0.0016228141510020166,0.38525564803804996,0.03528997293629221,0.0032268131763774216,0.16666666666666666,35.5,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.0030864197530864196,0.0,0.3495145631067962,0.04641267783659921,0.0012358417652746168,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006172839506172839,0.004545247002139157,0.41012658227848103,0.06766709117024668,0.0020226075142508572,0.0,121.0,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.0030864197530864196,0.0,0.3495145631067962,0.04641267783659921,0.0012358417652746168,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,3,0.009259259259259259,0.007490630018765734,0.421875,0.07182737582474548,0.002735899898515291,0.0,87.0,2,4,3,1,0,1,0.3333,False,,0.0,0
31303,1,0.0030864197530864196,0.0,0.34069400630914826,0.009254471725415202,0.0011555679844215527,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31549,12,0.037037037037037035,0.009044393028904215,0.35604395604395606,0.03890969449123604,0.0085840864774664,0.045454545454545456,6.833333333333333,4,4,3,3,9,0,0.25,False,0.610843,1.732051,0
33891,7,0.021604938271604937,5.0166265336543976e-05,0.32926829268292684,0.029568625554435533,0.003218817882251305,0.7142857142857143,13.714285714285714,6,4,6,0,2,5,0.0,False,0.356972,13.379088,28
34177,11,0.033950617283950615,6.058628779647011e-05,0.3306122448979592,0.04157862005485902,0.004529314445324369,0.7090909090909091,12.272727272727273,7,4,7,1,0,10,0.0909,False,0.101263,31.906112,5
34592,1,0.0030864197530864196,0.0,0.34069400630914826,0.009254471725415202,0.0011555679844215527,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,5,0.015432098765432098,5.915296592971172e-06,0.3286004056795132,0.02390125104576624,0.0023674712607183583,0.8,15.2,5,4,5,3,2,0,0.6,False,0.468212,6.403124,4
35043,2,0.006172839506172839,0.001105443874576036,0.3745664739884393,0.052598561272080666,0.0018755852801657668,0.0,87.0,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.0030864197530864196,0.0,0.31094049904030713,0.021254413333647467,0.0012483042105147025,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006172839506172839,0.0006689175116479585,0.3176470588235294,0.02305832236068523,0.0019247441715045325,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,1,0.0030864197530864196,0.0,0.29724770642201837,0.00613631321722276,0.0013176138506629496,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
