asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,111,0.33134328358208953,0.06353532483884236,0.5385852090032154,0.21652644695729326,0.02990982070001907,0.09713349713349713,16.882882882882882,11,4,15,0,94,16,0.0,True,0.247632,178.117938,0
714,10,0.029850746268656716,3.409064501887405e-05,0.4508748317631225,0.06014925371757293,0.0026085419259258857,0.8444444444444444,89.7,8,4,10,4,0,6,0.4,False,0.177952,29.631065,80
766,7,0.020895522388059702,0.005065638599927416,0.4203262233375156,0.02302684578677841,0.0031562436013557044,0.14285714285714285,56.0,3,4,3,2,4,1,0.2857,False,0.519605,18.411953,4
1267,7,0.020895522388059702,0.002277845496343453,0.41358024691358025,0.039319897429482,0.002263230778857983,0.6190476190476191,81.14285714285714,6,4,6,3,1,3,0.4286,False,0.282809,22.869193,9
1299,90,0.26865671641791045,0.020174107262840187,0.5218068535825545,0.22461569562994912,0.02166170708393367,0.18127340823970037,23.133333333333333,12,4,15,0,77,12,0.0,True,0.153353,223.360695,0
2134,13,0.03880597014925373,0.009578852932077195,0.43281653746770027,0.026447285000285335,0.0042715490857892,0.15384615384615385,29.46153846153846,4,3,7,12,0,1,0.9231,False,0.371127,18.734994,6
2856,5,0.014925373134328358,2.69045802778068e-05,0.37222222222222223,0.019196955840795303,0.001536232823031402,0.3,41.8,3,4,5,0,1,4,0.0,False,0.329965,16.155494,2
2914,67,0.2,0.010772417527705436,0.5045180722891566,0.18482652720919118,0.016092990462786727,0.23202170963364993,27.029850746268657,12,4,15,0,53,12,0.0,True,0.13302,199.524435,13
3223,11,0.03283582089552239,0.00010405003242696379,0.45331529093369416,0.06133541914517067,0.002983976485297893,0.6545454545454545,87.45454545454545,7,4,9,5,2,4,0.4545,False,0.174298,25.573424,14
3257,59,0.17611940298507464,0.010125060821792783,0.4926470588235294,0.17503282342793378,0.013922198762622387,0.2805376972530684,29.74576271186441,12,4,15,0,48,10,0.0,True,0.123203,166.282891,2
3320,31,0.09253731343283582,0.005887335720002,0.4718309859154929,0.12156945984601547,0.007438123781060877,0.5290322580645161,47.483870967741936,12,4,15,0,12,19,0.0,True,0.103249,116.743308,7
3352,74,0.2208955223880597,0.29494082530021376,0.5620805369127517,0.014436333330464542,0.04607818210462885,0.00037023324694557573,5.4324324324324325,3,2,4,1,72,0,0.0135,False,0.381507,6.082763,3
3356,118,0.3522388059701493,0.06077853456807423,0.5564784053156147,0.2401963001390515,0.03136815540779441,0.10676517456178473,17.847457627118644,12,4,15,0,104,12,0.0,True,0.219421,230.930726,3
3816,2,0.005970149253731343,0.00015448634915848827,0.432258064516129,0.00986000790083205,0.001002619970388122,0.0,121.0,2,4,2,1,1,0,0.5,False,0.61871,3.464102,0
5089,3,0.008955223880597015,9.114131913309677e-06,0.43506493506493504,0.017515707786926023,0.0012284626344440364,0.6666666666666666,116.33333333333333,3,4,3,1,1,1,0.3333,False,0.577669,4.0,2
5405,47,0.14029850746268657,0.005542760673044426,0.4799426934097421,0.13908341823091347,0.011137071072825909,0.2923219241443108,29.80851063829787,11,4,15,5,3,38,0.1064,False,0.112367,155.164429,21
5511,36,0.10746268656716418,0.00420369755649882,0.4827089337175792,0.12901680995585757,0.00885275085290832,0.4301587301587302,42.19444444444444,12,4,15,0,21,15,0.0,True,0.132757,117.226277,2
6057,11,0.03283582089552239,5.814078315829039e-05,0.45026881720430106,0.06177254152919085,0.002905522844270136,0.7636363636363637,82.9090909090909,9,4,10,6,1,2,0.5455,False,0.154941,31.272992,21
6147,7,0.020895522388059702,0.0003742557705020432,0.44607190412782954,0.027923311259608688,0.0023071937111667665,0.5238095238095238,67.14285714285714,5,4,6,4,3,0,0.5714,False,0.298021,20.297783,1
6204,9,0.026865671641791045,1.6277514580091e-05,0.44846050870147264,0.054655070042043244,0.0023887584081013725,0.8888888888888888,90.44444444444444,8,4,9,3,0,5,0.3333,False,0.172399,29.376862,26
6400,6,0.01791044776119403,0.00019152382485608028,0.4454787234042553,0.033515701920374126,0.0020067394746244903,0.6666666666666666,91.33333333333333,5,4,5,5,0,0,0.8333,False,0.465923,5.477226,0
6453,53,0.1582089552238806,0.00921721630750683,0.46787709497206703,0.1545360894233918,0.012820157173116086,0.2779390420899855,27.90566037735849,12,4,15,0,43,9,0.0,True,0.139385,164.471882,0
6461,45,0.13432835820895522,0.005161383127742801,0.4785714285714286,0.1454305176115762,0.010589044823563256,0.3505050505050505,35.111111111111114,12,4,15,0,23,22,0.0,True,0.115031,143.303873,42
6507,9,0.026865671641791045,2.1186420407327034e-05,0.45209176788124156,0.057643592921763305,0.0024523792894770562,0.8333333333333334,101.88888888888889,7,4,9,6,0,3,0.6667,False,0.166693,25.612497,86
6568,4,0.011940298507462687,0.0,0.4442970822281167,0.030409939130739586,0.001409500369142237,1.0,141.0,5,4,4,3,0,1,0.75,False,0.25679,20.124612,3
6713,4,0.011940298507462687,0.0,0.4425363276089828,0.02525780178108843,0.0013890260303614753,1.0,110.5,5,4,4,4,0,0,1.0,False,0.540559,6.082763,0
6730,6,0.01791044776119403,0.00475981932255951,0.39691943127962087,0.021921169694049603,0.0022497530099034463,0.4666666666666667,52.333333333333336,5,4,4,0,2,4,0.0,False,0.374873,24.351591,5
6739,5,0.014925373134328358,0.001147091357119063,0.29437609841827767,0.00029680346217357946,0.003630319901064316,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,8,0.023880597014925373,1.9004121892823115e-05,0.4514824797843665,0.04825217516799406,0.002218707013160294,0.8214285714285714,94.375,7,4,8,5,0,1,0.625,False,0.180696,38.509739,3
6762,70,0.208955223880597,0.013710156363994879,0.4992548435171386,0.17824237792854455,0.018065583695714506,0.19834368530020705,25.228571428571428,12,4,15,0,57,13,0.0,True,0.177429,159.511755,12
6805,5,0.014925373134328358,1.505575040886133e-05,0.4448871181938911,0.03226028358849233,0.001578021648506618,0.8,110.2,4,4,5,1,0,4,0.2,False,0.210223,25.592968,6
6813,1,0.0029850746268656717,0.0,0.3602150537634409,0.000446779366140829,0.000975704908339207,0.0,74.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6939,151,0.4507462686567164,0.1178126520662449,0.5939716312056738,0.2717982598884106,0.04131710614764967,0.07576158940397351,14.814569536423841,12,4,15,3,16,125,0.0199,False,0.218402,239.703984,327
7004,4,0.011940298507462687,0.0002090176230136478,0.4442970822281167,0.019555293730084154,0.0014987080463079732,0.5,100.0,4,4,4,1,1,2,0.25,False,0.309036,19.052559,1
7438,4,0.011940298507462687,0.00022532349308607255,0.43393782383419693,0.01439550617768586,0.0014533417348169173,0.5,68.5,3,4,4,2,2,0,0.5,False,0.429243,9.848858,1
7726,3,0.008955223880597015,6.566392241052535e-05,0.43619791666666674,0.01882450054414043,0.0012054714253072227,0.6666666666666666,121.0,3,4,3,3,0,0,1.0,False,0.321887,9.165151,0
7782,3,0.008955223880597015,4.8262734418490886e-05,0.39691943127962087,0.013727576992347194,0.0011500477933560666,0.3333333333333333,71.0,3,4,3,2,1,0,0.6667,False,0.341005,21.118712,3
7979,8,0.023880597014925373,5.042762780078126e-06,0.45209176788124156,0.05230098073453402,0.0022423881254235813,0.8928571428571429,105.625,7,4,8,6,0,2,0.75,False,0.204274,37.616486,10
8069,6,0.01791044776119403,1.3195753687558356e-05,0.4454787234042553,0.03552118149940098,0.0017916417009136679,0.9333333333333333,93.16666666666667,6,4,6,6,0,0,1.0,False,0.190375,16.401219,0
8075,13,0.03880597014925373,8.472872920993338e-05,0.45578231292517013,0.07488296224200763,0.0033135144907329144,0.8076923076923077,84.92307692307692,10,4,12,7,1,5,0.5385,False,0.173038,30.298515,201
8218,71,0.21194029850746268,0.016015655159557548,0.47720797720797725,0.1689405312474443,0.017103974444492902,0.14245472837022133,19.732394366197184,8,4,15,3,1,56,0.0423,False,0.131553,217.384452,19
8220,29,0.08656716417910448,0.017008749283231678,0.43281653746770027,0.06575763749830493,0.009498820326996995,0.16502463054187191,25.689655172413794,7,4,12,3,23,3,0.1034,False,0.227643,63.245553,49
8301,6,0.01791044776119403,9.08688012093142e-07,0.44666666666666666,0.04156742493621796,0.0017967045219923635,0.9333333333333333,115.0,6,4,6,4,0,2,0.6667,False,0.238775,21.118712,4
8414,2,0.005970149253731343,0.0,0.3059360730593607,0.0007801557657726325,0.0012061069982099233,1.0,5.5,3,4,2,2,0,0,1.0,False,0.618916,2.236068,0
8529,22,0.06567164179104477,0.00034261004741549094,0.43450064850843056,0.09673484586796569,0.005107572780891804,0.6536796536796536,51.54545454545455,10,4,15,8,9,5,0.3636,False,0.088584,85.146932,18
8544,6,0.01791044776119403,1.7219436330664337e-05,0.4496644295302014,0.042065196315957946,0.0018006387850662067,0.8,119.0,5,4,6,3,0,1,0.5,False,0.227681,22.472205,4
8659,5,0.014925373134328358,0.0031524347885651264,0.37263626251390436,0.0032864859488472356,0.002593902160213593,0.1,26.4,3,3,3,4,1,0,0.8,False,0.498631,8.544004,0
8781,17,0.05074626865671642,0.00036210265522772434,0.43114543114543114,0.07660752473015031,0.004148712488272815,0.6470588235294118,56.705882352941174,9,4,14,6,7,2,0.3529,False,0.128177,59.042358,8
8903,9,0.026865671641791045,0.005055902203044296,0.40312876052948254,0.03302691210956803,0.003000331072853533,0.3611111111111111,48.666666666666664,6,4,6,1,3,4,0.1111,False,0.417006,23.937418,2
9002,66,0.19701492537313434,0.007387079935976889,0.4933726067746686,0.18492331491744882,0.01537997393418419,0.24242424242424243,26.681818181818183,12,4,15,3,16,34,0.0455,False,0.116836,194.905105,24
10429,7,0.020895522388059702,0.00024187630795146172,0.4379084967320261,0.020344533836511927,0.002157340054512792,0.3333333333333333,46.857142857142854,4,4,7,1,6,0,0.1429,False,0.260863,23.194827,0
10834,3,0.008955223880597015,1.0814078075812752e-05,0.4289372599231755,0.011849550918018262,0.0013419000902976656,0.6666666666666666,82.66666666666667,3,4,3,1,2,0,0.3333,False,0.486534,7.416198,0
11179,10,0.029850746268656716,0.000282447254010868,0.45640326975476847,0.04412650008409854,0.002824902288874041,0.5777777777777777,67.6,6,4,9,10,0,0,1.0,False,0.141504,29.240383,2
11367,1,0.0029850746268656717,0.0,0.4262086513994911,0.009046163124345544,0.0007315957767687394,0.0,225.0,2,4,1,1,0,0,1.0,False,0.596095,3.0,1
11594,2,0.005970149253731343,0.0,0.4402102496714849,0.01574796657262307,0.0009606349432502861,1.0,168.0,3,4,2,2,0,0,1.0,False,0.59032,3.0,0
11816,2,0.005970149253731343,0.0,0.4402102496714849,0.01574796657262307,0.0009606349432502861,1.0,168.0,3,4,2,2,0,0,1.0,False,0.59032,3.0,0
11921,4,0.011940298507462687,3.57493967289302e-06,0.4425363276089828,0.01925127676210575,0.0015400830296747508,0.8333333333333334,96.75,4,4,4,3,0,1,0.75,False,0.156626,19.79899,2
12189,8,0.023880597014925373,3.2232651148297146e-05,0.4514824797843665,0.05427962998741468,0.002238291514977479,0.7857142857142857,110.75,6,4,8,6,0,2,0.75,False,0.231476,21.748563,10
12252,8,0.023880597014925373,1.6919649180155245e-05,0.447860962566845,0.04478031349476501,0.0022117982625091976,0.8928571428571429,82.625,7,4,8,6,2,0,0.75,False,0.159109,23.537205,0
12338,4,0.011940298507462687,0.0012565912950218965,0.3837342497136312,0.015362363025996402,0.0016563418641132445,0.5,51.0,4,4,3,2,1,1,0.5,False,0.704118,7.071068,2
12357,21,0.0626865671641791,0.005168698740192969,0.33975659229208927,0.0032927008922777755,0.012562279322793687,0.0,3.2857142857142856,2,4,3,1,20,0,0.0476,False,0.861053,7.483315,0
12462,4,0.011940298507462687,0.00011916465576310065,0.3145539906103286,0.0016519461969566177,0.0020993364726650697,0.16666666666666666,5.5,3,4,3,3,1,0,0.75,False,0.663119,2.0,0
12479,20,0.05970149253731343,0.029049565116539645,0.4278416347381865,0.03034745739020459,0.0096906918637005,0.04736842105263158,22.8,5,3,5,2,15,3,0.1,False,0.614412,23.259407,4
12541,5,0.014925373134328358,0.00033708510845372575,0.34607438016528924,0.004420230233139783,0.002326584464611351,0.3,9.8,3,4,4,2,3,0,0.4,False,0.824885,2.828427,1
12684,9,0.026865671641791045,0.0002997109288856714,0.4514824797843665,0.04747913575305787,0.0026786123721880307,0.5833333333333334,83.66666666666667,6,4,8,5,1,2,0.5556,False,0.21914,24.433583,15
12946,3,0.008955223880597015,2.4954063610727456e-05,0.3793884484711212,0.011720443771545146,0.0013249029389627003,0.6666666666666666,56.0,3,4,3,2,1,0,0.6667,False,,0.0,0
12956,225,0.6716417910447762,0.5468707517994589,0.7411504424778761,0.29226468595178484,0.07548543663616064,0.03400793650793651,10.142222222222221,12,3,15,0,207,13,0.0,True,0.326685,236.854386,9
13041,4,0.011940298507462687,0.001375837363884835,0.4021608643457383,0.01008796052269697,0.0020763123722109195,0.3333333333333333,45.0,3,4,3,2,1,1,0.5,False,0.301134,18.894444,1
13150,12,0.03582089552238806,0.00015600405194606359,0.45454545454545453,0.06543163027432929,0.003132633241088578,0.7272727272727273,80.25,9,4,12,9,0,3,0.75,False,0.106583,37.296112,73
13335,36,0.10746268656716418,0.006473256407085364,0.47249647390691113,0.12047241960225157,0.00902345007473002,0.35714285714285715,40.916666666666664,11,4,15,20,7,9,0.5556,False,0.176112,54.963624,348
13489,6,0.01791044776119403,1.5392052606466883e-05,0.4496644295302014,0.03575467387231658,0.0018656090195937622,0.8,102.33333333333333,5,4,6,3,0,3,0.5,False,0.176835,27.820855,3
14178,7,0.020895522388059702,0.0001258264098543022,0.42191435768261965,0.03391370799482229,0.002091128397188194,0.5238095238095238,73.28571428571429,4,4,7,3,3,1,0.4286,False,0.291429,21.587033,0
14259,7,0.020895522388059702,6.030882046354461e-05,0.4508748317631225,0.04144554539040213,0.0021700686743244034,0.7619047619047619,102.14285714285714,6,4,6,4,0,3,0.5714,False,0.206332,36.027767,2
14522,7,0.020895522388059702,0.0001689332296949612,0.4472630173564753,0.035062022710022844,0.002273407575229853,0.6190476190476191,83.85714285714286,6,4,5,4,2,1,0.5714,False,0.322367,19.79899,2
14593,16,0.04776119402985075,0.0005801165593450187,0.45331529093369416,0.08064519486429814,0.0039477962163779155,0.7,69.625,11,4,14,13,0,3,0.8125,False,0.117959,40.360872,67
14907,8,0.023880597014925373,3.3743081439565e-05,0.44906166219839144,0.05188256178239222,0.002210667463735824,0.75,102.75,6,4,8,6,0,2,0.75,False,0.216688,23.832751,13
14979,3,0.008955223880597015,0.0,0.441952506596306,0.02297551911656319,0.0011835433163090792,1.0,148.66666666666666,4,4,3,3,0,0,1.0,False,0.262527,19.899749,2
15107,2,0.005970149253731343,6.566392241052535e-05,0.4300385109114249,0.011390080529964037,0.000979514372474065,0.0,122.5,2,4,2,2,0,0,1.0,False,0.350495,8.888194,0
15608,2,0.005970149253731343,0.00010566766630261927,0.368942731277533,0.002481990276123113,0.00125411858935719,0.0,51.5,2,3,2,2,0,0,1.0,False,0.500115,7.615773,0
15633,2,0.005970149253731343,0.0008341734233234815,0.3621621621621622,0.0007589902040253252,0.0014169213053825073,0.0,39.0,2,3,2,2,0,0,1.0,False,0.534781,2.44949,0
15695,13,0.03880597014925373,0.00014563182819532906,0.46016483516483514,0.07747367285027164,0.003334737760488532,0.8076923076923077,88.84615384615384,10,4,12,12,0,1,0.9231,False,0.157283,34.263683,33
15810,2,0.005970149253731343,6.566392241052535e-05,0.4300385109114249,0.011390080529964037,0.000979514372474065,0.0,122.5,2,4,2,2,0,0,1.0,False,0.350495,8.888194,0
15830,19,0.056716417910447764,0.007096435875222853,0.4582763337893297,0.0720004951033428,0.0054098974112069135,0.38011695906432746,54.0,10,4,10,7,8,4,0.3684,False,0.198158,41.904654,72
15964,4,0.011940298507462687,0.0,0.4431216931216932,0.025123498330662353,0.0013868363793980397,1.0,111.0,5,4,4,3,0,0,0.75,False,0.47124,6.0,2
15994,4,0.011940298507462687,0.0,0.4448871181938911,0.03031058553060139,0.0013907066173380728,1.0,138.25,5,4,4,4,0,0,1.0,False,0.271688,19.313208,1
16153,1,0.0029850746268656717,0.0,0.26757188498402557,4.298305407233245e-05,0.0011605244269059349,0.0,4.0,2,4,1,1,0,0,1.0,False,0.4453,1.0,0
16338,2,0.005970149253731343,1.78746983644651e-05,0.26757188498402557,2.3037897737824607e-05,0.0018041281670027713,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,2,0.005970149253731343,0.0006147271264797409,0.3824200913242009,0.005229798400475779,0.0011813112024015725,0.0,63.5,2,3,2,1,0,0,0.5,False,0.608119,1.732051,3
16373,1,0.0029850746268656717,0.0,0.3602150537634409,0.000446779366140829,0.000975704908339207,0.0,74.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.011940298507462687,0.00042335366369983317,0.4799426934097421,0.012467374177019862,0.0019511401416277855,0.16666666666666666,87.0,3,3,4,4,0,0,1.0,False,0.434683,9.643651,0
16509,16,0.04776119402985075,4.734300656366565e-05,0.4582763337893297,0.09134783430542358,0.0038817158537954428,0.8583333333333333,79.875,12,4,15,8,0,8,0.5,False,0.151553,36.290495,155
16637,12,0.03582089552238806,2.7096603064143734e-05,0.45454545454545453,0.06901772309928425,0.0031022271251885934,0.8484848484848485,86.0,9,4,12,6,2,3,0.5,False,0.133976,45.365185,12
17072,14,0.041791044776119404,6.884804374435402e-05,0.45640326975476847,0.06917154089199808,0.0035612274036433893,0.7362637362637363,70.71428571428571,8,4,12,10,1,3,0.7143,False,0.120901,48.518038,10
18666,2,0.005970149253731343,0.0,0.43450064850843056,0.016480583138521944,0.0009575528296018971,1.0,171.5,3,4,2,2,0,0,1.0,False,0.580376,3.464102,0
18678,9,0.026865671641791045,0.00033479630091425364,0.4508748317631225,0.04228617868023674,0.002706279680061473,0.5833333333333334,73.88888888888889,6,4,7,3,4,2,0.3333,False,0.258237,39.115214,9
18734,12,0.03582089552238806,1.6435156069726493e-05,0.45454545454545453,0.06504292542857719,0.0030853508908446083,0.8484848484848485,79.08333333333333,9,4,12,8,3,1,0.6667,False,0.095586,41.146081,3
19114,2,0.005970149253731343,0.0,0.4272959183673469,0.011676285753395325,0.0009861100897076798,1.0,128.5,3,4,2,1,1,0,0.5,False,0.528237,5.385165,2
19422,1,0.0029850746268656717,0.0,0.4262086513994911,0.009046163124345544,0.0007315957767687394,0.0,225.0,2,4,1,1,0,0,1.0,False,0.596095,3.0,0
19551,16,0.04776119402985075,9.664461050590254e-05,0.4576502732240437,0.08398930077236814,0.00393446465060134,0.725,73.8125,11,4,13,11,2,3,0.6875,False,0.143488,31.827661,77
19855,4,0.011940298507462687,1.0669630270317103e-06,0.44846050870147264,0.03159499092689577,0.0014191717337234924,0.8333333333333334,151.25,4,4,4,4,0,0,1.0,False,0.300053,19.052559,0
