asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,112,0.33432835820895523,0.06448166970882169,0.5403225806451613,0.21649172332755823,0.030066378709783684,0.09588159588159588,16.857142857142858,11,4,15,0,95,16,0.0,True,0.246637,178.569314,0
714,10,0.029850746268656716,3.322447129898266e-05,0.4514824797843665,0.059947569411805075,0.0025972705062797807,0.8444444444444444,90.4,8,4,10,4,0,6,0.4,False,0.177832,29.631065,80
766,7,0.020895522388059702,0.0051443597976716885,0.42191435768261965,0.02300046704276271,0.003151862140428753,0.14285714285714285,56.714285714285715,3,4,3,2,4,1,0.2857,False,0.51967,18.411953,4
1267,7,0.020895522388059702,0.002293406144488911,0.4140914709517923,0.03923716368684736,0.00225437296650971,0.6190476190476191,81.85714285714286,6,4,6,3,1,3,0.4286,False,0.282989,22.869193,9
1299,90,0.26865671641791045,0.019771993454208023,0.5226209048361935,0.22398865640198387,0.021515581759028443,0.18202247191011237,23.3,12,4,15,0,78,12,0.0,True,0.149757,223.77444,0
2134,13,0.03880597014925373,0.009448302107959551,0.43337645536869346,0.026345253406978048,0.004261423626043764,0.15384615384615385,29.615384615384617,4,3,7,12,0,1,0.9231,False,0.371246,18.734994,6
2856,5,0.014925373134328358,2.6952516847044843e-05,0.37263626251390436,0.019030261959594192,0.0015331103734174236,0.3,42.0,3,4,5,0,1,4,0.0,False,0.328775,16.155494,2
2914,67,0.2,0.010761617558895523,0.5052790346907994,0.1836689712720596,0.01602225548079973,0.23156942559927635,27.16417910447761,12,4,15,0,53,12,0.0,True,0.132905,199.524435,13
3223,11,0.03283582089552239,0.00010300944564786105,0.453929539295393,0.06117763091038253,0.002969256019304958,0.6545454545454545,88.0909090909091,7,4,9,5,2,4,0.4545,False,0.174323,25.573424,14
3257,60,0.1791044776119403,0.010439827115808015,0.4941002949852507,0.1751147306696585,0.014124432771873337,0.27288135593220336,29.483333333333334,12,4,15,0,49,10,0.0,True,0.124683,166.442182,2
3320,31,0.09253731343283582,0.005877262624379521,0.47249647390691113,0.12107480228610189,0.007404015786227488,0.5290322580645161,47.806451612903224,12,4,15,0,12,19,0.0,True,0.103579,116.743308,7
