asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
7004,4,0.012084592145015106,0.00021362910425026222,0.4448924731182795,0.019681658546073438,0.001517606824363779,0.5,99.75,4,4,4,1,1,2,0.25,False,0.308996,19.052559,1
7438,4,0.012084592145015106,0.00022964734902126946,0.4343832020997375,0.014328706345658127,0.001470839042877729,0.5,67.5,3,4,4,2,2,0,0.5,False,0.418431,9.848858,1
7726,3,0.00906344410876133,6.842932364242233e-05,0.4366754617414248,0.01895985714089274,0.0012180556949215066,0.6666666666666666,120.33333333333333,3,4,3,3,0,0,1.0,False,0.322622,9.165151,0
7782,3,0.00906344410876133,5.052143212749549e-05,0.3983152827918171,0.013799776293772568,0.0011654094943165801,0.3333333333333333,71.0,3,4,3,2,1,0,0.6667,False,0.341217,21.118712,3
7979,8,0.02416918429003021,3.986285548407123e-06,0.451568894952251,0.05262960279253608,0.0022632756053591486,0.8928571428571429,105.0,7,4,8,6,0,2,0.75,False,0.203567,37.616486,10
8069,6,0.01812688821752266,1.352488529009392e-05,0.4448924731182795,0.03566634544465884,0.001804876089949946,0.9333333333333333,92.0,6,4,6,6,0,0,1.0,False,0.190394,16.401219,0
8075,13,0.03927492447129909,8.658436569774227e-05,0.45529573590096284,0.07508490558313069,0.003342553006535504,0.8076923076923077,84.07692307692308,10,4,12,7,1,5,0.5385,False,0.172851,30.298515,201
8218,69,0.2084592145015106,0.01566973920638876,0.4762589928057554,0.16540638835059115,0.016866779672449247,0.14492753623188406,19.81159420289855,8,4,15,3,1,56,0.0435,False,0.131108,214.683488,19
8220,29,0.08761329305135952,0.017354393628597458,0.4338138925294889,0.06606910575754259,0.009625855711882961,0.1625615763546798,25.620689655172413,7,4,12,3,23,3,0.1034,False,0.226517,63.245553,49
8301,6,0.01812688821752266,9.308166407864293e-07,0.4472972972972972,0.04185541596851871,0.0018165948380692114,0.9333333333333333,114.83333333333333,6,4,6,4,0,2,0.6667,False,0.238185,21.118712,4
8414,2,0.006042296072507553,0.0,0.30676552363299353,0.0007821111154115728,0.0012251839155428016,1.0,5.5,3,4,2,2,0,0,1.0,False,0.618916,2.236068,0
8529,22,0.06646525679758308,0.00034846647773748224,0.4338138925294889,0.09703163765663693,0.0051613125947993135,0.6536796536796536,51.13636363636363,10,4,15,8,9,5,0.3636,False,0.088828,85.146932,18
8544,6,0.01812688821752266,1.7447886597445316e-05,0.4491180461329715,0.04203484504595044,0.001818177918439497,0.8,117.5,5,4,6,3,0,1,0.5,False,0.227622,22.472205,4
8659,5,0.015105740181268881,0.003194584600859615,0.37274774774774777,0.003293033678027405,0.002646187101909683,0.1,26.0,3,3,3,4,1,0,0.8,False,0.498631,8.544004,0
8781,16,0.04833836858006042,0.00034295873362589737,0.42987012987012985,0.0729822294241115,0.003979196574789484,0.65,57.4375,9,4,14,6,7,2,0.375,False,0.126579,55.731499,8
8903,9,0.027190332326283987,0.005164717749354366,0.40415140415140416,0.03314639592810581,0.003040221077788517,0.3611111111111111,48.55555555555556,6,4,6,1,3,4,0.1111,False,0.416362,23.937418,2
9002,64,0.1933534743202417,0.007179534432506049,0.49255952380952384,0.18201965300124054,0.015066371602563107,0.25049603174603174,27.109375,12,4,15,3,16,33,0.0469,False,0.116919,192.483766,24
10429,8,0.02416918429003021,0.00030635799628793745,0.43899204244031825,0.021086711010809157,0.002475078714181289,0.25,41.125,4,4,7,1,6,0,0.125,False,0.280569,24.0,0
10834,3,0.00906344410876133,1.1084900568200665e-05,0.4293125810635538,0.01176387212092596,0.0013579754805628135,0.6666666666666666,81.33333333333333,3,4,3,1,2,0,0.3333,False,0.468333,7.416198,0
11179,10,0.030211480362537763,0.00027379625451400257,0.4559228650137741,0.044387602717396266,0.002850874456372471,0.5777777777777777,67.1,6,4,9,10,0,0,1.0,False,0.142248,29.240383,2
11367,1,0.0030211480362537764,0.0,0.4265463917525773,0.009083848351404548,0.0007398838685242193,0.0,223.0,2,4,1,1,0,0,1.0,False,0.59616,3.0,1
11594,2,0.006042296072507553,0.0,0.43957503320053115,0.015774887735075554,0.0009675909765431775,1.0,165.0,3,4,2,2,0,0,1.0,False,0.590349,3.0,0
11816,2,0.006042296072507553,0.0,0.43957503320053115,0.015774887735075554,0.0009675909765431775,1.0,165.0,3,4,2,2,0,0,1.0,False,0.590349,3.0,0
11921,4,0.012084592145015106,3.6619976197015468e-06,0.44310575635876837,0.019407600086911926,0.0015447536980503372,0.8333333333333334,96.75,4,4,4,3,0,1,0.75,False,0.156438,19.79899,2
12189,8,0.02416918429003021,3.306452661865457e-05,0.45095367847411444,0.054479413763826125,0.0022571010293650612,0.7857142857142857,109.75,6,4,8,6,0,2,0.75,False,0.231128,21.748563,10
12252,8,0.02416918429003021,2.014363401266026e-05,0.4472972972972972,0.04484018937132803,0.002232026500830081,0.8571428571428571,81.5,7,4,8,6,2,0,0.75,False,0.178097,23.537205,0
12338,4,0.012084592145015106,0.0012551496841527057,0.38265895953757223,0.015337966080480292,0.0016721987235904549,0.5,49.5,4,4,3,2,1,1,0.5,False,0.703558,7.071068,2
12357,20,0.060422960725075525,0.0048959710268656155,0.33879222108495394,0.003068152787041511,0.0123954683530097,0.0,3.25,2,4,3,1,19,0,0.05,False,0.857963,7.483315,0
12462,4,0.012084592145015106,0.00012267692026000183,0.3143399810066477,0.0016638311922767435,0.0021282737512436497,0.16666666666666666,5.5,3,4,3,3,1,0,0.75,False,0.663119,2.0,0
12479,20,0.060422960725075525,0.02974254591854286,0.4293125810635538,0.030469665719251554,0.00984708578788517,0.04736842105263158,22.75,5,3,5,2,15,3,0.1,False,0.61389,23.259407,4
12541,5,0.015105740181268881,0.00034459196319275526,0.34623430962343094,0.004452120444070928,0.002357810627328126,0.3,9.8,3,4,4,2,3,0,0.4,False,0.824885,2.828427,1
12684,9,0.027190332326283987,0.0002933108654119435,0.45095367847411444,0.04753103299551597,0.0027047454205022347,0.5833333333333334,82.66666666666667,6,4,8,5,1,2,0.5556,False,0.219009,24.433583,15
12956,223,0.6737160120845922,0.5485416549895259,0.742152466367713,0.2925761740587289,0.07557775356256982,0.03446046943804791,10.152466367713005,12,3,15,0,205,13,0.0,True,0.32335,236.892381,9
13041,4,0.012084592145015106,0.00141910747332913,0.4036585365853659,0.010180139340181674,0.0021066009004623246,0.3333333333333333,45.25,3,4,3,2,1,1,0.5,False,0.301113,18.894444,1
13150,12,0.03625377643504532,0.0001586202171005806,0.45529573590096284,0.0656995224881086,0.0031676591536964763,0.7272727272727273,79.83333333333333,9,4,12,9,0,3,0.75,False,0.106122,37.296112,73
13335,36,0.10876132930513595,0.0066383728874925985,0.47218259629101283,0.1210218042236895,0.00914066400124834,0.353968253968254,40.44444444444444,11,4,15,19,6,10,0.5278,False,0.180903,54.662601,348
13489,6,0.01812688821752266,1.38560996112144e-05,0.4491180461329715,0.0358798412591776,0.0018845883491820478,0.8,101.33333333333333,5,4,6,3,0,3,0.5,False,0.176475,27.820855,3
14178,7,0.021148036253776436,0.00012649207003726374,0.4211195928753181,0.033981375014050935,0.0021111896667070293,0.5238095238095238,72.57142857142857,4,4,7,3,3,1,0.4286,False,0.293516,21.587033,0
14259,7,0.021148036253776436,5.3325076514808366e-05,0.45034013605442175,0.04171254778738215,0.002190670274603283,0.7619047619047619,101.42857142857143,6,4,6,4,0,3,0.5714,False,0.206206,36.027767,2
14522,7,0.021148036253776436,0.00015629774311223072,0.446693657219973,0.03524279563111445,0.0022935626786395125,0.6190476190476191,83.0,6,4,5,4,2,1,0.5714,False,0.321983,19.79899,2
14593,16,0.04833836858006042,0.0005946244245778662,0.4540466392318245,0.08078317399926825,0.003992705633416112,0.7,69.125,11,4,14,13,0,3,0.8125,False,0.117077,40.360872,67
14907,8,0.02416918429003021,3.449768210276299e-05,0.4491180461329715,0.052126232786377166,0.002233055835668249,0.75,102.25,6,4,8,6,0,2,0.75,False,0.215804,23.832751,13
14979,3,0.00906344410876133,0.0,0.4425133689839572,0.02313564677142559,0.0011974512386735334,1.0,148.33333333333334,4,4,3,3,0,0,1.0,False,0.262558,19.899749,2
15107,2,0.006042296072507553,6.842932364242233e-05,0.4304291287386216,0.011442204268430345,0.0009908564463489166,0.0,121.5,2,4,2,2,0,0,1.0,False,0.350788,8.888194,0
15608,2,0.006042296072507553,0.0001075869871937334,0.3690078037904125,0.0024936219732984775,0.0012751518697025838,0.0,51.0,2,3,2,2,0,0,1.0,False,0.500115,7.615773,0
15633,2,0.006042296072507553,0.0008453324575269097,0.3621444201312911,0.0007584774772736253,0.001440667454411633,0.0,38.5,2,3,2,2,0,0,1.0,False,0.534781,2.44949,0
15695,13,0.03927492447129909,0.00014663682540791962,0.45972222222222214,0.07768210830096521,0.0033661392707242527,0.8076923076923077,88.0,10,4,12,12,0,1,0.9231,False,0.157132,34.263683,33
15810,2,0.006042296072507553,6.842932364242233e-05,0.4304291287386216,0.011442204268430345,0.0009908564463489166,0.0,121.5,2,4,2,2,0,0,1.0,False,0.350788,8.888194,0
15830,19,0.05740181268882175,0.007236477068936919,0.4590846047156727,0.07228838896897392,0.005483775575047673,0.38011695906432746,53.78947368421053,10,4,10,7,8,4,0.3684,False,0.198377,41.904654,72
15964,4,0.012084592145015106,0.0,0.4425133689839572,0.02519142667033983,0.0013985400321303316,1.0,109.5,5,4,4,3,0,0,0.75,False,0.47126,6.0,2
15994,4,0.012084592145015106,0.0,0.4454912516823688,0.03053513225673785,0.0014060234617675608,1.0,138.0,5,4,4,4,0,0,1.0,False,0.271445,19.313208,1
16153,1,0.0030211480362537764,0.0,0.2675828617623282,4.3190216845942825e-05,0.001176914939969585,0.0,4.0,2,4,1,1,0,0,1.0,False,0.4453,1.0,0
16338,2,0.006042296072507553,1.8309988098507736e-05,0.2675828617623282,2.2976036262428493e-05,0.0018320571010388518,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,2,0.006042296072507553,0.0006296971361514071,0.38221709006928406,0.0052518855924253245,0.0011985441410356124,0.0,62.5,2,3,2,1,0,0,0.5,False,0.608119,1.732051,3
16373,1,0.0030211480362537764,0.0,0.3601741022850925,0.0004424378956459892,0.0009930147416236652,0.0,73.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.012084592145015106,0.0004276695332716456,0.48040638606676345,0.012523394577745258,0.0019817295858349632,0.16666666666666666,86.25,3,3,4,4,0,0,1.0,False,0.434707,9.643651,0
16509,16,0.04833836858006042,4.7003612305292004e-05,0.45781466113416314,0.09164317643613168,0.0039184852720109565,0.8583333333333333,79.1875,12,4,15,8,0,8,0.5,False,0.150968,36.290495,155
16637,12,0.03625377643504532,3.0000341076992785e-05,0.4540466392318245,0.0690605120277407,0.0031345249893959034,0.8333333333333334,85.08333333333333,9,4,12,6,2,3,0.5,False,0.141216,45.365185,12
17072,14,0.04229607250755287,7.042013322097728e-05,0.4559228650137741,0.06948234377042976,0.0035989175097015246,0.7362637362637363,70.14285714285714,8,4,12,10,1,3,0.7143,False,0.121007,48.518038,10
18666,2,0.006042296072507553,0.0,0.43495400788436267,0.01660150122386694,0.0009670831170968091,1.0,170.5,3,4,2,2,0,0,1.0,False,0.580588,3.464102,0
18678,9,0.027190332326283987,0.0003181599753129154,0.45034013605442175,0.042470090672621155,0.0027319324764797583,0.5833333333333334,73.22222222222223,6,4,7,3,4,2,0.3333,False,0.258327,39.115214,9
18734,12,0.03625377643504532,1.662248282237672e-05,0.4540466392318245,0.06538939829462792,0.0031154125968673838,0.8484848484848485,78.58333333333333,9,4,12,8,3,1,0.6667,False,0.095496,41.146081,3
19114,2,0.006042296072507553,0.0,0.42764857881136953,0.011715945438757862,0.0009964867957516896,1.0,127.0,3,4,2,1,1,0,0.5,False,0.528278,5.385165,2
19422,1,0.0030211480362537764,0.0,0.4265463917525773,0.009083848351404548,0.0007398838685242193,0.0,223.0,2,4,1,1,0,0,1.0,False,0.59616,3.0,0
19551,15,0.045317220543806644,5.480567121983203e-05,0.45655172413793105,0.08280147700765364,0.00373685578014647,0.780952380952381,77.6,11,4,13,11,1,3,0.7333,False,0.154455,31.128765,77
19855,4,0.012084592145015106,8.800391755112123e-07,0.44790257104194864,0.03178351729185463,0.001430588285031314,0.8333333333333334,150.0,4,4,4,4,0,0,1.0,False,0.299818,19.052559,0
20355,2,0.006042296072507553,6.3566728965800655e-06,0.35706580366774543,0.006254543711639388,0.0009308644487101966,0.0,38.0,2,4,2,1,1,0,0.5,False,0.715105,2.236068,0
20784,4,0.012084592145015106,0.0016379364326356912,0.36574585635359114,0.0020909279315638597,0.002055240211663721,0.16666666666666666,23.25,3,3,4,4,0,0,1.0,False,0.729595,3.605551,0
20905,2,0.006042296072507553,6.523520378243367e-05,0.36333699231613603,0.0013883621486882206,0.0014115158181474882,0.0,46.5,2,3,2,2,0,0,1.0,False,0.580522,3.605551,0
20940,21,0.0634441087613293,0.0008003363801831002,0.4661971830985916,0.09951837231726733,0.005308317954811066,0.638095238095238,63.666666666666664,12,4,15,15,0,6,0.7143,False,0.131168,45.86938,232
21193,1,0.0030211480362537764,0.0,0.2675828617623282,4.3190216845942825e-05,0.001176914939969585,0.0,4.0,2,4,1,1,0,0,1.0,False,0.4453,1.0,0
21351,7,0.021148036253776436,1.7027251755459292e-05,0.446693657219973,0.04667321967547506,0.0020185348314405915,0.8571428571428571,105.0,7,4,7,4,0,2,0.5714,False,0.189958,25.179357,11
21433,10,0.030211480362537763,0.0005563398827362429,0.4546703296703296,0.03771778485002092,0.0029670595952514256,0.37777777777777777,59.5,5,4,7,10,0,0,1.0,False,0.329801,18.627936,0
21508,2,0.006042296072507553,9.624480923574577e-06,0.3480546792849632,0.004580570010490752,0.0009504585177852933,0.0,24.5,2,4,2,0,2,0,0.0,False,0.468909,19.078784,0
21559,6,0.01812688821752266,8.800391755112123e-07,0.44850948509485095,0.042251765809209633,0.0018352100934272012,0.9333333333333333,116.83333333333333,6,4,6,6,0,0,1.0,False,0.247366,20.248457,5
21575,4,0.012084592145015106,0.0,0.4448924731182795,0.03065329964388798,0.001424650487246123,1.0,140.75,5,4,4,3,0,1,0.75,False,0.256478,20.124612,2
21859,29,0.08761329305135952,0.0004581938553966551,0.4661971830985916,0.1211081253380427,0.006699378978804376,0.5985221674876847,49.41379310344828,11,4,15,15,10,3,0.5172,False,0.068378,93.311307,84
22364,2,0.006042296072507553,0.0,0.43957503320053115,0.015774887735075554,0.0009675909765431775,1.0,165.0,3,4,2,2,0,0,1.0,False,0.590349,3.0,0
22548,3,0.00906344410876133,0.0,0.4425133689839572,0.0233434173132125,0.0011819766392260512,1.0,147.33333333333334,4,4,3,3,0,0,1.0,False,0.264408,20.024984,2
22604,8,0.02416918429003021,8.808874192668163e-05,0.4534246575342466,0.04815247425031559,0.0023137901066402847,0.8571428571428571,93.5,8,4,8,8,0,0,1.0,False,0.273125,16.124515,4
22860,3,0.00906344410876133,0.0,0.4425133689839572,0.02313564677142559,0.0011974512386735334,1.0,148.33333333333334,4,4,3,2,0,1,0.6667,False,0.262558,19.899749,1
22869,1,0.0030211480362537764,0.0,0.4265463917525773,0.009083848351404548,0.0007398838685242193,0.0,223.0,2,4,1,1,0,0,1.0,False,0.59616,3.0,1
22874,3,0.00906344410876133,0.0,0.4425133689839572,0.0233434173132125,0.0011819766392260512,1.0,147.33333333333334,4,4,3,2,0,1,0.6667,False,0.264408,20.024984,1
22927,3,0.00906344410876133,9.154994049253868e-06,0.4282018111254851,0.01208114921506389,0.0013812465141359437,0.6666666666666666,85.66666666666667,3,4,3,2,1,0,0.6667,False,0.54363,5.385165,0
23344,9,0.027190332326283987,2.035394842217854e-05,0.4521857923497268,0.05949206251333778,0.002450408722213334,0.8611111111111112,102.88888888888889,8,4,9,6,0,2,0.6667,False,0.190989,26.870058,27
23379,5,0.015105740181268881,0.00018683456907394208,0.4472972972972972,0.03156070526806214,0.0018590667108742906,0.6,114.8,4,4,4,2,1,1,0.4,False,0.377307,18.814888,1
23764,17,0.0513595166163142,6.788133539720741e-05,0.4584487534626039,0.09090100441984779,0.004133271919332082,0.8088235294117647,72.52941176470588,10,4,15,9,4,4,0.5294,False,0.113046,39.698866,39
24592,6,0.01812688821752266,1.8433254618834505e-05,0.446693657219973,0.04033435978403903,0.001820616974276797,0.7333333333333333,112.66666666666667,5,4,6,3,0,3,0.5,False,0.219371,23.832751,5
24920,2,0.006042296072507553,6.523520378243367e-05,0.36333699231613603,0.0013883621486882206,0.0014115158181474882,0.0,46.5,2,3,2,2,0,0,1.0,False,0.580522,3.605551,0
25247,2,0.006042296072507553,7.433180149525432e-05,0.361353711790393,0.0005376948554190029,0.0015198220278013776,0.0,46.5,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
25356,2,0.006042296072507553,0.0001075869871937334,0.3690078037904125,0.0024936219732984775,0.0012751518697025838,0.0,51.0,2,3,2,2,0,0,1.0,False,0.500115,7.615773,0
25479,2,0.006042296072507553,5.074273371798954e-05,0.43495400788436267,0.011135032429057036,0.001022020996603138,0.0,126.0,2,4,2,2,0,0,1.0,False,0.367685,8.124038,0
25508,1,0.0030211480362537764,0.0,0.3601741022850925,0.0004424378956459892,0.0009930147416236652,0.0,73.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25544,1,0.0030211480362537764,0.0,0.3601741022850925,0.0004424378956459892,0.0009930147416236652,0.0,73.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25620,1,0.0030211480362537764,0.0,0.4265463917525773,0.009083848351404548,0.0007398838685242193,0.0,223.0,2,4,1,1,0,0,1.0,False,0.59616,3.0,2
26210,1,0.0030211480362537764,0.0,0.4265463917525773,0.009083848351404548,0.0007398838685242193,0.0,223.0,2,4,1,1,0,0,1.0,False,0.59616,3.0,1
27730,2,0.006042296072507553,6.842932364242233e-05,0.4304291287386216,0.011442204268430345,0.0009908564463489166,0.0,121.5,2,4,2,2,0,0,1.0,False,0.350788,8.888194,0
27781,3,0.00906344410876133,0.0,0.4425133689839572,0.020664386776609863,0.0011905424166767519,1.0,132.0,4,4,3,1,0,2,0.3333,False,0.219077,30.265492,2
27796,3,0.00906344410876133,0.0,0.44015957446808507,0.01840698482242887,0.0012241939037706479,1.0,120.33333333333333,4,4,3,3,0,0,1.0,False,0.532263,5.385165,1
27843,3,0.00906344410876133,0.0,0.43552631578947365,0.022162322959571296,0.0011888524273305765,1.0,137.0,4,4,3,3,0,0,1.0,False,0.522221,5.656854,0
27882,3,0.00906344410876133,6.103329366169245e-06,0.4282018111254851,0.011601271314529236,0.0012609456283962865,0.6666666666666666,79.66666666666667,3,4,3,3,0,0,1.0,False,0.591342,6.0,1
27924,3,0.00906344410876133,0.0,0.4425133689839572,0.02313564677142559,0.0011974512386735334,1.0,148.33333333333334,4,4,3,2,0,1,0.6667,False,0.262558,19.899749,3
27986,3,0.00906344410876133,0.0,0.43552631578947365,0.022162322959571296,0.0011888524273305765,1.0,137.0,4,4,3,3,0,0,1.0,False,0.522221,5.656854,0
28008,7,0.021148036253776436,0.00017580069351081062,0.44609164420485176,0.03862021693071702,0.0021662605004885175,0.6666666666666666,89.71428571428571,6,4,6,2,1,2,0.2857,False,0.250386,25.865034,4
28126,6,0.01812688821752266,4.359520975835175e-06,0.446693657219973,0.03414885670286927,0.0018627479505307436,0.8666666666666667,95.0,6,4,6,4,1,1,0.6667,False,0.175496,38.613469,11
28173,6,0.01812688821752266,1.1443742561567335e-06,0.44609164420485176,0.03928694757495009,0.0018509511447032479,0.9333333333333333,108.83333333333333,6,4,6,5,0,1,0.8333,False,0.192274,24.186773,4
28186,4,0.012084592145015106,1.2497293464060836e-05,0.4448924731182795,0.025711469110049418,0.0015322065026392411,0.8333333333333334,124.25,4,4,4,3,0,1,0.75,False,0.214962,19.33908,6
28257,1,0.0030211480362537764,0.0,0.4265463917525773,0.009083848351404548,0.0007398838685242193,0.0,223.0,2,4,1,1,0,0,1.0,False,0.59616,3.0,0
28458,9,0.027190332326283987,8.800391755112123e-07,0.4521857923497268,0.05802622056662275,0.0024606597193783724,0.9722222222222222,99.11111111111111,9,4,9,6,1,2,0.6667,False,0.130039,28.195744,11
28665,4,0.012084592145015106,8.800391755112123e-07,0.44790257104194864,0.03178351729185463,0.001430588285031314,0.8333333333333334,150.0,4,4,4,3,0,1,0.75,False,0.299818,19.052559,4
28977,2,0.006042296072507553,0.0008592413110402677,0.36333699231613603,0.0016652868161996775,0.0012712877405282922,0.0,40.0,2,3,2,2,0,0,1.0,False,0.587507,3.464102,0
29119,16,0.04833836858006042,0.0001289974007201042,0.457182320441989,0.08701609003903657,0.004018340694011559,0.7666666666666667,75.8125,10,4,15,9,1,6,0.5625,False,0.14742,34.899857,11
29231,4,0.012084592145015106,0.001942626534616047,0.4081381011097411,0.020984572868443685,0.001696888696773762,0.3333333333333333,82.0,3,4,3,2,1,1,0.5,False,0.438099,19.131126,1
29612,1,0.0030211480362537764,0.0,0.3601741022850925,0.0004424378956459892,0.0009930147416236652,0.0,73.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
