asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.03416149068322981,6.567302527133026e-05,0.331275720164609,0.043717247863308585,0.004526529366811554,0.6909090909090909,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101151,32.093613,5
1756,4,0.012422360248447204,0.0017115745761983208,0.36220472440944884,0.03358097485797078,0.0032131400326177394,0.16666666666666666,31.75,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03416149068322981,6.956595451400118e-05,0.331275720164609,0.04358277467210674,0.004561369684735201,0.6909090909090909,12.363636363636363,7,4,7,0,6,4,0.0,True,0.094243,27.331301,2
3491,9,0.02795031055900621,0.0001994838298315398,0.3316168898043255,0.03573598973713201,0.004018177115592704,0.6666666666666666,12.11111111111111,7,4,7,0,4,5,0.0,True,0.162337,25.059928,13
5511,11,0.03416149068322981,5.910802625262485e-05,0.331275720164609,0.04433078467324273,0.00452393721148707,0.7090909090909091,12.636363636363637,7,4,7,0,5,6,0.0,True,0.056894,30.626786,2
5542,2,0.006211180124223602,0.0006607244221441275,0.31786771964462,0.022908374871143757,0.0019372899389668173,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009316770186335404,0.007709901614165747,0.4214659685863874,0.07202032839282854,0.0026994870637250534,0.0,86.0,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003105590062111801,0.0,0.3111111111111111,0.02109980002159585,0.001255306387243608,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,9,0.02795031055900621,4.150922186563911e-05,0.33059548254620125,0.038063045144969644,0.003817311972838226,0.7222222222222222,13.222222222222221,7,4,7,0,6,3,0.0,True,0.12207,28.301943,0
6736,13,0.040372670807453416,0.009355370938278009,0.34512325830653806,0.023571680181774315,0.010430337192345566,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,9,0.02795031055900621,9.015931985688761e-05,0.33059548254620125,0.03656951791327823,0.003979422257431347,0.6388888888888888,12.666666666666666,7,4,7,0,5,4,0.0,True,0.177622,24.819347,12
6939,14,0.043478260869565216,0.0001613607653544961,0.3323013415892673,0.052798820709428734,0.005603998769217584,0.6153846153846154,11.785714285714286,7,4,7,1,1,11,0.0714,False,0.253306,23.345235,327
8220,8,0.024844720496894408,3.243339866083234e-05,0.3302564102564103,0.035589676363770646,0.0034199372000254164,0.7142857142857143,14.0,6,4,7,2,1,5,0.25,False,0.118344,21.725561,49
8868,1,0.003105590062111801,0.0,0.3111111111111111,0.02109980002159585,0.001255306387243608,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006211180124223602,0.004667305336577151,0.4112388250319285,0.067370368397076,0.002030219187191874,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.021739130434782608,2.76421011313912e-06,0.32991803278688525,0.03279180493869832,0.003078023834691071,0.9523809523809523,14.857142857142858,7,4,7,5,1,0,0.7143,False,0.094458,24.535688,10
12660,2,0.006211180124223602,0.0019332581468791278,0.36017897091722595,0.048079143225028056,0.001921292636501197,0.0,78.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06211180124223602,0.1484094870849685,0.5160256410256411,0.122036378174995,0.016402548995312103,0.04736842105263158,20.5,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.003105590062111801,0.0,0.2726502963590178,0.003275699738882677,0.0012934154868082946,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.03105590062111801,3.761629262296819e-05,0.33093525179856115,0.04061279940805603,0.004169435181700633,0.7555555555555555,12.6,7,4,7,1,0,9,0.1,False,0.110055,31.304952,7
15611,1,0.003105590062111801,0.0,0.35,0.046270568375480145,0.0012393090847779877,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003105590062111801,0.0,0.35,0.046270568375480145,0.0012393090847779877,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003105590062111801,0.0,0.35,0.046270568375480145,0.0012393090847779877,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003105590062111801,0.0,0.35,0.046270568375480145,0.0012393090847779877,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
