asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,113,0.3343195266272189,0.06380010826164656,0.5399361022364217,0.21692110549338164,0.030036429146717416,0.09513274336283185,16.831858407079647,11,4,15,0,96,16,0.0,True,0.248372,178.756818,0
714,10,0.029585798816568046,3.275077898266482e-05,0.45126835781041397,0.059684275566176594,0.0025782163624202734,0.8444444444444444,91.1,8,4,10,4,0,6,0.4,False,0.178708,29.631065,80
766,7,0.02071005917159763,0.005102211211204601,0.4219725343320849,0.023039312866431575,0.0031250486169954964,0.14285714285714285,57.42857142857143,3,4,3,2,4,1,0.2857,False,0.520208,18.411953,4
1267,7,0.02071005917159763,0.0022869719875485968,0.41472392638036815,0.03904930323410995,0.002237990202960977,0.6190476190476191,82.57142857142857,6,4,6,3,1,3,0.4286,False,0.283649,22.869193,9
1299,92,0.27218934911242604,0.020620812308014262,0.5232198142414861,0.22505650285671175,0.02188397409694804,0.1760630673674152,22.98913043478261,12,4,15,0,79,12,0.0,True,0.153842,224.684223,0
2134,13,0.038461538461538464,0.009427704455512985,0.4338896020539153,0.026187624346216673,0.004228134731549493,0.15384615384615385,29.76923076923077,4,3,7,12,0,1,0.9231,False,0.371276,18.734994,6
2856,5,0.014792899408284023,2.6428401377309385e-05,0.37265711135611906,0.018920277633650437,0.0015202479541661525,0.3,42.0,3,4,5,0,1,4,0.0,False,0.329983,16.155494,2
2914,69,0.20414201183431951,0.010975165520803347,0.5059880239520959,0.1860438838692698,0.01636746160851777,0.22335890878090367,26.71014492753623,12,4,15,0,55,12,0.0,True,0.131467,200.761052,13
3223,11,0.03254437869822485,0.00010130098380865377,0.45369127516778524,0.06106699811666853,0.0029572381210571084,0.6545454545454545,88.9090909090909,7,4,9,5,2,4,0.4545,False,0.175145,25.573424,14
3257,61,0.1804733727810651,0.010424200410916837,0.4941520467836257,0.17586615334239858,0.014243566046192813,0.2677595628415301,29.24590163934426,12,4,15,0,50,10,0.0,True,0.126265,166.895177,2
3320,31,0.09171597633136094,0.005800767501177071,0.47206703910614517,0.12041271954891783,0.007350842746878875,0.5290322580645161,48.096774193548384,12,4,15,0,12,19,0.0,True,0.10408,116.743308,7
3352,74,0.21893491124260356,0.2915245787533345,0.5614617940199336,0.014372898674827933,0.04564796599272941,0.00037023324694557573,5.472972972972973,3,2,4,1,72,0,0.0135,False,0.381512,6.082763,3
3356,121,0.35798816568047337,0.06227566425389331,0.5586776859504132,0.24131514972079746,0.03180114449827337,0.10316804407713498,17.677685950413224,12,4,15,0,107,12,0.0,True,0.2199,232.012931,3
3816,2,0.005917159763313609,0.00015058007459195475,0.4327784891165173,0.00986047962148296,0.0009899845232480564,0.0,122.5,2,4,2,1,1,0,0.5,False,0.618485,3.464102,0
5089,3,0.008875739644970414,8.952822676419326e-06,0.43556701030927836,0.017514283235491666,0.0012129743230643458,0.6666666666666666,118.33333333333333,3,4,3,1,1,1,0.3333,False,0.577817,4.0,2
5405,47,0.1390532544378698,0.005409848665505223,0.48011363636363635,0.13760627955048454,0.011008346628299505,0.2923219241443108,30.085106382978722,11,4,15,5,3,38,0.1064,False,0.112216,155.164429,21
5511,36,0.10650887573964497,0.004127409794268866,0.4828571428571429,0.12775514119414386,0.00874528370288479,0.42857142857142855,42.69444444444444,12,4,15,0,21,15,0.0,True,0.134876,117.226277,2
6057,11,0.03254437869822485,5.63902224979044e-05,0.45066666666666666,0.06147768546611039,0.002870579214137572,0.7636363636363637,84.45454545454545,9,4,10,6,1,2,0.5455,False,0.155502,31.272992,21
6147,7,0.02071005917159763,0.0003656092858943954,0.4464993394980185,0.027655121501072393,0.0022771735481866276,0.5238095238095238,67.71428571428571,5,4,6,4,3,0,0.5714,False,0.303293,20.297783,1
6204,9,0.026627218934911243,1.5282258327671636e-05,0.448871181938911,0.05437923366480028,0.0023606908863108263,0.8888888888888888,92.11111111111111,8,4,9,3,0,5,0.3333,False,0.173127,29.376862,26
6400,6,0.01775147928994083,0.00018801398960623756,0.445910290237467,0.0333279559761824,0.0019813662320386258,0.6666666666666666,92.66666666666667,5,4,5,5,0,0,0.8333,False,0.46609,5.477226,0
6453,52,0.15384615384615385,0.008988733743474732,0.46814404432132967,0.15018919719542975,0.012452637558279295,0.27978883861236803,28.346153846153847,12,4,15,0,42,9,0.0,True,0.141219,161.839427,0
6461,46,0.13609467455621302,0.005199949267786644,0.4794326241134752,0.1454897262044145,0.01069725589082578,0.34106280193236715,34.91304347826087,12,4,15,0,24,22,0.0,True,0.116795,143.794993,42
6507,9,0.026627218934911243,2.0102776549477006e-05,0.45247657295850074,0.05744118326942354,0.002422991658833032,0.8333333333333334,103.88888888888889,7,4,9,6,0,3,0.6667,False,0.16761,25.612497,86
6568,4,0.011834319526627219,0.0,0.44473684210526315,0.030366120608062153,0.0013900546376045635,1.0,143.5,5,4,4,3,0,1,0.75,False,0.258268,20.124612,3
6713,4,0.011834319526627219,0.0,0.4429882044560944,0.025091102468598397,0.0013690690553610125,1.0,111.5,5,4,4,4,0,0,1.0,False,0.540761,6.082763,0
6730,6,0.01775147928994083,0.0047568576331328055,0.39858490566037735,0.021766442666190516,0.0022275156349303997,0.4666666666666667,53.333333333333336,5,4,4,0,2,4,0.0,False,0.375264,24.351591,5
6739,5,0.014792899408284023,0.0011443475492779306,0.29442508710801396,0.0002935852407318583,0.003597080296692497,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,8,0.023668639053254437,1.797692219379727e-05,0.45187165775401067,0.047900799027837816,0.002193884775628098,0.8214285714285714,95.875,7,4,8,5,0,1,0.625,False,0.180567,38.509739,3
6762,69,0.20414201183431951,0.012402088927691296,0.49852507374631266,0.17606413302481413,0.017429061125681402,0.20375106564364875,25.869565217391305,12,4,15,0,56,13,0.0,True,0.168744,159.511755,12
6805,5,0.014792899408284023,1.4090600210065821e-05,0.4453227931488801,0.03207263509108565,0.001559310803806449,0.8,112.0,4,4,5,1,0,4,0.2,False,0.211179,25.592968,6
6813,1,0.0029585798816568047,0.0,0.3599574014909478,0.00044250965741136905,0.0009668125423004871,0.0,74.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6939,156,0.4615384615384615,0.12201253076907534,0.5982300884955752,0.27471429984576434,0.04221409868911272,0.07262200165425972,14.60897435897436,12,4,15,3,17,129,0.0192,False,0.22125,241.886337,327
7004,4,0.011834319526627219,0.00020617871659325463,0.44473684210526315,0.01958738970336051,0.0014801881298927271,0.5,102.0,4,4,4,1,1,2,0.25,False,0.310005,19.052559,1
7438,4,0.011834319526627219,0.00021819258416784927,0.43444730077120824,0.014267342742048146,0.0014367712998825425,0.5,69.25,3,4,4,2,2,0,0.5,False,0.414724,9.848858,1
