asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.012461059190031152,0.002173953777360122,0.32889344262295084,0.030926408556486925,0.003268967618001422,0.16666666666666666,31.5,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.03426791277258567,1.81723779854621e-05,0.3016917293233083,0.04588529284541724,0.004173640345236966,0.8909090909090909,14.363636363636363,10,4,9,1,2,8,0.0909,False,0.036751,27.730849,8
3257,12,0.037383177570093455,0.0001486240913811007,0.3019755409219191,0.04036358307474275,0.004836405045880997,0.5757575757575758,11.916666666666666,6,4,6,0,7,4,0.0,True,0.10292,28.248894,2
3491,8,0.024922118380062305,0.0002758307372793354,0.30283018867924527,0.025787456640142387,0.003684897971356127,0.6071428571428571,11.875,6,4,6,0,4,4,0.0,True,0.237851,21.977261,13
5511,7,0.021806853582554516,1.0384215991692628e-05,0.300561797752809,0.02697099762632892,0.003052393616452246,0.8571428571428571,14.571428571428571,6,4,6,0,2,5,0.0,True,0.125368,21.377558,2
5542,2,0.006230529595015576,0.0010147375415698588,0.3194029850746269,0.024219675082352884,0.001969395152776759,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009345794392523364,0.008118698601166305,0.42070773263433814,0.07402413800436673,0.0027421861475201465,0.0,85.33333333333333,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003115264797507788,0.0,0.3113482056256062,0.022224996835190414,0.0012756788727114321,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021806853582554516,9.735202492211837e-06,0.300561797752809,0.026730594720842955,0.003048323868552837,0.8571428571428571,14.285714285714286,6,4,6,0,4,3,0.0,True,0.177714,21.307276,0
6736,15,0.04672897196261682,0.015476455701166437,0.34665226781857444,0.025558233139921498,0.012242051390368656,0.0,2.933333333333333,2,4,3,1,14,0,0.0667,False,1.0,2.645751,1
6762,8,0.024922118380062305,6.165628245067497e-05,0.30084348641049674,0.026757534891662133,0.0035894729640139848,0.6785714285714286,12.5,6,4,6,0,3,5,0.0,True,0.238462,20.518285,12
6939,17,0.0529595015576324,0.0003863252855659398,0.30340264650283555,0.05777216171919147,0.00641872231246454,0.5514705882352942,11.470588235294118,10,4,9,1,1,14,0.0588,False,0.312021,23.473389,327
8868,1,0.003115264797507788,0.0,0.3113482056256062,0.022224996835190414,0.0012756788727114321,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006230529595015576,0.005030086423736276,0.41101152368758,0.06917274941906727,0.0020663204979586795,0.0,119.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,5,0.01557632398753894,4.867601246105919e-06,0.3,0.022611024749433762,0.0023102389318962304,0.9,17.2,5,4,5,3,1,1,0.6,False,0.16414,21.748563,10
12660,2,0.006230529595015576,0.00255938102896916,0.34929270946681173,0.048942430831039316,0.001950196414629345,0.0,78.0,2,4,2,2,0,0,1.0,False,0.5,1.0,0
12880,20,0.06230529595015576,0.17006912034571425,0.5160771704180064,0.12226944916520242,0.016515002114146884,0.042105263157894736,20.35,3,2,3,1,19,0,0.05,False,0.473352,2.0,0
13231,1,0.003115264797507788,0.0,0.2727272727272727,0.003769986642730345,0.0012982642182471484,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
13237,12,0.037383177570093455,3.196391484942886e-05,0.3019755409219191,0.04844835637180006,0.004513507730143818,0.8484848484848485,13.75,10,4,9,1,0,11,0.0833,False,0.039667,27.386128,15
15611,1,0.003115264797507788,0.0,0.33789473684210525,0.046947752583876845,0.0012564801345640176,0.0,141.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003115264797507788,0.0,0.33789473684210525,0.046947752583876845,0.0012564801345640176,0.0,141.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003115264797507788,0.0,0.33789473684210525,0.046947752583876845,0.0012564801345640176,0.0,141.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003115264797507788,0.0,0.33789473684210525,0.046947752583876845,0.0012564801345640176,0.0,141.0,2,4,1,1,0,0,1.0,False,,0.0,0
21170,1,0.003115264797507788,0.0,0.2727272727272727,0.003769986642730345,0.0012982642182471484,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021806853582554516,0.014760427493717974,0.35785953177257523,0.02553864127635104,0.006217093298350084,0.047619047619047616,10.0,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006230529595015576,0.0,0.34891304347826085,0.027955262419704426,0.00209278042492847,1.0,50.5,3,4,2,2,0,0,1.0,False,,0.0,0
24631,23,0.07165109034267912,0.09232403706694907,0.42181340341655715,0.08276913332117536,0.02240905304288914,0.019762845849802372,8.652173913043478,3,3,3,2,19,2,0.087,False,,0.0,0
24707,2,0.006230529595015576,0.0010147375415698586,0.3194029850746269,0.024219675082352884,0.001969395152776759,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25184,14,0.04361370716510903,0.03488620812042832,0.4152652005174644,0.09973251111300735,0.011356433675971582,0.08791208791208792,14.714285714285714,3,4,3,2,11,0,0.1429,False,0.830338,1.732051,0
29049,13,0.040498442367601244,0.00016874350986500518,0.3022598870056497,0.048091087863405955,0.004965227406607007,0.6410256410256411,12.615384615384615,10,4,9,4,1,8,0.3077,False,0.092651,26.551836,4
29068,4,0.012461059190031152,0.002058047740710735,0.3867469879518073,0.03662818227494803,0.00328142229987249,0.16666666666666666,36.0,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.003115264797507788,0.0,0.33789473684210525,0.046947752583876845,0.0012564801345640176,0.0,141.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006230529595015576,0.005030086423736276,0.41101152368758,0.06917274941906727,0.0020663204979586795,0.0,119.0,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.003115264797507788,0.0,0.33789473684210525,0.046947752583876845,0.0012564801345640176,0.0,141.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,3,0.009345794392523364,0.007883622872895485,0.42070773263433814,0.07340994336430688,0.00281265627439979,0.0,85.0,2,4,3,1,0,1,0.3333,False,,0.0,0
31303,1,0.003115264797507788,0.0,0.34076433121019106,0.009531506964187555,0.0011677260884104003,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31510,11,0.03426791277258567,9.248442367601246e-06,0.3016917293233083,0.045527821565688575,0.0041685227261812965,0.9272727272727272,14.0,10,4,9,0,0,11,0.0,False,0.033902,28.106939,3
31549,12,0.037383177570093455,0.010031394081696465,0.3566666666666667,0.036868793772053404,0.008613734763105858,0.045454545454545456,6.833333333333333,4,4,3,3,9,0,0.25,False,0.585916,1.732051,0
33891,12,0.037383177570093455,0.0001492731048805815,0.3019755409219191,0.04568241478161117,0.004715716211245807,0.6666666666666666,12.916666666666666,10,4,9,1,4,5,0.0833,False,0.087377,26.362853,28
34592,1,0.003115264797507788,0.0,0.34076433121019106,0.009531506964187555,0.0011677260884104003,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,6,0.018691588785046728,1.0384215991692628e-05,0.30028063610851263,0.022464851704565775,0.0027314575100837973,0.8,14.166666666666666,5,4,6,4,2,0,0.6667,False,0.437071,8.124038,4
35043,2,0.006230529595015576,0.0012090979335445799,0.3618940248027058,0.05348216829534925,0.001904876102812648,0.0,84.5,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.003115264797507788,0.0,0.3113482056256062,0.022224996835190414,0.0012756788727114321,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006230529595015576,0.0010147375415698586,0.3194029850746269,0.024219675082352884,0.001969395152776759,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,1,0.003115264797507788,0.0,0.2969472710453284,0.006453289754821117,0.0012939992037216623,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
35615,2,0.006230529595015576,0.0014084403246401888,0.34891304347826085,0.05118494652911647,0.002002815911005128,0.0,79.0,2,4,2,1,0,1,0.5,False,,0.0,0
35690,2,0.006230529595015576,0.005030086423736276,0.41101152368758,0.06917274941906727,0.0020663204979586795,0.0,119.0,2,4,2,2,0,0,1.0,False,,0.0,0
35766,1,0.003115264797507788,0.0,0.2727272727272727,0.003769986642730345,0.0012982642182471484,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
39200,2,0.006230529595015576,0.0011103541448167617,0.30659025787965616,0.011376574044985897,0.001614890130344957,0.0,26.0,2,4,2,2,0,0,1.0,False,0.853068,2.0,0
39501,1,0.003115264797507788,0.0,0.33789473684210525,0.046947752583876845,0.0012564801345640176,0.0,141.0,2,4,1,1,0,0,1.0,False,,0.0,0
39533,3,0.009345794392523364,0.001541948121971486,0.3068833652007648,0.013388013986559952,0.0020064105336061564,0.3333333333333333,20.0,3,4,3,1,2,0,0.3333,False,0.720505,4.123106,7
39571,3,0.009345794392523364,0.009291180575421202,0.3651877133105802,0.05556912781190667,0.002764771493055863,0.0,63.0,2,4,3,2,0,1,0.6667,False,,0.0,0
39650,2,0.006230529595015576,0.0007933703004080109,0.3459051724137931,0.04953933643187401,0.00195536907449351,0.0,75.5,2,4,2,1,0,1,0.5,False,,0.0,0
41061,2,0.006230529595015576,0.0014450961245190126,0.3242424242424242,0.02646219078043003,0.002022014649152543,0.0,57.0,2,4,2,1,0,1,0.5,False,,0.0,0
41620,2,0.006230529595015576,0.0014938272697317837,0.28059440559440557,0.005764664889892813,0.0019919804983124755,0.0,22.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
41689,3,0.009345794392523364,0.002247123553624651,0.3242424242424242,0.0176849898531099,0.0020550758770365523,0.3333333333333333,23.666666666666668,3,4,3,2,1,0,0.6667,False,0.736563,1.732051,0
41856,1,0.003115264797507788,0.0,0.2727272727272727,0.003769986642730345,0.0012982642182471484,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
41881,18,0.056074766355140186,0.032097559469746004,0.3656036446469249,0.0621575383644224,0.01431244853456602,0.026143790849673203,5.111111111111111,3,3,3,2,2,14,0.1111,False,,0.0,0
42019,1,0.003115264797507788,0.0,0.2727272727272727,0.003769986642730345,0.0012982642182471484,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
42043,2,0.006230529595015576,0.0073150453905580295,0.3598654708520179,0.050717739226607196,0.0020889058434943957,0.0,85.5,2,4,2,1,0,1,0.5,False,,0.0,0
42337,141,0.4392523364485981,0.5459656784592248,0.5095238095238095,0.6013360688340651,0.1311534862831779,0.0024316109422492403,2.1914893617021276,3,3,3,1,138,0,0.0071,False,0.357143,2.0,0
42440,1,0.003115264797507788,0.0,0.2988826815642458,0.009381895797823428,0.0009211738502796299,0.0,37.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
42586,2,0.006230529595015576,0.0014084403246401892,0.34891304347826085,0.05118494652911647,0.002002815911005128,0.0,79.0,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.006230529595015576,0.0009667285790876297,0.3178217821782178,0.011548147572685573,0.0019877620101365202,0.0,22.0,2,4,2,0,0,1,0.0,False,,0.0,0
42990,2,0.006230529595015576,0.00255938102896916,0.34929270946681173,0.048942430831039316,0.001950196414629345,0.0,78.0,2,4,2,2,0,0,1.0,False,0.5,1.0,0
43395,4,0.012461059190031152,0.00984785842405397,0.42292490118577075,0.07741383874956805,0.003340291515349525,0.0,66.5,2,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.009345794392523364,0.0019322002067715459,0.3758782201405152,0.05687186904055056,0.002502981470642027,0.0,59.666666666666664,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.003115264797507788,0.0,0.3113482056256062,0.022224996835190414,0.0012756788727114321,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
