asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.000510986203372509,3.217096309278797e-07,0.4887612387612388,0.01357243202497412,0.00014366746133781676,0.0,2286.5,2,4,2,1,0,1,0.5,False,0.435034,18.05547,0
42,4,0.001021972406745018,9.951350531411038e-07,0.49872579001019374,0.013244987933724956,0.0002291998433318471,0.6666666666666666,1143.25,4,4,4,0,0,4,0.0,False,0.26757,22.405357,331
46,1,0.0002554931016862545,0.0,0.4847659152836264,0.010526751994647743,9.633310808783201e-05,0.0,3673.0,2,4,1,0,0,1,0.0,False,0.463725,18.05547,3
57,4,0.001021972406745018,1.9588022107302923e-07,0.4849461033329203,0.011052679125416546,0.00028580658485483426,0.5,920.5,3,4,2,2,2,0,0.5,False,0.129131,18.384776,1
72,6,0.0015329586101175269,1.1668094881129168e-06,0.4885172241637544,0.012487052333864001,0.0003281695967981566,0.4666666666666667,664.8333333333334,4,4,4,6,0,0,1.0,False,0.139266,24.617067,2
77,1,0.0002554931016862545,0.0,0.4847659152836264,0.010526751994647743,9.633310808783201e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.463725,18.05547,1
109,6,0.0015329586101175269,2.56342268272759e-07,0.4885172241637544,0.01284360166708933,0.000301044434245916,0.6,680.8333333333334,5,4,6,5,0,1,0.8333,False,0.144393,27.946377,9
112,1,0.0002554931016862545,0.0,0.34129752354377396,0.0005653869516431182,8.416426394310629e-05,0.0,274.0,2,4,1,0,0,1,0.0,False,0.655124,2.0,144
166,1,0.0002554931016862545,0.0,0.4847659152836264,0.010526751994647743,9.633310808783201e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.463725,18.05547,0
174,900,0.22994379151762906,0.037442043435760713,0.43382841941919753,0.19352649390538607,0.050118725203239595,0.001404029168211593,4.851111111111111,6,3,8,0,882,7,0.0,True,0.382581,455.183479,0
250,1,0.0002554931016862545,0.0,0.4847659152836264,0.010526751994647743,9.633310808783201e-05,0.0,3673.0,2,4,1,0,0,1,0.0,False,0.463725,18.05547,8
271,2,0.000510986203372509,0.0,0.4848259630868327,0.010705536673712192,0.00015483434561961018,1.0,1839.5,3,4,2,0,0,2,0.0,False,0.233225,18.734994,1
288,3,0.0007664793050587634,3.2063933219639584e-06,0.3440274237496704,0.001321900105424555,0.00018908899101464731,0.3333333333333333,121.66666666666667,3,3,3,3,0,0,1.0,False,0.643201,3.0,0
293,1,0.0002554931016862545,0.0,0.4847659152836264,0.010526751994647743,9.633310808783201e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.463725,18.05547,10
297,1,0.0002554931016862545,0.0,0.4847659152836264,0.010526751994647743,9.633310808783201e-05,0.0,3673.0,2,4,1,0,0,1,0.0,False,0.463725,18.05547,3
557,3,0.0007664793050587634,3.5365605778545307e-06,0.4891888513935759,0.013980045925056753,0.00018686002031268977,0.3333333333333333,1559.6666666666667,3,4,3,2,0,1,0.6667,False,0.429686,34.219877,2
577,19,0.004854368932038835,0.00012267584972823186,0.4922651238837881,0.01840743944598662,0.0010236527887569726,0.15789473684210525,279.3157894736842,4,4,7,2,14,3,0.1053,False,0.199908,49.101935,5
600,1,0.0002554931016862545,0.0,0.4847659152836264,0.010526751994647743,9.633310808783201e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.463725,18.05547,2
668,1,0.0002554931016862545,0.0,0.4847659152836264,0.010526751994647743,9.633310808783201e-05,0.0,3673.0,2,4,1,1,0,0,1.0,False,0.463725,18.05547,11
714,6,0.0015329586101175269,4.3495590896793534e-06,0.34937070427564043,0.0028283637269651374,0.00028562179024702516,0.3333333333333333,114.5,4,4,6,4,0,2,0.6667,False,0.271632,15.684387,80
766,23,0.005876341338783854,0.009730609365445496,0.5014734144778988,0.011224580238044322,0.0015088344374477698,0.011857707509881422,173.65217391304347,3,2,3,0,21,2,0.0,False,0.699897,18.520259,4
800,3,0.0007664793050587634,0.0,0.4862111801242236,0.011283258393620831,0.000174592868847454,1.0,1258.6666666666667,4,4,3,3,0,0,1.0,False,0.242102,22.561028,1
