asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
9147,2,0.006172839506172839,0.004398395156117361,0.41116751269035534,0.06645416345136901,0.0020160581353655047,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.021604938271604937,2.7301368890636175e-06,0.3296032553407935,0.03221916696067041,0.003008025435039946,0.9523809523809523,15.142857142857142,7,4,7,5,1,0,0.7143,False,0.093978,24.535688,10
12660,2,0.006172839506172839,0.0019567011937528887,0.3620111731843576,0.04791497473722727,0.0019100286632604377,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06172839506172839,0.1499597082843091,0.5159235668789809,0.11915313183472598,0.01629050528393804,0.04736842105263158,20.65,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.0030864197530864196,0.0,0.27181208053691275,0.002924713214214428,0.0012947449044156834,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.030864197530864196,3.715261283200739e-05,0.3306122448979592,0.039107714612457226,0.004102062502409463,0.7555555555555555,12.6,7,4,7,1,0,9,0.1,False,0.110055,31.304952,7
15611,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,8,0.024691358024691357,1.592579851953777e-05,0.329938900203666,0.03325114302678887,0.0033967629628027618,0.8214285714285714,13.375,7,4,6,0,0,8,0.0,False,0.17706,23.685439,6
21170,1,0.0030864197530864196,0.0,0.27181208053691275,0.002924713214214428,0.0012947449044156834,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021604938271604937,0.014837309615344135,0.3576158940397351,0.02438342845162294,0.0061712507485323365,0.047619047619047616,9.714285714285714,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006172839506172839,0.0,0.34838709677419355,0.025908161970740903,0.00202573140382728,1.0,50.5,3,4,2,2,0,0,1.0,False,,0.0,0
24631,23,0.07098765432098765,0.09520241810242293,0.4235294117647059,0.07932000875610258,0.023135993300436117,0.019762845849802372,8.826086956521738,3,3,3,2,19,2,0.087,False,,0.0,0
24707,2,0.006172839506172839,0.0006574439326447203,0.31702544031311153,0.021988814183141657,0.0019220121092045146,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25091,13,0.040123456790123455,0.0001598040125731904,0.3316274309109519,0.048276975827487044,0.00515392359167356,0.6025641025641025,12.0,7,4,7,4,0,8,0.3077,False,0.120933,27.0,51
25184,13,0.040123456790123455,0.012681562162122146,0.40601503759398494,0.09866871526437994,0.010319137690988201,0.11538461538461539,16.153846153846153,3,4,3,2,11,0,0.1538,False,0.505545,1.732051,0
29049,11,0.033950617283950615,8.665909508702765e-05,0.33094994892747703,0.043484716642400216,0.004406282690398455,0.6727272727272727,12.909090909090908,7,4,7,4,1,6,0.3636,False,0.10592,26.683328,4
29068,4,0.012345679012345678,0.0016165296432747458,0.3847980997624703,0.03397712241312168,0.0032181881091535715,0.16666666666666666,35.25,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006172839506172839,0.004398395156117361,0.41116751269035534,0.06645416345136901,0.0020160581353655047,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,3,0.009259259259259259,0.00732535655295331,0.42242503259452413,0.07054071197519694,0.0027277719115122575,0.0,87.33333333333333,2,4,3,1,0,1,0.3333,False,,0.0,0
31303,1,0.0030864197530864196,0.0,0.34069400630914826,0.009046262236031095,0.0011538849539108166,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31549,12,0.037037037037037035,0.008775451426736653,0.35604395604395606,0.03878269388432688,0.008524652234398135,0.045454545454545456,6.916666666666667,4,4,3,3,9,0,0.25,False,0.587183,1.732051,0
33891,7,0.021604938271604937,4.6981105632636416e-05,0.3296032553407935,0.02989995785415767,0.0031551326995999263,0.7142857142857143,13.857142857142858,6,4,6,0,2,5,0.0,False,0.346935,13.379088,28
34177,11,0.033950617283950615,6.058628779647012e-05,0.33094994892747703,0.04217958903826424,0.004448484319868334,0.7090909090909091,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101404,31.906112,5
34592,1,0.0030864197530864196,0.0,0.34069400630914826,0.009046262236031095,0.0011538849539108166,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,6,0.018518518518518517,5.915296592971172e-06,0.32926829268292684,0.027687410560746455,0.002684442899055815,0.8666666666666667,14.833333333333334,6,4,6,4,2,0,0.6667,False,0.422424,8.124038,4
35043,2,0.006172839506172839,0.0010555385620389292,0.37543453070683663,0.05255195426493839,0.0018696017443365423,0.0,88.0,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.0030864197530864196,0.0,0.3103448275862069,0.020264001448641697,0.0012447900214240218,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006172839506172839,0.0006574439326447203,0.31702544031311153,0.021988814183141657,0.0019220121092045146,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,1,0.0030864197530864196,0.0,0.2977941176470588,0.006021667650997458,0.0013165642555543022,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
35615,2,0.006172839506172839,0.001511604464101297,0.36527621195039467,0.05027671052655525,0.0019445203516266977,0.0,83.0,2,4,2,1,0,1,0.5,False,,0.0,0
35690,2,0.006172839506172839,0.004398395156117361,0.41116751269035534,0.06645416345136901,0.0020160581353655047,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
35766,1,0.0030864197530864196,0.0,0.27181208053691275,0.002924713214214428,0.0012947449044156834,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
39074,7,0.021604938271604937,0.0029021575066105047,0.3296032553407935,0.020011446175127193,0.005842152088317343,0.09523809523809523,6.142857142857143,3,4,3,1,0,6,0.1429,False,,0.0,0
39200,2,0.006172839506172839,0.0005405298748952001,0.33436532507739936,0.014010038730328064,0.0016042711898054775,0.0,25.0,2,4,2,2,0,0,1.0,False,0.855263,2.0,0
39501,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
39533,3,0.009259259259259259,0.0008399348870625104,0.3347107438016529,0.01683639246437384,0.0019707721296023974,0.3333333333333333,20.0,3,4,3,1,2,0,0.3333,False,0.710992,4.123106,7
39571,3,0.009259259259259259,0.011389317083279685,0.3798358733880422,0.053587802100921476,0.0027310693417979055,0.0,64.33333333333333,2,4,3,2,0,1,0.6667,False,,0.0,0
39650,2,0.006172839506172839,0.0,0.36,0.052409317882774156,0.0019009997278425985,1.0,79.5,3,4,2,1,0,1,0.5,False,,0.0,0
41061,2,0.006172839506172839,0.0014153569327346389,0.32432432432432434,0.02435054997246964,0.0019565037975707747,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
41620,2,0.006172839506172839,0.00136031657583833,0.27858985382631124,0.004649525948714388,0.0019719669921961763,0.0,20.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
41689,3,0.009259259259259259,0.0015671663816439446,0.3502702702702703,0.020708153639277603,0.0020577409766431424,0.3333333333333333,24.333333333333332,3,4,3,2,1,0,0.6667,False,0.738252,1.732051,0
41856,1,0.0030864197530864196,0.0,0.27181208053691275,0.002924713214214428,0.0012947449044156834,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
41881,18,0.05555555555555555,0.03058696826158647,0.36568848758465006,0.05896972184126127,0.014083546158387425,0.026143790849673203,5.166666666666667,3,3,3,2,2,14,0.1111,False,,0.0,0
42019,1,0.0030864197530864196,0.0,0.27181208053691275,0.002924713214214428,0.0012947449044156834,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
42043,2,0.006172839506172839,0.009393469353393294,0.3741339491916859,0.04911487521694174,0.0020660130183571667,0.0,87.5,2,4,2,1,0,1,0.5,False,,0.0,0
42337,147,0.45370370370370366,0.5805317755966656,0.5418060200668896,0.6090999739119585,0.13338402158260626,0.0030752026838132512,2.4829931972789114,3,3,3,1,142,1,0.0068,False,0.305257,2.645751,0
42440,1,0.0030864197530864196,0.0,0.3276036400404449,0.012285225995828103,0.0009270491020249846,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
42586,2,0.006172839506172839,0.0015116044641012973,0.36527621195039467,0.05027671052655525,0.0019445203516266977,0.0,83.0,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.006172839506172839,0.000770313464170247,0.2745762711864407,0.003853411093808086,0.002117937382299136,0.0,17.5,2,4,2,1,0,1,0.5,False,,0.0,0
42990,2,0.006172839506172839,0.0019567011937528887,0.3620111731843576,0.04791497473722727,0.0019100286632604377,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
43211,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
43395,4,0.012345679012345678,0.008848411700225356,0.4235294117647059,0.07438826708990953,0.0032724860620319462,0.0,67.75,2,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.009259259259259259,0.0015854743208530003,0.3780630105017503,0.05601313101949919,0.0024609733475622446,0.0,62.0,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.0030864197530864196,0.0,0.3103448275862069,0.020264001448641697,0.0012447900214240218,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.006172839506172839,0.004398395156117361,0.41116751269035534,0.06645416345136901,0.0020160581353655047,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.006172839506172839,0.0006483948985540354,0.3517915309446254,0.027752412999713746,0.0019195028387094604,0.0,54.5,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.006172839506172839,0.0,0.3533260632497274,0.05367857355379936,0.0019075193927653835,1.0,80.0,3,4,2,2,0,0,1.0,False,,0.0,0
43754,29,0.08950617283950617,0.053428268086988986,0.37894736842105264,0.0838700013657937,0.02172595351358952,0.014778325123152709,5.0,3,4,3,1,26,0,0.0345,False,0.666667,1.0,0
43965,2,0.006172839506172839,0.0006574439326447203,0.31702544031311153,0.021988814183141657,0.0019220121092045146,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.0030864197530864196,0.0,0.3103448275862069,0.020264001448641697,0.0012447900214240218,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.006172839506172839,0.004398395156117361,0.41116751269035534,0.06645416345136901,0.0020160581353655047,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.006172839506172839,0.0006483948985540354,0.3517915309446254,0.027752412999713746,0.0019195028387094604,0.0,54.5,2,4,2,2,0,0,1.0,False,,0.0,0
44244,1,0.0030864197530864196,0.0,0.3276036400404449,0.012285225995828103,0.0009270491020249846,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
44400,4,0.012345679012345678,0.007251937612260297,0.4366576819407008,0.07831419556502742,0.003430621834616213,0.3333333333333333,68.75,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.0030864197530864196,0.0,0.3103448275862069,0.020264001448641697,0.0012447900214240218,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
44436,3,0.009259259259259259,0.0011082400485893636,0.3612040133779264,0.0536785333147728,0.0025471816396727322,0.3333333333333333,54.666666666666664,3,4,3,3,0,0,1.0,False,,0.0,0
44607,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
44932,2,0.006172839506172839,0.0,0.28596646072374227,0.010834719146190823,0.001763389953835798,1.0,23.5,3,4,2,2,0,0,1.0,False,,0.0,0
47188,1,0.0030864197530864196,0.0,0.3276036400404449,0.012285225995828103,0.0009270491020249846,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
47330,3,0.009259259259259259,0.00031648685200630746,0.32926829268292684,0.011241307847634868,0.0025052996138522467,0.0,9.0,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.018518518518518517,0.002502125871399517,0.3829787234042553,0.07032144292731163,0.004635076919260864,0.3333333333333333,33.833333333333336,3,4,3,3,0,2,0.5,False,,0.0,1
47817,1,0.0030864197530864196,0.0,0.2977941176470588,0.006021667650997458,0.0013165642555543022,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
48029,1,0.0030864197530864196,0.0,0.2869796279893711,0.004218706183422915,0.0013264524849486389,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.0030864197530864196,0.0,0.3103448275862069,0.020264001448641697,0.0012447900214240218,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,5,0.015432098765432098,0.010364320620953507,0.4127388535031848,0.07432456309198122,0.0045937727923936154,0.3,49.8,3,4,2,2,3,0,0.4,False,,0.0,0
48159,7,0.021604938271604937,0.009270618238093175,0.3847980997624703,0.04201769544919852,0.005564119112649932,0.09523809523809523,21.428571428571427,3,4,3,1,6,0,0.1429,False,0.555248,1.732051,0
48309,1,0.0030864197530864196,0.0,0.2977941176470588,0.006021667650997458,0.0013165642555543022,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
48431,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
48434,8,0.024691358024691357,0.015877745631766055,0.35064935064935066,0.016033436191167694,0.0066546971886957615,0.0,6.0,2,3,3,2,6,0,0.25,False,0.75,1.0,0
48551,3,0.009259259259259259,0.0026148165033396814,0.3624161073825503,0.05161902208906417,0.0026336031076893973,0.3333333333333333,56.333333333333336,3,4,2,2,0,1,0.6667,False,,0.0,0
48608,1,0.0030864197530864196,0.0,0.2679900744416873,0.004472926883979741,0.0011265947849792004,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
48762,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
48898,1,0.0030864197530864196,0.0,0.3103448275862069,0.020264001448641697,0.0012447900214240218,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
48903,2,0.006172839506172839,0.0010880728598947635,0.34989200863930886,0.01864701825803918,0.0015638442708815821,0.0,33.0,2,4,2,2,0,0,1.0,False,0.832872,1.732051,0
48944,2,0.006172839506172839,0.0,0.3572216097023153,0.05152949262082653,0.001889442484685881,1.0,76.5,3,4,2,1,0,1,0.5,False,0.244071,1.0,0
49099,3,0.009259259259259259,0.0008891242558254628,0.32628398791540786,0.015066552583755576,0.0024801080079468107,0.0,16.666666666666668,2,4,3,3,0,0,1.0,False,,0.0,0
49100,12,0.037037037037037035,0.015690554130700956,0.4122137404580153,0.08192415864751076,0.00943331519348872,0.10606060606060606,17.416666666666668,3,4,3,3,1,8,0.25,False,0.122036,1.0,0
49103,3,0.009259259259259259,0.005046790054671396,0.4122137404580153,0.07394257500244106,0.0026907709526509437,0.3333333333333333,85.33333333333333,3,4,3,3,0,0,1.0,False,,0.0,0
49148,2,0.006172839506172839,0.004398395156117361,0.41116751269035534,0.06645416345136901,0.0020160581353655047,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
49207,1,0.0030864197530864196,0.0,0.3103448275862069,0.020264001448641697,0.0012447900214240218,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
49433,3,0.009259259259259259,0.002489839340544534,0.36610169491525424,0.05425912899036682,0.0026503659070206656,0.3333333333333333,55.333333333333336,3,4,3,1,0,2,0.3333,False,,0.0,0
49556,1,0.0030864197530864196,0.0,0.3103448275862069,0.020264001448641697,0.0012447900214240218,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
49666,37,0.11419753086419752,0.17226640744485985,0.48648648648648646,0.1618258219812161,0.020263404486592026,0.12762762762762764,13.513513513513514,7,3,7,11,17,9,0.2973,False,0.400718,38.0,3
49680,1,0.0030864197530864196,0.0,0.2571428571428571,0.0009286978795936579,0.001284730939421914,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
49792,1,0.0030864197530864196,0.0,0.26843413421706713,0.004086548523827941,0.0011732522376852145,0.0,19.0,2,4,1,0,0,1,0.0,False,,0.0,0
49796,3,0.009259259259259259,0.021734002172405575,0.43843031123139375,0.06937887666558343,0.0028492645782427265,0.0,90.33333333333333,2,4,3,3,0,0,1.0,False,,0.0,0
49801,2,0.006172839506172839,0.0003671585987260804,0.35526315789473684,0.049651338757288103,0.0018241781787056474,0.0,78.5,2,4,2,2,0,0,1.0,False,,0.0,0
49832,1,0.0030864197530864196,0.0,0.3276036400404449,0.012285225995828103,0.0009270491020249846,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
49847,2,0.006172839506172839,0.0010555385620389292,0.37543453070683663,0.05255195426493839,0.0018696017443365423,0.0,88.0,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.0030864197530864196,0.0,0.27181208053691275,0.002924713214214428,0.0012947449044156834,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.0030864197530864196,0.0,0.27181208053691275,0.002924713214214428,0.0012947449044156834,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.006172839506172839,0.00439839515611736,0.41116751269035534,0.06645416345136901,0.0020160581353655047,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.006172839506172839,0.001997156666018487,0.3253012048192771,0.02473692833262144,0.0019098463448647604,0.0,57.0,2,4,2,1,0,1,0.5,False,,0.0,0
50795,2,0.006172839506172839,0.0008477586005627732,0.3124397299903568,0.008963713644946386,0.0019203937631310042,0.0,17.5,2,4,2,2,0,0,1.0,False,,0.0,0
50810,19,0.05864197530864197,0.03631492012114689,0.3665158371040724,0.053876370015810617,0.01590889682294266,0.011695906432748537,4.631578947368421,3,3,3,2,1,16,0.1053,False,,0.0,0
50855,2,0.006172839506172839,0.0,0.2864721485411141,0.01044834078603902,0.0018100474065418123,1.0,24.0,3,4,2,1,0,1,0.5,False,,0.0,0
51074,28,0.08641975308641975,0.10810837100703671,0.37284234752589185,0.03855262337265435,0.027446802078497493,0.005291005291005291,3.2857142857142856,3,3,3,2,1,24,0.0714,False,,0.0,0
51235,2,0.006172839506172839,0.004398395156117361,0.41116751269035534,0.06645416345136901,0.0020160581353655047,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
51241,2,0.006172839506172839,0.004398395156117361,0.41116751269035534,0.06645416345136901,0.0020160581353655047,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
51280,2,0.006172839506172839,0.004398395156117361,0.41116751269035534,0.06645416345136901,0.0020160581353655047,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
51431,3,0.009259259259259259,0.00028241749374646974,0.36080178173719374,0.05611131507414023,0.0028678914697866757,0.6666666666666666,57.666666666666664,3,4,3,2,0,1,0.6667,False,,0.0,0
51469,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
51618,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
51759,1,0.0030864197530864196,0.0,0.26843413421706713,0.004086548523827941,0.0011732522376852145,0.0,19.0,2,4,1,0,0,1,0.0,False,,0.0,0
51777,1,0.0030864197530864196,0.0,0.2636289666395443,0.0018498111075926644,0.0012109046407165285,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
51785,2,0.006172839506172839,0.001511604464101297,0.36527621195039467,0.05027671052655525,0.0019445203516266977,0.0,83.0,2,4,2,1,0,1,0.5,False,,0.0,0
51889,2,0.006172839506172839,0.0,0.28596646072374227,0.010834719146190823,0.001763389953835798,1.0,23.5,3,4,2,1,0,1,0.5,False,,0.0,0
52070,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
52140,2,0.006172839506172839,0.0,0.36,0.05221182965372477,0.0020878323694957855,1.0,85.0,3,4,2,2,0,0,1.0,False,,0.0,0
52155,2,0.006172839506172839,0.001511604464101297,0.36527621195039467,0.05027671052655525,0.0019445203516266977,0.0,83.0,2,4,2,1,0,1,0.5,False,,0.0,0
52196,1,0.0030864197530864196,0.0,0.27181208053691275,0.002924713214214428,0.0012947449044156834,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
56375,1,0.0030864197530864196,0.0,0.27181208053691275,0.002924713214214428,0.0012947449044156834,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
56547,2,0.006172839506172839,0.00042909908084908253,0.2755102040816326,0.005811361258327901,0.0018504743254657075,0.0,16.0,2,4,2,1,0,1,0.5,False,1.0,1.0,0
56632,2,0.006172839506172839,0.0007658381069025665,0.3016759776536313,0.006950365530591115,0.0021397567334377546,0.0,15.0,2,4,2,2,0,0,1.0,False,,0.0,0
57218,1,0.0030864197530864196,0.0,0.3276036400404449,0.012285225995828103,0.0009270491020249846,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
57241,2,0.006172839506172839,0.004398395156117361,0.41116751269035534,0.06645416345136901,0.0020160581353655047,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
57292,2,0.006172839506172839,0.0,0.35064935064935066,0.011970975450245523,0.001987091396788039,1.0,24.0,3,3,2,1,0,1,0.5,False,,0.0,0
57457,2,0.006172839506172839,0.0015711212454807412,0.3396226415094339,0.026625793710852778,0.0018815851902806192,0.0,62.5,2,4,2,2,0,0,1.0,False,,0.0,0
57497,2,0.006172839506172839,0.0,0.3780630105017503,0.05183432252482651,0.002013747957883203,1.0,76.0,3,4,2,1,0,0,0.5,False,,0.0,0
57563,1,0.0030864197530864196,0.0,0.3103448275862069,0.020264001448641697,0.0012447900214240218,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
57574,2,0.006172839506172839,0.0014153569327346389,0.32432432432432434,0.02435054997246964,0.0019565037975707747,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
57577,1,0.0030864197530864196,0.0,0.3103448275862069,0.020264001448641697,0.0012447900214240218,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
57816,1,0.0030864197530864196,0.0,0.2977941176470588,0.006021667650997458,0.0013165642555543022,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
57986,2,0.006172839506172839,0.0007140499898008815,0.31733594515181196,0.02178216987477158,0.001954194183436264,0.0,51.5,2,4,2,1,0,1,0.5,False,,0.0,0
58169,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
58224,96,0.2962962962962963,0.3513189239006411,0.44937586685159503,0.2672128843660758,0.0884613582803215,0.0017543859649122807,2.3958333333333335,3,3,3,4,91,0,0.0417,False,0.724965,1.732051,0
58331,1,0.0030864197530864196,0.0,0.3103448275862069,0.020264001448641697,0.0012447900214240218,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
58333,1,0.0030864197530864196,0.0,0.3517915309446254,0.04619016200272731,0.0012328065754799446,0.0,147.0,2,4,1,1,0,0,1.0,False,,0.0,0
59431,1,0.0030864197530864196,0.0,0.27181208053691275,0.002924713214214428,0.0012947449044156834,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
59441,3,0.009259259259259259,0.006172839506172839,0.40198511166253104,0.055556384252930316,0.003052637666129953,0.3333333333333333,56.0,3,3,2,2,0,1,0.6667,False,,0.0,1
