asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,111,0.3323353293413174,0.06422424789165841,0.5387096774193548,0.21644503490659897,0.029998407185826574,0.09680589680589681,16.82882882882883,11,4,15,0,94,16,0.0,True,0.249208,178.117938,0
714,10,0.029940119760479042,3.4492585978707114e-05,0.4507422402159244,0.06026093210308028,0.002616032982097304,0.8444444444444444,89.6,8,4,10,4,0,6,0.4,False,0.177954,29.631065,80
766,7,0.02095808383233533,0.005101134418374324,0.42065491183879095,0.023039065291322502,0.003165705740878392,0.14285714285714285,55.857142857142854,3,4,3,2,4,1,0.2857,False,0.519605,18.411953,4
1267,7,0.02095808383233533,0.0022826484155232555,0.41336633663366334,0.03945785397719902,0.0022679763746031307,0.6190476190476191,81.14285714285714,6,4,6,3,1,3,0.4286,False,0.283017,22.869193,9
1299,90,0.2694610778443114,0.020586738347934445,0.521875,0.22496434120723555,0.021712447995207294,0.18127340823970037,23.1,12,4,15,0,77,12,0.0,True,0.155298,223.360695,0
2134,13,0.038922155688622756,0.009740906989121735,0.4332036316472114,0.026230423580032476,0.004296129673324454,0.15384615384615385,29.384615384615383,4,3,6,12,0,1,0.9231,False,0.376617,18.734994,6
2856,5,0.014970059880239521,2.740445882340727e-05,0.3727678571428571,0.01932749756734013,0.0015413360236162107,0.3,42.2,3,4,5,0,1,4,0.0,False,0.329883,16.155494,2
2914,67,0.20059880239520958,0.010838235303879656,0.5045317220543807,0.18503552143653937,0.01613451716465069,0.23156942559927635,26.970149253731343,12,4,15,0,53,12,0.0,True,0.133318,199.524435,13
3223,11,0.03293413173652695,0.0001042695226607968,0.4531886024423338,0.06139235759141693,0.002999747066595194,0.6545454545454545,87.0909090909091,7,4,9,5,2,4,0.4545,False,0.174451,25.573424,14
3257,59,0.17664670658682635,0.010139969811968845,0.49262536873156343,0.17537004797154074,0.013948058511970344,0.2805376972530684,29.694915254237287,12,4,15,0,48,10,0.0,True,0.1228,166.282891,2
3320,31,0.09281437125748504,0.005909323334519386,0.4717514124293785,0.12167449088816525,0.007459834523785299,0.5290322580645161,47.38709677419355,12,4,15,0,12,19,0.0,True,0.103828,116.743308,7
3352,74,0.22155688622754494,0.2955604606623969,0.5622895622895623,0.01445568027784374,0.04621571700780763,0.00037023324694557573,5.418918918918919,3,2,4,1,72,0,0.0135,False,0.381507,6.082763,3
3356,118,0.3532934131736527,0.06163818194136036,0.5566666666666666,0.24036329020560263,0.03146280268901357,0.10647544545849631,17.796610169491526,12,4,15,0,104,12,0.0,True,0.221177,230.930726,3
3816,2,0.005988023952095809,0.00015416299624339082,0.4320827943078913,0.009877332835139717,0.0010051919831054463,0.0,120.5,2,4,2,1,1,0,0.5,False,0.61871,3.464102,0
5089,3,0.008982035928143714,1.0254304019714374e-05,0.4348958333333333,0.017549750144377603,0.0012316352826339946,0.6666666666666666,116.0,3,4,3,1,1,1,0.3333,False,0.577669,4.0,2
5405,47,0.1407185628742515,0.005529770523970733,0.47988505747126436,0.139428702363837,0.011156111123933995,0.29324699352451433,29.76595744680851,11,4,15,5,3,38,0.1064,False,0.111805,155.164429,21
5511,36,0.10778443113772455,0.004226987428387686,0.4826589595375722,0.12906651694123608,0.008878184828022466,0.42857142857142855,42.083333333333336,12,4,15,0,21,15,0.0,True,0.134478,117.226277,2
6057,11,0.03293413173652695,5.830427312190937e-05,0.4501347708894879,0.06196438202382332,0.0029135598977639964,0.7636363636363637,82.9090909090909,9,4,10,6,1,2,0.5455,False,0.155007,31.272992,21
6147,7,0.02095808383233533,0.00037480127361749977,0.44592790387182907,0.027832897129180936,0.0023140664556525335,0.5238095238095238,66.71428571428571,5,4,6,4,3,0,0.5714,False,0.303134,20.297783,1
6204,9,0.02694610778443114,1.61887689350278e-05,0.4483221476510067,0.054845916947793165,0.0023949417893534184,0.8888888888888888,90.44444444444444,8,4,9,3,0,5,0.3333,False,0.172444,29.376862,26
6400,6,0.017964071856287428,0.00019361153601293594,0.4453333333333334,0.033488684330770443,0.002012330048517103,0.6666666666666666,91.0,5,4,5,5,0,0,0.8333,False,0.466361,5.477226,0
6453,52,0.15568862275449102,0.009114122757125082,0.4671328671328671,0.15183658394540786,0.012639560180858945,0.2790346907993967,27.96153846153846,12,4,15,0,42,9,0.0,True,0.14146,161.839427,0
6461,45,0.1347305389221557,0.005172944336439575,0.4785100286532951,0.14565575118177818,0.010616172564628238,0.3505050505050505,35.044444444444444,12,4,15,0,23,22,0.0,True,0.115036,143.303873,42
6507,9,0.02694610778443114,2.1106680333039234e-05,0.45196211096075783,0.0578252580050019,0.0024594436661735065,0.8333333333333334,101.88888888888889,7,4,9,6,0,3,0.6667,False,0.166684,25.612497,86
6568,4,0.011976047904191617,0.0,0.4441489361702128,0.030429120062987865,0.0014114026234340123,1.0,140.25,5,4,4,3,0,1,0.75,False,0.25679,20.124612,3
6713,4,0.011976047904191617,0.0,0.4423841059602649,0.025280581739461738,0.0013908018334912232,1.0,110.0,5,4,4,4,0,0,1.0,False,0.540559,6.082763,0
6730,6,0.017964071856287428,0.004765459273110632,0.3966745843230404,0.021944767763424505,0.0022561807267356096,0.4666666666666667,52.166666666666664,5,4,4,0,2,4,0.0,False,0.374873,24.351591,5
6739,5,0.014970059880239521,0.001153980794699358,0.2945326278659612,0.00029747572624287357,0.0036411496256712143,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,8,0.023952095808383235,1.891047035437983e-05,0.4513513513513514,0.04833181846214425,0.0022256683678423092,0.8214285714285714,94.25,7,4,8,5,0,1,0.625,False,0.179769,38.509739,3
6762,69,0.2065868263473054,0.012845710025606919,0.49850746268656715,0.1779582009995452,0.01770157258168803,0.20332480818414322,25.52173913043478,12,4,15,0,56,13,0.0,True,0.172512,159.511755,12
6805,5,0.014970059880239521,1.49596668408478e-05,0.4441489361702128,0.03238878623654208,0.0015824820816975167,0.8,110.2,4,4,5,1,0,4,0.2,False,0.210447,25.592968,6
6813,1,0.0029940119760479044,0.0,0.36030204962243795,0.00044785548745198827,0.000978617323497892,0.0,74.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
