asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
44932,2,0.006230529595015576,0.0,0.28711985688729874,0.011015470817151,0.001791250956961535,1.0,23.5,3,4,2,2,0,0,1.0,False,,0.0,0
47188,1,0.003115264797507788,0.0,0.3278855975485188,0.013063807750032717,0.0009369910770807728,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
47330,3,0.009345794392523364,0.00030146717568597876,0.32822085889570546,0.011505130040431013,0.00256752999099535,0.0,8.333333333333334,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.018691588785046728,0.00325003637391417,0.37943262411347517,0.0661784211481083,0.004755080864836621,0.26666666666666666,32.5,3,4,3,3,0,2,0.5,False,,0.0,1
47817,1,0.003115264797507788,0.0,0.29777365491651203,0.006284174457034761,0.0012994424736711364,0.0,24.0,2,4,1,1,0,0,1.0,False,,0.0,0
48029,1,0.003115264797507788,0.0,0.28609625668449196,0.004276504642990335,0.0013394504271616468,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.003115264797507788,0.0,0.3119533527696793,0.02220053196041997,0.0012625522458066477,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,4,0.012461059190031152,0.009225807133319741,0.4120667522464698,0.07231380646120586,0.003800886749334252,0.3333333333333333,61.0,3,4,2,2,2,0,0.5,False,,0.0,0
48159,7,0.021806853582554516,0.009606403230713765,0.38721351025331724,0.0449292636989293,0.005632882053160064,0.09523809523809523,21.714285714285715,3,4,3,1,6,0,0.1429,False,0.555248,1.732051,0
48309,1,0.003115264797507788,0.0,0.29777365491651203,0.006284174457034761,0.0012994424736711364,0.0,24.0,2,4,1,1,0,0,1.0,False,,0.0,0
48431,1,0.003115264797507788,0.0,0.34891304347826085,0.04584817342039922,0.0012444683780253529,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
48434,8,0.024922118380062305,0.01580444099764538,0.35081967213114756,0.01696779270151005,0.006756399954321,0.0,6.0,2,3,3,2,6,0,0.25,False,0.75,1.0,0
48551,3,0.009345794392523364,0.0025260727398108834,0.3598654708520179,0.05164501227838781,0.0026584579885516983,0.3333333333333333,55.0,3,4,2,2,0,1,0.6667,False,,0.0,0
48608,1,0.003115264797507788,0.0,0.2683946488294314,0.004667610302173342,0.00113975117247271,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
48762,1,0.003115264797507788,0.0,0.34891304347826085,0.04584817342039922,0.0012444683780253529,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
48898,1,0.003115264797507788,0.0,0.3119533527696793,0.02220053196041997,0.0012625522458066477,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
48903,2,0.006230529595015576,0.001145252773207693,0.3504366812227074,0.019411668265010375,0.0015884908615695977,0.0,33.0,2,4,2,2,0,0,1.0,False,0.832872,1.732051,0
48944,2,0.006230529595015576,0.0,0.3554817275747508,0.050932451856568015,0.0019181048484043838,1.0,74.0,3,4,2,1,0,1,0.5,False,0.244071,1.0,0
49099,3,0.009345794392523364,0.0008333967331677724,0.32655137334689727,0.01555272733360158,0.0025167411282388708,0.0,17.0,2,4,3,3,0,0,1.0,False,,0.0,0
49100,10,0.03115264797507788,0.006322282319291786,0.33753943217665616,0.032106000608167685,0.008199679465765025,0.022222222222222223,5.4,3,4,3,2,0,8,0.2,False,0.0,1.0,0
49103,3,0.009345794392523364,0.005289294534305894,0.41259640102827766,0.0759487101909437,0.0027227174671603347,0.3333333333333333,84.66666666666667,3,4,3,3,0,0,1.0,False,,0.0,0
49148,2,0.006230529595015576,0.004590122421700419,0.41101152368758,0.06804870538081918,0.0020411821145152305,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
49207,1,0.003115264797507788,0.0,0.3119533527696793,0.02220053196041997,0.0012625522458066477,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
49433,3,0.009345794392523364,0.0032775212644781115,0.36271186440677966,0.05025894111118037,0.0026950971248703207,0.0,53.0,2,4,3,1,0,2,0.3333,False,,0.0,0
49556,1,0.003115264797507788,0.0,0.3119533527696793,0.02220053196041997,0.0012625522458066477,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
49666,37,0.11526479750778816,0.17554346226204778,0.48710166919575115,0.17000167763466126,0.020508994185118992,0.12312312312312312,13.324324324324325,7,3,7,11,17,9,0.2973,False,0.397431,38.0,3
49680,1,0.003115264797507788,0.0,0.2568,0.0009709619535414851,0.0013114715765089702,0.0,6.0,2,4,1,1,0,0,1.0,False,,0.0,0
49792,1,0.003115264797507788,0.0,0.2670549084858569,0.004053247117941568,0.0012078308082682687,0.0,17.0,2,4,1,0,0,1,0.0,False,,0.0,0
49796,3,0.009345794392523364,0.018257083793812856,0.4379263301500682,0.07165435461935195,0.002872158253670002,0.0,90.0,2,4,3,3,0,0,1.0,False,,0.0,0
49801,2,0.006230529595015576,0.0003629467516733877,0.35274725274725277,0.04927296073170082,0.001870558510396027,0.0,75.5,2,4,2,2,0,0,1.0,False,,0.0,0
49832,1,0.003115264797507788,0.0,0.3278855975485188,0.013063807750032717,0.0009369910770807728,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
49847,2,0.006230529595015576,0.0009547070736193228,0.3736903376018626,0.05219603393537688,0.001895968162514178,0.0,85.5,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.003115264797507788,0.0,0.2729591836734694,0.0036056492385327594,0.0012968146484715417,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.003115264797507788,0.0,0.2729591836734694,0.0036056492385327594,0.0012968146484715417,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.006230529595015576,0.004590122421700419,0.41101152368758,0.06804870538081918,0.0020411821145152305,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.006230529595015576,0.0017646573104877856,0.3268839103869654,0.02686814226259331,0.0019364649089625876,0.0,58.0,2,4,2,1,0,1,0.5,False,,0.0,0
50795,2,0.006230529595015576,0.0008001622786102583,0.3128654970760234,0.00938513681173234,0.001939507360291929,0.0,18.0,2,4,2,2,0,0,1.0,False,,0.0,0
50810,17,0.0529595015576324,0.03286476713200173,0.36394557823129253,0.05269465544234877,0.014839846690379273,0.0,4.588235294117647,2,3,3,2,1,14,0.1176,False,,0.0,0
51074,30,0.09345794392523364,0.11134170209837431,0.37499999999999994,0.04688174349558677,0.02932857110670723,0.004597701149425287,3.1666666666666665,3,3,3,2,1,24,0.0667,False,,0.0,0
51235,2,0.006230529595015576,0.004590122421700419,0.41101152368758,0.06804870538081918,0.0020411821145152305,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
51241,2,0.006230529595015576,0.006433949089579337,0.334375,0.025806181198952727,0.0020935283849614194,0.0,64.0,2,4,2,1,0,0,0.5,False,,0.0,0
51280,2,0.006230529595015576,0.004590122421700419,0.41101152368758,0.06804870538081918,0.0020411821145152305,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
51411,1,0.003115264797507788,0.0,0.3119533527696793,0.02220053196041997,0.0012625522458066477,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
51431,3,0.009345794392523364,0.0002925969193492558,0.35825892857142855,0.056056110549328166,0.002865712594579315,0.6666666666666666,56.333333333333336,3,4,3,2,0,1,0.6667,False,,0.0,0
51469,1,0.003115264797507788,0.0,0.34891304347826085,0.04584817342039922,0.0012444683780253529,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
51618,1,0.003115264797507788,0.0,0.34891304347826085,0.04584817342039922,0.0012444683780253529,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
51759,1,0.003115264797507788,0.0,0.2670549084858569,0.004053247117941568,0.0012078308082682687,0.0,17.0,2,4,1,0,0,1,0.0,False,,0.0,0
51777,1,0.003115264797507788,0.0,0.26398026315789475,0.0019414291289722141,0.0012194945250951475,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
51785,2,0.006230529595015576,0.0013917412526990762,0.3598654708520179,0.04990142053834079,0.001986460676976851,0.0,79.5,2,4,2,1,0,1,0.5,False,,0.0,0
51889,2,0.006230529595015576,0.0,0.28711985688729874,0.011015470817151,0.001791250956961535,1.0,23.5,3,4,2,1,0,1,0.5,False,,0.0,0
52070,2,0.006230529595015576,0.007233012282533064,0.37152777777777773,0.04945382265893198,0.0020754445171801243,0.0,86.0,2,4,2,1,0,0,0.5,False,,0.0,0
52140,2,0.006230529595015576,0.0,0.3574610244988864,0.05213234787743398,0.002078072342379719,1.0,83.0,3,4,2,2,0,0,1.0,False,,0.0,0
52155,2,0.006230529595015576,0.0013917412526990762,0.3598654708520179,0.04990142053834079,0.001986460676976851,0.0,79.5,2,4,2,1,0,1,0.5,False,,0.0,0
52196,1,0.003115264797507788,0.0,0.2729591836734694,0.0036056492385327594,0.0012968146484715417,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
56375,1,0.003115264797507788,0.0,0.2729591836734694,0.0036056492385327594,0.0012968146484715417,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
56547,2,0.006230529595015576,0.00037253726502898274,0.2741246797608881,0.005913807989520178,0.001893887951051935,0.0,15.0,2,4,2,1,0,1,0.5,False,1.0,1.0,0
56632,2,0.006230529595015576,0.0006998432993086208,0.30084348641049674,0.007255136410576246,0.0021450755408633365,0.0,15.0,2,4,2,2,0,0,1.0,False,,0.0,0
57218,1,0.003115264797507788,0.0,0.3278855975485188,0.013063807750032717,0.0009369910770807728,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
57241,2,0.006230529595015576,0.00459012242170042,0.41101152368758,0.06804870538081918,0.0020411821145152305,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
57292,2,0.006230529595015576,0.0,0.35158817086527927,0.01309428836330622,0.0019971495386024237,1.0,25.0,3,3,2,1,0,1,0.5,False,,0.0,0
57457,2,0.006230529595015576,0.0016243361237250158,0.3425827107790822,0.02854839247539763,0.0019140520302954728,0.0,63.5,2,4,2,2,0,0,1.0,False,,0.0,0
57563,1,0.003115264797507788,0.0,0.3119533527696793,0.02220053196041997,0.0012625522458066477,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
57574,2,0.006230529595015576,0.00143687653364742,0.3252279635258359,0.026253779078361537,0.002004544544758146,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
57577,1,0.003115264797507788,0.0,0.3119533527696793,0.02220053196041997,0.0012625522458066477,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
57816,1,0.003115264797507788,0.0,0.29777365491651203,0.006284174457034761,0.0012994424736711364,0.0,24.0,2,4,1,1,0,0,1.0,False,,0.0,0
57986,1,0.003115264797507788,0.0,0.3119533527696793,0.02220053196041997,0.0012625522458066477,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
58169,1,0.003115264797507788,0.0,0.34891304347826085,0.04584817342039922,0.0012444683780253529,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
58224,98,0.3052959501557632,0.36650011312165026,0.4527503526093089,0.2885656394596847,0.09185641262982296,0.001683147485798443,2.36734693877551,3,3,3,4,92,0,0.0408,False,0.724965,1.732051,0
58331,1,0.003115264797507788,0.0,0.3119533527696793,0.02220053196041997,0.0012625522458066477,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
58333,1,0.003115264797507788,0.0,0.34891304347826085,0.04584817342039922,0.0012444683780253529,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
59431,1,0.003115264797507788,0.0,0.2729591836734694,0.0036056492385327594,0.0012968146484715417,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
59441,3,0.009345794392523364,0.006230529595015576,0.4002493765586035,0.05566577720978736,0.003083336115880082,0.3333333333333333,54.333333333333336,3,3,2,2,0,1,0.6667,False,,0.0,1
59501,1,0.003115264797507788,0.0,0.2729591836734694,0.0036056492385327594,0.0012968146484715417,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
59506,2,0.006230529595015576,0.0008136805880206196,0.3566666666666667,0.04831751198220816,0.0019414411090919433,0.0,76.0,2,4,2,1,0,1,0.5,False,,0.0,0
59553,1,0.003115264797507788,0.0,0.3119533527696793,0.02220053196041997,0.0012625522458066477,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
59573,1,0.003115264797507788,0.0,0.34891304347826085,0.04584817342039922,0.0012444683780253529,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
59703,2,0.006230529595015576,0.0012445915541709936,0.3543046357615894,0.04714254306602121,0.0020308265081572826,0.0,73.0,2,4,2,1,0,1,0.5,False,,0.0,0
