asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.012345679012345678,0.0019348180009855266,0.3612040133779264,0.03309348550061139,0.0031664540649277042,0.16666666666666666,31.75,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.033950617283950615,2.0385022105008344e-05,0.33094994892747703,0.05364994569941763,0.004163220494210429,0.8727272727272727,14.272727272727273,9,4,9,1,2,8,0.0909,False,0.058523,27.730849,8
3257,12,0.037037037037037035,0.0001519321178763903,0.3312883435582822,0.04842974108512917,0.004824713403357977,0.5757575757575758,11.916666666666666,7,4,6,0,7,4,0.0,True,0.101883,28.248894,2
3491,8,0.024691358024691357,0.00022232414733274725,0.3316274309109519,0.031923553721830374,0.0036720987604418483,0.6071428571428571,11.875,6,4,5,0,4,4,0.0,True,0.236297,21.977261,13
5511,7,0.021604938271604937,7.007351348596618e-06,0.3296032553407935,0.03337159585572728,0.003029325399355987,0.9047619047619048,14.714285714285714,7,4,6,0,2,5,0.0,True,0.120743,21.377558,2
5542,2,0.006172839506172839,0.0009372027948565822,0.3182711198428291,0.022291720665479554,0.0018999030223912207,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009259259259259259,0.005413994109778332,0.4186046511627907,0.07335019645635603,0.002639450419969578,0.3333333333333333,87.0,3,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030864197530864196,0.0,0.3103448275862069,0.020500660754092504,0.001225404328018981,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021604938271604937,1.242212284523946e-05,0.3296032553407935,0.03283346973186032,0.0030429003319413597,0.8571428571428571,14.285714285714286,7,4,6,0,4,3,0.0,True,0.175451,21.307276,0
6736,15,0.046296296296296294,0.01277821915541134,0.34615384615384615,0.023815706655541308,0.011902918733548836,0.0,2.933333333333333,2,4,3,1,14,0,0.0667,False,1.0,2.645751,1
6762,9,0.027777777777777776,7.99475085680796e-05,0.3302752293577982,0.03652016243144136,0.0039021681661037455,0.6666666666666666,12.222222222222221,7,4,6,0,3,5,0.0,True,0.207073,21.095023,12
