asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
6762,9,0.027777777777777776,7.99475085680796e-05,0.3306122448979592,0.04563265904023071,0.0038938717073307275,0.6666666666666666,12.333333333333334,7,4,6,0,3,5,0.0,True,0.208637,21.095023,12
6939,17,0.05246913580246913,0.00035689714482284144,0.3333333333333333,0.08749027401632266,0.00636123593492355,0.5588235294117647,11.588235294117647,10,4,9,1,1,14,0.0588,False,0.308984,23.473389,327
8868,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006172839506172839,0.004681162467565743,0.4106463878326997,0.06580662696866184,0.0020084607042644967,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,5,0.015432098765432098,4.7777395558613305e-06,0.32926829268292684,0.03470708323985734,0.002294772461333372,0.9,17.4,5,4,5,3,1,1,0.6,False,0.16414,21.748563,10
12660,2,0.006172839506172839,0.001852815138479838,0.36,0.0467416445919576,0.0019103786953376097,0.0,79.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06172839506172839,0.14305474549643857,0.5159235668789809,0.12246769658820958,0.016089275224106258,0.04736842105263158,20.65,3,2,3,1,19,0,0.05,False,0.3992,2.0,0
13231,1,0.0030864197530864196,0.0,0.2729570345408593,0.0035109067216984543,0.0012758824929497842,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
13237,12,0.037037037037037035,3.1373823083489406e-05,0.3316274309109519,0.07305717634825853,0.0044790913553123,0.8484848484848485,13.833333333333334,10,4,9,1,0,11,0.0833,False,0.04,27.386128,15
15611,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
21170,1,0.0030864197530864196,0.0,0.2729570345408593,0.0035109067216984543,0.0012758824929497842,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021604938271604937,0.014346146416941383,0.3580110497237569,0.02500469679910415,0.006066216379653667,0.047619047619047616,10.142857142857142,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006172839506172839,0.0,0.348762109795479,0.02633490790158201,0.0020315673531426954,1.0,50.5,3,4,2,2,0,0,1.0,False,,0.0,0
24631,24,0.07407407407407407,0.0928512830261426,0.42297650130548303,0.08027200379104497,0.022268193657902176,0.021739130434782608,8.583333333333334,3,3,3,2,20,2,0.0833,False,,0.0,0
24707,2,0.006172839506172839,0.0009828653432157664,0.31952662721893493,0.02290570632817573,0.0019160147629170565,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
25184,14,0.043209876543209874,0.017096895335339292,0.4148527528809219,0.10250770399736675,0.011064225986649487,0.0989010989010989,15.0,3,4,3,2,11,0,0.1429,False,0.503011,1.732051,0
29049,13,0.040123456790123455,0.00014014702697193236,0.331967213114754,0.0735195051119885,0.004913155610030261,0.6666666666666666,12.923076923076923,10,4,9,3,1,8,0.2308,False,0.063476,27.037012,4
29068,4,0.012345679012345678,0.0019109836637743506,0.38571428571428573,0.03547965052567162,0.0032273556159107745,0.16666666666666666,36.0,3,3,3,4,0,0,1.0,False,0.875,1.0,0
29077,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
29079,2,0.006172839506172839,0.004681162467565744,0.4106463878326997,0.06580662696866184,0.0020084607042644967,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
29577,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
31182,3,0.009259259259259259,0.0073999365899673755,0.4213263979193758,0.06985637378614933,0.0027199612441357406,0.0,86.0,2,4,3,1,0,1,0.3333,False,,0.0,0
31303,1,0.0030864197530864196,0.0,0.34069400630914826,0.00938354762887535,0.0011453326488786017,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
31510,11,0.033950617283950615,9.077705156136529e-06,0.3312883435582822,0.06869208612851695,0.004135985785470738,0.9272727272727272,14.090909090909092,10,4,9,0,0,11,0.0,False,0.034297,28.106939,3
31549,12,0.037037037037037035,0.009711354804148302,0.35682819383259906,0.041603740067378006,0.008859481933106183,0.015151515151515152,6.5,3,4,3,2,9,0,0.1667,False,0.598217,1.732051,0
33891,12,0.037037037037037035,0.00014651734637974748,0.3316274309109519,0.06825767684094239,0.004667962234648701,0.6666666666666666,12.833333333333334,10,4,9,1,4,5,0.0833,False,0.087377,26.362853,28
34592,1,0.0030864197530864196,0.0,0.34069400630914826,0.00938354762887535,0.0011453326488786017,0.0,20.0,2,3,1,1,0,0,1.0,False,,0.0,0
34984,5,0.015432098765432098,3.185159703907554e-06,0.32926829268292684,0.02941174525974128,0.0023824152309429828,0.9,14.8,5,4,5,4,1,0,0.8,False,0.43926,7.071068,4
35043,2,0.006172839506172839,0.0009516387077637686,0.3737024221453287,0.05100521440967491,0.001872456760157507,0.0,86.0,2,4,2,2,0,0,1.0,False,,0.0,0
35088,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
35285,2,0.006172839506172839,0.0009828653432157664,0.31952662721893493,0.02290570632817573,0.0019160147629170565,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
35372,2,0.006172839506172839,0.0,0.30223880597014924,0.007410675593653918,0.0020140995542225265,1.0,14.0,3,4,2,1,0,1,0.5,False,,0.0,0
35615,2,0.006172839506172839,0.0013813342452641956,0.3620111731843576,0.04887102943370934,0.0019436820889829997,0.0,80.5,2,4,2,1,0,1,0.5,False,,0.0,0
35690,2,0.006172839506172839,0.004681162467565744,0.4106463878326997,0.06580662696866184,0.0020084607042644967,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
35766,1,0.0030864197530864196,0.0,0.2729570345408593,0.0035109067216984543,0.0012758824929497842,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
39074,7,0.021604938271604937,0.002909974327337857,0.3289340101522842,0.016047244757600495,0.005824365291703345,0.09523809523809523,5.857142857142857,3,4,3,1,0,6,0.1429,False,,0.0,0
39200,2,0.006172839506172839,0.0008361639252592127,0.3360995850622407,0.016954545876535068,0.00159393398625011,0.0,26.5,2,4,2,2,0,0,1.0,False,0.853068,2.0,0
39501,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
39533,3,0.009259259259259259,0.0011878055565706068,0.3364485981308411,0.019989175716070402,0.0019834848740047937,0.3333333333333333,20.333333333333332,3,4,3,1,2,0,0.3333,False,0.720505,4.123106,7
39571,3,0.009259259259259259,0.009097802120521426,0.3776223776223776,0.05288002126947069,0.0027105846851770555,0.0,63.666666666666664,2,4,3,2,0,1,0.6667,False,,0.0,0
39650,2,0.006172839506172839,0.0007751579685756155,0.3584070796460177,0.04732187592423377,0.001901057356444361,0.0,77.0,2,4,2,1,0,1,0.5,False,,0.0,0
41061,2,0.006172839506172839,0.0013374398771374353,0.3253012048192771,0.02503509116992748,0.0019493181565624466,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
41620,2,0.006172839506172839,0.0014375557440647702,0.2807625649913345,0.005431268697434202,0.001954079639175638,0.0,22.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
41689,2,0.006172839506172839,0.0011643594422569442,0.35064935064935066,0.021218115694252387,0.0015560120510700074,0.0,33.5,2,4,2,1,1,0,0.5,False,0.830338,1.732051,0
41856,1,0.0030864197530864196,0.0,0.2729570345408593,0.0035109067216984543,0.0012758824929497842,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
41881,18,0.05555555555555555,0.028999193596349438,0.36610169491525424,0.05929947480193278,0.01406242755925494,0.026143790849673203,5.222222222222222,3,3,3,2,2,14,0.1111,False,,0.0,0
42019,1,0.0030864197530864196,0.0,0.2729570345408593,0.0035109067216984543,0.0012758824929497842,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
42043,2,0.006172839506172839,0.007160608030648764,0.37155963302752293,0.04833218933792031,0.002046525580523078,0.0,86.5,2,4,2,1,0,1,0.5,False,,0.0,0
42337,143,0.441358024691358,0.5655448117033968,0.5355371900826447,0.5842824056337642,0.12964935945176,0.002659312518467448,2.4545454545454546,3,3,3,1,139,1,0.007,False,0.312491,2.645751,0
42440,1,0.0030864197530864196,0.0,0.32793522267206476,0.01503418390079932,0.000915736840024256,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
42586,2,0.006172839506172839,0.0013813342452641956,0.3620111731843576,0.04887102943370934,0.0019436820889829997,0.0,80.5,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.006172839506172839,0.0009177683740878741,0.3179587831207066,0.011368077186215114,0.0019476391062736406,0.0,22.0,2,4,2,0,0,1,0.0,False,,0.0,0
42990,2,0.006172839506172839,0.001852815138479838,0.36,0.0467416445919576,0.0019103786953376097,0.0,79.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
43395,4,0.012345679012345678,0.008831360870104638,0.421875,0.07387514080132478,0.0032887455011208076,0.0,66.75,2,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.009259259259259259,0.001471364514433212,0.37630662020905925,0.05452589631078747,0.0024886824523598404,0.0,60.333333333333336,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.006172839506172839,0.004681162467565744,0.4106463878326997,0.06580662696866184,0.0020084607042644967,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.006172839506172839,0.0006913070822932065,0.35294117647058826,0.028842514816956648,0.001909574230015059,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.006172839506172839,0.0,0.3510292524377032,0.052678453080738506,0.001903938162435612,1.0,78.5,3,4,2,2,0,0,1.0,False,,0.0,0
43754,29,0.08950617283950617,0.05388123794180988,0.38617401668653156,0.08063776145733452,0.02184468291139452,0.012315270935960592,5.0344827586206895,3,4,3,1,26,0,0.0345,False,0.666667,1.0,0
43965,2,0.006172839506172839,0.0009828653432157664,0.31952662721893493,0.02290570632817573,0.0019160147629170565,0.0,56.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.006172839506172839,0.004681162467565744,0.4106463878326997,0.06580662696866184,0.0020084607042644967,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.006172839506172839,0.0006913070822932065,0.35294117647058826,0.028842514816956648,0.001909574230015059,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
44244,2,0.006172839506172839,0.0,0.32826747720364746,0.01695571497617704,0.0013837073699286837,1.0,21.0,3,4,2,2,0,0,1.0,False,0.604844,1.732051,0
44400,4,0.012345679012345678,0.008768027217039936,0.4360699865410498,0.07586914911465321,0.0034873657830963053,0.16666666666666666,67.75,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44436,3,0.009259259259259259,0.0012324062855639665,0.35920177383592017,0.052491620264290065,0.002570894231705889,0.3333333333333333,53.333333333333336,3,4,3,3,0,0,1.0,False,,0.0,0
44607,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
44932,2,0.006172839506172839,0.0,0.2869796279893711,0.010731763725003446,0.0017658727772381908,1.0,23.5,3,4,2,2,0,0,1.0,False,,0.0,0
47147,11,0.033950617283950615,9.077705156136529e-06,0.3312883435582822,0.06869208612851695,0.004135985785470737,0.9272727272727272,14.090909090909092,10,4,9,1,0,10,0.0909,False,0.036609,27.239677,11
47188,1,0.0030864197530864196,0.0,0.32793522267206476,0.01503418390079932,0.000915736840024256,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
47330,3,0.009259259259259259,0.0003111297885106521,0.3289340101522842,0.011443679266581594,0.002506818359970612,0.0,8.666666666666666,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.018518518518518517,0.0032312407007189805,0.3811764705882353,0.06492477275945036,0.00467397075389755,0.26666666666666666,32.833333333333336,3,4,3,3,0,2,0.5,False,,0.0,1
47692,11,0.033950617283950615,9.077705156136529e-06,0.3312883435582822,0.06869208612851695,0.004135985785470738,0.9272727272727272,14.090909090909092,10,4,9,1,1,9,0.0909,False,0.035656,27.964263,5
47817,2,0.006172839506172839,0.0005457841156155572,0.30566037735849055,0.008071316524464462,0.0019284008335560296,0.0,19.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
48029,1,0.0030864197530864196,0.0,0.28596646072374227,0.004176919056410874,0.0013230273281614711,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,4,0.012345679012345678,0.009271399955406746,0.411689961880559,0.0698419493706986,0.0037352929229934285,0.3333333333333333,61.0,3,4,2,2,2,0,0.5,False,,0.0,0
48159,7,0.021604938271604937,0.009472927822980032,0.386634844868735,0.04547021208400393,0.005516213617069337,0.09523809523809523,21.714285714285715,3,4,3,1,6,0,0.1429,False,0.553559,1.732051,0
48309,1,0.0030864197530864196,0.0,0.2975206611570248,0.006150954548728714,0.0012502036873301755,0.0,24.0,2,4,1,1,0,0,1.0,False,,0.0,0
48362,11,0.033950617283950615,9.077705156136529e-06,0.3312883435582822,0.06869208612851695,0.004135985785470738,0.9272727272727272,14.090909090909092,10,4,9,1,0,9,0.0909,False,0.037375,27.495454,7
48431,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
48434,8,0.024691358024691357,0.015733390062863586,0.35140997830802595,0.016757173521991558,0.0066575529884918775,0.0,6.25,2,3,3,2,6,0,0.25,False,0.75,1.0,0
48551,3,0.009259259259259259,0.002513650803829876,0.36,0.05046280993702726,0.0026238825755258437,0.3333333333333333,55.333333333333336,3,4,3,2,0,1,0.6667,False,,0.0,0
48608,1,0.0030864197530864196,0.0,0.2682119205298013,0.004547831931550381,0.0011255975661924392,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
48762,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
48898,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
48903,2,0.006172839506172839,0.0011643594422569442,0.35064935064935066,0.021218115694252387,0.0015560120510700074,0.0,33.5,2,4,2,2,0,0,1.0,False,0.830338,1.732051,0
48944,2,0.006172839506172839,0.0,0.3556531284302964,0.0497950122645067,0.00189432739753507,1.0,74.5,3,4,2,1,0,1,0.5,False,0.244071,1.0,0
49099,3,0.009259259259259259,0.0008177273047469675,0.32727272727272727,0.015326029468091173,0.0024809353093167025,0.0,17.0,2,4,3,3,0,0,1.0,False,,0.0,0
49100,11,0.033950617283950615,0.006823528301686391,0.33926701570680634,0.032607832030499904,0.008656039588881365,0.03636363636363636,5.636363636363637,3,4,3,2,1,8,0.1818,False,0.0,1.0,0
49103,3,0.009259259259259259,0.005372469549858966,0.4122137404580153,0.0736637974331785,0.0026802173175883527,0.3333333333333333,84.66666666666667,3,4,3,3,0,0,1.0,False,,0.0,0
49148,2,0.006172839506172839,0.004681162467565743,0.4106463878326997,0.06580662696866184,0.0020084607042644967,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
49207,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
49433,3,0.009259259259259259,0.0032526510234107122,0.3644544431946007,0.04923923347954142,0.0026376693384547022,0.0,53.666666666666664,2,4,3,1,0,2,0.3333,False,,0.0,0
49556,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
49666,38,0.11728395061728394,0.17973166787440034,0.48721804511278194,0.19619323361111837,0.020305339849693276,0.12802275960170698,13.394736842105264,10,3,9,11,17,10,0.2895,False,0.383229,34.029399,3
49680,1,0.0030864197530864196,0.0,0.2571428571428571,0.0011079358352291864,0.0012543310273094958,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
49792,1,0.0030864197530864196,0.0,0.2682119205298013,0.004049746817487493,0.0011730390014097058,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
49796,3,0.009259259259259259,0.017986301634289496,0.4372469635627531,0.0693175336903603,0.002822804735675819,0.0,90.0,2,4,3,3,0,0,1.0,False,,0.0,0
49801,2,0.006172839506172839,0.0003588627054972665,0.35294117647058826,0.048341964517334406,0.001848407241314089,0.0,76.0,2,4,2,2,0,0,1.0,False,,0.0,0
49832,1,0.0030864197530864196,0.0,0.32793522267206476,0.01503418390079932,0.000915736840024256,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
49847,2,0.006172839506172839,0.0009516387077637686,0.3737024221453287,0.05100521440967491,0.001872456760157507,0.0,86.0,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.0030864197530864196,0.0,0.2729570345408593,0.0035109067216984543,0.0012758824929497842,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.0030864197530864196,0.0,0.2729570345408593,0.0035109067216984543,0.0012758824929497842,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.006172839506172839,0.004681162467565743,0.4106463878326997,0.06580662696866184,0.0020084607042644967,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.006172839506172839,0.001727771073008225,0.32628398791540786,0.025533176283990367,0.00190187672134518,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
50795,2,0.006172839506172839,0.0007169236841124196,0.3127413127413127,0.009341351117349248,0.0018777503529837534,0.0,18.0,2,4,2,2,0,0,1.0,False,,0.0,0
50810,18,0.05555555555555555,0.03388803108363015,0.36610169491525424,0.05280359608070429,0.015067069556588208,0.006535947712418301,4.833333333333333,3,3,3,2,1,15,0.1111,False,,0.0,0
51074,30,0.09259259259259259,0.10967930050428217,0.375,0.045782640193524814,0.028741552328879868,0.004597701149425287,3.2,3,3,3,2,1,24,0.0667,False,,0.0,0
51184,11,0.033950617283950615,9.077705156136529e-06,0.3312883435582822,0.06869208612851695,0.004135985785470738,0.9272727272727272,14.090909090909092,10,4,9,2,0,8,0.1818,False,0.035457,27.694765,6
51235,2,0.006172839506172839,0.004681162467565743,0.4106463878326997,0.06580662696866184,0.0020084607042644967,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
51241,2,0.006172839506172839,0.006144531136074967,0.3336766220391349,0.02449625107413844,0.002052161648102525,0.0,63.5,2,4,2,1,0,0,0.5,False,,0.0,0
51280,2,0.006172839506172839,0.004681162467565743,0.4106463878326997,0.06580662696866184,0.0020084607042644967,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
51411,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
51431,3,0.009259259259259259,0.00028719523330233114,0.3584070796460177,0.0547968896001323,0.002796570401278486,0.6666666666666666,56.666666666666664,3,4,3,2,0,1,0.6667,False,,0.0,0
51469,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
51618,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
51759,1,0.0030864197530864196,0.0,0.2682119205298013,0.004049746817487493,0.0011730390014097058,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
51777,1,0.0030864197530864196,0.0,0.26384364820846906,0.0019173575553076462,0.001198150443548803,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
51785,2,0.006172839506172839,0.0013813342452641956,0.3620111731843576,0.04887102943370934,0.0019436820889829997,0.0,80.5,2,4,2,1,0,1,0.5,False,,0.0,0
51889,2,0.006172839506172839,0.0,0.2869796279893711,0.010731763725003446,0.0017658727772381908,1.0,23.5,3,4,2,1,0,1,0.5,False,,0.0,0
52070,2,0.006172839506172839,0.007160608030648764,0.37155963302752293,0.04833218933792031,0.002046525580523078,0.0,86.5,2,4,2,1,0,0,0.5,False,,0.0,0
52140,2,0.006172839506172839,0.0,0.3576158940397351,0.050972237164950564,0.0020208467749034697,1.0,83.5,3,4,2,2,0,0,1.0,False,,0.0,0
52155,2,0.006172839506172839,0.0013813342452641956,0.3620111731843576,0.04887102943370934,0.0019436820889829997,0.0,80.5,2,4,2,1,0,1,0.5,False,,0.0,0
52196,1,0.0030864197530864196,0.0,0.2729570345408593,0.0035109067216984543,0.0012758824929497842,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
56375,1,0.0030864197530864196,0.0,0.2729570345408593,0.0035109067216984543,0.0012758824929497842,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
56547,2,0.006172839506172839,0.0005050031633625983,0.27621483375959077,0.005970108793223241,0.0018512361476355598,0.0,16.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
56632,2,0.006172839506172839,0.0007297945963573891,0.30111524163568776,0.0072588903839579,0.0020429962531012097,0.0,15.5,2,4,2,2,0,0,1.0,False,,0.0,0
57218,1,0.0030864197530864196,0.0,0.32793522267206476,0.01503418390079932,0.000915736840024256,0.0,38.0,2,4,1,1,0,0,1.0,False,0.660676,1.732051,0
57241,2,0.006172839506172839,0.004681162467565744,0.4106463878326997,0.06580662696866184,0.0020084607042644967,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
57292,2,0.006172839506172839,0.0,0.35140997830802595,0.012894454350573804,0.001959676680289924,1.0,25.0,3,3,2,1,0,1,0.5,False,,0.0,0
57457,2,0.006172839506172839,0.0015712536014049826,0.34177215189873417,0.027169276145893054,0.0018780928277369539,0.0,63.0,2,4,2,2,0,0,1.0,False,,0.0,0
57563,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
57574,3,0.009259259259259259,0.003672576271647005,0.32826747720364746,0.02614302700515667,0.0027421107223334806,0.0,40.666666666666664,2,4,3,1,0,1,0.3333,False,,0.0,0
57577,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
57816,1,0.0030864197530864196,0.0,0.2975206611570248,0.006150954548728714,0.0012502036873301755,0.0,24.0,2,4,1,1,0,0,1.0,False,,0.0,0
57986,2,0.006172839506172839,0.0007751708040190283,0.3182711198428291,0.022215697633710292,0.0019450619970587286,0.0,52.0,2,4,2,1,0,1,0.5,False,,0.0,0
58169,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
58224,97,0.2993827160493827,0.36082946466516524,0.4518828451882845,0.2735691511349145,0.08858714473323195,0.0015034364261168386,2.4123711340206184,3,3,3,4,91,0,0.0412,False,0.724331,1.732051,0
58331,1,0.0030864197530864196,0.0,0.31153846153846154,0.020985344352439986,0.0012378176166912024,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
58333,1,0.0030864197530864196,0.0,0.34913793103448276,0.04482128261622185,0.0012321815491117556,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
59431,1,0.0030864197530864196,0.0,0.2729570345408593,0.0035109067216984543,0.0012758824929497842,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
59441,3,0.009259259259259259,0.006172839506172839,0.39999999999999997,0.05452520276785016,0.003040548986092381,0.3333333333333333,54.666666666666664,3,3,2,2,0,1,0.6667,False,,0.0,1
59501,1,0.0030864197530864196,0.0,0.2729570345408593,0.0035109067216984543,0.0012758824929497842,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
