asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
49207,1,0.0030959752321981426,0.0,0.3108758421559192,0.021836598731139,0.0012308871903759086,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
49433,3,0.009287925696594427,0.0030511873550503597,0.36455981941309257,0.05035971562044907,0.002634699417125039,0.0,53.666666666666664,2,4,3,1,0,2,0.3333,False,,0.0,0
49556,3,0.009287925696594427,0.005523792901882398,0.410941475826972,0.07301365495091042,0.0027301899646259525,0.3333333333333333,82.33333333333333,3,4,3,1,0,0,0.3333,False,,0.0,0
49666,37,0.11455108359133127,0.1740155236518769,0.48571428571428577,0.160358133706999,0.020668884207648418,0.11861861861861862,13.18918918918919,7,3,7,11,17,9,0.2973,False,0.403568,38.0,3
49680,1,0.0030959752321981426,0.0,0.25757575757575757,0.0011247477845365446,0.0012830223281737755,0.0,8.0,2,4,1,1,0,0,1.0,False,,0.0,0
49792,1,0.0030959752321981426,0.0,0.26827242524916944,0.004121178696160574,0.0011739779154612954,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
49796,3,0.009287925696594427,0.016706912869251342,0.4364864864864864,0.07160817691102239,0.002820190520582221,0.0,90.66666666666667,2,4,3,3,0,0,1.0,False,,0.0,0
49801,2,0.006191950464396285,0.00036334275753155507,0.3537787513691128,0.04918374484727178,0.0018485318572731546,0.0,76.5,2,4,2,2,0,0,1.0,False,,0.0,0
49832,1,0.0030959752321981426,0.0,0.32725430597771016,0.012235007777947662,0.0009377886700868024,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
49847,2,0.006191950464396285,0.0009556160927605732,0.37470997679814383,0.05213769026088784,0.0018702048838812647,0.0,86.5,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.0030959752321981426,0.0,0.2734970364098222,0.003890986270642637,0.0012850834057909256,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.0030959752321981426,0.0,0.2734970364098222,0.003890986270642637,0.0012850834057909256,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.006191950464396285,0.004260532665905686,0.4098984771573604,0.06771719064037975,0.0019980700777542586,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.006191950464396285,0.0016835982646949074,0.32560483870967744,0.026411813349702464,0.001895323649478151,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
50795,2,0.006191950464396285,0.0007182274667001121,0.31328806983511154,0.00968403894452698,0.0019060387902930865,0.0,18.5,2,4,2,2,0,0,1.0,False,,0.0,0
50810,18,0.05572755417956657,0.033781151588650284,0.36621315192743764,0.05396193430678718,0.015056786538932776,0.006535947712418301,4.833333333333333,3,3,3,2,1,15,0.1111,False,,0.0,0
51074,31,0.09597523219814243,0.11332893918903313,0.3760186263096624,0.050951018543416535,0.029983214280606872,0.004301075268817204,3.161290322580645,3,3,3,2,1,25,0.0645,False,,0.0,0
51235,2,0.006191950464396285,0.0042605326659056865,0.4098984771573604,0.06771719064037975,0.0019980700777542586,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
51241,2,0.006191950464396285,0.006144137285674355,0.33367768595041325,0.025727585001781638,0.002053007633203871,0.0,64.0,2,4,2,1,0,0,0.5,False,,0.0,0
51280,2,0.006191950464396285,0.0042605326659056865,0.4098984771573604,0.06771719064037975,0.0019980700777542586,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
51411,1,0.0030959752321981426,0.0,0.3108758421559192,0.021836598731139,0.0012308871903759086,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
51431,3,0.009287925696594427,0.0002889790546271903,0.3592880978865406,0.05648664819883182,0.002821119557825823,0.6666666666666666,57.333333333333336,3,4,3,2,0,1,0.6667,False,,0.0,0
51469,1,0.0030959752321981426,0.0,0.3499458288190683,0.04588059190924075,0.001230145850341313,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
51618,1,0.0030959752321981426,0.0,0.3499458288190683,0.04588059190924075,0.001230145850341313,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
51759,1,0.0030959752321981426,0.0,0.26827242524916944,0.004121178696160574,0.0011739779154612954,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
51777,1,0.0030959752321981426,0.0,0.26410466067048244,0.00193880486653264,0.0012043310050816444,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
51785,2,0.006191950464396285,0.001374713403968931,0.36251402918069586,0.05000177060540132,0.0019411608028396454,0.0,81.0,2,4,2,1,0,1,0.5,False,,0.0,0
51889,2,0.006191950464396285,0.0,0.2871111111111111,0.010832312970210556,0.001767458455605157,1.0,23.5,3,4,2,1,0,1,0.5,False,,0.0,0
52070,2,0.006191950464396285,0.006302242917671284,0.37254901960784315,0.04977157817988338,0.002052266293169276,0.0,87.5,2,4,2,1,0,0,0.5,False,,0.0,0
52140,2,0.006191950464396285,0.0,0.3584905660377359,0.05259002812557019,0.0020435344532737853,1.0,84.5,3,4,2,2,0,0,1.0,False,,0.0,0
52155,2,0.006191950464396285,0.0013747134039689309,0.36251402918069586,0.05000177060540132,0.0019411608028396454,0.0,81.0,2,4,2,1,0,1,0.5,False,,0.0,0
52196,1,0.0030959752321981426,0.0,0.2734970364098222,0.003890986270642637,0.0012850834057909256,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
56375,1,0.0030959752321981426,0.0,0.2734970364098222,0.003890986270642637,0.0012850834057909256,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
56547,2,0.006191950464396285,0.00039063235908957033,0.2753623188405797,0.005929550186982156,0.00184921826255394,0.0,15.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
56632,2,0.006191950464396285,0.000912289776620002,0.30243445692883897,0.007834184000865985,0.0020964109311062476,0.0,16.5,2,4,2,2,0,0,1.0,False,,0.0,0
57218,1,0.0030959752321981426,0.0,0.32725430597771016,0.012235007777947662,0.0009377886700868024,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
57241,2,0.006191950464396285,0.004260532665905686,0.4098984771573604,0.06771719064037975,0.0019980700777542586,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
57292,2,0.006191950464396285,0.0,0.35185185185185186,0.013299123271599834,0.0019720435601050354,1.0,25.5,3,3,2,1,0,1,0.5,False,,0.0,0
57457,2,0.006191950464396285,0.0014973479793805066,0.34107708553326294,0.028093697082786088,0.0018709462239158603,0.0,63.0,2,4,2,2,0,0,1.0,False,,0.0,0
57563,1,0.0030959752321981426,0.0,0.3108758421559192,0.021836598731139,0.0012308871903759086,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
57574,3,0.009287925696594427,0.004226766479971652,0.32825203252032514,0.027082525211836118,0.002761961508085054,0.0,41.0,2,4,3,1,0,1,0.3333,False,,0.0,0
57577,1,0.0030959752321981426,0.0,0.3108758421559192,0.021836598731139,0.0012308871903759086,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
57816,1,0.0030959752321981426,0.0,0.2982456140350877,0.0067094362163294405,0.0012763515658954351,0.0,25.0,2,4,1,1,0,0,1.0,False,,0.0,0
57986,2,0.006191950464396285,0.0006189189824556676,0.3172888015717092,0.023367107363313128,0.0019321945162606767,0.0,52.0,2,4,2,1,0,1,0.5,False,,0.0,0
58169,1,0.0030959752321981426,0.0,0.3499458288190683,0.04588059190924075,0.001230145850341313,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
58224,97,0.30030959752321984,0.3544320297596593,0.4504881450488145,0.28586104231043874,0.0876337002565926,0.001718213058419244,2.443298969072165,3,3,3,4,91,0,0.0412,False,0.724965,1.732051,0
58331,1,0.0030959752321981426,0.0,0.3108758421559192,0.021836598731139,0.0012308871903759086,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
58333,1,0.0030959752321981426,0.0,0.3499458288190683,0.04588059190924075,0.001230145850341313,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
59431,1,0.0030959752321981426,0.0,0.2734970364098222,0.003890986270642637,0.0012850834057909256,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
59441,3,0.009287925696594427,0.006191950464396285,0.40074441687344914,0.05561273183143976,0.0030436327522610873,0.3333333333333333,55.0,3,3,2,2,0,1,0.6667,False,,0.0,1
59501,1,0.0030959752321981426,0.0,0.2734970364098222,0.003890986270642637,0.0012850834057909256,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
59506,1,0.0030959752321981426,0.0,0.3499458288190683,0.04588059190924075,0.001230145850341313,0.0,144.0,2,4,1,1,0,0,1.0,False,,0.0,0
