asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
41856,1,0.003125,0.0,0.2728047740835465,0.003619876864748853,0.001302788591744878,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
41881,18,0.05625,0.03079284440992104,0.36571428571428577,0.06072065398559927,0.014317187833360456,0.026143790849673203,5.111111111111111,3,3,3,2,2,14,0.1111,False,,0.0,0
42019,1,0.003125,0.0,0.2728047740835465,0.003619876864748853,0.001302788591744878,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
42043,2,0.00625,0.007117311854435112,0.372960372960373,0.04993055267446175,0.002085230659423083,0.0,86.5,2,4,2,1,0,1,0.5,False,,0.0,0
42337,143,0.446875,0.5726341387727306,0.5387205387205387,0.6039982098926133,0.13163437700636324,0.0031517777996651238,2.5034965034965033,3,3,3,1,139,1,0.007,False,0.305257,2.645751,0
42440,1,0.003125,0.0,0.32854209445585214,0.012601484243073106,0.0009485901006024715,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
42586,2,0.00625,0.0014129740227163598,0.3615819209039548,0.05035384321548582,0.001995196111438158,0.0,80.0,2,4,2,1,0,1,0.5,False,,0.0,0
42907,2,0.00625,0.0009471303205744475,0.31777557100297915,0.011366876503152865,0.0019922126353720464,0.0,22.0,2,4,2,0,0,1,0.0,False,,0.0,0
42990,2,0.00625,0.0019052984039057092,0.36076662908680945,0.04812701153733916,0.0019404668756069867,0.0,78.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
43395,4,0.0125,0.00931706590524399,0.4244031830238727,0.07569024964885478,0.0033347404193394305,0.0,67.0,2,4,3,3,0,1,0.75,False,,0.0,0
43415,3,0.009375000000000001,0.0014654319178107355,0.3764705882352941,0.05647781413958344,0.00250134772898378,0.0,60.333333333333336,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.00625,0.004740675407795366,0.41237113402061853,0.0674460067267903,0.002056071594524954,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.00625,0.0008378690987731092,0.35359116022099446,0.02888233055548141,0.0019630535704739174,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.00625,0.0,0.3524229074889868,0.05405767544811692,0.001939155830931542,1.0,78.5,3,4,2,2,0,0,1.0,False,,0.0,0
43754,28,0.08750000000000001,0.05065073148697591,0.3791469194312796,0.08579083227307818,0.02138002716417724,0.013227513227513227,5.071428571428571,3,4,3,1,25,0,0.0357,False,0.666667,1.0,0
43965,2,0.00625,0.0006730202628937707,0.3180914512922466,0.022951666644703647,0.0019643646151493626,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.00625,0.004740675407795366,0.41237113402061853,0.0674460067267903,0.002056071594524954,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.00625,0.0008378690987731092,0.35359116022099446,0.02888233055548141,0.0019630535704739174,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
44244,1,0.003125,0.0,0.32854209445585214,0.012601484243073106,0.0009485901006024715,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
44400,4,0.0125,0.0074090560835992905,0.43656207366984995,0.0796739778451121,0.003498287846523078,0.3333333333333333,67.75,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44436,3,0.009375000000000001,0.0011998592287473491,0.36076662908680945,0.054166688423606425,0.0025932851243400767,0.3333333333333333,53.666666666666664,3,4,3,3,0,0,1.0,False,,0.0,0
44607,1,0.003125,0.0,0.35049288061336253,0.0463106758097129,0.0012497317873043732,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
44932,2,0.00625,0.0,0.28622540250447226,0.011236395839398625,0.0017924156480242188,1.0,23.0,3,4,2,2,0,0,1.0,False,,0.0,0
47188,1,0.003125,0.0,0.32854209445585214,0.012601484243073106,0.0009485901006024715,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
47330,3,0.009375000000000001,0.0003043347548693388,0.3282051282051282,0.01143355000522225,0.0025750800064596635,0.0,8.333333333333334,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.018750000000000003,0.0022974870535770048,0.37959667852906287,0.07094010416062507,0.004726322192235327,0.3333333333333333,32.833333333333336,3,4,3,3,0,2,0.5,False,,0.0,1
47817,1,0.003125,0.0,0.29739776951672864,0.006186705332725186,0.0013347346883483793,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
48029,1,0.003125,0.0,0.2864816472694718,0.004302107506922136,0.0013454352522063746,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,4,0.0125,0.00946961505052811,0.41343669250645987,0.07153429570072922,0.0038305498035525144,0.3333333333333333,61.0,3,4,2,2,2,0,0.5,False,,0.0,0
48159,7,0.021875000000000002,0.009449204558270809,0.3864734299516908,0.04360194831258877,0.005676482468790675,0.09523809523809523,21.571428571428573,3,4,3,1,6,0,0.1429,False,0.555248,1.732051,0
48309,1,0.003125,0.0,0.29739776951672864,0.006186705332725186,0.0013347346883483793,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
48431,1,0.003125,0.0,0.35049288061336253,0.0463106758097129,0.0012497317873043732,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
48434,8,0.025,0.01610904938270869,0.3508771929824561,0.0168148947142901,0.006770046824947493,0.0,6.0,2,3,3,2,6,0,0.25,False,0.75,1.0,0
48551,3,0.009375000000000001,0.0025951303257670537,0.36076662908680945,0.051959526837635016,0.0026737979108863823,0.3333333333333333,55.0,3,4,2,2,0,1,0.6667,False,,0.0,0
48608,1,0.003125,0.0,0.26800670016750416,0.004656750215796282,0.0011433791253927282,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
48762,1,0.003125,0.0,0.35049288061336253,0.0463106758097129,0.0012497317873043732,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
48898,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
48903,2,0.00625,0.0009510647257858211,0.34972677595628415,0.01918112986667545,0.0015976266232339618,0.0,32.5,2,4,2,2,0,0,1.0,False,0.832872,1.732051,0
48944,2,0.00625,0.0,0.35555555555555557,0.0517565925446666,0.0019192941086094949,1.0,74.5,3,4,2,1,0,1,0.5,False,0.244071,1.0,0
49099,3,0.009375000000000001,0.0008308378932225843,0.32586558044806524,0.015616403571718777,0.0025250677477341877,0.0,16.666666666666668,2,4,3,3,0,0,1.0,False,,0.0,0
49100,11,0.034375,0.013358061691198289,0.40816326530612246,0.08128680113823608,0.008990799729480452,0.10909090909090909,17.818181818181817,3,4,3,3,0,8,0.2727,False,0.122036,1.0,0
49103,3,0.009375000000000001,0.005578544506568477,0.4139715394566624,0.07519300636519431,0.0027454956381521224,0.3333333333333333,84.66666666666667,3,4,3,3,0,0,1.0,False,,0.0,0
49148,2,0.00625,0.004740675407795366,0.41237113402061853,0.0674460067267903,0.002056071594524954,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
49207,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
49433,3,0.009375000000000001,0.002447753396029257,0.36281179138321995,0.05448449049542638,0.0027068073674483277,0.3333333333333333,53.666666666666664,3,4,3,1,0,2,0.3333,False,,0.0,0
49556,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
49666,37,0.115625,0.17513568711608435,0.48854961832061067,0.1641735386562136,0.020950722481709417,0.12162162162162163,13.27027027027027,7,3,7,11,17,9,0.2973,False,0.403568,38.0,3
49680,1,0.003125,0.0,0.2568218298555377,0.000954039670337701,0.0013203130076428217,0.0,6.0,2,4,1,1,0,0,1.0,False,,0.0,0
49792,1,0.003125,0.0,0.26688907422852376,0.004043167405772918,0.001212754043759953,0.0,17.0,2,4,1,0,0,1,0.0,False,,0.0,0
49796,3,0.009375000000000001,0.018287918962883804,0.438957475994513,0.07106588359153915,0.002891570466643664,0.0,90.0,2,4,3,3,0,0,1.0,False,,0.0,0
49801,2,0.00625,0.0003662563272672999,0.35437430786268,0.0498981685159811,0.0018523112063522896,0.0,76.5,2,4,2,2,0,0,1.0,False,,0.0,0
49832,1,0.003125,0.0,0.32854209445585214,0.012601484243073106,0.0009485901006024715,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
49847,2,0.00625,0.000942775069477947,0.37339556592765455,0.05289032143331524,0.0018987683099358638,0.0,85.5,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.003125,0.0,0.2728047740835465,0.003619876864748853,0.001302788591744878,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.003125,0.0,0.2728047740835465,0.003619876864748853,0.001302788591744878,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.00625,0.004740675407795366,0.41237113402061853,0.0674460067267903,0.002056071594524954,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.00625,0.0020916011154337726,0.32619775739041795,0.02579208113287368,0.001949718932613309,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
50795,2,0.00625,0.000963564166405654,0.3128054740957967,0.009408147377525636,0.001956680582473109,0.0,18.0,2,4,2,2,0,0,1.0,False,,0.0,0
50810,17,0.053125000000000006,0.03288764600035967,0.36363636363636365,0.052722053278704106,0.014909287154940045,0.0,4.529411764705882,2,3,3,2,1,14,0.1176,False,,0.0,0
51074,30,0.09375,0.11012681547147739,0.37470725995316156,0.04719617521241144,0.02948819695918308,0.004597701149425287,3.1333333333333333,3,3,3,2,1,24,0.0667,False,,0.0,0
51235,2,0.00625,0.004740675407795366,0.41237113402061853,0.0674460067267903,0.002056071594524954,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
51241,2,0.00625,0.006429931700653284,0.3333333333333333,0.024755207781826247,0.002109128398965459,0.0,63.5,2,4,2,1,0,0,0.5,False,,0.0,0
51280,2,0.00625,0.004740675407795366,0.41237113402061853,0.0674460067267903,0.002056071594524954,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
51411,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
51431,3,0.009375000000000001,0.0002895332636711947,0.3595505617977528,0.05645788852504579,0.002908431742125773,0.6666666666666666,56.333333333333336,3,4,3,2,0,1,0.6667,False,,0.0,0
51469,1,0.003125,0.0,0.35049288061336253,0.0463106758097129,0.0012497317873043732,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
51618,1,0.003125,0.0,0.35049288061336253,0.0463106758097129,0.0012497317873043732,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
51759,1,0.003125,0.0,0.26688907422852376,0.004043167405772918,0.001212754043759953,0.0,17.0,2,4,1,0,0,1,0.0,False,,0.0,0
51777,1,0.003125,0.0,0.26380873866446825,0.0019347726562184541,0.0012296216965338356,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
51785,2,0.00625,0.0014129740227163598,0.3615819209039548,0.05035384321548582,0.001995196111438158,0.0,80.0,2,4,2,1,0,1,0.5,False,,0.0,0
51889,2,0.00625,0.0,0.28622540250447226,0.011236395839398625,0.0017924156480242188,1.0,23.0,3,4,2,1,0,1,0.5,False,,0.0,0
52070,2,0.00625,0.007117311854435112,0.372960372960373,0.04993055267446175,0.002085230659423083,0.0,86.5,2,4,2,1,0,0,0.5,False,,0.0,0
52140,2,0.00625,0.0,0.35874439461883406,0.05249738114243809,0.0021171767560265843,1.0,83.0,3,4,2,2,0,0,1.0,False,,0.0,0
52155,2,0.00625,0.0014129740227163598,0.3615819209039548,0.05035384321548582,0.001995196111438158,0.0,80.0,2,4,2,1,0,1,0.5,False,,0.0,0
52196,1,0.003125,0.0,0.2728047740835465,0.003619876864748853,0.001302788591744878,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
56375,1,0.003125,0.0,0.2728047740835465,0.003619876864748853,0.001302788591744878,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
56547,2,0.00625,0.0003753673679480066,0.273972602739726,0.005859503133399171,0.0019034891320625661,0.0,15.0,2,4,2,1,0,1,0.5,False,1.0,1.0,0
56632,2,0.00625,0.0007327725903698612,0.3007518796992481,0.007140745003062887,0.0021877579763650325,0.0,14.5,2,4,2,2,0,0,1.0,False,,0.0,0
57218,1,0.003125,0.0,0.32854209445585214,0.012601484243073106,0.0009485901006024715,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
57241,2,0.00625,0.004740675407795365,0.41237113402061853,0.0674460067267903,0.002056071594524954,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
57292,2,0.00625,0.0,0.3516483516483516,0.013014086491074217,0.0020087739733683956,1.0,25.0,3,3,2,1,0,1,0.5,False,,0.0,0
57457,2,0.00625,0.0015223707073507258,0.34078807241746545,0.027714976540679736,0.0019226660494782396,0.0,62.5,2,4,2,2,0,0,1.0,False,,0.0,0
57563,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
57574,2,0.00625,0.0014399636029135317,0.3242147922998987,0.025178498322850313,0.0020190938509805335,0.0,57.0,2,4,2,1,0,1,0.5,False,,0.0,0
57577,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
57816,1,0.003125,0.0,0.29739776951672864,0.006186705332725186,0.0013347346883483793,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
57986,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
58169,1,0.003125,0.0,0.35049288061336253,0.0463106758097129,0.0012497317873043732,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
58224,97,0.30312500000000003,0.36307874897878845,0.45133991537376583,0.27565088401053744,0.09201760662200197,0.001718213058419244,2.350515463917526,3,3,3,4,92,0,0.0412,False,0.724965,1.732051,0
58331,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
58333,1,0.003125,0.0,0.35049288061336253,0.0463106758097129,0.0012497317873043732,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
59431,1,0.003125,0.0,0.2728047740835465,0.003619876864748853,0.001302788591744878,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
59441,3,0.009375000000000001,0.00625,0.40100250626566414,0.05603478690121509,0.003099337120385312,0.3333333333333333,54.666666666666664,3,3,2,2,0,1,0.6667,False,,0.0,1
59501,1,0.003125,0.0,0.2728047740835465,0.003619876864748853,0.001302788591744878,0.0,30.0,2,4,1,0,0,1,0.0,False,,0.0,0
59506,2,0.00625,0.0,0.35674470457079155,0.052549717839207914,0.0019444753905406603,1.0,77.0,3,4,2,1,0,1,0.5,False,,0.0,0
59553,1,0.003125,0.0,0.311284046692607,0.021135330917077394,0.001273629526846749,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
59573,1,0.003125,0.0,0.35049288061336253,0.0463106758097129,0.0012497317873043732,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
59703,1,0.003125,0.0,0.35049288061336253,0.0463106758097129,0.0012497317873043732,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
59708,2,0.00625,0.002086932580851629,0.315893385982231,0.00980658219747404,0.002170233560467089,0.0,26.5,2,4,2,1,0,1,0.5,False,,0.0,0
59754,2,0.00625,0.004740675407795366,0.41237113402061853,0.0674460067267903,0.002056071594524954,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
59797,1,0.003125,0.0,0.35049288061336253,0.0463106758097129,0.0012497317873043732,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
59838,2,0.00625,0.0,0.35874439461883406,0.05249738114243809,0.0021171767560265843,1.0,83.0,3,4,2,2,0,0,1.0,False,,0.0,0
59884,2,0.00625,0.0,0.3524229074889868,0.05405767544811692,0.001939155830931542,1.0,78.5,3,4,2,2,0,0,1.0,False,,0.0,0
59912,2,0.00625,0.004740675407795366,0.41237113402061853,0.0674460067267903,0.002056071594524954,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
59961,1,0.003125,0.0,0.35049288061336253,0.0463106758097129,0.0012497317873043732,0.0,143.0,2,4,1,1,0,0,1.0,False,,0.0,0
