asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
979,3,0.0007676560900716479,1.2703218971871575e-06,0.4900928016052169,0.014697825809579883,0.00018750165704770077,0.3333333333333333,1636.0,3,4,3,3,0,0,1.0,False,0.386761,18.220867,1
983,6,0.0015353121801432957,1.0156755201090773e-05,0.49027725504955466,0.015226827565703961,0.0003483394593725973,0.26666666666666666,820.0,3,4,4,2,3,0,0.3333,False,0.218694,19.131126,13
997,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,0,0,1,0.0,False,0.461866,18.05547,1
998,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,1
1003,4,0.0010235414534288639,3.7272218745442903e-06,0.4858883501181152,0.011485966766263173,0.00022950850782793312,0.5,957.0,4,4,4,2,0,1,0.5,False,0.322966,37.080992,4
1011,2,0.0005117707267144319,0.0,0.4848033742711823,0.010751706221723662,0.00014967918489271426,1.0,1837.5,3,4,2,1,0,1,0.5,False,0.245459,18.384776,3
1025,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,1
1029,2,0.0005117707267144319,0.0,0.48474323989084594,0.0106871349104185,0.00016749367108950344,1.0,1834.0,3,4,2,1,0,0,0.5,False,0.229188,18.138357,0
1099,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,0
1103,3,0.0007676560900716479,9.524430701376879e-06,0.34983439262375793,0.002193136558380624,0.00017820114095842693,0.3333333333333333,211.0,3,4,3,1,1,1,0.3333,False,0.408263,7.483315,3
1126,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,0,0,1,0.0,False,0.461866,18.05547,3
1241,2,0.0005117707267144319,0.0,0.48807293618084174,0.011558227801050001,0.00013870476624163472,1.0,1976.0,3,4,2,0,0,2,0.0,False,0.3187,21.771541,4
1251,3,0.0007676560900716479,1.0335686994307775e-05,0.4852247330518997,0.010857917324977265,0.00020143057099291875,0.3333333333333333,1237.0,3,4,2,1,1,0,0.3333,False,0.257084,23.17326,1
1280,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,1
1286,2,0.0005117707267144319,3.2192780797800384e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,2,0,0,1.0,False,0.439448,18.05547,0
1351,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,2
1421,2,0.0005117707267144319,0.0,0.4848033742711823,0.010746857249151838,0.00015021207372701244,1.0,1836.5,3,4,2,1,0,0,0.5,False,0.231777,18.466185,2
1492,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,0
1523,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,0
1610,2,0.0005117707267144319,3.2192780797800384e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,2,0,0,1.0,False,0.439448,18.05547,0
1640,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,2
1734,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,1
1764,10,0.00255885363357216,2.804029375253134e-05,0.49169602415702063,0.01678176112143331,0.0005859285636786791,0.2,520.9,4,4,4,2,6,2,0.2,False,0.152964,23.853721,8
1798,2,0.0005117707267144319,3.2192780797800384e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,1,0,1,0.5,False,0.439448,18.05547,2
1820,5,0.00127942681678608,1.6627799716549356e-05,0.35043041606886655,0.002299725078052366,0.00027217126047481054,0.1,128.8,3,4,4,1,2,2,0.2,False,0.633991,6.63325,25
1853,4,0.0010235414534288639,1.607448004014276e-06,0.48831688116956146,0.011991109935927002,0.000252218436991297,0.6666666666666666,991.0,4,4,3,2,0,2,0.5,False,0.165975,22.912878,1
1916,3,0.0007676560900716479,1.057504371136684e-06,0.4887443721860931,0.013750023517355818,0.0001935358182303908,0.3333333333333333,1523.0,3,4,3,1,1,1,0.3333,False,0.307379,18.330303,24
1921,2,0.0005117707267144319,3.3501970817013285e-06,0.48516449410304163,0.010879885307118798,0.00014218385355393304,0.0,1881.0,2,4,2,1,0,1,0.5,False,0.400626,22.113344,9
1922,2,0.0005117707267144319,0.0,0.48474323989084594,0.0106871349104185,0.00016749367108950344,1.0,1834.0,3,4,2,1,0,1,0.5,False,0.232763,18.165902,1
2033,2,0.0005117707267144319,3.2192780797800384e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,2,0,0,1.0,False,0.439448,18.05547,0
2044,2,0.0005117707267144319,3.2192780797800384e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,2,0,0,1.0,False,0.439448,18.05547,2
2114,1,0.00025588536335721597,0.0,0.334017094017094,0.00017661826439658302,9.394352332935657e-05,0.0,23.0,2,3,1,1,0,0,1.0,False,0.78402,2.0,0
2152,4,0.0010235414534288639,3.148215306701685e-06,0.4881948782011243,0.01189543945076119,0.00026918968320864295,0.5,989.0,3,4,2,0,2,2,0.0,False,0.188846,21.817424,7
2274,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,0
2381,5,0.00127942681678608,4.820564077287192e-06,0.488255872063968,0.012069468565245713,0.00032877889274911547,0.4,792.0,3,4,2,1,3,1,0.2,False,0.157398,22.113344,4
2484,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,16
2486,3,0.0007676560900716479,4.8838608771707926e-05,0.4881948782011243,0.011591791941777334,0.00018601931151392712,0.3333333333333333,1320.3333333333333,3,4,3,1,0,2,0.3333,False,0.356146,23.579652,5
2495,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,0,0,1,0.0,False,0.461866,18.05547,1
2516,12,0.0030706243602865915,0.00031315215819357946,0.48886664998749063,0.012962551769674308,0.0005569137378619918,0.13636363636363635,347.75,3,4,8,2,8,2,0.1667,False,0.22135,67.882251,9
2527,2,0.0005117707267144319,0.0,0.48807293618084174,0.011558227801050001,0.00013870476624163472,1.0,1976.0,3,4,2,0,0,2,0.0,False,0.3187,21.771541,11
2572,3,0.0007676560900716479,1.2703218971871577e-06,0.4900928016052169,0.014697825809579883,0.00018750165704770077,0.3333333333333333,1636.0,3,4,3,2,0,1,0.6667,False,0.386761,18.220867,2
2607,2,0.0005117707267144319,0.0,0.48474323989084594,0.0106871349104185,0.00016749367108950344,1.0,1834.0,3,4,2,0,1,1,0.0,False,0.232419,18.138357,2
2613,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,0,0,1,0.0,False,0.461866,18.05547,3
2614,2,0.0005117707267144319,3.2192780797800394e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,1,0,1,0.5,False,0.439448,18.05547,4
2615,3,0.0007676560900716479,1.2701881824279515e-08,0.48600920283546817,0.01117404508627554,0.0001768062303421812,0.6666666666666666,1252.6666666666667,3,4,3,3,0,0,1.0,False,0.275387,23.664319,0
2635,2,0.0005117707267144319,0.0,0.34808942727353703,0.0016025132236003946,0.00012642778809946207,1.0,279.5,3,4,2,0,0,2,0.0,False,0.328245,7.745967,50
2686,4,0.0010235414534288639,4.264864403527149e-08,0.3774386710450068,0.005781510825500986,0.00021762058365854607,0.6666666666666666,450.25,4,4,4,0,0,4,0.0,False,0.329842,8.124038,22
2728,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,7
2734,2,0.0005117707267144319,9.48394089209249e-07,0.48752495009980035,0.01165141212364353,0.00014034210401464304,0.0,2005.0,2,4,2,2,0,0,1.0,False,0.385808,18.220867,14
2852,2,0.0005117707267144319,0.0,0.48474323989084594,0.010707656688921999,0.0001499052787592101,1.0,1835.0,3,4,2,0,0,2,0.0,False,0.265161,18.138357,3
2857,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,1
2901,2,0.0005117707267144319,3.2192780797800384e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,2,0,0,1.0,False,0.439448,18.05547,1
2906,2,0.0005117707267144319,0.0,0.34808942727353703,0.0016025132236003946,0.00012642778809946207,1.0,279.5,3,4,2,0,0,2,0.0,False,0.328245,7.745967,108
3128,2,0.0005117707267144319,0.0,0.48474323989084594,0.010708888016071009,0.00015220127294337437,1.0,1835.5,3,4,2,1,0,0,0.5,False,0.252893,18.384776,3
3130,3,0.0007676560900716479,1.0575043711366841e-06,0.4887443721860931,0.013750023517355818,0.0001935358182303908,0.3333333333333333,1523.0,3,4,3,1,0,2,0.3333,False,0.307379,18.330303,1
3212,4,0.0010235414534288639,2.490341813919802e-07,0.48498386696450735,0.011079358173151385,0.00026978519899758635,0.5,919.0,3,4,3,1,3,0,0.25,False,0.138321,18.439089,5
3214,6,0.0015353121801432957,7.245741269697585e-07,0.48510427010923535,0.011431364950310288,0.00035365508163189317,0.3333333333333333,615.8333333333334,3,4,4,0,5,1,0.0,False,0.128752,23.4094,11
3221,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,2
3242,2,0.0005117707267144319,0.0,0.48474323989084594,0.0106871349104185,0.00016749367108950344,1.0,1834.0,3,4,2,1,1,0,0.5,False,0.231691,18.05547,1
3245,2,0.0005117707267144319,0.0,0.48474323989084594,0.0106871349104185,0.00016749367108950344,1.0,1834.0,3,4,2,1,1,0,0.5,False,0.245638,18.867962,3
3250,2,0.0005117707267144319,2.6211882848292387e-05,0.4848033742711823,0.010572037140757268,0.00014771618511112244,0.0,1841.5,2,4,2,1,0,1,0.5,False,0.568864,20.024984,1
3255,9,0.0023029682702149436,2.205564088946446e-05,0.49046184738955817,0.015729033454120387,0.0005386509555725552,0.19444444444444445,547.2222222222222,3,4,4,3,5,1,0.3333,False,0.154216,19.467922,7
3257,344,0.0880245649948823,0.007430706774670262,0.40380243852035547,0.07203808195295254,0.01782051178662988,0.006881822496440437,9.892441860465116,6,4,9,0,331,7,0.0,True,0.314671,331.692629,2
3262,8,0.0020470829068577278,0.000745541708597002,0.341727876880028,0.0008067576586854808,0.0004802415124725736,0.14285714285714285,36.875,3,4,3,0,7,1,0.0,False,0.295658,5.477226,3
3326,7,0.0017911975435005118,0.00022828542941495376,0.4913251194367614,0.015207135180876623,0.0003950569028770283,0.2857142857142857,696.8571428571429,4,4,5,1,3,3,0.1429,False,0.250076,23.579652,13
3333,2,0.0005117707267144319,0.0,0.48807293618084174,0.011558227801050001,0.00013870476624163472,1.0,1976.0,3,4,2,0,0,2,0.0,False,0.3187,21.771541,2
3352,8,0.0020470829068577278,0.0003511595127286083,0.34867951463240543,0.0019116601720547868,0.00044461633418793546,0.14285714285714285,74.375,4,4,3,0,5,3,0.0,False,0.347953,9.746794,3
3359,2,0.0005117707267144319,0.0,0.48474323989084594,0.010697163674090857,0.00015240132956538245,1.0,1835.5,3,4,2,2,0,0,1.0,False,0.240932,18.138357,0
3367,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,3
3464,2,0.0005117707267144319,3.2192780797800394e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,2,0,0,1.0,False,0.439448,18.05547,0
3465,3,0.0007676560900716479,3.1420732817563317e-06,0.4887443721860931,0.011979367029401208,0.00018136475978054167,0.6666666666666666,1354.3333333333333,3,4,3,2,0,1,0.6667,False,0.350726,37.589892,2
3599,2,0.0005117707267144319,3.2192780797800394e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,2,0,0,1.0,False,0.439448,18.05547,1
3601,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,0,0,1,0.0,False,0.461866,18.05547,1
3653,3,0.0007676560900716479,1.270321897187158e-06,0.4900928016052169,0.014697825809579883,0.00018750165704770077,0.3333333333333333,1636.0,3,4,3,2,0,1,0.6667,False,0.386761,18.220867,1
3661,2,0.0005117707267144319,0.0,0.48474323989084594,0.0106871349104185,0.00016749367108950344,1.0,1834.0,3,4,2,1,0,1,0.5,False,0.229057,18.138357,1
3662,2,0.0005117707267144319,0.0,0.48474323989084594,0.0106871349104185,0.00016749367108950344,1.0,1834.0,3,4,2,0,1,1,0.0,False,0.229057,18.138357,1
3663,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,3
3741,10,0.00255885363357216,2.1931250754858874e-05,0.49089310388142193,0.01608478650739688,0.0005312818929731338,0.26666666666666666,492.0,3,4,6,1,7,2,0.1,False,0.186962,37.255872,10
3755,2,0.0005117707267144319,3.2192780797800394e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,2,0,0,1.0,False,0.439448,18.05547,0
3770,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,0
3851,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,0
3853,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,1
3856,1,0.00025588536335721597,0.0,0.34128023753383985,0.0005631136302296847,8.403188334644414e-05,0.0,273.0,2,4,1,0,0,1,0.0,False,0.657519,2.0,322
3920,2,0.0005117707267144319,9.483940892092487e-07,0.48752495009980035,0.01165141212364353,0.00014034210401464304,0.0,2005.0,2,4,2,1,0,1,0.5,False,0.385808,18.220867,10
3925,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,0
4058,8,0.0020470829068577278,6.84659733727542e-05,0.49076981037297507,0.016061886289093184,0.0004047551268792061,0.42857142857142855,635.25,4,4,6,6,0,2,0.75,False,0.26411,38.832976,4
4128,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,1
4150,3,0.0007676560900716479,9.483940892092487e-07,0.48758577666874603,0.011851962554152445,0.0001884886939177511,0.6666666666666666,1339.0,3,4,3,2,1,0,0.6667,False,0.272457,18.384776,7
4181,2,0.0005117707267144319,9.483940892092487e-07,0.48752495009980035,0.01165141212364353,0.00014034210401464304,0.0,2005.0,2,4,2,1,0,1,0.5,False,0.385808,18.220867,9
4224,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,1
4226,3,0.0007676560900716479,1.270321897187158e-06,0.4900928016052169,0.014697825809579883,0.00018750165704770077,0.3333333333333333,1636.0,3,4,3,2,0,1,0.6667,False,0.386761,18.220867,7
4229,5,0.00127942681678608,5.862645804357921e-06,0.3562443026435734,0.0031421809304501827,0.00025478216166008804,0.5,190.8,4,4,4,1,2,2,0.2,False,0.283157,14.317821,16
4307,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,0
4382,2,0.0005117707267144319,0.0,0.3413696715583508,0.0007493595898256858,0.00013111033488289844,1.0,139.5,3,4,2,1,0,1,0.5,False,0.764432,3.316625,3
4385,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,1
4455,13,0.0033265097236438077,8.091805685036457e-05,0.3732569245463228,0.006746801972218501,0.0007000040557622481,0.10256410256410256,118.6923076923077,3,4,5,3,8,2,0.2308,False,0.417768,16.062378,37
4474,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,4
4508,2,0.0005117707267144319,3.2192780797800394e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,1,0,1,0.5,False,0.439448,18.05547,1
4531,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,0
4581,2,0.0005117707267144319,3.21927807978004e-07,0.4886832562210829,0.013565241893615645,0.00014346841452167453,0.0,2282.0,2,4,2,2,0,0,1.0,False,0.439448,18.05547,2
4594,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,1,0,0,1.0,False,0.461866,18.05547,1
4637,63,0.016120777891504606,0.0009963213004084957,0.4946209340589799,0.02486570432283438,0.0028274772218666658,0.07782898105478751,80.57142857142857,5,4,9,0,59,4,0.0,False,0.176365,167.633529,42
4641,1,0.00025588536335721597,0.0,0.4846831204266402,0.01051882820767929,9.630886148861677e-05,0.0,3666.0,2,4,1,0,0,1,0.0,False,0.461866,18.05547,1
4648,7,0.0017911975435005118,5.99435965588884e-05,0.4886832562210829,0.012462914987210487,0.00036748388811168835,0.2857142857142857,576.1428571428571,3,4,5,0,5,2,0.0,False,0.269434,49.0,8
4651,7,0.0017911975435005118,4.1643030254914026e-05,0.4907081868407836,0.015334283217986551,0.00035823265516108727,0.38095238095238093,706.5714285714286,3,4,6,2,4,1,0.2857,False,0.282486,44.0,14
4657,10,0.00255885363357216,7.948268517964509e-06,0.49095477386934666,0.016262005162852526,0.0005131762566002015,0.35555555555555557,491.2,4,4,6,2,6,2,0.2,False,0.135921,29.782545,6
4658,2,0.0005117707267144319,0.0,0.48510427010923535,0.010863090599514276,0.00013803584681146042,1.0,1850.5,3,4,2,2,0,0,1.0,False,0.306273,19.697716,1
4761,8,0.0020470829068577278,0.0001865712959373191,0.49120160884866765,0.01539768939826766,0.0004023211451872908,0.39285714285714285,616.25,4,4,6,2,4,2,0.25,False,0.235302,31.575307,5
4766,9,0.0023029682702149436,0.0002583854824600455,0.4905849861913131,0.0158730047272865,0.0004374270091151346,0.4444444444444444,561.1111111111111,5,4,7,2,6,1,0.2222,False,0.281771,52.383203,13
4773,3,0.0007676560900716479,3.342288231246681e-07,0.49046184738955817,0.014604641486986356,0.00018586431927469245,0.3333333333333333,1616.6666666666667,3,4,3,1,0,2,0.3333,False,0.317209,21.771541,4
4775,16,0.0040941658137154556,0.0001508130511006873,0.48972431077694234,0.014412752959522303,0.0007334078220492463,0.25,270.5,4,4,9,3,11,2,0.1875,False,0.207891,83.558363,32
4785,3,0.0007676560900716479,6.684447152049158e-08,0.484863523573201,0.010884742487045193,0.00019807879455917477,0.6666666666666666,1226.0,3,4,3,0,2,1,0.0,False,0.181308,18.681542,1
4788,14,0.0035823950870010235,0.00010159842272357126,0.49144869215291753,0.01667156597990688,0.0006681886787000089,0.25274725274725274,362.42857142857144,4,4,8,2,11,1,0.1429,False,0.208324,62.080593,16
4800,13,0.0033265097236438077,0.00022276706197567447,0.49120160884866765,0.016277160162571434,0.000622182408926664,0.20512820512820512,382.0769230769231,4,4,6,3,9,1,0.2308,False,0.229642,41.400483,13
4826,29,0.007420675537359263,0.00016711359358385946,0.490646578782172,0.016766716471134178,0.001444843642725504,0.09852216748768473,148.27586206896552,4,4,8,2,26,1,0.069,False,0.186497,97.841709,42
4833,2,0.0005117707267144319,0.0,0.48474323989084594,0.010691263030828055,0.0001535850018991253,1.0,1834.5,3,4,2,1,0,0,0.5,False,0.235764,18.35756,2
