asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
6400,5,0.016025641025641024,0.00013573063270434178,0.4425531914893617,0.03516551396997809,0.0021214291442402545,0.7,87.6,5,4,4,4,0,0,0.8,False,0.473616,3.0,0
6453,47,0.15064102564102563,0.0056646503501571925,0.4890282131661442,0.1774707393330287,0.013923757733979077,0.31637372802960223,29.29787234042553,11,4,12,0,36,10,0.0,True,0.126798,144.903416,0
6507,7,0.022435897435897436,0.0002785236652686714,0.45021645021645024,0.04449641873955781,0.0024811945460940753,0.7142857142857143,73.85714285714286,5,4,7,4,0,3,0.5714,False,0.304356,13.228757,86
6568,4,0.01282051282051282,0.0,0.4450784593437946,0.038043829155379565,0.001673846584146865,1.0,128.75,5,4,4,3,0,1,0.75,False,0.259211,20.124612,3
6713,4,0.01282051282051282,0.0,0.44130127298444133,0.031467878395120934,0.0016476891818203911,1.0,100.75,5,4,4,4,0,0,1.0,False,0.549135,6.082763,0
6730,14,0.04487179487179487,0.005558717745712602,0.41324503311258276,0.05051673534884765,0.0047944494560478775,0.34065934065934067,29.071428571428573,6,4,10,1,2,11,0.0714,False,0.195255,91.978258,5
6739,5,0.016025641025641024,0.0011993489238109568,0.2937853107344633,0.0004482277691535624,0.004007318530137886,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,6,0.019230769230769232,1.436071834257096e-06,0.44892086330935244,0.046337201428661955,0.002192568172063758,0.9333333333333333,94.0,6,4,6,5,0,1,0.8333,False,0.217961,35.24202,3
6762,61,0.1955128205128205,0.013748583458794957,0.4944532488114105,0.1826246370219814,0.019855428212894065,0.17814207650273223,21.770491803278688,11,4,12,0,51,10,0.0,True,0.197233,134.417261,12
6805,2,0.00641025641025641,0.0,0.44192634560906513,0.022043914815340602,0.001117801584328901,1.0,173.0,3,4,2,1,0,1,0.5,False,0.317551,18.814888,6
6813,1,0.003205128205128205,0.0,0.3602771362586605,0.000720868027061023,0.0010818261996430427,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6830,29,0.09294871794871795,0.0017029832632499897,0.4763358778625954,0.13531062295974358,0.008578984215908598,0.5123152709359606,41.206896551724135,11,4,12,0,10,19,0.0,True,0.102307,125.127935,18
6939,134,0.42948717948717946,0.11650844176966049,0.5831775700934579,0.2884808974543206,0.046122296045371027,0.06823027718550106,12.604477611940299,11,4,12,3,15,111,0.0224,False,0.235373,203.995098,327
7004,4,0.01282051282051282,0.00023829821962720758,0.4450784593437946,0.025014029656634143,0.001766108812024549,0.5,92.5,4,4,4,1,1,2,0.25,False,0.312438,19.052559,1
7438,3,0.009615384615384616,0.00032868159163694575,0.43454038997214484,0.015406475813882192,0.0014650416039756109,0.6666666666666666,79.0,3,4,3,2,1,0,0.6667,False,0.484524,6.244998,1
7726,3,0.009615384615384616,0.00011325992252449078,0.4375876577840112,0.02361533127734673,0.0014181272456147138,0.6666666666666666,111.66666666666667,3,4,3,3,0,0,1.0,False,0.348187,9.165151,0
7782,2,0.00641025641025641,4.6245966265793156e-05,0.3919597989949749,0.011369333007841478,0.0011040049731221389,0.0,75.5,2,4,2,1,1,0,0.5,False,0.493172,18.165902,3
7979,7,0.022435897435897436,3.2607756910243414e-05,0.4574780058651026,0.05828731431702731,0.0024986975573753935,0.8571428571428571,103.71428571428571,6,4,7,5,0,2,0.7143,False,0.206161,38.392708,10
8069,4,0.01282051282051282,0.0,0.44192634560906513,0.0347021513816095,0.001617431108314299,1.0,109.0,5,4,4,4,0,0,1.0,False,0.59202,3.0,0
8220,60,0.1923076923076923,0.034253593048638654,0.46706586826347307,0.15591924835969637,0.020417570338672947,0.12768361581920903,16.55,8,4,12,3,19,38,0.05,False,0.184028,173.297432,49
8301,5,0.016025641025641024,0.0,0.44635193133047213,0.04632461855094864,0.0019124918672386373,1.0,117.2,6,4,5,4,0,1,0.8,False,0.267534,19.313208,4
8414,2,0.00641025641025641,0.0,0.30983118172790464,0.0020861531778106203,0.0012409612459797392,1.0,9.5,3,4,2,2,0,0,1.0,False,0.616734,2.236068,0
8529,18,0.05769230769230769,0.0004127452982493538,0.4375876577840112,0.095262074300752,0.005386804763947525,0.6274509803921569,47.55555555555556,9,4,12,8,8,2,0.4444,False,0.094561,79.724526,18
8544,4,0.01282051282051282,1.436071834257096e-06,0.4469914040114613,0.038642815154673896,0.0016581852737891625,0.8333333333333334,130.75,4,4,4,3,0,1,0.75,False,0.305476,18.814888,4
8659,5,0.016025641025641024,0.003100321185679641,0.38661710037174724,0.008246293164918239,0.0027684493377571977,0.2,32.6,3,3,3,4,1,0,0.8,False,0.473263,8.544004,0
8757,4,0.01282051282051282,1.4722683532972922e-06,0.4438122332859175,0.033318875615635804,0.0016550915188723188,0.8333333333333334,110.75,4,4,4,2,1,1,0.5,False,0.206174,21.587033,8
8781,14,0.04487179487179487,0.0002326811117193725,0.43454038997214484,0.0820908469778069,0.004323816354328783,0.7362637362637363,55.57142857142857,9,4,12,7,5,2,0.5,False,0.122321,54.037024,8
8903,6,0.019230769230769232,0.007698507928640905,0.39593908629441626,0.020409838594296282,0.0033427998465723175,0.2,35.833333333333336,4,4,3,1,3,2,0.1667,False,0.587369,18.867962,2
10429,7,0.022435897435897436,0.00030880356033909795,0.4406779661016949,0.026141178202480197,0.0026107895035852335,0.3333333333333333,43.857142857142854,4,4,6,1,5,0,0.1429,False,0.229024,24.0,0
10834,3,0.009615384615384616,1.3534573267444897e-05,0.43034482758620696,0.015403159210765148,0.0015490662022626374,0.6666666666666666,77.66666666666667,3,4,3,1,2,0,0.3333,False,0.498211,7.416198,0
11179,10,0.03205128205128205,0.00029808893715602104,0.4588235294117647,0.05697045681475025,0.003385883213560106,0.6,64.6,6,4,8,10,0,0,1.0,False,0.142671,29.240383,2
11367,1,0.003205128205128205,0.0,0.4273972602739726,0.011802883060446882,0.000825234780529593,0.0,212.0,2,4,1,1,0,0,1.0,False,0.612036,3.0,1
11816,2,0.00641025641025641,0.0,0.4382022471910112,0.020156582038292643,0.0011073929948894818,1.0,155.0,3,4,2,2,0,0,1.0,False,0.589908,3.0,0
11921,4,0.01282051282051282,4.122351389232418e-06,0.4431818181818182,0.024836898127214943,0.0017731072849573807,0.8333333333333334,89.75,4,4,4,3,0,1,0.75,False,0.166086,19.79899,2
12189,7,0.022435897435897436,2.557593903386504e-06,0.4515195369030391,0.05973910047079513,0.0024565078904175467,0.9047619047619048,103.42857142857143,6,4,7,5,0,2,0.7143,False,0.219561,23.748684,10
12252,7,0.022435897435897436,4.720181569056166e-06,0.44763271162123386,0.048843486920176385,0.0024254817537607432,0.9047619047619048,77.42857142857143,7,4,7,5,2,0,0.7143,False,0.182255,22.383029,0
12357,18,0.05769230769230769,0.003863361169907683,0.3329775880469584,0.003459224608344685,0.012258513947694335,0.0,3.0555555555555554,2,4,3,1,17,0,0.0556,False,0.855467,7.483315,0
12462,2,0.00641025641025641,4.809409954104487e-05,0.3032069970845481,0.0007511322413328935,0.0017239636541821854,0.0,4.0,2,4,2,1,1,0,0.5,False,0.554275,1.414214,0
12479,17,0.05448717948717949,0.02115209017623867,0.426812585499316,0.032685609655386444,0.009311342232057554,0.08088235294117647,21.88235294117647,5,3,4,2,13,2,0.1176,False,0.538333,22.472205,4
12684,9,0.028846153846153844,0.000471472354068795,0.45814977973568277,0.05676950149526436,0.0032644486819001146,0.5833333333333334,74.22222222222223,5,4,8,5,1,3,0.5556,False,0.196626,29.765752,15
12956,212,0.6794871794871795,0.5766855639805744,0.7446300715990454,0.3324796508362047,0.08629685806894812,0.030135026379325764,8.537735849056604,11,3,12,0,199,10,0.0,True,0.348383,211.359883,9
13041,5,0.016025641025641024,0.0015975829279687801,0.4046692607003891,0.01839885126979104,0.0025306503718923045,0.5,44.2,4,4,4,2,1,2,0.4,False,0.260463,22.715633,1
13150,10,0.03205128205128205,0.0003588821652370292,0.4574780058651026,0.06717767856669614,0.0033144894038996,0.7111111111111111,76.4,7,4,10,7,0,3,0.7,False,0.110367,34.496377,73
13335,35,0.11217948717948717,0.009146317401315617,0.48,0.1293669930395471,0.011195568509096619,0.292436974789916,32.94285714285714,10,4,12,19,7,9,0.5429,False,0.191359,49.152823,348
13489,5,0.016025641025641024,1.917629530169723e-05,0.4450784593437946,0.0345756898314596,0.0019540301787797955,0.8,86.8,5,4,5,3,0,2,0.6,False,0.251637,16.062378,3
14178,6,0.019230769230769232,0.00015768931919422395,0.41879194630872485,0.04036791742726991,0.0022276087026182477,0.6,74.83333333333333,4,4,6,3,2,1,0.5,False,0.270977,21.587033,0
14259,7,0.022435897435897436,6.533251836735955e-05,0.4508670520231214,0.05187830150770922,0.002603195295862903,0.7619047619047619,93.14285714285714,6,4,6,4,0,3,0.5714,False,0.203447,36.027767,2
14522,6,0.019230769230769232,0.00012700466540237166,0.44635193133047213,0.04311656006395124,0.002330850987490904,0.7333333333333333,89.16666666666667,6,4,5,4,1,1,0.6667,False,0.347436,19.54482,2
14593,12,0.038461538461538464,0.0011943202137944511,0.45814977973568277,0.07338074856204939,0.003941737040277598,0.6818181818181818,66.66666666666667,8,4,11,10,0,2,0.8333,False,0.115567,33.060551,67
14907,8,0.02564102564102564,3.1900130024686726e-05,0.45481049562682213,0.061724283487674794,0.002715051565669284,0.8928571428571429,89.375,7,4,8,5,0,3,0.625,False,0.175355,29.410882,13
14979,4,0.01282051282051282,0.0,0.4444444444444444,0.03380648745181737,0.0016616145619335544,1.0,113.25,5,4,4,3,0,1,0.75,False,0.204682,24.63737,2
15107,2,0.00641025641025641,0.00011325992252449078,0.4315352697095436,0.014098701758419678,0.0011387562453560888,0.0,113.5,2,4,2,2,0,0,1.0,False,0.392809,8.888194,0
15608,2,0.00641025641025641,8.331731415241283e-05,0.3832923832923833,0.0062560344259216145,0.0013710751045179885,0.0,64.5,2,3,2,2,0,0,1.0,False,0.504351,7.615773,0
15633,2,0.00641025641025641,0.0008772121265028395,0.3627906976744186,0.0013740697323659685,0.0015120367728830057,0.0,37.0,2,3,2,2,0,0,1.0,False,0.520645,2.44949,0
15695,10,0.03205128205128205,4.891457526688501e-05,0.45949926362297494,0.07780085232646106,0.0032638386090939357,0.8888888888888888,88.1,9,4,10,10,0,0,1.0,False,0.183415,25.806976,33
15810,2,0.00641025641025641,0.00011325992252449078,0.4315352697095436,0.014098701758419678,0.0011387562453560888,0.0,113.5,2,4,2,2,0,0,1.0,False,0.392809,8.888194,0
15830,17,0.05448717948717949,0.008126593795754186,0.46567164179104475,0.07482760964449968,0.006056484324238437,0.34558823529411764,48.0,8,4,9,6,7,4,0.3529,False,0.207152,41.376322,72
15964,3,0.009615384615384616,0.0,0.4394366197183099,0.022956010647518864,0.001393962822294195,1.0,108.33333333333333,4,4,3,3,0,0,1.0,False,0.4675,6.0,2
15994,5,0.016025641025641024,1.436071834257096e-06,0.44956772334293943,0.046433116167306866,0.001936424606498153,0.9,121.0,5,4,5,5,0,0,1.0,False,0.276723,19.313208,1
16153,1,0.003205128205128205,0.0,0.2785714285714286,0.00026396135224428496,0.0011131679938647264,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
16338,2,0.00641025641025641,2.061175694616209e-05,0.26781115879828327,4.1554663533282724e-05,0.0019774260672068573,0.0,3.5,2,4,2,1,1,0,0.5,False,,0.0,0
16371,4,0.01282051282051282,0.0009578739116355798,0.3994878361075544,0.017835690223115788,0.0018900267208877474,0.3333333333333333,55.5,3,3,4,1,0,2,0.25,False,0.409875,13.674794,3
16373,1,0.003205128205128205,0.0,0.3602771362586605,0.000720868027061023,0.0010818261996430427,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
16383,4,0.01282051282051282,0.00043978554395505693,0.484472049689441,0.01921933181827429,0.0021826437125619874,0.3333333333333333,89.5,3,3,4,4,0,0,1.0,False,0.394339,9.643651,0
16509,13,0.041666666666666664,0.0004568210176618361,0.4622222222222222,0.08794290197743326,0.004077692645204115,0.782051282051282,73.0,10,4,12,7,0,6,0.5385,False,0.178152,28.142495,155
17072,13,0.041666666666666664,0.0001386164704090873,0.4615384615384616,0.08170724515928919,0.0041441693896501295,0.7435897435897436,67.76923076923077,8,4,11,9,1,3,0.6923,False,0.116485,46.270941,10
18666,2,0.00641025641025641,0.0,0.43636363636363634,0.021319512579373937,0.0011046057807882182,1.0,160.0,3,4,2,2,0,0,1.0,False,0.585208,3.464102,0
18678,12,0.038461538461538464,0.0005455087757343155,0.45414847161572053,0.06213762994029229,0.004074165585072807,0.5151515151515151,54.916666666666664,6,4,10,3,4,5,0.25,False,0.188743,54.954527,9
18734,11,0.035256410256410256,2.0028292998825525e-05,0.45348837209302323,0.0748967924804978,0.003536986470878344,0.8363636363636363,74.27272727272727,8,4,11,7,3,1,0.6364,False,0.115162,38.22303,3
18809,3,0.009615384615384616,0.0,0.4388185654008439,0.025912215823939704,0.0013764981592408782,1.0,118.33333333333333,4,4,3,2,1,0,0.6667,False,0.287375,19.54482,1
19114,2,0.00641025641025641,0.0,0.4279835390946502,0.015522841822841261,0.0011308636626590142,1.0,121.5,3,4,2,1,1,0,0.5,False,0.522602,5.385165,2
19422,1,0.003205128205128205,0.0,0.4273972602739726,0.011802883060446882,0.000825234780529593,0.0,212.0,2,4,1,1,0,0,1.0,False,0.612036,3.0,0
19551,14,0.04487179487179487,0.00014952148713947249,0.4629080118694362,0.09065120210917288,0.004355709633816275,0.7692307692307693,68.57142857142857,9,4,12,9,1,4,0.6429,False,0.129046,33.941125,77
19855,4,0.01282051282051282,1.436071834257096e-06,0.4482758620689655,0.03991424331211342,0.0016793307989474149,0.8333333333333334,138.0,4,4,4,4,0,0,1.0,False,0.303618,19.052559,0
20355,2,0.00641025641025641,6.608882060918438e-06,0.3561643835616438,0.007647174108141207,0.0010685319768735694,0.0,35.0,2,4,2,1,1,0,0.5,False,0.727569,2.236068,0
20784,2,0.00641025641025641,0.0005638044223253228,0.3627906976744186,0.001445463565122618,0.0015553894944864968,0.0,37.5,2,3,2,2,0,0,1.0,False,0.654435,3.0,0
20905,2,0.00641025641025641,7.830202611305739e-05,0.36321303841676367,0.0018812823589668187,0.0015473932539945097,0.0,43.0,2,3,2,2,0,0,1.0,False,0.553123,3.605551,0
20940,19,0.060897435897435896,0.0011720549315376336,0.4677661169415292,0.10385806065427222,0.0058786216784310705,0.6081871345029239,55.1578947368421,11,4,12,13,0,6,0.6842,False,0.122841,41.073106,232
21193,1,0.003205128205128205,0.0,0.2785714285714286,0.00026396135224428496,0.0011131679938647264,0.0,5.0,2,4,1,1,0,0,1.0,False,0.651257,1.0,0
21351,5,0.016025641025641024,1.1215220691294079e-06,0.44571428571428573,0.04205168881330491,0.0019198400370339273,0.9,106.4,5,4,5,3,0,1,0.6,False,0.202172,24.63737,11
21508,2,0.00641025641025641,1.5258185061476153e-05,0.3486033519553073,0.005574299619873942,0.001108115128109668,0.0,23.5,2,4,2,0,2,0,0.0,False,0.460698,19.078784,0
21559,7,0.022435897435897436,2.557593903386504e-06,0.4508670520231214,0.056924260646344114,0.0024590920589445545,0.9047619047619048,97.57142857142857,6,4,7,6,0,1,0.8571,False,0.194823,25.0,5
21575,4,0.01282051282051282,0.0,0.4450784593437946,0.038043829155379565,0.001673846584146865,1.0,128.75,5,4,4,3,0,1,0.75,False,0.259211,20.124612,2
21859,27,0.08653846153846154,0.000835614077171882,0.4727272727272727,0.12746697904097795,0.007905892200688207,0.5242165242165242,41.629629629629626,10,4,12,12,10,5,0.4444,False,0.076952,89.481842,84
22364,2,0.00641025641025641,0.0,0.4382022471910112,0.020156582038292643,0.0011073929948894818,1.0,155.0,3,4,2,2,0,0,1.0,False,0.589908,3.0,0
22548,2,0.00641025641025641,0.0,0.44192634560906513,0.022043914815340602,0.001117801584328901,1.0,173.0,3,4,2,2,0,0,1.0,False,0.317551,18.814888,2
22604,5,0.016025641025641024,3.117168507598631e-05,0.45217391304347826,0.04345357931756782,0.0019342383751234256,0.8,111.4,5,4,5,5,0,0,1.0,False,0.345609,8.42615,4
22697,8,0.02564102564102564,4.205053783029288e-05,0.4574780058651026,0.06647826387540277,0.002755291816806517,0.8571428571428571,99.875,7,4,8,6,0,2,0.75,False,0.198198,23.874673,27
22860,3,0.009615384615384616,0.0,0.4425531914893617,0.028527199636452512,0.00139447558388824,1.0,135.66666666666666,4,4,3,2,0,1,0.6667,False,0.267037,19.899749,1
22869,1,0.003205128205128205,0.0,0.4273972602739726,0.011802883060446882,0.000825234780529593,0.0,212.0,2,4,1,1,0,0,1.0,False,0.612036,3.0,1
22874,2,0.00641025641025641,0.0,0.44192634560906513,0.022043914815340602,0.001117801584328901,1.0,173.0,3,4,2,1,0,1,0.5,False,0.317551,18.814888,1
22927,3,0.009615384615384616,1.0305878473081046e-05,0.42857142857142855,0.016069693701826492,0.0015697657519938278,0.6666666666666666,82.0,3,4,3,2,1,0,0.6667,False,0.539846,5.385165,0
23344,7,0.022435897435897436,3.9471794346835564e-05,0.4574780058651026,0.06021348392765499,0.002483898986473472,0.8095238095238095,106.28571428571429,6,4,7,5,0,2,0.7143,False,0.212549,23.065125,27
23379,6,0.019230769230769232,0.00023736698283594363,0.44956772334293943,0.04439709998954713,0.002421865518605879,0.6,95.16666666666667,4,4,5,2,1,2,0.3333,False,0.300743,23.473389,1
23764,13,0.041666666666666664,0.00012745101766750293,0.4622222222222222,0.08844632681506479,0.00408787270338405,0.8076923076923077,73.38461538461539,9,4,11,7,3,3,0.5385,False,0.109797,37.907783,39
24920,2,0.00641025641025641,7.830202611305739e-05,0.36321303841676367,0.0018812823589668187,0.0015473932539945097,0.0,43.0,2,3,2,2,0,0,1.0,False,0.553123,3.605551,0
25247,2,0.00641025641025641,9.730890874737861e-05,0.36152954808806487,0.0008436718860355658,0.001660700359274058,0.0,43.5,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
25356,2,0.00641025641025641,8.331731415241283e-05,0.3832923832923833,0.0062560344259216145,0.0013710751045179885,0.0,64.5,2,3,2,2,0,0,1.0,False,0.504351,7.615773,0
25508,1,0.003205128205128205,0.0,0.3602771362586605,0.000720868027061023,0.0010818261996430427,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25544,1,0.003205128205128205,0.0,0.3602771362586605,0.000720868027061023,0.0010818261996430427,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
25620,1,0.003205128205128205,0.0,0.4273972602739726,0.011802883060446882,0.000825234780529593,0.0,212.0,2,4,1,1,0,0,1.0,False,0.612036,3.0,2
26210,1,0.003205128205128205,0.0,0.4273972602739726,0.011802883060446882,0.000825234780529593,0.0,212.0,2,4,1,1,0,0,1.0,False,0.612036,3.0,1
27781,4,0.01282051282051282,0.0,0.4444444444444444,0.03101036542396517,0.0016479315315921252,1.0,102.75,5,4,4,1,0,3,0.25,False,0.162255,34.799425,2
27796,3,0.009615384615384616,0.0,0.4388185654008439,0.023876540800687022,0.001413021877018903,1.0,113.66666666666667,4,4,3,3,0,0,1.0,False,0.519566,5.385165,1
27843,3,0.009615384615384616,0.0,0.4369747899159664,0.02780279740048585,0.0013812797803475572,1.0,127.0,4,4,3,3,0,0,1.0,False,0.52914,5.656854,0
27882,3,0.009615384615384616,6.870585648720697e-06,0.42857142857142855,0.015040641879958176,0.0015004895435227908,0.6666666666666666,76.0,3,4,3,3,0,0,1.0,False,0.601021,6.0,1
27924,3,0.009615384615384616,0.0,0.4425531914893617,0.028527199636452512,0.00139447558388824,1.0,135.66666666666666,4,4,3,2,0,1,0.6667,False,0.267037,19.899749,3
27986,3,0.009615384615384616,0.0,0.4369747899159664,0.02780279740048585,0.0013812797803475572,1.0,127.0,4,4,3,3,0,0,1.0,False,0.52914,5.656854,0
28008,4,0.01282051282051282,8.723390465556783e-05,0.4431818181818182,0.029061181625123864,0.0018196142870992584,0.6666666666666666,102.5,4,4,3,2,1,1,0.5,False,0.362689,19.924859,4
28024,2,0.00641025641025641,0.0,0.43636363636363634,0.021319512579373937,0.0011046057807882182,1.0,160.0,3,4,2,2,0,0,1.0,False,0.585208,3.464102,1
28126,6,0.019230769230769232,6.4541865184952e-06,0.4469914040114613,0.04192044836526047,0.002236824438548074,0.8666666666666667,87.0,6,4,6,4,1,1,0.6667,False,0.165027,38.613469,11
28173,3,0.009615384615384616,1.5855197650893913e-06,0.430939226519337,0.021253940058759614,0.001383098428192106,0.6666666666666666,97.0,3,4,3,3,0,0,1.0,False,0.478298,9.165151,4
28186,4,0.01282051282051282,1.9737318772688548e-05,0.4450784593437946,0.03238398879192323,0.0018236840065698253,0.8333333333333334,114.25,4,4,3,3,0,1,0.75,False,0.214272,19.33908,6
28257,1,0.003205128205128205,0.0,0.4273972602739726,0.011802883060446882,0.000825234780529593,0.0,212.0,2,4,1,1,0,0,1.0,False,0.612036,3.0,0
28458,8,0.02564102564102564,1.436071834257096e-06,0.4515195369030391,0.0656868551942893,0.0027202132795800006,0.9642857142857143,96.5,8,4,8,5,1,2,0.625,False,0.166933,25.159491,11
28665,4,0.01282051282051282,1.436071834257096e-06,0.4482758620689655,0.03991424331211342,0.0016793307989474149,0.8333333333333334,138.0,4,4,4,3,0,1,0.75,False,0.303618,19.052559,4
28977,2,0.00641025641025641,0.0009685222557007123,0.36321303841676367,0.0021353277570691806,0.001430491729858831,0.0,37.5,2,3,2,2,0,0,1.0,False,0.618386,3.464102,0
29119,11,0.035256410256410256,6.792414368926673e-05,0.45481049562682213,0.07540026222437891,0.003601131542754177,0.8,75.0909090909091,8,4,10,8,1,2,0.7273,False,0.160411,27.712813,11
29231,2,0.00641025641025641,0.0009550114051721768,0.37187127532777114,0.008389862695259745,0.001490364776553207,0.0,50.0,2,4,2,1,1,0,0.5,False,,0.0,1
29612,1,0.003205128205128205,0.0,0.3602771362586605,0.000720868027061023,0.0010818261996430427,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
29661,2,0.00641025641025641,9.730890874737861e-05,0.36152954808806487,0.0008436718860355658,0.001660700359274058,0.0,43.5,2,3,2,2,0,0,1.0,False,0.629219,1.732051,0
30383,6,0.019230769230769232,0.00012669920445251877,0.44956772334293943,0.04281326617075996,0.0022653308940241263,0.8,88.83333333333333,5,4,6,6,0,0,1.0,False,0.141387,28.195744,1
30846,1,0.003205128205128205,0.0,0.3602771362586605,0.000720868027061023,0.0010818261996430427,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
31418,1,0.003205128205128205,0.0,0.3602771362586605,0.000720868027061023,0.0010818261996430427,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
31898,12,0.038461538461538464,0.0002776324348293217,0.4608567208271787,0.0807934453746762,0.0038334024127782453,0.696969696969697,74.75,8,4,10,11,0,1,0.9167,False,0.170016,26.758176,33
32067,3,0.009615384615384616,0.0,0.4375876577840112,0.027619880561203253,0.0013564184191126626,1.0,122.33333333333333,4,4,3,3,0,0,1.0,False,0.582027,3.464102,1
32098,13,0.041666666666666664,0.0009362673182883088,0.4629080118694362,0.07385459160974729,0.0043254410769472135,0.6025641025641025,62.38461538461539,7,4,11,5,5,3,0.3846,False,0.16691,35.665109,14
32590,11,0.035256410256410256,9.454296984523918e-05,0.4574780058651026,0.07735436747455053,0.0034849464838269686,0.9090909090909091,75.27272727272727,10,4,11,9,0,2,0.8182,False,0.121496,32.218007,77
32787,15,0.04807692307692307,0.006652882368039934,0.4406779661016949,0.06466749398993224,0.005532731562644685,0.38095238095238093,42.6,8,4,9,3,7,5,0.2,False,0.232888,35.986108,56
33182,9,0.028846153846153844,9.586134244458248e-05,0.45414847161572053,0.060192402912765466,0.0031383688721211573,0.6944444444444444,79.0,6,4,8,7,0,2,0.7778,False,0.145513,29.647934,5
33185,5,0.016025641025641024,6.714319650975358e-05,0.4094488188976378,0.03448710620236822,0.001901482470133139,0.6,76.2,4,4,5,4,1,0,0.8,False,0.366857,18.330303,5
33392,2,0.00641025641025641,0.0,0.430939226519337,0.016630894596163265,0.0010888569679011629,1.0,122.0,3,4,2,2,0,0,1.0,False,0.609604,3.605551,3
