asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.012345679012345678,0.0020246233457232505,0.32727272727272727,0.028700436700498266,0.003239058362638723,0.16666666666666666,31.0,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.033950617283950615,1.7836894341882303e-05,0.3312883435582822,0.06681305316888866,0.004136856674527242,0.8909090909090909,14.454545454545455,10,4,9,1,2,8,0.0909,False,0.036751,27.730849,8
3257,12,0.037037037037037035,0.00013600631935685255,0.3316274309109519,0.05986391364489796,0.004769474987246515,0.5909090909090909,12.166666666666666,6,4,6,0,7,4,0.0,True,0.09991,28.248894,2
3491,8,0.024691358024691357,0.00021372421613219687,0.331967213114754,0.03897847390177247,0.0036307332314699423,0.6428571428571429,12.25,6,4,6,0,4,4,0.0,True,0.234223,21.977261,13
5511,7,0.021604938271604937,1.0192511052504172e-05,0.329938900203666,0.04037221017762603,0.003015254038461686,0.8571428571428571,14.857142857142858,6,4,6,0,2,5,0.0,True,0.126029,21.377558,2
5542,2,0.006172839506172839,0.0009882275301894695,0.3176470588235294,0.0216998167320882,0.0019492636900302475,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009259259259259259,0.007780851908575563,0.42023346303501946,0.06958297008130622,0.002714623240455486,0.0,86.33333333333333,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030864197530864196,0.0,0.30975143403441685,0.019851262888685394,0.0012618021387607028,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021604938271604937,9.555479111722661e-06,0.329938900203666,0.04001382350516161,0.003012124646066005,0.8571428571428571,14.571428571428571,6,4,6,0,4,3,0.0,True,0.177967,21.307276,0
6736,15,0.046296296296296294,0.013362625152074613,0.346524064171123,0.024252244181358466,0.01213167506356543,0.0,2.933333333333333,2,4,3,1,14,0,0.0667,False,1.0,2.645751,1
6762,9,0.027777777777777776,8.026602453847034e-05,0.3306122448979592,0.04278912323832398,0.0039319663958294,0.6388888888888888,12.0,6,4,6,0,4,5,0.0,True,0.201557,21.424285,12
6939,17,0.05246913580246913,0.0003709118475200347,0.3333333333333333,0.08459751752195277,0.006339526090186592,0.5588235294117647,11.647058823529411,10,4,9,1,1,14,0.0588,False,0.306618,23.473389,327
8868,1,0.0030864197530864196,0.0,0.30975143403441685,0.019851262888685394,0.0012618021387607028,0.0,95.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006172839506172839,0.00475951516766077,0.41012658227848103,0.06513680365360791,0.0020449966343860995,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,6,0.018518518518518517,8.599931200550395e-06,0.3296032553407935,0.037065593139544856,0.0026583836257892,0.8666666666666667,16.0,6,4,6,4,1,1,0.6667,False,0.123313,23.086793,10
12660,2,0.006172839506172839,0.0019638947708538897,0.3612040133779264,0.04713409460832532,0.001932194508433403,0.0,80.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06172839506172839,0.15136153094274468,0.5159235668789809,0.11970198242418816,0.01636183643878656,0.04736842105263158,20.55,3,2,3,1,19,0,0.05,False,0.3992,2.0,0
13231,1,0.0030864197530864196,0.0,0.2715842414082146,0.0028658952033211596,0.0013007985396683457,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
13237,12,0.037037037037037035,3.1373823083489406e-05,0.3316274309109519,0.07048314121071102,0.0044739775811105074,0.8484848484848485,13.833333333333334,10,4,9,1,0,11,0.0833,False,0.039667,27.386128,15
15611,1,0.0030864197530864196,0.0,0.3502702702702703,0.04528554076492252,0.0012447329571638583,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.0030864197530864196,0.0,0.3502702702702703,0.04528554076492252,0.0012447329571638583,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.0030864197530864196,0.0,0.3502702702702703,0.04528554076492252,0.0012447329571638583,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.0030864197530864196,0.0,0.3502702702702703,0.04528554076492252,0.0012447329571638583,0.0,146.0,2,4,1,1,0,0,1.0,False,,0.0,0
21170,1,0.0030864197530864196,0.0,0.2715842414082146,0.0028658952033211596,0.0013007985396683457,0.0,28.0,2,4,1,0,0,1,0.0,False,,0.0,0
21341,7,0.021604938271604937,0.014337525876686005,0.3576158940397351,0.024377091579213393,0.006161932531458213,0.047619047619047616,10.0,3,3,3,3,2,2,0.4286,False,0.833333,1.0,0
21419,2,0.006172839506172839,0.0,0.34801288936627284,0.025413977369484846,0.00205326312105535,1.0,50.0,3,4,2,2,0,0,1.0,False,,0.0,0
24631,23,0.07098765432098765,0.09196220254602558,0.42297650130548303,0.07863044405840883,0.02221165089922377,0.019762845849802372,8.869565217391305,3,3,3,2,19,2,0.087,False,,0.0,0
