asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,95,0.3187919463087248,0.05217635865938355,0.5265017667844523,0.23931562589448044,0.03249975626806449,0.09720044792833146,14.6,11,4,12,0,82,12,0.0,True,0.246572,150.359569,0
714,8,0.026845637583892617,3.517650198729713e-05,0.4535768645357686,0.06286452511046506,0.002847025014757883,0.8928571428571429,85.0,7,4,8,4,0,4,0.5,False,0.167013,29.410882,80
766,8,0.026845637583892617,0.004483890122659742,0.42510699001426533,0.04098637366005262,0.003644980726243972,0.32142857142857145,55.125,4,4,5,2,3,3,0.25,False,0.340462,27.221315,4
1267,6,0.020134228187919462,0.0024123753226864874,0.4116022099447514,0.0413718462310113,0.0025734750924623472,0.6,69.83333333333333,5,4,5,3,1,2,0.5,False,0.298384,23.937418,9
1299,77,0.25838926174496646,0.022004966275803898,0.5173611111111112,0.2348194138515922,0.024595964339611254,0.16233766233766234,19.142857142857142,11,4,12,0,66,10,0.0,True,0.161985,185.33753,0
2134,12,0.040268456375838924,0.011926355619481452,0.42754662840746055,0.02834582999837248,0.005269290311197368,0.16666666666666666,24.75,4,3,6,12,0,0,1.0,False,0.404544,16.792856,6
2856,2,0.006711409395973154,1.8940958651719142e-05,0.35308056872037913,0.006445388751961447,0.0011568785104890146,0.0,28.5,2,4,2,0,1,1,0.0,False,0.366385,8.660254,2
3257,50,0.16778523489932887,0.013181393278306737,0.4877250409165303,0.18066076649751509,0.01590871590978778,0.2587755102040816,25.28,11,4,12,0,39,10,0.0,True,0.129534,142.179464,2
3303,45,0.15100671140939598,0.012731171830740321,0.481421647819063,0.1496080390750537,0.014927552691251808,0.2101010101010101,24.288888888888888,10,4,12,4,0,40,0.0889,False,0.143632,90.316112,63
3320,21,0.07046979865771812,0.0016171489248770177,0.43503649635036495,0.10270146915589205,0.0067468042218067625,0.5571428571428572,38.523809523809526,10,4,12,0,8,13,0.0,True,0.092271,78.25599,7
3352,69,0.23154362416107382,0.31719528710036793,0.5654648956356736,0.020763874028004555,0.05138062999974293,0.00042625745950554135,5.173913043478261,3,2,4,1,67,0,0.0145,False,0.390826,6.082763,3
3356,103,0.34563758389261745,0.06006948524868331,0.5498154981549815,0.2694060516814156,0.03516361824194764,0.11003236245954692,15.70873786407767,11,4,12,0,89,11,0.0,True,0.21008,200.139951,3
3816,4,0.013422818791946308,0.0002392252766265551,0.4401772525849335,0.024940933290925324,0.0018155308499494878,0.3333333333333333,82.25,3,4,4,1,1,1,0.25,False,0.580251,5.477226,0
5089,4,0.013422818791946308,1.5064892022386429e-05,0.436950146627566,0.02768400240019814,0.0017813808486457112,0.6666666666666666,83.0,4,4,4,2,1,1,0.5,False,0.563133,6.480741,2
5511,30,0.10067114093959731,0.004582918952790837,0.47987117552334946,0.1338832117530271,0.009832161418480393,0.41839080459770117,37.56666666666667,11,4,12,0,17,13,0.0,True,0.149577,100.444014,2
6147,7,0.02348993288590604,0.000438534009178643,0.44411326378539495,0.03610151033647682,0.0028567977651674115,0.5238095238095238,59.0,5,4,6,4,3,0,0.5714,False,0.302239,20.297783,1
6400,5,0.016778523489932886,0.0001491639360657214,0.4408284023668639,0.03580921563075205,0.0022174125883985814,0.7,83.0,5,4,4,4,0,0,0.8,False,0.481919,3.0,0
6453,43,0.1442953020134228,0.005188123067667049,0.485342019543974,0.17394500965156498,0.01327461608534869,0.3477297895902547,30.186046511627907,11,4,12,0,32,10,0.0,True,0.104373,139.488351,0
6568,4,0.013422818791946308,0.0,0.44345238095238093,0.039225590808654065,0.0017460760539258578,1.0,123.25,5,4,4,3,0,1,0.75,False,0.247127,20.124612,3
6713,4,0.013422818791946308,0.0,0.43952802359882004,0.032432210362691956,0.0017188863906967807,1.0,96.25,5,4,4,4,0,0,1.0,False,0.555251,6.082763,0
6730,10,0.03355704697986577,0.0053799922195972155,0.40766073871409025,0.04016043015284011,0.003879474737011332,0.4444444444444444,33.1,6,4,8,1,2,7,0.1,False,0.188862,56.373753,5
6739,5,0.016778523489932886,0.0012849544560151157,0.29534192269573833,0.00047565352828281954,0.0042000845145699055,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,6,0.020134228187919462,1.2691745122662215e-06,0.44677661169415295,0.04724690855905066,0.002292512498996825,0.9333333333333333,89.33333333333333,6,4,6,5,0,1,0.8333,False,0.207895,35.24202,3
6762,62,0.2080536912751678,0.013980442525900616,0.4950166112956811,0.19480328243270234,0.020759804025781634,0.18402961396086726,21.096774193548388,11,4,12,0,51,11,0.0,True,0.175742,144.322555,12
6805,2,0.006711409395973154,0.0,0.4401772525849335,0.022411814191907745,0.0011712806412297674,1.0,164.0,3,4,2,1,0,1,0.5,False,0.303299,18.814888,6
6813,1,0.003355704697986577,0.0,0.3616504854368932,0.000752007776197239,0.0011346221255491569,0.0,69.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6830,26,0.087248322147651,0.0017007983221531023,0.473015873015873,0.1318533385376703,0.008107489576159636,0.5692307692307692,43.0,11,4,12,0,9,17,0.0,True,0.091768,111.216006,18
6939,130,0.436241610738255,0.11954756908769944,0.5843137254901961,0.2913401700371797,0.04685653709179796,0.0691711389385808,12.338461538461539,11,4,12,3,16,105,0.0231,False,0.22517,200.950243,327
7004,4,0.013422818791946308,0.0002479195650349923,0.44345238095238093,0.025552556244033263,0.0018445100415788735,0.5,88.0,4,4,4,1,1,2,0.25,False,0.305426,19.052559,1
7438,3,0.010067114093959731,0.0005041946802493925,0.432510885341074,0.015311505981911342,0.0015282616922085788,0.3333333333333333,74.33333333333333,3,4,3,2,1,0,0.6667,False,0.503921,6.244998,1
7726,3,0.010067114093959731,0.00011780797928974296,0.435672514619883,0.024024553425136628,0.001483473662172287,0.6666666666666666,105.33333333333333,3,4,3,3,0,0,1.0,False,0.354392,9.165151,0
7782,2,0.006711409395973154,4.935245845151132e-05,0.39313984168865435,0.011752349829551341,0.0011521707071261524,0.0,73.5,2,4,2,1,1,0,0.5,False,0.486305,18.165902,3
7979,7,0.02348993288590604,3.4608710937377705e-05,0.45565749235474007,0.05981262041464235,0.002609808169583525,0.8571428571428571,99.14285714285714,6,4,7,5,0,2,0.7143,False,0.193714,38.392708,10
8069,5,0.016778523489932886,2.8246672541974555e-06,0.4408284023668639,0.03763095948229384,0.002003435658094335,0.9,84.2,5,4,5,5,0,0,1.0,False,0.212462,14.899664,0
8075,8,0.026845637583892617,0.0001501376242050012,0.45565749235474007,0.06345689108814041,0.002953583955682418,0.7142857142857143,91.0,6,4,7,5,1,2,0.625,False,0.201723,23.874673,201
8220,58,0.19463087248322147,0.035730769917933086,0.46781789638932497,0.15723298967903807,0.020786015944289266,0.12885662431941924,16.396551724137932,8,4,12,3,18,37,0.0517,False,0.172069,166.324983,49
8301,5,0.016778523489932886,0.0,0.44477611940298506,0.047218518624469685,0.0020034278985563356,1.0,111.6,6,4,5,4,0,1,0.8,False,0.254735,19.313208,4
8414,2,0.006711409395973154,0.0,0.3075335397316821,0.0017478386008800426,0.0013319345741273658,1.0,7.5,3,4,2,2,0,0,1.0,False,0.61136,2.236068,0
8529,17,0.05704697986577181,0.0003957129465754738,0.43440233236151604,0.09512906704671359,0.0053538432725428135,0.6470588235294118,47.8235294117647,9,4,12,8,7,2,0.4706,False,0.096206,71.435285,18
8544,4,0.013422818791946308,1.2691745122662215e-06,0.44477611940298506,0.0395851873550114,0.0017335818259482817,0.8333333333333334,125.0,4,4,4,3,0,1,0.75,False,0.291954,18.814888,4
8659,5,0.016778523489932886,0.003477378592705883,0.38852672750977835,0.008097497693899924,0.0029441590026877736,0.2,31.6,3,3,3,4,1,0,0.8,False,0.470197,8.544004,0
8781,13,0.0436241610738255,0.00022960714376110835,0.430635838150289,0.07945079342335315,0.004237484142258356,0.7051282051282052,55.30769230769231,8,4,11,6,5,2,0.4615,False,0.126553,53.740115,8
8903,6,0.020134228187919462,0.00803601404408129,0.3968042609853529,0.020953765061737593,0.003506171790608078,0.2,34.5,4,4,3,1,3,2,0.1667,False,0.582334,18.867962,2
10429,6,0.020134228187919462,0.0002691648480510213,0.4363103953147877,0.02506781568771934,0.002395753937193523,0.3333333333333333,47.0,4,4,6,1,5,0,0.1667,False,0.250774,23.194827,0
10834,3,0.010067114093959731,1.3984767688705893e-05,0.4269340974212034,0.015378098352169483,0.0016263695949738585,0.6666666666666666,72.33333333333333,3,4,3,1,2,0,0.3333,False,0.489867,7.416198,0
11179,10,0.03355704697986577,0.0003419570342547665,0.4577572964669739,0.058565818021787376,0.0035490778863623415,0.6,61.6,6,4,8,10,0,0,1.0,False,0.135676,29.240383,2
11367,1,0.003355704697986577,0.0,0.42450142450142453,0.011859208940447875,0.0008649109771407327,0.0,198.0,2,4,1,1,0,0,1.0,False,0.620068,3.0,1
11816,2,0.006711409395973154,0.0,0.4363103953147877,0.020527369609115786,0.0011556982709178092,1.0,146.5,3,4,2,2,0,0,1.0,False,0.598319,3.0,0
11921,3,0.010067114093959731,0.0,0.4408284023668639,0.023923728673111815,0.0015206398185507934,1.0,111.33333333333333,4,4,3,2,0,1,0.6667,False,0.210225,19.442222,2
12189,7,0.02348993288590604,2.533361255403544e-06,0.4494720965309201,0.06106211158441696,0.0025681371090998245,0.9047619047619048,98.71428571428571,6,4,7,5,0,2,0.7143,False,0.209775,23.748684,10
12252,7,0.02348993288590604,9.800582643101793e-06,0.44477611940298506,0.04957799047371268,0.0025368387321997284,0.8571428571428571,73.14285714285714,7,4,7,5,2,0,0.7143,False,0.199286,22.383029,0
12357,19,0.06375838926174497,0.004607796022400611,0.3348314606741573,0.003660543347149538,0.013614875304128637,0.0,3.0,2,4,3,1,18,0,0.0526,False,0.859013,7.483315,0
12462,2,0.006711409395973154,5.27271220783525e-05,0.30470347648261764,0.0007871651318431817,0.0018069800587142458,0.0,4.0,2,4,2,1,1,0,0.5,False,0.554275,1.414214,0
12479,16,0.053691275167785234,0.020690715858383477,0.4257142857142857,0.033428091546960755,0.009204820360805038,0.09166666666666666,22.25,5,3,4,2,12,2,0.125,False,0.520714,22.472205,4
12684,8,0.026845637583892617,0.0005002839743092992,0.45565749235474007,0.0531523348373547,0.0031482090515032833,0.5357142857142857,76.125,5,4,7,4,1,3,0.5,False,0.202599,29.46184,15
