asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,101,0.32063492063492066,0.05765928583444401,0.5303030303030303,0.2360900281442752,0.03280530964501887,0.09168316831683168,14.762376237623762,10,4,12,0,88,12,0.0,True,0.250396,161.913557,0
714,8,0.025396825396825397,3.8903097724671146e-05,0.45454545454545453,0.06085568822036585,0.0026574928858074855,0.8571428571428571,91.0,7,4,8,4,0,4,0.5,False,0.172565,29.410882,80
766,8,0.025396825396825397,0.00437987828162496,0.4274084124830393,0.03936472266314883,0.0034290632343363914,0.32142857142857145,58.5,4,4,5,2,3,3,0.25,False,0.342316,27.221315,4
1267,6,0.01904761904761905,0.0023109219734494036,0.41284403669724773,0.03950863403908634,0.0024179525204462587,0.6,73.5,5,4,5,3,1,2,0.5,False,0.302469,23.937418,9
1299,81,0.2571428571428571,0.02114027512753739,0.5189456342668863,0.2325805416977565,0.024032090902292445,0.15679012345679014,19.62962962962963,10,4,12,0,71,10,0.0,True,0.161627,205.759568,0
2134,12,0.0380952380952381,0.010472305868680724,0.4274084124830393,0.02733600037522194,0.004956133151188374,0.16666666666666666,26.083333333333332,4,3,6,12,0,0,1.0,False,0.403399,16.792856,6
2856,2,0.006349206349206349,1.6212108541501447e-05,0.3523489932885906,0.00609696906627794,0.0010875311878638725,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366367,8.660254,2
3257,52,0.16507936507936508,0.012515134199116928,0.48913043478260876,0.17621997228599923,0.015380074507115196,0.24509803921568626,25.807692307692307,10,4,12,0,42,9,0.0,True,0.134354,157.162336,2
3303,46,0.14603174603174604,0.011610805027786941,0.48238897396630936,0.14618893932071989,0.01416736137121329,0.21159420289855072,25.47826086956522,10,4,12,4,0,41,0.087,False,0.143215,91.782351,63
3320,22,0.06984126984126984,0.0015699236213297834,0.4362880886426593,0.09721640915598932,0.006570250540226922,0.4935064935064935,37.40909090909091,8,4,12,0,10,12,0.0,True,0.103429,89.0,7
3352,70,0.2222222222222222,0.3059090707741034,0.5625,0.019919113371741844,0.04923189532343974,0.00041407867494824016,5.357142857142857,3,2,4,1,68,0,0.0143,False,0.390852,6.082763,3
3356,113,0.35873015873015873,0.06495848162757811,0.5555555555555556,0.271183419405792,0.03642999610544326,0.09924146649810367,15.495575221238939,10,4,12,0,100,11,0.0,True,0.222206,220.963798,3
3816,3,0.009523809523809525,0.00018664641133408314,0.43448275862068964,0.014963475440373703,0.001421327087114767,0.3333333333333333,81.33333333333333,3,4,3,1,1,1,0.3333,False,0.619628,5.196152,0
5089,4,0.012698412698412698,1.4491288376638696e-05,0.4387186629526462,0.026976671905465033,0.0016687579728309353,0.6666666666666666,90.25,4,4,4,2,1,1,0.5,False,0.565881,6.480741,2
5511,32,0.10158730158730159,0.004473243339279027,0.481651376146789,0.1299722765191324,0.009741624253609514,0.3790322580645161,36.90625,10,4,12,0,20,12,0.0,True,0.147432,110.774546,2
6147,7,0.022222222222222223,0.0004083501554054173,0.4461756373937677,0.034630789403211355,0.002679346018420709,0.5238095238095238,62.57142857142857,5,4,6,4,3,0,0.5714,False,0.297744,20.297783,1
6400,5,0.015873015873015872,0.0001381211171402518,0.4430379746835442,0.03480215171747168,0.0020786044284794667,0.7,89.0,5,4,4,4,0,0,0.8,False,0.479193,3.0,0
6453,47,0.1492063492063492,0.005130336720610518,0.4883720930232558,0.17639451934528755,0.013492562089645405,0.32469935245143383,30.106382978723403,10,4,12,0,36,10,0.0,True,0.107038,147.468641,0
6507,7,0.022222222222222223,0.00026139493719037253,0.45,0.043928945301986794,0.0024295025010600724,0.6666666666666666,75.57142857142857,5,4,7,4,0,3,0.5714,False,0.310157,13.228757,86
6568,4,0.012698412698412698,0.0,0.4449152542372881,0.03781099734839992,0.0016392238789402222,1.0,131.5,5,4,4,3,0,1,0.75,False,0.253392,20.124612,3
6713,4,0.012698412698412698,0.0,0.44179523141654975,0.030958966585333026,0.0016150131120847475,1.0,102.25,5,4,4,4,0,0,1.0,False,0.553797,6.082763,0
6730,15,0.047619047619047616,0.005577234578888032,0.4144736842105263,0.05160530819896522,0.004988374020442907,0.3142857142857143,28.133333333333333,6,4,10,1,2,12,0.0667,False,0.193051,103.687029,5
6739,5,0.015873015873015872,0.001207085691545248,0.29439252336448596,0.00043715503958151254,0.003970759320195985,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,6,0.01904761904761905,2.2497377460526123e-06,0.44871794871794873,0.045573034422893906,0.0021470161938124165,0.8666666666666667,95.5,5,4,6,5,0,1,0.8333,False,0.214711,35.24202,3
6762,62,0.19682539682539682,0.01324102347759224,0.4945054945054945,0.18252625295701802,0.019609655757655154,0.177683765203596,21.93548387096774,10,4,12,0,52,10,0.0,True,0.188787,135.314449,12
6805,2,0.006349206349206349,0.0,0.44179523141654975,0.021869765878167073,0.0010963508795129506,1.0,175.5,3,4,2,1,0,1,0.5,False,0.307628,18.814888,6
6813,1,0.0031746031746031746,0.0,0.36041189931350115,0.0006999133141838863,0.0010724993147960007,0.0,70.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6830,29,0.09206349206349207,0.0015526851367791783,0.4701492537313433,0.12965672526693695,0.008387572384889186,0.47783251231527096,40.10344827586207,10,4,12,0,10,19,0.0,True,0.10889,132.064378,18
6939,137,0.43492063492063493,0.1151964708848003,0.5844155844155844,0.28990507861072434,0.04593948553464401,0.06762559038213825,12.671532846715328,10,4,12,3,16,112,0.0219,False,0.225681,216.048606,327
7004,4,0.012698412698412698,0.00023444484744041642,0.4449152542372881,0.024782055979119255,0.0017305800270962833,0.5,93.75,4,4,4,1,1,2,0.25,False,0.307591,19.052559,1
7438,3,0.009523809523809525,0.00031270912278830393,0.43448275862068964,0.015316488101375947,0.0014349778741112036,0.6666666666666666,80.0,3,4,3,2,1,0,0.6667,False,0.487772,6.244998,1
7726,3,0.009523809523809525,0.00010635424545401206,0.4375,0.0234503183009903,0.0013932126284296063,0.6666666666666666,114.0,3,4,3,3,0,0,1.0,False,0.349956,9.165151,0
7782,2,0.006349206349206349,4.735310581568905e-05,0.39276807980049877,0.011284002586701824,0.0010846029965869144,0.0,77.0,2,4,2,1,1,0,0.5,False,0.486819,18.165902,3
7979,7,0.022222222222222223,3.101414480992969e-05,0.45718432510885343,0.05791063172046209,0.002446345984381021,0.8571428571428571,106.28571428571429,6,4,7,5,0,2,0.7143,False,0.200451,38.392708,10
8069,5,0.015873015873015872,2.5275502982509353e-06,0.44428772919605075,0.036488934537598994,0.0018696167830591173,0.9,90.4,5,4,5,5,0,0,1.0,False,0.210973,14.899664,0
8075,9,0.02857142857142857,0.00043325419239845225,0.4585152838427948,0.060911789460460684,0.0030282839347736267,0.6388888888888888,84.0,6,4,8,4,1,4,0.4444,False,0.201692,24.919872,201
8220,61,0.19365079365079366,0.034096895310029206,0.46805349182763745,0.1535817419107974,0.020329305458299,0.12021857923497267,16.40983606557377,8,4,12,3,19,39,0.0492,False,0.18054,183.953799,49
8301,5,0.015873015873015872,0.0,0.4461756373937677,0.045761236641746125,0.0018739754970281625,1.0,119.4,6,4,5,4,0,1,0.8,False,0.261075,19.313208,4
8414,2,0.006349206349206349,0.0,0.3106508875739644,0.0020978950462973186,0.0012219301105829495,1.0,10.0,3,4,2,2,0,0,1.0,False,0.619678,2.236068,0
8529,18,0.05714285714285714,0.00040890661345941527,0.43810848400556324,0.09362277167891792,0.005267692478564856,0.6274509803921569,48.388888888888886,9,4,12,8,8,2,0.4444,False,0.09377,79.724526,18
8544,4,0.012698412698412698,1.3705898162262e-06,0.44680851063829785,0.03833659452917275,0.001624623775306966,0.8333333333333334,133.25,4,4,4,3,0,1,0.75,False,0.295475,18.814888,4
8659,5,0.015873015873015872,0.0030722902311473834,0.3874538745387454,0.008102256096892538,0.002732776315555101,0.2,33.4,3,3,3,4,1,0,0.8,False,0.473668,8.544004,0
8757,4,0.012698412698412698,1.3480268257338321e-06,0.44366197183098594,0.03308678934949495,0.0016199624342357066,0.8333333333333334,112.75,4,4,4,2,1,1,0.5,False,0.200207,21.587033,8
