asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,100,0.3184713375796179,0.056926820317071726,0.5295109612141653,0.23481770451012762,0.032701723583856784,0.09171717171717171,14.72,11,4,12,0,87,12,0.0,True,0.252046,161.021738,0
714,8,0.025477707006369428,3.79309430213162e-05,0.4544138929088278,0.061013970562763635,0.0026799723365476037,0.8571428571428571,91.0,7,4,8,4,0,4,0.5,False,0.172879,29.410882,80
766,8,0.025477707006369428,0.004405904382795855,0.42779291553133514,0.03955166355386312,0.003449778291767167,0.32142857142857145,58.625,4,4,5,2,3,3,0.25,False,0.342434,27.221315,4
1267,6,0.019108280254777073,0.002329758169287159,0.41370223978919624,0.039786635666861025,0.00243294622769642,0.6,73.66666666666667,5,4,5,3,1,2,0.5,False,0.302307,23.937418,9
1299,81,0.25796178343949044,0.02137052091750756,0.5190082644628099,0.23274390850560156,0.024264721359811302,0.15617283950617283,19.506172839506174,11,4,12,0,70,10,0.0,True,0.165264,204.936576,0
2134,12,0.038216560509554146,0.01059557270067912,0.4295485636114911,0.02762943624787152,0.004993972134870326,0.16666666666666666,26.25,4,3,6,12,0,0,1.0,False,0.403268,16.792856,6
2856,2,0.006369426751592357,1.6167568693493494e-05,0.35241301907968575,0.00614893370407412,0.0010937360482168924,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366367,8.660254,2
3257,53,0.16878980891719747,0.01260333913174489,0.48985959438377535,0.18149906560485593,0.0157686736350013,0.25036284470246734,25.71698113207547,11,4,12,0,42,10,0.0,True,0.132046,157.511904,2
3303,46,0.1464968152866242,0.011599744683980432,0.4823348694316436,0.14694559199240384,0.014276552775581314,0.21159420289855072,25.41304347826087,10,4,12,4,0,41,0.087,False,0.142682,91.782351,63
3320,23,0.0732484076433121,0.0017017953452505604,0.43977591036414565,0.1041306525733909,0.006896845980051002,0.5217391304347826,38.30434782608695,10,4,12,0,10,13,0.0,True,0.097214,90.094395,7
3352,70,0.2229299363057325,0.3061827593549018,0.5627240143369175,0.02004410670597154,0.049410143106195806,0.00041407867494824016,5.3428571428571425,3,2,4,1,68,0,0.0143,False,0.390879,6.082763,3
3356,113,0.3598726114649682,0.06580579111117668,0.5557522123893806,0.27059718994688536,0.036902211873365114,0.09734513274336283,15.31858407079646,11,4,12,0,99,11,0.0,True,0.230114,220.261209,3
3816,3,0.009554140127388536,0.000211821446254675,0.44101123595505626,0.02234228103668121,0.0014193318719176275,0.3333333333333333,114.33333333333333,3,4,3,1,1,0,0.3333,False,0.609325,3.872983,0
5089,4,0.012738853503184714,1.45838844685022e-05,0.43854748603351956,0.02705451768289358,0.0016797283742381454,0.6666666666666666,90.0,4,4,4,2,1,1,0.5,False,0.567964,6.480741,2
5511,32,0.10191082802547771,0.004481067356373652,0.4815950920245399,0.1340410377995865,0.00979381780439419,0.40524193548387094,38.03125,11,4,12,0,19,13,0.0,True,0.146957,110.267856,2
6147,7,0.02229299363057325,0.00040974052446391426,0.4460227272727273,0.03463229271218736,0.002698013007745328,0.5238095238095238,62.142857142857146,5,4,6,4,3,0,0.5714,False,0.302857,20.297783,1
6400,5,0.01592356687898089,0.0001391610424584147,0.44287729196050774,0.03469015575522333,0.002093634580695217,0.7,88.4,5,4,4,4,0,0,0.8,False,0.48256,3.0,0
6453,46,0.1464968152866242,0.005363477454755256,0.48757763975155277,0.1723410801060514,0.013442186415624191,0.3207729468599034,30.02173913043478,11,4,12,0,35,10,0.0,True,0.119187,144.104129,0
6507,7,0.02229299363057325,0.000262511992137264,0.4498567335243553,0.044136816352376824,0.0024449906880851286,0.6666666666666666,75.57142857142857,5,4,7,4,0,3,0.5714,False,0.309444,13.228757,86
6568,4,0.012738853503184714,0.0,0.4447592067988669,0.03803570497854061,0.0016494721444083598,1.0,131.5,5,4,4,3,0,1,0.75,False,0.253283,20.124612,3
6713,4,0.012738853503184714,0.0,0.4416315049226441,0.03126905242538733,0.001623097529619626,1.0,102.0,5,4,4,4,0,0,1.0,False,0.556517,6.082763,0
6730,15,0.04777070063694268,0.005542584603559936,0.41424802110817943,0.05198558160092946,0.00501419428585577,0.3142857142857143,28.0,6,4,10,1,2,12,0.0667,False,0.193165,103.687029,5
6739,5,0.01592356687898089,0.001204623896041396,0.2942830365510778,0.00043884017792698236,0.003984654764222402,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,6,0.019108280254777073,1.3983128358873482e-06,0.44857142857142857,0.04563961574058481,0.0021594500354072317,0.9333333333333333,94.5,6,4,6,5,0,1,0.8333,False,0.2105,35.24202,3
6762,63,0.20063694267515925,0.013581218913483082,0.4952681388012618,0.18683021831769842,0.02001000817111775,0.17972350230414746,21.77777777777778,11,4,12,0,52,11,0.0,True,0.182923,146.219014,12
