asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005116398055768739,3.21105731137455e-07,0.48868608576072015,0.013550369842049256,0.00014283612620473197,0.0,2282.0,2,4,2,1,0,1,0.5,False,0.436576,18.05547,0
42,4,0.0010232796111537478,9.743733167348156e-07,0.49872416432763456,0.01325750633689747,0.00022690010018662377,0.6666666666666666,1142.25,4,4,4,0,0,4,0.0,False,0.266139,22.405357,331
46,1,0.00025581990278843696,0.0,0.4847470238095239,0.010506603699719064,9.600705046513896e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.456672,18.05547,3
57,4,0.0010232796111537478,1.9638170633708056e-07,0.4849274283587644,0.01103146909720009,0.0002846734886617023,0.5,919.25,3,4,2,2,2,0,0.5,False,0.127377,18.384776,1
72,6,0.0015349194167306218,1.169897587685628e-06,0.4885028742814297,0.012495083187237544,0.00032376583684230644,0.4666666666666667,664.1666666666666,4,4,4,6,0,0,1.0,False,0.138081,24.617067,2
77,1,0.00025581990278843696,0.0,0.4847470238095239,0.010506603699719064,9.600705046513896e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.456672,18.05547,1
109,6,0.0015349194167306218,2.1663332055639074e-07,0.4885028742814297,0.012876131304202275,0.0002939467802638312,0.6,680.5,5,4,6,5,0,1,0.8333,False,0.144123,27.946377,9
112,1,0.00025581990278843696,0.0,0.3412483631601921,0.0005651284057047747,8.362832062350053e-05,0.0,272.0,2,4,1,0,0,1,0.0,False,0.657411,2.0,144
166,1,0.00025581990278843696,0.0,0.4847470238095239,0.010506603699719064,9.600705046513896e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.456672,18.05547,0
174,896,0.22921463289843952,0.03719121740329257,0.4343815979553284,0.19350859284610397,0.04936335729999429,0.0015737230646448524,5.052455357142857,6,3,9,0,879,8,0.0,True,0.391074,449.424076,0
250,1,0.00025581990278843696,0.0,0.4847470238095239,0.010506603699719064,9.600705046513896e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.456672,18.05547,8
271,2,0.0005116398055768739,0.0,0.48480714374302364,0.010684970844199906,0.00015429687398426287,1.0,1837.0,3,4,2,0,0,2,0.0,False,0.229823,18.734994,1
288,3,0.0007674597083653109,3.1917280288381305e-06,0.344162704701532,0.0013471973289330404,0.00018780849818745397,0.3333333333333333,123.0,3,3,3,3,0,0,1.0,False,0.644167,3.0,0
293,2,0.0005116398055768739,0.0,0.4864965774735532,0.011088339945778508,0.00013464236304507117,1.0,1888.0,3,4,2,1,0,1,0.5,False,0.389538,18.05547,10
297,1,0.00025581990278843696,0.0,0.4847470238095239,0.010506603699719064,9.600705046513896e-05,0.0,3668.0,2,4,1,0,0,1,0.0,False,0.456672,18.05547,3
557,3,0.0007674597083653109,3.4570632723447065e-06,0.4892365456821026,0.013976181370380841,0.00018509835573867799,0.3333333333333333,1558.3333333333333,3,4,3,2,0,1,0.6667,False,0.427358,34.219877,2
577,19,0.004860578152980302,0.00012260736002168174,0.49231738035264483,0.018429755654227022,0.0010122513658096712,0.15789473684210525,279.05263157894734,4,4,7,2,14,3,0.1053,False,0.199643,49.101935,5
600,1,0.00025581990278843696,0.0,0.4847470238095239,0.010506603699719064,9.600705046513896e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.456672,18.05547,2
668,1,0.00025581990278843696,0.0,0.4847470238095239,0.010506603699719064,9.600705046513896e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.456672,18.05547,11
714,7,0.0017907393195190587,4.347736229736374e-06,0.35045723507261967,0.0034580517117329436,0.0003174630581188502,0.38095238095238093,113.71428571428571,4,4,7,5,0,2,0.7143,False,0.267373,15.684387,80
766,23,0.00588385776413405,0.009664136225818307,0.5014753046824888,0.011204635956428373,0.0015020417248964358,0.011857707509881422,173.34782608695653,3,2,3,0,21,2,0.0,False,0.699531,18.520259,4
800,3,0.0007674597083653109,0.0,0.4861335654769307,0.011284417424954762,0.0001718887503896593,1.0,1257.3333333333333,4,4,3,3,0,0,1.0,False,0.239445,22.561028,1
812,12,0.0030698388334612437,5.7455606227072195e-05,0.4911421032793064,0.01674636705592505,0.0006403111302803619,0.25757575757575757,421.1666666666667,4,4,6,3,8,1,0.25,False,0.18098,26.34388,4
819,2,0.0005116398055768739,0.0,0.4848672785909204,0.010694783715174391,0.00015118341310307127,1.0,1836.0,3,4,2,2,0,0,1.0,False,0.23135,18.303005,1
835,14,0.0035814786390381175,1.5053524260511146e-05,0.48831980012492193,0.014222104449994263,0.0007331475485868559,0.26373626373626374,297.85714285714283,5,4,5,1,9,1,0.0714,False,0.190138,34.146742,10
855,3,0.0007674597083653109,2.496469249636222e-06,0.4875888736435076,0.011811083829328287,0.00020525341564638834,0.3333333333333333,1337.6666666666667,3,4,2,1,1,1,0.3333,False,0.259557,18.303005,2
889,1,0.00025581990278843696,0.0,0.4847470238095239,0.010506603699719064,9.600705046513896e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.456672,18.05547,0
893,1,0.00025581990278843696,0.0,0.4847470238095239,0.010506603699719064,9.600705046513896e-05,0.0,3668.0,2,4,1,1,0,0,1.0,False,0.456672,18.05547,3
917,8,0.0020465592223074956,1.5173193067222547e-05,0.4855297478574091,0.011762789080006122,0.0004475267579181751,0.21428571428571427,466.5,3,4,4,2,2,1,0.25,False,0.16966,25.039968,22
