asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,110,0.3283582089552239,0.05734605137410932,0.5377207062600321,0.21583086047603406,0.029270893331561073,0.0987489574645538,17.072727272727274,11,4,15,0,93,16,0.0,True,0.243484,178.580514,0
714,10,0.029850746268656716,3.288512175186071e-05,0.4514824797843665,0.05990999204941082,0.002599761601067956,0.8444444444444444,90.3,8,4,10,4,0,6,0.4,False,0.178034,29.631065,80
766,7,0.020895522388059702,0.005128152230451889,0.4213836477987422,0.023077535571448888,0.0031612927645239793,0.14285714285714285,56.714285714285715,3,4,3,2,4,1,0.2857,False,0.520063,18.411953,4
1267,7,0.020895522388059702,0.002312553902905886,0.41511771995043373,0.039102287069081226,0.0022614818073623272,0.6190476190476191,81.71428571428571,6,4,6,3,1,3,0.4286,False,0.283242,22.869193,9
1299,91,0.27164179104477615,0.020746242960328135,0.5226209048361935,0.2245870305015127,0.021842113778729667,0.17802197802197803,23.0,12,4,15,0,78,12,0.0,True,0.154972,223.832527,0
2134,13,0.03880597014925373,0.009652831120707238,0.43393782383419693,0.026010261489685903,0.004286466154738283,0.14102564102564102,29.384615384615383,4,3,6,12,0,1,0.9231,False,0.371774,18.734994,6
2856,5,0.014925373134328358,2.6289346031545572e-05,0.37222222222222223,0.018960676525327305,0.0015343282541888867,0.3,41.4,3,4,5,0,1,4,0.0,False,0.329869,16.155494,2
2914,68,0.20298507462686569,0.010715926956744368,0.5052790346907994,0.18586126226026128,0.016262448922479224,0.22870939420544337,26.823529411764707,12,4,15,0,54,12,0.0,True,0.131402,199.942492,13
3223,11,0.03283582089552239,9.603464986487949e-05,0.45331529093369416,0.0611386525453519,0.002983511941109365,0.6545454545454545,87.9090909090909,7,4,9,5,2,4,0.4545,False,0.174937,25.573424,14
3257,61,0.18208955223880596,0.0106460032654955,0.4941002949852507,0.17673974749741264,0.014386258098331895,0.2677595628415301,29.098360655737704,12,4,15,0,50,10,0.0,True,0.127393,166.895177,2
3320,31,0.09253731343283582,0.00586244523267333,0.4718309859154929,0.12095018983381671,0.0074169077789387645,0.5290322580645161,47.67741935483871,12,4,15,0,12,19,0.0,True,0.104031,116.743308,7
3352,73,0.21791044776119403,0.2930366673832371,0.5611390284757118,0.014185380780769958,0.04592047570441757,0.000380517503805175,5.47945205479452,3,2,4,1,71,0,0.0137,False,0.38215,6.082763,3
3356,120,0.3582089552238806,0.062037935891600504,0.5583333333333333,0.24141931769730912,0.03187264588321119,0.10406162464985995,17.675,12,4,15,0,106,12,0.0,True,0.220075,232.012931,3
3816,2,0.005970149253731343,0.00015336086458633648,0.43337645536869346,0.009897007309235092,0.0010007229724562801,0.0,122.0,2,4,2,1,1,0,0.5,False,0.618996,3.464102,0
5089,3,0.008955223880597015,9.114131913309677e-06,0.435630689206762,0.017582924760021355,0.0012250462869481157,0.6666666666666666,117.66666666666667,3,4,3,1,1,1,0.3333,False,0.57832,4.0,2
5405,46,0.1373134328358209,0.005351933474113738,0.4806312769010043,0.13674441459119585,0.010874940301659851,0.2995169082125604,30.391304347826086,11,4,15,5,3,37,0.1087,False,0.110643,154.298412,21
5511,36,0.10746268656716418,0.004175677320640385,0.4827089337175792,0.12845966640608988,0.008823907764030572,0.42857142857142855,42.388888888888886,12,4,15,0,21,15,0.0,True,0.134985,117.226277,2
