asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005111167901865576,3.090886377410135e-07,0.488697389783939,0.013502026797968227,0.00014043833344599334,0.0,2284.0,2,4,2,1,0,1,0.5,False,0.435799,18.05547,0
42,5,0.001277791975466394,2.2021723315822623e-06,0.49878903760356913,0.014062727545460408,0.00026439330618846524,0.6,962.4,4,4,5,1,0,4,0.2,False,0.24655,23.853721,331
46,1,0.0002555583950932788,0.0,0.48464206093633894,0.010447414656916567,9.470645492594068e-05,0.0,3670.0,2,4,1,0,0,1,0.0,False,0.464069,18.05547,3
57,4,0.0010222335803731152,1.9598036433533651e-07,0.48482220294882916,0.010967898299679087,0.0002806848916670008,0.5,919.75,3,4,2,2,2,0,0.5,False,0.129215,18.384776,1
72,6,0.001533350370559673,1.0949489039587131e-06,0.48814870259481036,0.012335904085180219,0.00031898484876226134,0.4666666666666667,659.5,4,4,4,6,0,0,1.0,False,0.138609,24.617067,2
77,1,0.0002555583950932788,0.0,0.48464206093633894,0.010447414656916567,9.470645492594068e-05,0.0,3670.0,2,4,1,1,0,0,1.0,False,0.464069,18.05547,1
109,6,0.001533350370559673,2.504752380119601e-07,0.4882705265784877,0.012696811559026468,0.00029108889801547687,0.5333333333333333,675.0,4,4,6,5,0,1,0.8333,False,0.145619,27.946377,9
112,1,0.0002555583950932788,0.0,0.3412996075010903,0.0005792824464715219,8.288493412895266e-05,0.0,274.0,2,4,1,0,0,1,0.0,False,0.653583,2.0,144
166,1,0.0002555583950932788,0.0,0.48464206093633894,0.010447414656916567,9.470645492594068e-05,0.0,3670.0,2,4,1,1,0,0,1.0,False,0.464069,18.05547,0
174,898,0.22949143879376438,0.03717949872121068,0.4381858902575588,0.1948915109114933,0.0483143865434706,0.0018348714969224314,5.377505567928731,7,3,9,0,876,9,0.0,True,0.377199,454.972527,0
250,1,0.0002555583950932788,0.0,0.48464206093633894,0.010447414656916567,9.470645492594068e-05,0.0,3670.0,2,4,1,0,0,1,0.0,False,0.464069,18.05547,8
271,2,0.0005111167901865576,0.0,0.48470209339774556,0.01062470748263968,0.0001521980530278501,1.0,1838.0,3,4,2,0,0,2,0.0,False,0.233387,18.734994,1
288,3,0.0007666751852798365,3.1787562615273932e-06,0.34409074920858246,0.001347611339300223,0.00018542110290968095,0.3333333333333333,122.33333333333333,3,3,3,3,0,0,1.0,False,0.641994,3.0,0
293,2,0.0005111167901865576,1.2224958406230168e-06,0.48693379790940766,0.011383944687559986,0.00013639432125970785,0.0,1970.0,2,4,2,1,0,1,0.5,False,0.386342,19.104973,10
297,2,0.0005111167901865576,1.2224958406230168e-06,0.48693379790940766,0.011383944687559986,0.00013639432125970785,0.0,1970.0,2,4,2,0,0,2,0.0,False,0.386342,19.104973,3
