asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,110,0.3283582089552239,0.057432402844589885,0.5377207062600321,0.21521860163160186,0.029251227878526284,0.09858215179316097,17.09090909090909,11,4,15,0,93,16,0.0,True,0.243289,178.2947,0
714,10,0.029850746268656716,3.3228569604706326e-05,0.4514824797843665,0.05974870403438287,0.0025972701908054925,0.8444444444444444,90.2,8,4,10,4,0,6,0.4,False,0.177999,29.631065,80
766,7,0.020895522388059702,0.005126790348671739,0.4213836477987422,0.023020255036678944,0.0031602435017835046,0.14285714285714285,56.714285714285715,3,4,3,2,4,1,0.2857,False,0.520044,18.411953,4
1267,7,0.020895522388059702,0.002313127881120607,0.41511771995043373,0.039113433095908576,0.0022591121027343013,0.6190476190476191,81.85714285714286,6,4,6,3,1,3,0.4286,False,0.282945,22.869193,9
1299,91,0.27164179104477615,0.020789805227343694,0.5226209048361935,0.22431301964804246,0.0218170645651687,0.17826617826617827,23.032967032967033,12,4,15,0,78,12,0.0,True,0.154654,223.832527,0
2134,13,0.03880597014925373,0.009647093311099485,0.43393782383419693,0.025963378339453405,0.00428325338184034,0.14102564102564102,29.384615384615383,4,3,6,12,0,1,0.9231,False,0.371774,18.734994,6
2856,5,0.014925373134328358,2.6254020540706712e-05,0.37222222222222223,0.01894090133919553,0.0015328873169784068,0.3,41.4,3,4,5,0,1,4,0.0,False,0.329869,16.155494,2
2914,68,0.20298507462686569,0.01074714790824922,0.5052790346907994,0.18565453805191098,0.01624299927022149,0.22914837576821773,26.86764705882353,12,4,15,0,54,12,0.0,True,0.130895,199.942492,13
3223,11,0.03283582089552239,9.600337400592105e-05,0.45331529093369416,0.06109931445760083,0.002980250247767222,0.6545454545454545,88.0,7,4,9,5,2,4,0.4545,False,0.174509,25.573424,14
3257,61,0.18208955223880596,0.010611885262062346,0.4941002949852507,0.17677876694453581,0.014361823283966903,0.26885245901639343,29.16393442622951,12,4,15,0,50,10,0.0,True,0.126742,166.895177,2
3320,31,0.09253731343283582,0.005860738816116709,0.4718309859154929,0.12090265386582653,0.007406157050456682,0.5290322580645161,47.74193548387097,12,4,15,0,12,19,0.0,True,0.10356,116.743308,7
3352,73,0.21791044776119403,0.2930309634717982,0.5611390284757118,0.014157480023199474,0.045913715060913164,0.000380517503805175,5.47945205479452,3,2,4,1,71,0,0.0137,False,0.38215,6.082763,3
