asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,99,0.3173076923076923,0.05713311869006672,0.5297113752122241,0.2364327347380711,0.0329050678147254,0.09255823541537828,14.686868686868687,11,4,12,0,86,12,0.0,True,0.258012,150.568921,0
714,8,0.02564102564102564,4.129128938742376e-05,0.45481049562682213,0.06146942168977921,0.002714503218525022,0.8571428571428571,89.0,7,4,8,4,0,4,0.5,False,0.176889,29.410882,80
766,8,0.02564102564102564,0.0035878476030039353,0.426812585499316,0.03970880211905908,0.00340233262151736,0.32142857142857145,57.0,4,4,5,2,3,3,0.25,False,0.3465,27.221315,4
1267,6,0.019230769230769232,0.002302862090567056,0.41215323645970936,0.03988600527232379,0.0024597604141581957,0.6,71.5,5,4,5,3,1,2,0.5,False,0.306056,23.937418,9
1299,79,0.2532051282051282,0.020991330157725915,0.5182724252491694,0.232637934193284,0.023982411838534806,0.1600129827977929,19.620253164556964,11,4,12,0,69,10,0.0,True,0.170399,194.133974,0
2134,12,0.038461538461538464,0.010469976384789992,0.42448979591836733,0.027656228472756887,0.005032580521667955,0.16666666666666666,25.333333333333332,4,3,6,12,0,0,1.0,False,0.402624,16.792856,6
2856,2,0.00641025641025641,1.6551665629040745e-05,0.3525423728813559,0.006274097826153044,0.0011027322628196145,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366367,8.660254,2
3257,53,0.16987179487179488,0.013150066952942257,0.49056603773584906,0.18389809724846973,0.016017011563730362,0.24963715529753266,25.471698113207548,11,4,12,0,42,10,0.0,True,0.137217,157.511904,2
3303,46,0.14743589743589744,0.011819827106675871,0.48297213622291024,0.1488618034461801,0.01445074148291546,0.2106280193236715,25.08695652173913,10,4,12,4,0,41,0.087,False,0.143702,91.782351,63
3320,22,0.07051282051282051,0.0015782211777845485,0.4357541899441341,0.09940749145475519,0.0066973926018472785,0.5021645021645021,36.77272727272727,9,4,12,0,10,12,0.0,True,0.104407,89.0,7
