asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
3,2,0.0005111167901865576,3.185026866661655e-07,0.488697389783939,0.013528353704523679,0.00014218243383756177,0.0,2285.5,2,4,2,1,0,1,0.5,False,0.439552,18.05547,0
42,4,0.0010222335803731152,9.672020731043371e-07,0.4987254652052001,0.013246686102817797,0.00022540001749228342,0.6666666666666666,1144.5,4,4,4,0,0,4,0.0,False,0.267497,22.405357,331
46,1,0.0002555583950932788,0.0,0.4847621407333994,0.010478863278887522,9.564639590028731e-05,0.0,3672.0,2,4,1,0,0,1,0.0,False,0.46203,18.05547,3
57,4,0.0010222335803731152,1.9598036433533651e-07,0.4849423720411451,0.01100283336780144,0.0002835466295324082,0.5,920.25,3,4,2,2,2,0,0.5,False,0.1287,18.384776,1
72,6,0.001533350370559673,1.1589813555217228e-06,0.4885753527281808,0.012471444029561221,0.00032143874241953975,0.4666666666666667,665.1666666666666,4,4,4,6,0,0,1.0,False,0.138839,24.617067,2
77,1,0.0002555583950932788,0.0,0.4847621407333994,0.010478863278887522,9.564639590028731e-05,0.0,3672.0,2,4,1,1,0,0,1.0,False,0.46203,18.05547,1
109,6,0.001533350370559673,2.2365854025958416e-07,0.4885753527281808,0.012844360775305633,0.0002919812797574478,0.6,681.5,5,4,6,5,0,1,0.8333,False,0.144944,27.946377,9
112,1,0.0002555583950932788,0.0,0.3412698412698413,0.0005698522605731588,8.323189787989861e-05,0.0,273.0,2,4,1,0,0,1,0.0,False,0.657519,2.0,144
166,1,0.0002555583950932788,0.0,0.4847621407333994,0.010478863278887522,9.564639590028731e-05,0.0,3672.0,2,4,1,1,0,0,1.0,False,0.46203,18.05547,0
174,899,0.22974699718885766,0.037255965831214204,0.43482609178797643,0.19439721178938862,0.04921870555047258,0.0016325984575784526,5.134593993325917,6,3,10,0,881,9,0.0,True,0.39109,450.165525,0
250,1,0.0002555583950932788,0.0,0.4847621407333994,0.010478863278887522,9.564639590028731e-05,0.0,3672.0,2,4,1,0,0,1,0.0,False,0.46203,18.05547,8
271,2,0.0005111167901865576,0.0,0.48482220294882916,0.010656855010710403,0.00015371305033600434,1.0,1839.0,3,4,2,0,0,2,0.0,False,0.232471,18.734994,1
288,3,0.0007666751852798365,3.156858005271491e-06,0.34421182266009853,0.0013525880737140106,0.00018667173687480452,0.3333333333333333,123.66666666666667,3,3,3,3,0,0,1.0,False,0.643381,3.0,0
293,2,0.0005111167901865576,0.0,0.48651000870322014,0.011064369284571421,0.0001340321523762117,1.0,1890.5,3,4,2,1,0,1,0.5,False,0.39169,18.05547,10
297,1,0.0002555583950932788,0.0,0.4847621407333994,0.010478863278887522,9.564639590028731e-05,0.0,3672.0,2,4,1,0,0,1,0.0,False,0.46203,18.05547,3
557,3,0.0007666751852798365,3.3799204077609317e-06,0.4891861482685336,0.013962283737880304,0.00018406910678996161,0.3333333333333333,1561.0,3,4,3,2,0,1,0.6667,False,0.430254,34.219877,2
577,19,0.004855609506772297,0.00011327494196203656,0.49232511323603423,0.01843471405521422,0.0010059618071766464,0.15789473684210525,279.7368421052632,4,4,7,2,14,3,0.1053,False,0.200348,49.101935,5
600,1,0.0002555583950932788,0.0,0.4847621407333994,0.010478863278887522,9.564639590028731e-05,0.0,3672.0,2,4,1,1,0,0,1.0,False,0.46203,18.05547,2
668,1,0.0002555583950932788,0.0,0.4847621407333994,0.010478863278887522,9.564639590028731e-05,0.0,3672.0,2,4,1,1,0,0,1.0,False,0.46203,18.05547,11
714,7,0.0017889087656529517,4.324742886404658e-06,0.35050161232533145,0.003459969633054942,0.0003150675529808881,0.3333333333333333,114.28571428571429,4,4,7,5,0,2,0.7143,False,0.267261,15.684387,80
766,23,0.005877843087145412,0.009637323647638633,0.5014737921312316,0.01118246857261164,0.0014919348894873769,0.011857707509881422,173.56521739130434,3,2,3,0,21,2,0.0,False,0.699761,18.520259,4
800,3,0.0007666751852798365,0.0,0.4862077534791253,0.011248495838704032,0.00017090082999700456,1.0,1258.6666666666667,4,4,3,3,0,0,1.0,False,0.241339,22.561028,1
812,12,0.003066700741119346,5.6950905149079856e-05,0.4911509978661981,0.016731861180830317,0.0006368697853974748,0.25757575757575757,422.0,4,4,6,3,8,1,0.25,False,0.181562,26.34388,4
819,2,0.0005111167901865576,0.0,0.4848822800495663,0.010666798164680103,0.00015054861763639724,1.0,1838.0,3,4,2,2,0,0,1.0,False,0.234052,18.303005,1
