asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,101,0.3226837060702875,0.05770805898913533,0.5305084745762711,0.23622326621137396,0.03289397440250218,0.09188118811881188,14.752475247524753,11,4,12,0,88,12,0.0,True,0.250822,161.913557,0
714,8,0.025559105431309903,3.940097480731775e-05,0.45428156748911463,0.06063105795905194,0.002668417521853745,0.8571428571428571,90.75,7,4,8,4,0,4,0.5,False,0.172689,29.410882,80
766,8,0.025559105431309903,0.004395548581484559,0.42701227830832195,0.039287731209175725,0.003444287933793346,0.32142857142857145,58.375,4,4,5,2,3,3,0.25,False,0.342439,27.221315,4
1267,6,0.019169329073482427,0.00233172181665452,0.4129287598944591,0.03953905149385466,0.0024281279793395253,0.6,73.5,5,4,5,3,1,2,0.5,False,0.302691,23.937418,9
1299,82,0.2619808306709265,0.022187892377734844,0.5199335548172758,0.23330912621102026,0.02448955432740664,0.15386931647094249,19.390243902439025,11,4,12,0,71,10,0.0,True,0.165622,205.769288,0
2134,11,0.03514376996805112,0.009191740453250377,0.42643051771117174,0.02697117999571742,0.004504244046722996,0.18181818181818182,28.09090909090909,4,3,6,11,0,0,1.0,False,0.385145,16.792856,6
2856,2,0.006389776357827476,1.629736982584192e-05,0.3524774774774775,0.006118361446482514,0.0010890634501043437,0.0,29.0,2,4,2,0,1,1,0.0,False,0.366464,8.660254,2
3257,53,0.1693290734824281,0.012648346044625077,0.48982785602503914,0.1808651537206069,0.015678775042921003,0.2525399129172714,25.867924528301888,11,4,12,0,42,10,0.0,True,0.132067,157.511904,2
3303,47,0.1501597444089457,0.011993974011869652,0.48302469135802467,0.14735331413387212,0.01455900799865265,0.2062904717853839,24.97872340425532,10,4,12,4,0,41,0.0851,False,0.144838,91.994565,63
3320,23,0.07348242811501597,0.0016905751078618756,0.43899018232819076,0.10390362289443492,0.006857838568793061,0.5217391304347826,38.43478260869565,10,4,12,0,10,13,0.0,True,0.096812,90.094395,7
3352,70,0.22364217252396165,0.30750235819273497,0.5629496402877698,0.01981645800626909,0.04951377058128829,0.00041407867494824016,5.328571428571428,3,2,4,1,68,0,0.0143,False,0.390851,6.082763,3
3356,111,0.3546325878594249,0.05915906319321316,0.5539823008849557,0.2696608195617409,0.03571527730870331,0.10237510237510238,15.711711711711711,11,4,12,0,98,11,0.0,True,0.217457,220.952484,3
3816,3,0.009584664536741214,0.00018801360755690111,0.43472222222222223,0.01489436487877744,0.0014296904566417433,0.3333333333333333,81.0,3,4,3,1,1,1,0.3333,False,0.619616,5.196152,0
5089,4,0.012779552715654952,1.1264028835913821e-05,0.438375350140056,0.0268519457789171,0.0016746107886028503,0.6666666666666666,89.5,4,4,4,2,1,1,0.5,False,0.565865,6.480741,2
5511,33,0.10543130990415335,0.004602517320500036,0.48228043143297383,0.13631939937678286,0.010024800661601373,0.4015151515151515,37.27272727272727,11,4,12,0,20,13,0.0,True,0.142021,111.099055,2
6147,7,0.022364217252396165,0.00041248214259016086,0.4465049928673324,0.034643020654373635,0.0026900783207512696,0.5238095238095238,62.42857142857143,5,4,6,4,3,0,0.5714,False,0.297463,20.297783,1
6400,5,0.01597444089456869,0.00013976174206761788,0.443342776203966,0.034633734138618755,0.002089179437095546,0.7,88.8,5,4,4,4,0,0,0.8,False,0.480024,3.0,0
6453,46,0.14696485623003194,0.004999955097638235,0.48753894080996885,0.17343798082350428,0.01327127409247812,0.3294685990338164,30.32608695652174,11,4,12,0,35,10,0.0,True,0.107671,144.782596,0
6507,7,0.022364217252396165,0.0002620822605436971,0.44971264367816094,0.04381375269601526,0.0024355866535330792,0.6666666666666666,75.28571428571429,5,4,7,4,0,3,0.5714,False,0.310147,13.228757,86
6568,4,0.012779552715654952,0.0,0.44460227272727276,0.03772275190876774,0.0016441827110729578,1.0,130.75,5,4,4,3,0,1,0.75,False,0.253139,20.124612,3
6713,4,0.012779552715654952,0.0,0.442090395480226,0.03117202267118911,0.0016198408742918219,1.0,102.25,5,4,4,4,0,0,1.0,False,0.549989,6.082763,0
6730,15,0.04792332268370607,0.005609727634263049,0.41456953642384103,0.051573524590547384,0.005007610176060152,0.3142857142857143,28.133333333333333,6,4,10,1,2,12,0.0667,False,0.193081,103.687029,5
6739,5,0.01597444089456869,0.0012225858703074105,0.2947269303201507,0.0004359636332882626,0.003994507772145425,0.0,2.6,2,4,2,0,5,0,0.0,False,,0.0,0
6752,6,0.019169329073482427,1.388189550288087e-06,0.4490674318507891,0.045809087020245436,0.002151638381916655,0.9333333333333333,95.5,6,4,6,5,0,1,0.8333,False,0.214738,35.24202,3
6762,62,0.19808306709265175,0.013275097321101182,0.49447077409162715,0.18462597035495623,0.019630825931879106,0.1850872554204125,22.177419354838708,11,4,12,0,51,11,0.0,True,0.18449,135.535973,12
6805,2,0.006389776357827476,0.0,0.442090395480226,0.021778677088332404,0.0011015550528589177,1.0,175.0,3,4,2,1,0,1,0.5,False,0.307596,18.814888,6
6813,1,0.003194888178913738,0.0,0.36059907834101385,0.0006955435668303989,0.0010789455468825067,0.0,70.0,2,3,1,1,0,0,1.0,False,0.335589,1.732051,0
6830,29,0.0926517571884984,0.0015578112989825912,0.46996996996997,0.12996878427024705,0.008413437977996064,0.4827586206896552,40.06896551724138,11,4,12,0,10,19,0.0,True,0.108814,132.064378,18
