asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
1756,4,0.01238390092879257,0.0020030236977430947,0.36049107142857145,0.033270869655105735,0.0032202076841899925,0.16666666666666666,31.5,3,4,3,3,0,1,0.75,False,,0.0,0
1764,11,0.03405572755417957,2.0511637149138836e-05,0.33094262295081966,0.05512477292022343,0.004185447130084984,0.8727272727272727,14.272727272727273,9,4,9,1,2,8,0.0909,False,0.058523,27.730849,8
3257,12,0.03715170278637771,0.00015287579562717535,0.3312820512820513,0.04970827847278386,0.004850687172347975,0.5757575757575758,11.916666666666666,7,4,6,0,7,4,0.0,True,0.101883,28.248894,2
3491,8,0.02476780185758514,0.00022370504265779541,0.3316221765913758,0.03269775504044779,0.0036929259349086628,0.6071428571428571,11.875,6,4,5,0,4,4,0.0,True,0.236297,21.977261,13
5511,7,0.021671826625386997,7.050875270016473e-06,0.3295918367346939,0.03420746915863185,0.003045660310849556,0.9047619047619048,14.714285714285714,7,4,6,0,2,5,0.0,True,0.120743,21.377558,2
5542,2,0.006191950464396285,0.0009652782003622176,0.31822660098522165,0.02250899324463082,0.0019273503554726068,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009287925696594427,0.0054691800942187245,0.4178525226390686,0.0736301371569278,0.0026730666603795254,0.3333333333333333,86.66666666666667,3,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.0030959752321981426,0.0,0.3102785782901057,0.02069692232994423,0.001245357202599162,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,7,0.021671826625386997,1.2499278887756474e-05,0.3295918367346939,0.03365261213375076,0.003059214500143784,0.8571428571428571,14.285714285714286,7,4,6,0,4,3,0.0,True,0.175451,21.307276,0
6736,15,0.04643962848297214,0.013063935068363399,0.3461950696677385,0.024023426883775872,0.012035173773329275,0.0,2.933333333333333,2,4,3,1,14,0,0.0667,False,1.0,2.645751,1
6762,9,0.027863777089783284,8.044407694427885e-05,0.3302658486707567,0.037436086041902496,0.003923187514057515,0.6666666666666666,12.222222222222221,7,4,6,0,3,5,0.0,True,0.207073,21.095023,12
6939,16,0.04953560371517028,0.00032065457762052186,0.33264675592173015,0.06629992981973551,0.006093385505849218,0.55,11.625,9,4,9,1,1,13,0.0625,False,0.313977,21.587033,327
8868,1,0.0030959752321981426,0.0,0.3102785782901057,0.02069692232994423,0.001245357202599162,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006191950464396285,0.003971558134264261,0.4114649681528663,0.06550983872453149,0.0020092272274363225,0.0,120.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,5,0.015479876160990714,4.807414956829413e-06,0.32892057026476573,0.028531478395260643,0.0023131361369672057,0.9,17.2,5,4,5,3,1,1,0.6,False,0.162957,21.748563,10
12660,2,0.006191950464396285,0.0018245098082107392,0.3641488162344983,0.04662498730927385,0.0019088261406735685,0.0,80.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.061919504643962855,0.14512427771857553,0.5159744408945687,0.12022403436053422,0.01617048961411722,0.04736842105263158,20.85,3,2,3,1,19,0,0.05,False,0.3992,2.0,0
13231,1,0.0030959752321981426,0.0,0.27372881355932205,0.0037961409185573924,0.0012942913201933481,0.0,32.0,2,4,1,0,0,1,0.0,False,,0.0,0
