asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
43415,3,0.009345794392523364,0.0016285359579888115,0.3763188745603752,0.05630792843982234,0.0025008482913786733,0.0,60.333333333333336,2,4,3,3,0,0,1.0,False,,0.0,0
43487,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
43510,2,0.006230529595015576,0.004850356306251061,0.41048593350383633,0.0678632869492724,0.0020601215345936712,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
43528,2,0.006230529595015576,0.0008446661652959749,0.35313531353135313,0.029427541101599855,0.0019643046195770932,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
43657,2,0.006230529595015576,0.0,0.3504366812227074,0.0541413869869695,0.0019404976290886495,1.0,78.0,3,4,2,2,0,0,1.0,False,,0.0,0
43754,29,0.09034267912772585,0.05443013670217943,0.37943262411347517,0.08248746163093276,0.02212821239147875,0.014778325123152709,4.931034482758621,3,4,3,1,26,0,0.0345,False,0.666667,1.0,0
43965,2,0.006230529595015576,0.0006739675574753475,0.3178217821782178,0.023430736479166093,0.001964403054561414,0.0,55.0,2,4,2,2,0,0,1.0,False,1.0,1.0,0
44045,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44208,2,0.006230529595015576,0.004850356306251061,0.41048593350383633,0.0678632869492724,0.0020601215345936712,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
44243,2,0.006230529595015576,0.0008446661652959749,0.35313531353135313,0.029427541101599855,0.0019643046195770932,0.0,55.5,2,4,2,2,0,0,1.0,False,,0.0,0
44244,1,0.003115264797507788,0.0,0.3278855975485188,0.013214765642471864,0.0009399127907801853,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
44400,4,0.012461059190031152,0.007839949468666464,0.43673469387755104,0.07993020478786485,0.003503338350773984,0.3333333333333333,67.75,3,4,3,3,0,1,0.75,False,,0.0,0
44410,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
44436,3,0.009345794392523364,0.0011793344668463146,0.35825892857142855,0.054100625713441604,0.002587040363779783,0.3333333333333333,53.0,3,4,3,3,0,0,1.0,False,,0.0,0
44607,1,0.003115264797507788,0.0,0.3485342019543974,0.04628856641732103,0.0012510765267109987,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
44932,2,0.006230529595015576,0.0,0.2863514719000892,0.011061527126814547,0.0017901183148195633,1.0,23.5,3,4,2,2,0,0,1.0,False,,0.0,0
47188,1,0.003115264797507788,0.0,0.3278855975485188,0.013214765642471864,0.0009399127907801853,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
47330,3,0.009345794392523364,0.00031354299382895483,0.3285568065506653,0.011631914404119908,0.0025627091833934916,0.0,8.666666666666666,2,4,3,0,2,1,0.0,False,,0.0,0
47376,6,0.018691588785046728,0.003502137444848379,0.37943262411347517,0.06700787480425557,0.00473071796949478,0.26666666666666666,32.666666666666664,3,4,3,3,0,2,0.5,False,,0.0,1
47817,1,0.003115264797507788,0.0,0.2969472710453284,0.006227916991597703,0.001332081560900391,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
48029,1,0.003115264797507788,0.0,0.28609625668449196,0.004324084764757555,0.0013437032245904837,0.0,3.0,2,4,1,0,0,1,0.0,False,,1.0,0
48121,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
48147,5,0.01557632398753894,0.010878424594833375,0.4120667522464698,0.07611128342778828,0.0046926015152994344,0.3,49.0,3,4,2,2,3,0,0.4,False,,0.0,0
48159,6,0.018691588785046728,0.007583006486744328,0.38489208633093525,0.04051459787536276,0.004840957812163225,0.13333333333333333,24.833333333333332,3,4,3,1,5,0,0.1667,False,0.555248,1.732051,0
48309,1,0.003115264797507788,0.0,0.2969472710453284,0.006227916991597703,0.001332081560900391,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
48431,1,0.003115264797507788,0.0,0.3485342019543974,0.04628856641732103,0.0012510765267109987,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
48434,8,0.024922118380062305,0.016087860313326697,0.35081967213114756,0.016920167566778364,0.006755117211217824,0.0,6.0,2,3,3,2,6,0,0.25,False,0.75,1.0,0
48551,3,0.009345794392523364,0.002591611523651632,0.35906040268456374,0.05198853894313288,0.00267422216089988,0.3333333333333333,54.666666666666664,3,4,2,2,0,1,0.6667,False,,0.0,0
48608,1,0.003115264797507788,0.0,0.2681704260651629,0.00469810847559692,0.0011415327986028585,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
48762,1,0.003115264797507788,0.0,0.3485342019543974,0.04628856641732103,0.0012510765267109987,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
48898,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
48903,2,0.006230529595015576,0.00114670298485238,0.35005452562704475,0.019578184293689488,0.00158849830699689,0.0,33.0,2,4,2,2,0,0,1.0,False,0.832872,1.732051,0
48944,2,0.006230529595015576,0.0,0.3554817275747508,0.05145219350327645,0.0019212615873730728,1.0,74.0,3,4,2,1,0,1,0.5,False,0.244071,1.0,0
49099,3,0.009345794392523364,0.0008764789689354916,0.32621951219512196,0.015521366792284347,0.0025215763164413312,0.0,17.0,2,4,3,3,0,0,1.0,False,,0.0,0
49100,10,0.03115264797507788,0.006619015553701225,0.33753943217665616,0.03226704787796745,0.00821929341799427,0.022222222222222223,5.4,3,4,3,2,0,8,0.2,False,0.0,1.0,0
49103,3,0.009345794392523364,0.005695022471547041,0.4120667522464698,0.07571610751892088,0.002749542636971322,0.3333333333333333,84.33333333333333,3,4,3,3,0,0,1.0,False,,0.0,0
49148,2,0.006230529595015576,0.004850356306251061,0.41048593350383633,0.0678632869492724,0.0020601215345936712,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
49207,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
49433,3,0.009345794392523364,0.003362803326065888,0.36271186440677966,0.050698603999636334,0.0027105770066814215,0.0,53.0,2,4,3,1,0,2,0.3333,False,,0.0,0
49556,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
49666,37,0.11526479750778816,0.1756637742732853,0.48710166919575115,0.17144487364526945,0.020636174623693954,0.12612612612612611,13.35135135135135,7,3,7,11,17,9,0.2973,False,0.402245,38.0,3
49680,1,0.003115264797507788,0.0,0.2568,0.0009701992956918699,0.0013174266103422932,0.0,6.0,2,4,1,1,0,0,1.0,False,,0.0,0
49792,1,0.003115264797507788,0.0,0.2672772689425479,0.004150391613953197,0.001204608885052024,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
49796,3,0.009345794392523364,0.020287831133703305,0.4379263301500682,0.07113554759942055,0.0028998170400698227,0.0,89.33333333333333,2,4,3,3,0,0,1.0,False,,0.0,0
49801,2,0.006230529595015576,0.0003639041168246783,0.35236004390779363,0.049944509788604714,0.0018522627751619693,0.0,76.0,2,4,2,2,0,0,1.0,False,,0.0,0
49832,1,0.003115264797507788,0.0,0.3278855975485188,0.013214765642471864,0.0009399127907801853,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
49847,2,0.006230529595015576,0.0011016281790441839,0.3736903376018626,0.05265198506853865,0.0018996620429277034,0.0,85.5,2,4,2,2,0,0,1.0,False,,0.0,0
50114,1,0.003115264797507788,0.0,0.27249575551782684,0.0032722606501481384,0.0013055340147929216,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
50177,1,0.003115264797507788,0.0,0.27249575551782684,0.0032722606501481384,0.0013055340147929216,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
50692,2,0.006230529595015576,0.004850356306251061,0.41048593350383633,0.0678632869492724,0.0020601215345936712,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
50733,2,0.006230529595015576,0.002092255960031855,0.32621951219512196,0.026272829007548303,0.0019505778064855311,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
50795,2,0.006230529595015576,0.0008781428746517112,0.3119533527696793,0.009383390191462969,0.0019466255719931768,0.0,17.5,2,4,2,2,0,0,1.0,False,,0.0,0
50810,18,0.056074766355140186,0.035425595563992746,0.36435868331441545,0.0537953327049181,0.015644549951609108,0.006535947712418301,4.444444444444445,3,3,3,2,1,15,0.1111,False,,0.0,0
50855,2,0.006230529595015576,0.0,0.2858414959928762,0.010513810265170825,0.0018531944012687286,1.0,23.5,3,4,2,1,0,1,0.5,False,,0.0,0
51074,29,0.09034267912772585,0.11073002910478873,0.3741258741258741,0.042420844910446676,0.028648436487038863,0.0049261083743842365,3.206896551724138,3,3,3,2,1,24,0.069,False,,0.0,0
51235,2,0.006230529595015576,0.004850356306251061,0.41048593350383633,0.0678632869492724,0.0020601215345936712,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
51241,2,0.006230529595015576,0.006487453526273132,0.33264248704663213,0.024846981182099524,0.002114579022675594,0.0,63.0,2,4,2,1,0,0,0.5,False,,0.0,0
51280,2,0.006230529595015576,0.004850356306251061,0.41048593350383633,0.0678632869492724,0.0020601215345936712,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
51411,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
51431,3,0.009345794392523364,0.0002877293181031499,0.3574610244988864,0.05649176283462948,0.0029087323085574216,0.6666666666666666,56.0,3,4,3,2,0,1,0.6667,False,,0.0,0
51469,1,0.003115264797507788,0.0,0.3485342019543974,0.04628856641732103,0.0012510765267109987,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
51618,1,0.003115264797507788,0.0,0.3485342019543974,0.04628856641732103,0.0012510765267109987,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
51759,1,0.003115264797507788,0.0,0.2672772689425479,0.004150391613953197,0.001204608885052024,0.0,18.0,2,4,1,0,0,1,0.0,False,,0.0,0
51777,1,0.003115264797507788,0.0,0.26354679802955666,0.0019208281941429002,0.0012266990739868214,0.0,7.0,2,4,1,1,0,0,1.0,False,,0.0,0
51785,2,0.006230529595015576,0.0015042165352073705,0.3602693602693603,0.050438958031274225,0.0019898469024462523,0.0,80.0,2,4,2,1,0,1,0.5,False,,0.0,0
51889,2,0.006230529595015576,0.0,0.2863514719000892,0.011061527126814547,0.0017901183148195633,1.0,23.5,3,4,2,1,0,1,0.5,False,,0.0,0
52070,1,0.003115264797507788,0.0,0.3485342019543974,0.04628856641732103,0.0012510765267109987,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
52140,2,0.006230529595015576,0.0,0.3566666666666667,0.052516483408918735,0.0021173195782946195,1.0,82.5,3,4,2,2,0,0,1.0,False,,0.0,0
52155,2,0.006230529595015576,0.0015042165352073705,0.3602693602693603,0.050438958031274225,0.0019898469024462523,0.0,80.0,2,4,2,1,0,1,0.5,False,,0.0,0
52196,1,0.003115264797507788,0.0,0.27249575551782684,0.0032722606501481384,0.0013055340147929216,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
56375,1,0.003115264797507788,0.0,0.27249575551782684,0.0032722606501481384,0.0013055340147929216,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
56547,2,0.006230529595015576,0.0004126163837028323,0.2743589743589744,0.0060064075611679065,0.0018941284224139954,0.0,15.5,2,4,2,1,0,1,0.5,False,1.0,1.0,0
56632,2,0.006230529595015576,0.0007285987798546211,0.30028063610851263,0.007198116287289573,0.002183669661925914,0.0,14.5,2,4,2,2,0,0,1.0,False,,0.0,0
57218,1,0.003115264797507788,0.0,0.3278855975485188,0.013214765642471864,0.0009399127907801853,0.0,37.0,2,4,1,1,0,0,1.0,False,0.665745,1.732051,0
57241,2,0.006230529595015576,0.004850356306251061,0.41048593350383633,0.0678632869492724,0.0020601215345936712,0.0,119.5,2,4,2,2,0,0,1.0,False,,0.0,0
57292,2,0.006230529595015576,0.0,0.351203501094092,0.012764979961446453,0.0020106557529019934,1.0,24.5,3,3,2,1,0,1,0.5,False,,0.0,0
57457,2,0.006230529595015576,0.0016582685162589306,0.34076433121019106,0.027938139183169012,0.0019234690334161474,0.0,63.0,2,4,2,2,0,0,1.0,False,,0.0,0
57497,2,0.006230529595015576,0.0,0.3763188745603752,0.0521531944387975,0.002048818791211513,1.0,73.5,3,4,2,1,0,0,0.5,False,,0.0,0
57563,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
57574,2,0.006230529595015576,0.0015631753745803507,0.32457027300303337,0.02572511214590458,0.0020136538929346965,0.0,57.5,2,4,2,1,0,1,0.5,False,,0.0,0
57577,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
57816,1,0.003115264797507788,0.0,0.2969472710453284,0.006227916991597703,0.001332081560900391,0.0,23.0,2,4,1,1,0,0,1.0,False,,0.0,0
57986,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
58169,1,0.003115264797507788,0.0,0.3485342019543974,0.04628856641732103,0.0012510765267109987,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
58224,97,0.30218068535825543,0.36733303918279575,0.45084269662921345,0.2795886867110982,0.09232631864156579,0.001718213058419244,2.3402061855670104,3,3,3,4,92,0,0.0412,False,0.724965,1.732051,0
58331,1,0.003115264797507788,0.0,0.311046511627907,0.021574720531951384,0.0012748835171994427,0.0,97.0,2,4,1,1,0,0,1.0,False,,0.0,0
58333,1,0.003115264797507788,0.0,0.3485342019543974,0.04628856641732103,0.0012510765267109987,0.0,142.0,2,4,1,1,0,0,1.0,False,,0.0,0
59431,1,0.003115264797507788,0.0,0.27249575551782684,0.0032722606501481384,0.0013055340147929216,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
59441,3,0.009345794392523364,0.006230529595015576,0.4002493765586035,0.05611491482361394,0.003098345989816687,0.3333333333333333,54.333333333333336,3,3,2,2,0,1,0.6667,False,,0.0,1
59501,1,0.003115264797507788,0.0,0.27249575551782684,0.0032722606501481384,0.0013055340147929216,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
59506,2,0.006230529595015576,0.0008518782654912912,0.3566666666666667,0.04877777580549343,0.0019497164420113702,0.0,76.0,2,4,2,1,0,1,0.5,False,,0.0,0
