asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
174,111,0.33035714285714285,0.05746689390008394,0.5384615384615384,0.21642830255082837,0.029374045415886417,0.09795249795249795,17.045045045045047,11,4,15,0,94,16,0.0,True,0.243103,178.756818,0
714,10,0.02976190476190476,3.281580865295173e-05,0.45161290322580644,0.059712149392876536,0.002588568055655978,0.8444444444444444,90.8,8,4,10,4,0,6,0.4,False,0.178809,29.631065,80
766,7,0.020833333333333332,0.005121731733325558,0.42158092848180684,0.023054955869209144,0.0031496642779907497,0.14285714285714285,57.142857142857146,3,4,3,2,4,1,0.2857,False,0.520208,18.411953,4
1267,7,0.020833333333333332,0.002314462416860713,0.415327564894932,0.03905807920190009,0.0022525429844760217,0.6190476190476191,82.42857142857143,6,4,6,3,1,3,0.4286,False,0.283477,22.869193,9
1299,92,0.2738095238095238,0.02089998678368698,0.5233644859813084,0.22501186297019782,0.02198262168637146,0.1753463927376971,22.902173913043477,12,4,15,0,79,12,0.0,True,0.154952,224.684223,0
2134,13,0.03869047619047619,0.009508364939562237,0.43410852713178294,0.02616502846134034,0.004257756223586548,0.15384615384615385,29.615384615384617,4,3,7,12,0,1,0.9231,False,0.371394,18.734994,6
2856,5,0.01488095238095238,2.613286182897685e-05,0.37250554323725055,0.018876213739445053,0.0015279054667531437,0.3,41.6,3,4,5,0,1,4,0.0,False,0.329688,16.155494,2
2914,69,0.20535714285714285,0.010997884083326756,0.5060240963855421,0.1862483517948989,0.016436915782427824,0.2237851662404092,26.6231884057971,12,4,15,0,55,12,0.0,True,0.131452,200.761052,13
3223,11,0.03273809523809523,9.521223115814018e-05,0.4534412955465587,0.06103515173523732,0.0029703972707573315,0.6545454545454545,88.54545454545455,7,4,9,5,2,4,0.4545,False,0.174963,25.573424,14
3257,61,0.18154761904761904,0.010561163295019785,0.49411764705882355,0.175979572053497,0.014328036974460218,0.2677595628415301,29.19672131147541,12,4,15,0,50,10,0.0,True,0.127418,166.895177,2
3320,31,0.09226190476190475,0.005842216464979354,0.47191011235955055,0.12057359640173046,0.007382190436017602,0.5290322580645161,47.96774193548387,12,4,15,0,12,19,0.0,True,0.104265,116.743308,7
3352,73,0.21726190476190474,0.2920481297307707,0.5609348914858097,0.014141200340923456,0.04577229820108369,0.000380517503805175,5.493150684931507,3,2,4,1,71,0,0.0137,False,0.382141,6.082763,3
3356,121,0.3601190476190476,0.06258587324921372,0.5590682196339434,0.24156809388752817,0.031984699868665756,0.10330578512396695,17.644628099173552,12,4,15,0,107,12,0.0,True,0.220125,232.012931,3
3816,2,0.005952380952380952,0.0001524092662131138,0.4335483870967742,0.009874616959915272,0.0009967292795294393,0.0,122.5,2,4,2,1,1,0,0.5,False,0.618485,3.464102,0
5089,3,0.008928571428571428,9.059881128111405e-06,0.43636363636363634,0.017546110243884944,0.0012200204108610598,0.6666666666666666,118.33333333333333,3,4,3,1,1,1,0.3333,False,0.577817,4.0,2
5405,46,0.1369047619047619,0.005325682228296968,0.48068669527896996,0.13607898588532916,0.010833262412899627,0.2995169082125604,30.52173913043478,11,4,15,5,3,37,0.1087,False,0.110758,154.298412,21
5511,36,0.10714285714285714,0.004151609405086441,0.48275862068965514,0.12798255402064632,0.008783682927742483,0.42857142857142855,42.611111111111114,12,4,15,0,21,15,0.0,True,0.135122,117.226277,2
6057,10,0.02976190476190476,1.885328715156161e-05,0.45100671140939597,0.060586657407204425,0.002603476624869952,0.8666666666666667,92.2,9,4,10,6,0,2,0.6,False,0.160835,31.064449,21
6147,7,0.020833333333333332,0.00035574679937676063,0.44621513944223107,0.027683831130698694,0.0022882144014790694,0.5238095238095238,67.42857142857143,5,4,6,4,3,0,0.5714,False,0.303293,20.297783,1
6204,9,0.026785714285714284,1.5711971162139147e-05,0.4497991967871486,0.05436048446443684,0.002372991015516912,0.8888888888888888,91.88888888888889,8,4,9,3,0,5,0.3333,False,0.172772,29.376862,26
6400,6,0.017857142857142856,0.0001728129263092488,0.4456233421750664,0.03342579310481872,0.00198676586383028,0.6666666666666666,92.33333333333333,5,4,5,5,0,0,0.8333,False,0.466427,5.477226,0
6453,52,0.15476190476190477,0.007774573050700818,0.467966573816156,0.15248703563441077,0.012344956420322822,0.2888386123680241,28.53846153846154,12,4,15,0,42,9,0.0,True,0.140518,166.538284,0
6461,45,0.13392857142857142,0.0048080451516674,0.47863247863247865,0.1445834796505132,0.010495059290516744,0.3515151515151515,35.44444444444444,12,4,15,0,23,22,0.0,True,0.115009,143.610585,42
