asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.03416149068322981,6.696298999079518e-05,0.3319587628865979,0.03973339379363843,0.0045574859376357,0.6909090909090909,12.181818181818182,7,4,7,1,0,10,0.0909,False,0.100934,32.093613,5
1756,4,0.012422360248447204,0.0017121339666005657,0.36302142051860203,0.03364267832389676,0.003265620886907253,0.16666666666666666,32.0,3,4,3,3,0,1,0.75,False,,0.0,0
3257,10,0.03105590062111801,6.776921794046076e-05,0.3316168898043255,0.03673076777695725,0.004242771381805324,0.6666666666666666,12.5,6,4,7,0,6,3,0.0,True,0.10215,27.0,2
3491,10,0.03105590062111801,0.0002483412435812737,0.33264462809917356,0.034142388078990386,0.004462830106104916,0.6,11.2,6,4,7,0,5,5,0.0,True,0.184177,25.806976,13
5511,10,0.03105590062111801,5.330318501503269e-05,0.3316168898043255,0.03750470079900641,0.004196632252425702,0.6888888888888889,12.8,6,4,7,0,5,5,0.0,True,0.061532,30.133038,2
5542,2,0.006211180124223602,0.000668537157095048,0.3184965380811079,0.023051952321796108,0.0019403120841382268,0.0,55.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009316770186335404,0.007272174777434413,0.4231274638633377,0.07198483130596743,0.0027040278490665167,0.0,87.0,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003105590062111801,0.0,0.3117134559535334,0.02127579385127582,0.0012569462853377767,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,9,0.02795031055900621,4.489537925423454e-05,0.331275720164609,0.034461068001790274,0.0038544818846395668,0.6944444444444444,13.0,6,4,7,0,6,3,0.0,True,0.115718,28.301943,0
6736,13,0.040372670807453416,0.009211688376313202,0.34512325830653806,0.023297272583017795,0.010451477316538,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,9,0.02795031055900621,8.806312718775711e-05,0.331275720164609,0.03264671870737272,0.0040056517994988185,0.6388888888888888,12.222222222222221,6,4,7,0,5,4,0.0,True,0.171498,24.819347,12
6939,14,0.043478260869565216,0.0001661750979682134,0.3329886246122027,0.047790153993078274,0.005648078177176819,0.6043956043956044,11.642857142857142,7,4,7,1,1,11,0.0714,False,0.25418,23.345235,327
8220,8,0.024844720496894408,3.289410034635552e-05,0.33093525179856115,0.03262423480284152,0.0034423192651495812,0.7142857142857143,14.0,6,4,7,2,1,5,0.25,False,0.117961,21.725561,49
8868,1,0.003105590062111801,0.0,0.3117134559535334,0.02127579385127582,0.0012569462853377767,0.0,98.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006211180124223602,0.0045439627253835695,0.41335044929396664,0.06741297803266993,0.002033088964566665,0.0,121.5,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.021739130434782608,5.1828939621358496e-06,0.33059548254620125,0.029801713919251432,0.003103634555218907,0.9047619047619048,14.714285714285714,6,4,7,5,1,0,0.7143,False,0.094299,24.535688,10
12660,2,0.006211180124223602,0.0018911108730315473,0.36179775280898874,0.047913342651914416,0.0019239047628590597,0.0,79.0,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06211180124223602,0.14188135056543238,0.5160256410256411,0.12126006129618741,0.01635065002044271,0.04736842105263158,20.65,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.003105590062111801,0.0,0.272419627749577,0.003519174644748335,0.0012848444022417623,0.0,29.0,2,4,1,0,0,1,0.0,False,,0.0,0
15547,10,0.03105590062111801,3.761629262296819e-05,0.3316168898043255,0.03713248692516429,0.004192644928469569,0.7555555555555555,12.5,7,4,7,1,0,9,0.1,False,0.10977,31.304952,7
15611,1,0.003105590062111801,0.0,0.35152838427947597,0.04613718418139412,0.0012405389640586099,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16018,1,0.003105590062111801,0.0,0.35152838427947597,0.04613718418139412,0.0012405389640586099,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16292,1,0.003105590062111801,0.0,0.35152838427947597,0.04613718418139412,0.0012405389640586099,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
16320,1,0.003105590062111801,0.0,0.35152838427947597,0.04613718418139412,0.0012405389640586099,0.0,145.0,2,4,1,1,0,0,1.0,False,,0.0,0
20932,8,0.024844720496894408,1.6124558993311532e-05,0.33093525179856115,0.03165722449326836,0.003467967048995949,0.8214285714285714,13.25,7,4,6,0,0,8,0.0,False,0.176553,23.685439,6
