asn,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,local_clustering,avg_neighbor_degree,node_clique_number,eccentricity,core_number,n_providers,n_customers,n_peers,provider_ratio,is_tier1,avg_ixp_cosine_dist,ixp_vector_norm,n_ixp_memberships
559,11,0.03416149068322981,6.567302527133026e-05,0.33059548254620125,0.0428226201199016,0.004540944192418729,0.6909090909090909,12.363636363636363,7,4,7,1,0,10,0.0909,False,0.101471,32.093613,5
1756,4,0.012422360248447204,0.0016529027485917196,0.3269035532994924,0.030264898623441287,0.003253004680986951,0.16666666666666666,31.0,3,4,3,3,0,1,0.75,False,,0.0,0
3257,11,0.03416149068322981,7.470277830758471e-05,0.33059548254620125,0.04273560301716945,0.004597252988184098,0.6909090909090909,12.363636363636363,7,4,7,0,6,4,0.0,True,0.094619,27.331301,2
3491,9,0.02795031055900621,0.0001991383035673974,0.33093525179856115,0.03522056786818665,0.004030174815317988,0.6666666666666666,12.222222222222221,7,4,7,0,4,5,0.0,True,0.162635,25.059928,13
5511,11,0.03416149068322981,5.328014993075653e-05,0.33059548254620125,0.04369041418611669,0.004534970750428315,0.7272727272727273,12.727272727272727,7,4,7,0,5,6,0.0,True,0.055668,30.626786,2
5542,2,0.006211180124223602,0.0006463642268225564,0.3169291338582677,0.023347102915379944,0.001932859884994017,0.0,54.5,2,4,2,2,0,0,1.0,False,1.0,1.0,0
5618,3,0.009316770186335404,0.006999591797537715,0.4192708333333333,0.07209477681849114,0.0026959930213391404,0.0,86.0,2,4,3,2,0,1,0.6667,False,,0.0,0
5627,1,0.003105590062111801,0.0,0.31021194605009633,0.021541910943042416,0.0012501593417536725,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
6453,9,0.02795031055900621,4.860402782269619e-05,0.32991803278688525,0.03714682083675027,0.0038570672491723018,0.6944444444444444,13.11111111111111,7,4,7,0,6,3,0.0,True,0.124623,28.301943,0
6736,13,0.040372670807453416,0.009154250798726218,0.34475374732334046,0.023641930177046917,0.010441302929393348,0.0,3.076923076923077,2,4,3,1,12,0,0.0769,False,1.0,2.645751,1
6762,10,0.03105590062111801,0.0001140236671669887,0.3302564102564103,0.03843083767561594,0.004360827569101336,0.6222222222222222,12.1,7,4,7,0,5,4,0.0,True,0.15579,25.495098,12
6939,14,0.043478260869565216,0.00014972804779503566,0.3316168898043255,0.05195619245274915,0.0056181394666419875,0.6263736263736264,11.857142857142858,7,4,7,1,1,11,0.0714,False,0.250593,23.345235,327
8220,8,0.024844720496894408,3.243339866083234e-05,0.3295803480040942,0.03486820893300009,0.003434401281871416,0.7142857142857143,14.0,6,4,7,2,1,5,0.25,False,0.118344,21.725561,49
8868,1,0.003105590062111801,0.0,0.31021194605009633,0.021541910943042416,0.0012501593417536725,0.0,96.0,2,4,1,1,0,0,1.0,False,,0.0,0
9147,2,0.006211180124223602,0.004332999114718075,0.4096692111959288,0.06751245002771254,0.0020255504565404,0.0,120.0,2,4,2,2,0,0,1.0,False,,0.0,0
12389,7,0.021739130434782608,2.76421011313912e-06,0.3292433537832311,0.03236445534136858,0.003084060914172772,0.9523809523809523,15.0,7,4,7,5,1,0,0.7143,False,0.095226,24.535688,10
12660,2,0.006211180124223602,0.0018278489840995883,0.36017897091722595,0.04777573105700765,0.0019224879428567934,0.0,78.5,2,4,2,2,0,0,1.0,False,0.622036,1.0,0
12880,20,0.06211180124223602,0.1478607659891698,0.5160256410256411,0.1230277020359238,0.016364007841212724,0.04736842105263158,20.75,3,2,3,1,19,0,0.05,False,0.399932,2.0,0
13231,1,0.003105590062111801,0.0,0.2733446519524618,0.003880008553859983,0.0012952586081540077,0.0,31.0,2,4,1,0,0,1,0.0,False,,0.0,0
